compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C6H5N5O6,635.71,1.69,737.066,Amide
Adenosine triphosphate,C9H11N3O3,797.41,N/A,75.013,Alcohol
Cholesterol,C17H30N2O0,973.14,10.69,288.219,Organic Compound
Aspirin,C17H12N3O6,169.32,4.01,106.967,Alkaloid
Serotonin,C10H28N2O1,748.46,10.87,317.408,Organic Compound
Ethanol,C9H29N2O3,756.52,11.5,334.238,Organic Compound
Glucose,C2H34N2O6,991.56,11.41,363.325,Alkaloid
Serotonin,C5H25N3O0,354.75,3.08,508.777,Lipid
Cholesterol,C19H6N1O9,708.04,10.79,872.476,Amide
Caffeine,C6H34N4O9,346.16,5.98,662.938,Lipid
Caffeine,C20H3N2O10,406.54,2.12,774.256,Lipid
Ethanol,C11H19N5O9,429.83,10.38,256.347,Lipid
Glucose,C6H21N4O9,786.96,4.35,46.526,Alkaloid
Ethanol,C5H7N3O9,251.91,11.37,562.932,Amide
Urea,C8H22N0O6,179.62,12.47,967.29,Alkaloid
Ethanol,C15H35N1O9,447.62,8.88,829.809,Neurotransmitter
Ethanol,C7H2N4O7,973.28,11.6,171.291,Amide
Caffeine,C19H25N3O7,461.34,3.27,121.803,Alcohol
Glucose,C17H24N3O5,587.75,5.31,464.691,Carbohydrate
Adrenaline,C14H38N1O10,375.96,N/A,2.496,Neurotransmitter
Serotonin,C18H38N1O2,712.03,7.05,243.918,Nucleotide
Aspirin,C8H9N4O2,638.72,9.67,190.753,Carbohydrate
Dopamine,C15H14N3O3,948.95,3.28,40.52,Organic Compound
Aspirin,C9H40N5O0,470.58,12.28,963.306,Nucleotide
Adrenaline,C16H19N1O4,622.66,4.85,783.417,Carbohydrate
Caffeine,C19H6N5O10,75.11,12.37,199.099,Carbohydrate
Serotonin,C8H24N0O5,669.04,N/A,288.444,Neurotransmitter
Adrenaline,C17H25N5O10,883.91,12.48,364.499,Alcohol
Caffeine,C12H7N2O9,735.47,10.72,458.847,Lipid
Urea,C3H1N2O7,698.4,12.15,735.907,Organic Compound
Aspirin,C20H1N3O5,674.56,N/A,593.62,Carbohydrate
Glucose,C8H26N5O8,449.69,N/A,668.581,Nucleotide
Caffeine,C20H21N1O5,80.48,11.84,851.516,Alkaloid
Ethanol,C9H18N4O5,421.6,8.52,918.753,Alkaloid
Adenosine triphosphate,C13H5N0O6,981.48,8.06,54.155,Organic Compound
Cholesterol,C7H23N4O1,620.67,6.16,421.952,Alkaloid
Adrenaline,C6H15N2O4,924.02,2.74,978.418,Hormone
Dopamine,C6H7N4O4,309.84,12.7,549.57,Carbohydrate
Serotonin,C14H20N1O5,295.56,7.23,311.836,Carbohydrate
Urea,C19H3N1O0,684.63,10.34,310.25,Lipid
Dopamine,C1H15N5O1,525.71,9.65,192.468,Neurotransmitter
Cholesterol,C6H6N2O7,987.53,2.55,947.687,Amide
Serotonin,C17H26N2O2,84.54,N/A,861.399,Hormone
Glucose,C4H29N5O8,874.14,8.16,249.732,Hormone
Glucose,C18H38N0O0,957.44,9.31,33.305,Hormone
Dopamine,C9H27N3O10,421.03,3.17,745.87,Lipid
Caffeine,C4H35N2O10,188.7,2.35,735.422,Alkaloid
Dopamine,C18H19N3O1,403.01,11.36,806.182,Amide
Adenosine triphosphate,C3H39N3O7,156.51,3.28,799.577,Nucleotide
Urea,C6H10N4O8,685.32,13.05,107.797,Alkaloid
Ethanol,C15H35N5O8,763.18,N/A,111.764,Carbohydrate
Adrenaline,C20H10N1O10,623.53,N/A,173.528,Alkaloid
Adenosine triphosphate,C5H32N0O8,405.79,1.31,358.96,Nucleotide
Glucose,C1H7N2O3,649.05,N/A,677.563,Amide
Glucose,C4H3N0O10,190.22,9.74,944.266,Neurotransmitter
Caffeine,C2H1N2O1,639.32,N/A,369.238,Organic Compound
Glucose,C12H25N0O3,149.63,N/A,680.19,Neurotransmitter
Adrenaline,C18H37N0O6,534.92,9.25,741.338,Amide
Caffeine,C13H7N0O1,451.39,8.58,752.287,Organic Compound
Aspirin,C13H27N3O7,355.43,2.53,957.901,Lipid
Caffeine,C1H11N5O8,123.31,4.91,154.025,Carbohydrate
Cholesterol,C13H2N4O8,745.75,9.04,421.628,Neurotransmitter
Serotonin,C2H38N1O0,780.42,6.27,122.027,Neurotransmitter
Aspirin,C3H22N4O5,868.45,N/A,233.872,Neurotransmitter
Serotonin,C2H23N0O5,158.79,9.29,471.348,Carbohydrate
Dopamine,C20H21N3O1,681.31,11.69,522.884,Alcohol
Glucose,C13H13N0O1,694.85,N/A,283.238,Neurotransmitter
Serotonin,C18H9N1O4,985.14,2.62,987.187,Alcohol
Urea,C20H40N5O1,391.69,8.09,80.873,Lipid
Ethanol,C16H30N3O8,750.63,4.83,723.593,Alkaloid
Aspirin,C7H14N1O9,585.92,11.01,471.313,Alkaloid
Ethanol,C12H37N5O1,922.44,12.35,132.536,Neurotransmitter
Serotonin,C8H6N1O5,244.27,4.15,440.725,Amide
Serotonin,C8H40N0O9,431.96,2.68,264.57,Organic Compound
Dopamine,C15H19N4O1,309.2,3.47,567.025,Lipid
Caffeine,C19H31N3O0,737.68,N/A,486.119,Carbohydrate
Aspirin,C16H14N0O8,495.41,11.93,764.887,Organic Compound
Dopamine,C18H39N5O3,470.33,8.88,906.442,Nucleotide
Aspirin,C18H26N5O0,711.2,9.6,818.468,Alcohol
Cholesterol,C2H25N5O6,83.79,9.42,941.761,Nucleotide
Aspirin,C7H10N4O7,503.55,9.88,575.453,Lipid
Ethanol,C18H25N0O8,365.95,10.55,604.592,Carbohydrate
Urea,C3H40N5O6,840.59,13.4,12.927,Amide
Aspirin,C17H6N0O6,638.89,3.84,283.974,Nucleotide
Adenosine triphosphate,C2H40N1O7,283.75,5.27,404.44,Alkaloid
Caffeine,C15H17N2O1,611.09,5.02,98.979,Nucleotide
Urea,C1H30N5O2,987.17,5.87,940.503,Organic Compound
Ethanol,C12H31N4O7,401.33,6.51,581.49,Organic Compound
Dopamine,C1H18N4O3,348.79,2.49,540.143,Nucleotide
Serotonin,C7H7N5O10,349.58,N/A,286.782,Nucleotide
Aspirin,C8H26N3O4,640.55,N/A,944.801,Organic Compound
Glucose,C12H16N4O7,283.38,13.87,803.012,Neurotransmitter
Dopamine,C12H28N0O8,101.78,1.22,349.705,Nucleotide
Aspirin,C5H32N0O6,203.24,4.43,274.973,Alcohol
Adenosine triphosphate,C18H10N3O4,938.17,9.35,264.305,Amide
Aspirin,C8H33N4O0,793.41,13.68,249.954,Alcohol
Cholesterol,C13H27N0O4,716.54,3.51,968.273,Lipid
Dopamine,C20H24N0O4,232.25,N/A,114.775,Organic Compound
Ethanol,C8H14N2O3,131.62,7.87,237.134,Organic Compound
Serotonin,C19H6N4O1,269.78,2.63,137.63,Alcohol
Serotonin,C8H32N5O7,564.71,12.08,654.399,Organic Compound
Serotonin,C5H35N4O7,877.6,N/A,848.979,Neurotransmitter
Adenosine triphosphate,C16H38N2O5,853.43,1.91,69.894,Organic Compound
Serotonin,C20H25N1O2,375.72,1.17,265.323,Organic Compound
Dopamine,C20H27N4O7,527.97,N/A,587.268,Carbohydrate
Adrenaline,C1H16N4O9,297.0,9.5,982.06,Hormone
Dopamine,C9H16N1O5,424.74,3.25,897.252,Alkaloid
Adrenaline,C15H39N4O10,247.75,4.23,252.499,Hormone
Cholesterol,C11H25N2O6,871.46,13.41,623.098,Hormone
Dopamine,C3H33N4O3,524.71,12.69,838.28,Carbohydrate
Urea,C16H12N2O2,241.86,N/A,89.331,Alcohol
Urea,C7H27N0O10,432.08,10.7,796.763,Neurotransmitter
Adenosine triphosphate,C6H24N2O5,85.99,4.89,110.823,Alcohol
Urea,C13H5N5O7,508.95,8.06,95.132,Organic Compound
Dopamine,C15H19N0O3,437.32,3.42,22.777,Lipid
Cholesterol,C20H12N5O10,347.11,6.37,742.475,Amide
Serotonin,C3H2N1O5,117.53,4.74,512.284,Neurotransmitter
