compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C4H14N3O1,806.04,5.73,221.803,Neurotransmitter
Dopamine,C15H2N3O4,659.25,12.51,434.96,Lipid
Urea,C17H8N1O10,753.65,N/A,533.239,Organic Compound
Ethanol,C17H10N3O2,299.5,N/A,603.86,Nucleotide
Adenosine triphosphate,C2H18N5O7,306.35,12.03,16.753,Carbohydrate
Aspirin,C16H17N5O5,450.81,12.77,770.989,Alcohol
Ethanol,C6H13N4O2,855.74,11.29,789.342,Alcohol
Cholesterol,C20H38N3O6,611.89,N/A,311.779,Amide
Glucose,C4H24N0O10,949.66,2.39,289.034,Neurotransmitter
Adrenaline,C13H20N1O5,612.25,N/A,838.003,Organic Compound
Caffeine,C2H5N1O5,141.5,9.98,468.669,Organic Compound
Dopamine,C14H7N5O6,450.23,12.01,473.883,Lipid
Ethanol,C3H28N4O2,899.22,N/A,906.295,Lipid
Ethanol,C11H19N0O3,633.07,2.44,646.023,Neurotransmitter
Ethanol,C20H20N0O2,94.92,N/A,295.019,Organic Compound
Cholesterol,C19H16N3O8,98.91,7.91,576.297,Organic Compound
Serotonin,C20H33N1O4,224.25,2.96,61.844,Organic Compound
Glucose,C13H9N3O8,661.37,5.46,183.317,Organic Compound
Caffeine,C12H27N5O0,348.09,10.11,196.633,Neurotransmitter
Caffeine,C11H4N0O6,645.12,10.56,922.853,Lipid
Cholesterol,C7H28N1O5,585.08,12.14,838.205,Organic Compound
Ethanol,C20H10N0O7,641.35,8.7,454.98,Nucleotide
Cholesterol,C18H14N0O7,921.66,1.21,604.5,Neurotransmitter
Caffeine,C7H33N3O3,374.31,4.22,434.925,Carbohydrate
Adenosine triphosphate,C19H9N5O7,269.13,N/A,197.998,Lipid
Dopamine,C7H17N4O3,481.61,11.69,426.303,Nucleotide
Glucose,C20H3N4O9,172.68,5.8,730.211,Carbohydrate
Caffeine,C2H37N1O8,938.52,10.71,455.375,Alcohol
Aspirin,C16H1N5O9,92.92,6.36,11.8,Alcohol
Adenosine triphosphate,C10H10N0O10,620.83,13.53,509.527,Alcohol
Ethanol,C9H9N3O8,509.39,11.74,319.738,Carbohydrate
Ethanol,C13H39N3O7,620.98,1.07,489.238,Nucleotide
Urea,C16H31N5O10,310.07,N/A,305.504,Amide
Adrenaline,C15H12N4O8,232.5,4.91,460.461,Hormone
Adenosine triphosphate,C15H6N3O0,154.27,4.96,724.985,Alkaloid
Adenosine triphosphate,C3H2N2O8,641.93,8.8,907.138,Hormone
Serotonin,C7H21N3O2,812.1,N/A,603.562,Amide
Adenosine triphosphate,C13H4N1O10,473.32,11.95,676.362,Alkaloid
Dopamine,C8H3N1O3,87.78,9.26,962.981,Alcohol
Dopamine,C18H10N3O8,950.4,12.37,491.246,Hormone
Caffeine,C9H4N1O4,367.76,N/A,985.823,Alkaloid
Glucose,C6H16N4O9,699.33,N/A,236.744,Carbohydrate
Caffeine,C8H36N2O2,434.72,10.49,830.182,Organic Compound
Dopamine,C19H32N5O8,910.4,7.67,762.603,Amide
Glucose,C8H1N2O5,864.53,9.25,863.718,Organic Compound
Adenosine triphosphate,C4H37N3O2,535.94,2.39,372.511,Alkaloid
Urea,C12H31N2O1,64.32,13.89,109.248,Neurotransmitter
Caffeine,C15H6N1O5,982.74,2.42,135.668,Neurotransmitter
Cholesterol,C2H5N2O5,385.51,11.34,20.202,Organic Compound
Adrenaline,C12H40N1O4,201.97,N/A,270.497,Organic Compound
Aspirin,C19H35N1O2,598.96,6.34,738.543,Lipid
