compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C6H25N3O3,703.02,8.89,806.277,Carbohydrate
Dopamine,C19H26N1O5,916.71,10.15,603.551,Hormone
Adenosine triphosphate,C7H4N3O10,157.65,3.53,333.102,Hormone
Glucose,C11H26N2O4,753.56,N/A,763.622,Carbohydrate
Ethanol,C20H39N1O5,885.82,8.28,353.973,Alkaloid
Adenosine triphosphate,C14H26N0O2,497.55,6.87,896.502,Nucleotide
Ethanol,C5H5N0O9,959.4,2.69,864.298,Lipid
Caffeine,C15H15N1O3,801.1,N/A,294.452,Neurotransmitter
Caffeine,C6H20N5O7,538.88,3.72,619.382,Nucleotide
Adrenaline,C3H9N0O2,471.75,12.13,203.62,Amide
Dopamine,C18H32N5O6,335.98,5.16,741.365,Organic Compound
Serotonin,C18H17N0O1,487.13,9.43,952.769,Alkaloid
Cholesterol,C13H30N2O6,923.66,8.31,938.11,Carbohydrate
Urea,C3H39N1O2,511.76,10.82,150.341,Neurotransmitter
Adrenaline,C6H33N1O5,182.08,N/A,205.581,Lipid
Serotonin,C20H30N3O1,283.94,10.46,304.625,Amide
Cholesterol,C8H10N4O2,644.55,8.11,129.057,Alcohol
Caffeine,C2H22N5O6,917.68,6.44,641.01,Lipid
Serotonin,C19H25N4O8,574.15,5.43,336.615,Amide
Ethanol,C1H14N1O7,784.53,5.58,480.118,Hormone
Adenosine triphosphate,C2H19N0O7,938.85,12.48,985.589,Organic Compound
Urea,C5H1N2O9,508.87,12.73,848.455,Lipid
Dopamine,C4H25N0O8,831.55,5.58,295.315,Alcohol
Aspirin,C7H2N5O4,90.05,N/A,812.095,Alcohol
Serotonin,C12H16N0O3,457.16,1.89,315.377,Carbohydrate
Caffeine,C4H22N4O3,435.75,13.05,155.345,Lipid
Adrenaline,C20H30N5O7,415.93,N/A,612.368,Amide
Dopamine,C10H32N4O1,888.4,8.69,780.971,Hormone
Serotonin,C18H15N5O10,136.94,N/A,790.08,Neurotransmitter
Aspirin,C6H19N4O8,217.46,6.48,812.633,Alcohol
Urea,C7H37N4O9,226.64,8.86,674.87,Lipid
Ethanol,C13H27N0O7,562.29,N/A,550.421,Carbohydrate
Adenosine triphosphate,C10H37N0O6,201.93,12.99,946.265,Organic Compound
Caffeine,C1H19N3O8,985.33,6.55,111.278,Carbohydrate
Glucose,C4H3N5O2,566.24,9.03,982.486,Alcohol
Urea,C5H32N2O10,282.58,2.36,632.391,Alkaloid
Dopamine,C3H3N2O3,882.71,9.91,463.136,Organic Compound
Cholesterol,C12H16N0O3,179.01,N/A,493.938,Lipid
Glucose,C13H24N4O4,900.37,10.7,140.552,Lipid
Adenosine triphosphate,C16H19N4O3,256.49,8.32,283.216,Alcohol
Urea,C17H39N3O7,138.72,2.33,281.745,Nucleotide
Serotonin,C12H3N2O10,736.18,10.16,54.397,Hormone
Glucose,C6H37N0O5,116.84,7.14,71.277,Lipid
Glucose,C4H36N5O8,675.29,7.97,348.252,Nucleotide
Dopamine,C9H19N4O0,636.19,13.16,818.203,Organic Compound
Glucose,C17H25N2O3,542.24,11.19,570.762,Amide
Cholesterol,C13H17N4O6,176.95,11.98,199.489,Nucleotide
Glucose,C17H6N4O8,708.7,8.71,113.575,Nucleotide
Aspirin,C10H37N5O7,167.77,2.07,356.468,Organic Compound
Caffeine,C17H1N0O6,242.75,N/A,485.704,Organic Compound
Urea,C7H22N1O6,950.54,10.62,272.268,Hormone
Serotonin,C20H1N1O9,940.98,1.59,425.155,Amide
Serotonin,C5H17N4O1,709.7,5.77,34.803,Amide
Ethanol,C6H18N1O1,366.23,12.95,780.74,Alkaloid
Serotonin,C18H26N4O0,776.95,5.26,751.699,Alkaloid
Adenosine triphosphate,C1H30N5O1,526.1,5.57,712.326,Lipid
Glucose,C20H29N2O8,848.31,12.53,625.322,Carbohydrate
Adrenaline,C4H37N1O0,609.47,N/A,867.454,Nucleotide
Aspirin,C13H36N1O7,845.99,N/A,552.455,Carbohydrate
Serotonin,C17H40N3O3,241.97,13.13,955.868,Amide
Urea,C7H21N4O3,732.01,N/A,206.645,Hormone
Adenosine triphosphate,C16H11N0O6,775.27,1.65,410.651,Amide
Aspirin,C20H12N1O4,867.55,13.43,250.412,Hormone
Ethanol,C3H25N1O2,677.22,10.26,520.813,Carbohydrate
Glucose,C8H3N3O3,484.83,11.6,605.44,Neurotransmitter
Adenosine triphosphate,C19H30N5O6,506.93,12.6,148.325,Carbohydrate
Urea,C15H26N2O8,285.98,N/A,108.056,Amide
Cholesterol,C18H37N4O3,95.92,5.83,319.342,Amide
Ethanol,C11H27N1O5,91.51,7.72,169.357,Amide
Glucose,C10H1N0O3,243.97,5.31,943.497,Lipid
Adrenaline,C4H39N1O7,209.59,13.61,927.878,Neurotransmitter
Caffeine,C8H12N2O3,612.1,9.07,424.323,Carbohydrate
Ethanol,C19H4N0O2,262.14,2.14,445.675,Nucleotide
Glucose,C16H17N2O7,918.57,2.79,176.192,Alkaloid
Urea,C14H37N5O10,739.82,8.85,340.002,Alcohol
Caffeine,C4H38N0O0,83.33,N/A,769.487,Nucleotide
Serotonin,C17H38N3O10,231.51,13.47,336.463,Neurotransmitter
Adenosine triphosphate,C20H12N1O0,476.93,3.57,274.067,Neurotransmitter
Dopamine,C12H38N0O1,687.93,3.73,562.353,Alcohol
Glucose,C4H16N4O6,778.42,N/A,701.944,Organic Compound
Ethanol,C6H26N5O10,348.74,3.09,949.108,Alcohol
Adrenaline,C16H31N3O5,922.19,9.0,651.048,Organic Compound
Adrenaline,C12H16N2O5,380.42,13.67,648.317,Organic Compound
Serotonin,C2H27N1O0,395.05,6.9,373.995,Nucleotide
Adenosine triphosphate,C12H23N2O4,914.01,N/A,662.365,Lipid
Urea,C13H17N4O9,306.22,N/A,554.127,Neurotransmitter
Cholesterol,C3H31N2O1,774.12,6.65,83.921,Alkaloid
Caffeine,C16H25N4O6,989.3,4.95,764.101,Lipid
Glucose,C4H13N0O9,487.26,3.75,868.394,Amide
Urea,C12H33N2O1,645.13,9.55,759.619,Lipid
Serotonin,C10H3N1O4,225.57,1.33,726.032,Carbohydrate
Ethanol,C2H38N5O6,979.25,4.64,410.824,Carbohydrate
Dopamine,C5H33N1O7,987.83,1.35,964.052,Alcohol
Aspirin,C3H32N3O9,745.22,N/A,739.244,Amide
Adenosine triphosphate,C5H24N4O5,578.04,12.58,496.333,Nucleotide
Serotonin,C13H12N5O0,296.8,N/A,92.042,Nucleotide
Urea,C15H10N4O4,371.01,7.09,237.606,Nucleotide
Adenosine triphosphate,C11H28N2O8,454.48,8.44,36.854,Lipid
Ethanol,C5H28N0O1,425.98,7.02,465.404,Lipid
Serotonin,C16H26N2O7,839.74,10.68,758.717,Organic Compound
Aspirin,C11H23N5O6,895.02,5.99,842.436,Lipid
Ethanol,C17H20N2O3,592.45,N/A,37.447,Carbohydrate
Adenosine triphosphate,C15H4N1O1,307.13,N/A,803.779,Organic Compound
Adrenaline,C7H39N0O8,185.91,12.27,980.074,Alcohol
Glucose,C12H38N4O6,159.93,12.96,224.394,Lipid
Adenosine triphosphate,C14H25N0O9,357.03,N/A,655.63,Nucleotide
Ethanol,C6H36N4O1,517.48,9.23,407.881,Neurotransmitter
Adrenaline,C18H13N5O8,953.15,3.19,143.58,Carbohydrate
Caffeine,C10H21N1O2,256.37,10.86,967.579,Alkaloid
Caffeine,C7H39N1O5,954.8,12.46,841.663,Organic Compound
Caffeine,C17H32N0O0,838.44,4.25,956.295,Nucleotide
Aspirin,C12H4N4O0,917.66,N/A,461.386,Hormone
Adenosine triphosphate,C13H10N3O6,291.39,12.56,710.284,Amide
Serotonin,C16H24N2O4,116.53,N/A,837.445,Alkaloid
Glucose,C1H2N5O9,791.69,12.27,527.109,Organic Compound
Aspirin,C12H40N2O6,998.9,13.24,803.071,Amide
Adenosine triphosphate,C19H33N5O10,212.97,N/A,927.005,Neurotransmitter
Caffeine,C10H31N1O6,267.97,N/A,949.469,Alcohol
Glucose,C18H32N4O5,597.75,2.76,179.761,Amide
Dopamine,C17H22N3O10,265.58,11.15,137.623,Nucleotide
Aspirin,C16H13N0O3,196.4,7.86,420.567,Alkaloid
Adenosine triphosphate,C6H19N5O4,572.44,7.63,532.804,Carbohydrate
Caffeine,C7H8N4O4,331.12,6.82,868.924,Hormone
Ethanol,C20H10N3O7,894.2,N/A,409.918,Organic Compound
Ethanol,C7H23N1O7,848.4,11.49,612.151,Alcohol
Urea,C11H15N0O7,412.85,13.92,775.11,Carbohydrate
Aspirin,C9H16N5O4,374.18,N/A,555.608,Carbohydrate
Adrenaline,C13H4N0O9,333.05,4.98,106.16,Carbohydrate
Caffeine,C15H10N1O8,842.9,2.65,994.708,Organic Compound
Adenosine triphosphate,C3H35N1O3,563.58,4.38,567.07,Hormone
Adrenaline,C16H1N4O1,658.23,3.46,945.593,Carbohydrate
Adenosine triphosphate,C19H37N4O5,739.9,2.8,707.604,Alcohol
Caffeine,C15H18N1O5,886.39,8.3,817.416,Alkaloid
Adenosine triphosphate,C20H29N2O3,930.37,12.19,996.602,Organic Compound
Adrenaline,C11H30N1O9,994.88,10.68,909.985,Nucleotide
Caffeine,C3H15N5O1,528.45,N/A,984.282,Nucleotide
Dopamine,C12H34N0O3,949.19,N/A,112.09,Nucleotide
Caffeine,C16H28N5O8,711.92,11.38,874.051,Alcohol
Cholesterol,C7H5N0O2,997.12,N/A,401.392,Lipid
Cholesterol,C18H8N2O5,103.83,2.42,396.399,Nucleotide
Cholesterol,C11H18N0O9,651.0,1.48,376.173,Organic Compound
Cholesterol,C15H3N0O5,279.66,7.17,571.927,Hormone
Adenosine triphosphate,C10H40N0O10,74.46,1.63,256.015,Alkaloid
Caffeine,C13H38N2O0,201.68,4.6,763.729,Carbohydrate
Caffeine,C14H23N5O8,320.07,8.82,302.56,Alcohol
Adrenaline,C15H2N0O4,384.5,10.3,246.173,Nucleotide
Ethanol,C14H12N4O0,742.5,7.2,502.887,Alkaloid
Aspirin,C1H14N5O0,835.93,10.01,983.29,Carbohydrate
Glucose,C20H33N4O5,601.36,7.09,133.653,Lipid
Adenosine triphosphate,C17H37N0O2,327.63,N/A,349.435,Lipid
Serotonin,C13H26N2O2,387.1,10.09,789.413,Carbohydrate
Urea,C3H26N3O4,574.5,N/A,684.698,Alkaloid
Adrenaline,C7H36N4O6,307.3,8.43,13.155,Hormone
Urea,C2H10N1O10,458.62,8.35,878.814,Nucleotide
Cholesterol,C11H15N5O5,450.49,N/A,801.923,Amide
Cholesterol,C20H28N0O7,995.96,N/A,35.984,Hormone
Ethanol,C14H37N5O9,809.18,N/A,175.279,Amide
Urea,C9H8N1O2,72.7,N/A,807.69,Alcohol
Aspirin,C6H24N3O3,132.8,5.37,205.973,Carbohydrate
Adrenaline,C20H16N5O1,238.38,7.8,750.168,Organic Compound
Ethanol,C16H7N1O3,793.96,13.32,151.006,Nucleotide
Cholesterol,C8H15N4O8,684.3,10.9,185.075,Lipid
Adrenaline,C1H17N2O4,395.36,2.81,994.528,Amide
Ethanol,C17H24N5O2,541.66,13.5,398.598,Nucleotide
Ethanol,C13H29N1O6,276.36,7.2,326.154,Neurotransmitter
Adrenaline,C8H15N3O2,456.99,N/A,772.354,Neurotransmitter
Adrenaline,C7H16N4O6,891.45,12.15,314.301,Carbohydrate
Serotonin,C11H22N5O5,179.57,N/A,862.852,Amide
Adrenaline,C16H20N4O5,952.32,7.04,748.296,Hormone
Ethanol,C7H11N2O10,973.65,8.66,171.394,Alcohol
Glucose,C8H13N0O2,545.53,4.0,705.302,Alkaloid
Serotonin,C12H27N5O5,258.0,11.62,26.328,Amide
Cholesterol,C3H17N5O10,930.67,4.82,328.641,Neurotransmitter
Dopamine,C16H24N4O9,64.78,11.02,463.326,Alcohol
Caffeine,C9H37N1O3,89.94,5.0,121.845,Alkaloid
Cholesterol,C2H27N1O3,553.53,12.29,448.333,Nucleotide
Ethanol,C11H15N2O10,960.76,1.33,593.686,Carbohydrate
Urea,C16H18N5O10,516.99,N/A,621.13,Organic Compound
Dopamine,C15H19N4O0,959.24,6.96,324.124,Nucleotide
Cholesterol,C12H2N3O7,641.56,11.56,167.013,Nucleotide
Adenosine triphosphate,C13H22N1O5,519.14,13.57,477.608,Alkaloid
Adenosine triphosphate,C13H40N0O5,524.11,7.23,490.785,Hormone
Dopamine,C12H7N2O3,181.37,6.21,473.626,Lipid
Ethanol,C4H11N5O6,185.01,N/A,584.155,Organic Compound
Serotonin,C11H15N5O1,678.82,N/A,910.711,Alkaloid
Cholesterol,C10H34N4O10,600.81,2.44,603.551,Organic Compound
Glucose,C6H25N5O5,859.15,N/A,520.291,Neurotransmitter
Serotonin,C19H39N4O2,246.37,2.86,128.78,Hormone
Caffeine,C20H35N5O10,307.94,5.61,679.904,Nucleotide
Cholesterol,C6H35N3O8,229.59,N/A,237.26,Nucleotide
Dopamine,C7H16N3O7,677.5,11.98,528.943,Alcohol
Dopamine,C13H33N4O4,362.75,2.21,774.123,Lipid
Dopamine,C5H13N0O5,523.34,7.27,907.863,Amide
Caffeine,C13H14N5O2,893.64,10.21,701.589,Lipid
Aspirin,C16H6N0O8,328.91,11.42,977.085,Alkaloid
Cholesterol,C17H37N2O8,88.12,1.75,674.905,Alcohol
Adenosine triphosphate,C1H11N1O8,221.54,3.0,787.551,Alcohol
Caffeine,C11H3N2O1,723.31,3.41,160.277,Organic Compound
Caffeine,C9H27N2O0,929.04,12.62,51.095,Nucleotide
Caffeine,C7H13N2O3,566.3,10.38,742.469,Neurotransmitter
Glucose,C8H6N5O5,460.87,N/A,446.715,Alcohol
Cholesterol,C20H30N5O0,402.5,4.45,638.895,Carbohydrate
Cholesterol,C6H15N0O5,608.34,7.55,711.251,Carbohydrate
