compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C14H12N3O0,449.42,10.03,543.461,Alcohol
Adrenaline,C7H22N4O3,351.37,1.45,459.004,Carbohydrate
Cholesterol,C12H8N5O3,267.2,4.7,479.603,Hormone
Serotonin,C18H38N2O0,700.96,4.74,899.55,Carbohydrate
Caffeine,C8H8N0O0,240.79,8.56,653.035,Organic Compound
Adrenaline,C1H34N5O5,241.95,2.64,551.479,Alcohol
Ethanol,C2H30N1O9,507.77,1.41,792.167,Amide
Caffeine,C19H30N1O5,587.11,10.95,148.45,Nucleotide
Adenosine triphosphate,C9H27N2O3,101.9,9.92,877.4,Amide
Serotonin,C19H20N5O9,394.56,7.49,701.808,Nucleotide
Glucose,C4H31N2O10,88.09,N/A,715.202,Nucleotide
Glucose,C18H20N0O9,826.48,7.86,153.745,Organic Compound
Adrenaline,C7H35N2O10,520.41,3.09,661.717,Carbohydrate
Adenosine triphosphate,C19H38N2O6,307.63,5.49,977.585,Neurotransmitter
Aspirin,C2H11N0O0,950.28,13.44,388.716,Carbohydrate
Adenosine triphosphate,C20H15N4O4,323.33,2.34,242.65,Amide
Cholesterol,C18H6N2O0,444.87,8.67,774.061,Organic Compound
Serotonin,C18H12N1O8,316.82,3.09,185.893,Lipid
Cholesterol,C8H12N0O6,179.89,6.66,421.391,Hormone
Glucose,C20H4N3O4,616.9,7.31,969.065,Amide
Urea,C6H14N4O6,636.65,13.42,43.781,Lipid
Glucose,C11H15N4O10,661.23,5.81,437.082,Hormone
Glucose,C8H3N0O10,93.07,8.49,73.517,Lipid
Adrenaline,C9H20N1O5,214.12,9.87,776.54,Alcohol
Ethanol,C20H11N5O6,463.65,5.33,581.403,Alcohol
Adrenaline,C6H5N2O6,546.61,N/A,580.911,Organic Compound
Adenosine triphosphate,C17H19N3O9,503.4,4.94,614.159,Organic Compound
Cholesterol,C16H11N1O1,853.02,11.3,579.465,Nucleotide
Aspirin,C17H2N1O10,765.62,9.03,353.868,Organic Compound
Glucose,C1H24N3O7,72.3,12.97,557.798,Alcohol
Ethanol,C3H20N5O3,991.49,13.37,666.184,Neurotransmitter
Glucose,C4H1N5O4,57.4,8.05,92.019,Neurotransmitter
Cholesterol,C1H8N2O7,175.53,1.99,644.716,Nucleotide
Adrenaline,C2H5N2O7,737.83,10.85,317.624,Hormone
Aspirin,C15H26N3O8,706.61,N/A,552.707,Nucleotide
Dopamine,C12H12N5O10,953.79,12.72,276.542,Neurotransmitter
Adenosine triphosphate,C12H37N1O9,205.47,N/A,131.485,Neurotransmitter
Cholesterol,C6H14N1O0,93.14,2.49,798.62,Amide
Glucose,C10H19N4O2,453.22,12.95,416.924,Neurotransmitter
Glucose,C20H29N4O2,877.99,11.7,525.962,Hormone
Ethanol,C13H12N0O1,622.3,6.12,242.453,Neurotransmitter
Aspirin,C19H8N1O7,106.64,9.56,456.235,Amide
Cholesterol,C2H35N3O10,846.14,5.28,235.695,Carbohydrate
Aspirin,C10H19N4O2,385.62,8.01,453.224,Neurotransmitter
Serotonin,C14H21N1O4,188.06,3.65,68.845,Amide
Glucose,C9H16N0O2,205.72,2.12,74.78,Amide
Adrenaline,C18H2N4O1,670.74,1.3,223.842,Organic Compound
Urea,C3H13N4O4,128.57,1.29,720.525,Organic Compound
Serotonin,C13H4N1O8,809.48,10.61,520.351,Organic Compound
Serotonin,C20H39N5O2,418.55,N/A,671.442,Lipid
Adenosine triphosphate,C1H14N3O0,300.61,11.69,218.781,Lipid
Adrenaline,C8H7N3O7,114.7,9.43,443.173,Alkaloid
Urea,C5H32N2O3,59.91,11.21,855.216,Alkaloid
Serotonin,C7H22N4O4,736.44,4.7,40.089,Alcohol
Glucose,C13H30N4O3,836.0,6.79,941.592,Alcohol
Cholesterol,C15H26N0O10,968.58,13.98,400.862,Nucleotide
Glucose,C17H12N2O6,618.03,7.1,307.98,Organic Compound
Ethanol,C19H21N5O0,841.96,6.43,862.751,Neurotransmitter
Ethanol,C13H31N1O2,57.62,N/A,347.582,Hormone
Cholesterol,C14H32N5O8,756.99,5.67,707.031,Amide
Adrenaline,C7H36N0O4,408.53,9.92,445.057,Nucleotide
Aspirin,C17H1N3O0,434.58,1.51,774.71,Lipid
Cholesterol,C6H14N4O6,530.08,8.14,571.735,Neurotransmitter
Cholesterol,C10H3N0O4,445.19,7.07,258.145,Neurotransmitter
Dopamine,C10H4N1O0,128.68,N/A,524.448,Nucleotide
Dopamine,C14H35N4O3,581.17,4.96,695.918,Alcohol
Adenosine triphosphate,C8H16N1O1,913.08,1.5,973.108,Neurotransmitter
Aspirin,C3H5N4O7,472.5,9.27,933.042,Lipid
Dopamine,C1H22N0O9,176.62,7.9,130.062,Carbohydrate
Dopamine,C15H3N1O10,529.65,11.62,365.489,Neurotransmitter
Caffeine,C15H20N3O4,376.03,5.83,588.297,Alkaloid
Glucose,C7H28N1O6,741.29,8.69,655.827,Alcohol
Dopamine,C7H23N1O0,812.93,3.54,527.397,Nucleotide
Aspirin,C15H31N0O0,386.53,10.87,223.635,Alkaloid
Glucose,C2H22N1O3,710.07,N/A,486.537,Organic Compound
Adenosine triphosphate,C15H21N2O9,139.35,7.63,863.139,Organic Compound
Cholesterol,C11H24N2O8,711.2,2.1,262.832,Alkaloid
Caffeine,C3H31N0O8,175.43,10.11,348.514,Carbohydrate
Urea,C19H30N3O5,730.84,3.38,842.199,Alkaloid
Adenosine triphosphate,C3H15N0O5,392.7,N/A,429.831,Organic Compound
Cholesterol,C18H4N3O2,654.93,N/A,476.326,Hormone
Urea,C10H28N4O4,219.77,2.31,78.096,Alkaloid
Urea,C17H14N5O4,90.75,1.09,929.395,Hormone
Cholesterol,C11H18N5O8,720.18,9.81,348.305,Organic Compound
Adrenaline,C8H9N1O1,928.09,2.56,661.201,Carbohydrate
Aspirin,C2H28N3O6,543.33,1.95,58.217,Hormone
Adenosine triphosphate,C11H15N4O3,65.37,1.84,966.034,Neurotransmitter
Glucose,C11H6N5O9,477.92,N/A,213.401,Hormone
Adenosine triphosphate,C12H36N3O3,694.89,6.07,560.873,Hormone
Ethanol,C9H21N5O0,517.81,5.68,979.202,Hormone
Aspirin,C1H17N5O2,540.78,N/A,287.04,Carbohydrate
Aspirin,C10H8N2O3,821.16,8.95,281.688,Neurotransmitter
Adenosine triphosphate,C16H33N0O3,688.99,8.23,945.288,Hormone
Adrenaline,C4H12N2O9,879.0,9.15,447.401,Alkaloid
Ethanol,C7H28N2O0,566.08,5.54,812.578,Lipid
Ethanol,C9H12N3O0,792.26,8.07,995.62,Nucleotide
Ethanol,C1H13N0O4,965.95,5.63,445.687,Amide
Urea,C9H3N2O7,444.91,12.38,366.479,Carbohydrate
Aspirin,C8H8N0O10,962.17,4.33,163.915,Alcohol
Caffeine,C7H32N3O2,512.57,2.29,970.701,Nucleotide
Dopamine,C3H3N5O6,222.81,N/A,286.164,Alkaloid
Ethanol,C12H9N4O8,702.19,8.1,549.999,Alcohol
Adenosine triphosphate,C1H5N0O7,234.38,3.36,644.297,Nucleotide
Cholesterol,C3H40N0O3,940.16,5.08,292.362,Carbohydrate
Adenosine triphosphate,C20H13N3O3,602.97,N/A,171.441,Lipid
Ethanol,C18H22N4O2,368.71,2.3,630.165,Carbohydrate
Serotonin,C18H20N3O2,78.56,7.95,21.643,Lipid
Adrenaline,C17H10N0O6,890.55,9.85,303.857,Lipid
Aspirin,C17H40N0O3,357.37,N/A,599.864,Nucleotide
Ethanol,C15H13N1O3,948.27,1.34,638.82,Hormone
Cholesterol,C9H18N5O5,794.26,1.43,680.258,Alkaloid
Glucose,C9H3N0O8,974.94,11.13,173.581,Alcohol
Dopamine,C10H22N5O0,480.9,6.9,514.579,Hormone
Cholesterol,C19H25N2O2,558.68,N/A,183.253,Amide
Urea,C15H38N1O6,667.59,9.38,715.38,Alkaloid
Aspirin,C9H4N3O0,855.17,1.4,47.055,Alkaloid
Glucose,C7H4N1O10,298.06,1.95,977.594,Carbohydrate
Caffeine,C16H34N1O6,160.73,N/A,47.411,Alkaloid
Caffeine,C4H4N4O9,527.72,13.07,85.019,Hormone
Glucose,C19H14N5O9,506.78,N/A,301.807,Nucleotide
Serotonin,C17H19N4O3,834.28,2.99,746.468,Hormone
Adrenaline,C7H37N4O7,880.02,13.54,227.406,Nucleotide
Serotonin,C7H12N0O3,696.62,9.32,138.199,Organic Compound
Adrenaline,C1H29N2O8,279.48,8.95,9.152,Lipid
Adenosine triphosphate,C3H39N2O0,553.26,2.85,467.436,Amide
Urea,C12H24N4O4,694.69,3.42,856.043,Lipid
Glucose,C18H10N1O5,126.85,8.7,412.672,Organic Compound
Urea,C4H26N5O6,471.41,1.26,694.942,Neurotransmitter
Serotonin,C17H18N0O4,449.18,9.91,579.599,Hormone
Glucose,C3H18N5O5,915.51,13.96,978.421,Alcohol
Adrenaline,C15H8N1O9,136.73,13.06,982.729,Hormone
Adenosine triphosphate,C7H38N5O7,177.15,5.24,621.221,Neurotransmitter
Glucose,C3H2N2O6,491.17,4.68,889.607,Organic Compound
Cholesterol,C4H13N2O5,354.5,N/A,196.189,Lipid
Cholesterol,C6H35N2O1,881.11,5.93,242.19,Carbohydrate
Serotonin,C12H32N0O1,581.49,6.35,30.691,Amide
Aspirin,C14H32N5O8,581.96,9.7,225.068,Organic Compound
Dopamine,C8H20N2O5,84.35,10.07,136.524,Amide
Cholesterol,C12H12N4O0,599.62,6.89,8.183,Hormone
Adrenaline,C11H3N4O9,892.95,9.52,409.356,Lipid
Cholesterol,C15H38N1O0,165.15,11.25,973.988,Amide
Adenosine triphosphate,C15H24N5O2,530.23,11.84,769.077,Alkaloid
