compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C17H28N3O0,243.41,4.05,526.473,Nucleotide
Ethanol,C12H5N3O6,465.87,N/A,271.254,Carbohydrate
Adenosine triphosphate,C19H31N5O10,824.12,13.95,242.045,Amide
Ethanol,C13H37N4O1,935.58,7.63,731.406,Alcohol
Ethanol,C6H31N4O6,514.45,6.41,657.857,Hormone
Serotonin,C2H5N0O5,802.15,N/A,875.651,Amide
Adrenaline,C11H39N5O3,861.8,5.54,578.708,Nucleotide
Aspirin,C10H1N4O0,573.3,N/A,949.95,Alkaloid
Urea,C6H25N5O3,856.08,6.74,436.801,Nucleotide
Glucose,C2H6N3O10,221.19,10.54,532.69,Amide
Aspirin,C11H17N0O9,588.92,2.72,171.115,Amide
Adrenaline,C5H27N4O5,145.71,9.97,375.203,Alcohol
Adenosine triphosphate,C12H33N0O7,671.44,1.55,142.518,Lipid
Ethanol,C16H25N0O4,202.67,11.76,259.727,Neurotransmitter
Adrenaline,C14H12N3O7,880.0,8.86,86.203,Alkaloid
Glucose,C20H27N2O0,290.32,3.98,941.27,Lipid
Dopamine,C4H23N3O0,238.57,N/A,358.392,Nucleotide
Urea,C11H13N4O10,611.75,13.34,435.028,Neurotransmitter
Adrenaline,C16H25N3O5,987.41,7.82,176.926,Organic Compound
Adenosine triphosphate,C8H11N0O0,239.28,3.09,716.725,Carbohydrate
Caffeine,C10H32N3O5,900.79,3.2,399.407,Alcohol
Adrenaline,C18H25N5O9,546.65,2.0,370.324,Carbohydrate
Adenosine triphosphate,C1H9N4O6,962.16,13.87,490.593,Carbohydrate
Aspirin,C12H27N4O7,865.67,6.05,903.749,Nucleotide
Dopamine,C6H38N5O8,478.98,2.58,489.22,Hormone
Serotonin,C17H2N5O5,938.49,N/A,572.718,Lipid
Glucose,C10H15N5O6,94.66,8.25,908.237,Lipid
Cholesterol,C6H13N0O6,546.82,10.64,401.908,Lipid
Serotonin,C10H10N3O6,692.89,12.46,391.707,Carbohydrate
Ethanol,C15H12N5O4,101.36,7.34,209.196,Lipid
Dopamine,C7H38N0O7,878.69,5.38,982.682,Hormone
Adenosine triphosphate,C6H24N3O0,777.12,1.79,535.787,Hormone
Cholesterol,C1H20N3O10,918.72,7.45,524.602,Organic Compound
Serotonin,C7H36N1O3,922.29,8.47,170.245,Amide
Adenosine triphosphate,C17H9N1O7,380.63,8.22,685.437,Organic Compound
Serotonin,C9H36N5O9,889.69,N/A,858.22,Lipid
Adrenaline,C4H21N4O3,718.11,9.87,421.397,Lipid
Cholesterol,C1H5N4O9,550.41,1.42,149.444,Amide
Cholesterol,C11H8N0O3,152.09,4.28,275.352,Hormone
Adenosine triphosphate,C19H25N3O1,681.58,N/A,164.57,Amide
Cholesterol,C4H11N2O4,418.3,4.66,228.177,Hormone
Glucose,C3H17N0O9,288.17,6.57,714.494,Hormone
Glucose,C1H22N3O7,660.77,10.19,671.849,Nucleotide
Aspirin,C11H18N4O5,367.06,7.44,855.087,Neurotransmitter
Aspirin,C20H15N4O4,745.05,9.8,522.908,Neurotransmitter
Glucose,C19H38N3O8,520.22,N/A,911.914,Alkaloid
Urea,C19H9N2O8,737.29,13.4,153.519,Organic Compound
Dopamine,C20H8N1O3,753.9,10.3,91.508,Neurotransmitter
Ethanol,C6H6N4O2,118.56,1.83,696.069,Amide
Adrenaline,C3H35N5O6,967.51,10.76,430.335,Carbohydrate
Urea,C18H2N2O5,760.0,13.29,95.419,Hormone
Aspirin,C8H24N5O0,122.36,7.93,191.545,Amide
Aspirin,C20H10N0O6,790.11,N/A,740.273,Nucleotide
Caffeine,C8H11N3O0,838.47,9.08,38.777,Nucleotide
Aspirin,C14H8N1O5,758.95,N/A,31.024,Alkaloid
Urea,C16H24N1O3,117.06,6.95,428.611,Amide
Serotonin,C14H16N3O8,908.56,5.98,765.615,Alkaloid
Aspirin,C3H27N4O3,734.03,13.58,49.545,Lipid
Cholesterol,C8H33N3O4,332.65,5.3,239.078,Alkaloid
Ethanol,C12H37N0O1,586.78,11.48,690.666,Organic Compound
Cholesterol,C5H39N0O9,160.25,6.32,921.505,Hormone
Adrenaline,C6H13N1O9,875.46,13.9,604.638,Alkaloid
Adrenaline,C20H12N1O7,387.11,12.33,358.065,Alcohol
Glucose,C20H5N1O0,228.39,10.75,995.82,Alcohol
Adrenaline,C17H2N1O6,132.31,N/A,932.484,Alkaloid
Glucose,C19H2N4O1,621.83,4.31,499.372,Alkaloid
Serotonin,C9H3N1O2,537.84,1.65,136.084,Amide
Adenosine triphosphate,C20H29N1O3,668.55,N/A,757.741,Neurotransmitter
Adenosine triphosphate,C14H37N4O3,836.49,3.62,470.777,Hormone
Serotonin,C7H6N5O10,412.69,N/A,775.667,Alcohol
