compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C6H25N1O4,125.26,11.1,445.438,Amide
Adrenaline,C12H15N5O4,471.34,2.64,679.783,Hormone
Aspirin,C17H7N1O0,787.54,9.94,623.096,Neurotransmitter
Caffeine,C16H19N1O7,522.11,12.15,414.731,Hormone
Glucose,C14H25N2O5,233.92,6.31,998.551,Neurotransmitter
Urea,C1H32N1O1,377.66,2.39,399.802,Organic Compound
Glucose,C10H29N1O7,859.19,9.47,666.313,Alcohol
Cholesterol,C6H16N5O5,590.06,6.38,275.66,Alkaloid
Cholesterol,C20H37N2O7,83.24,9.94,287.603,Carbohydrate
Caffeine,C6H22N1O5,107.39,5.9,369.073,Hormone
Serotonin,C6H4N5O4,245.12,N/A,250.188,Organic Compound
Dopamine,C5H31N2O5,854.86,6.54,288.018,Amide
Dopamine,C11H12N0O5,544.92,N/A,917.651,Amide
Dopamine,C16H32N4O1,462.76,N/A,640.054,Amide
Aspirin,C12H39N4O10,521.77,8.47,573.276,Lipid
Caffeine,C11H19N0O3,298.49,5.36,834.373,Organic Compound
Glucose,C9H8N1O10,794.98,7.76,744.942,Organic Compound
Serotonin,C4H3N0O0,52.53,4.71,567.418,Amide
Ethanol,C9H8N5O10,565.21,9.28,37.458,Neurotransmitter
Urea,C6H23N2O0,214.85,4.45,233.504,Alcohol
Cholesterol,C19H25N5O4,256.59,1.87,252.2,Carbohydrate
Cholesterol,C3H35N0O6,248.01,4.68,724.819,Neurotransmitter
Adenosine triphosphate,C16H13N2O2,928.36,5.51,324.73,Lipid
Adenosine triphosphate,C11H9N2O7,765.26,13.96,323.175,Hormone
Ethanol,C8H3N1O5,267.77,N/A,877.141,Hormone
Serotonin,C8H6N3O8,776.76,10.93,386.673,Carbohydrate
Serotonin,C4H35N2O0,68.59,11.29,895.276,Organic Compound
Cholesterol,C16H23N1O1,214.45,1.75,54.544,Amide
Urea,C13H12N2O6,468.2,13.71,992.875,Lipid
Adrenaline,C12H36N1O1,715.69,13.73,801.484,Alcohol
Adrenaline,C5H32N0O8,338.31,13.7,339.458,Nucleotide
Caffeine,C20H19N5O5,404.23,3.09,393.555,Organic Compound
Urea,C7H9N4O5,746.77,7.46,927.765,Alcohol
Dopamine,C16H11N2O1,666.34,7.18,491.168,Organic Compound
Adrenaline,C19H16N4O8,306.63,13.23,557.303,Organic Compound
