compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C13H29N4O1,826.97,12.41,905.969,Lipid
Cholesterol,C14H17N2O5,915.9,1.84,221.565,Hormone
Serotonin,C8H17N1O4,862.77,13.06,708.219,Organic Compound
Caffeine,C19H28N5O6,128.54,11.94,567.291,Lipid
Urea,C14H40N5O7,856.2,9.49,692.758,Hormone
Glucose,C5H36N0O3,490.62,9.63,259.466,Carbohydrate
Urea,C16H31N4O6,165.08,7.79,951.336,Carbohydrate
Serotonin,C5H36N1O10,960.54,N/A,161.236,Amide
Dopamine,C11H20N0O7,792.18,6.33,11.145,Carbohydrate
Adrenaline,C13H29N4O7,702.71,4.26,660.555,Neurotransmitter
Urea,C10H6N2O10,696.09,8.29,435.241,Alkaloid
Dopamine,C16H25N5O1,484.44,N/A,653.896,Alkaloid
Cholesterol,C1H10N2O7,861.63,2.45,734.4,Alkaloid
Adenosine triphosphate,C16H10N1O6,626.67,N/A,34.337,Neurotransmitter
Aspirin,C19H27N3O5,147.89,9.16,753.342,Amide
Urea,C11H32N0O0,96.87,N/A,740.813,Lipid
Urea,C19H18N2O3,608.37,3.43,515.973,Organic Compound
Adenosine triphosphate,C11H19N5O10,59.96,7.78,104.002,Lipid
Serotonin,C3H39N2O8,816.81,11.37,585.417,Hormone
Ethanol,C17H15N5O3,769.56,9.22,532.7,Organic Compound
Aspirin,C19H35N3O7,250.11,N/A,513.519,Alkaloid
Adenosine triphosphate,C20H19N3O10,160.49,N/A,787.922,Alcohol
Serotonin,C4H3N1O2,128.88,N/A,426.269,Hormone
Urea,C3H34N0O2,407.32,N/A,163.194,Lipid
Adrenaline,C17H31N5O9,714.54,1.15,797.982,Nucleotide
Caffeine,C19H3N5O6,187.64,11.1,561.959,Alkaloid
Urea,C3H27N0O0,770.26,12.86,179.356,Lipid
Caffeine,C13H12N4O10,325.87,9.52,256.645,Nucleotide
Serotonin,C17H2N5O2,413.71,2.94,988.905,Amide
Glucose,C7H31N4O6,637.15,4.96,512.671,Organic Compound
Ethanol,C6H30N2O1,548.12,N/A,332.577,Carbohydrate
Glucose,C2H38N5O3,377.73,7.26,664.512,Amide
Adrenaline,C7H18N2O6,354.01,7.45,799.156,Alkaloid
Dopamine,C11H40N0O9,52.33,N/A,950.023,Alkaloid
Aspirin,C20H25N2O1,778.6,3.09,621.188,Hormone
Serotonin,C9H34N3O5,921.26,N/A,890.709,Neurotransmitter
Urea,C15H1N5O8,705.28,11.56,559.1,Organic Compound
Adrenaline,C9H32N2O2,534.4,11.08,462.276,Alkaloid
Adrenaline,C2H36N0O8,947.35,13.28,244.279,Alcohol
Serotonin,C19H1N5O2,343.48,7.81,759.213,Amide
Caffeine,C19H3N3O4,906.06,1.99,512.594,Carbohydrate
Urea,C14H8N3O6,237.84,3.36,753.773,Nucleotide
Cholesterol,C6H14N0O5,693.26,6.95,946.99,Amide
Dopamine,C10H31N2O10,405.4,13.13,547.535,Alcohol
Caffeine,C1H15N4O4,433.1,N/A,568.337,Organic Compound
Adrenaline,C16H28N0O4,948.14,N/A,333.522,Carbohydrate
Aspirin,C15H13N1O8,953.75,N/A,421.272,Lipid
Adrenaline,C2H29N1O7,850.71,1.6,820.185,Amide
Adrenaline,C19H16N3O9,637.59,11.42,104.067,Lipid
Dopamine,C3H36N3O3,943.78,11.53,184.853,Carbohydrate
Aspirin,C9H26N5O8,984.51,N/A,274.668,Nucleotide
Dopamine,C6H32N0O2,719.91,2.06,638.236,Lipid
Dopamine,C16H24N1O4,974.89,3.97,354.575,Neurotransmitter
Aspirin,C20H32N0O6,676.69,8.15,757.79,Carbohydrate
Caffeine,C20H20N0O1,882.38,5.99,113.412,Organic Compound
Ethanol,C12H22N4O8,748.7,8.82,821.021,Alcohol
Serotonin,C17H13N5O7,875.18,8.15,258.123,Alkaloid
Glucose,C10H1N4O6,528.9,10.89,787.578,Nucleotide
Serotonin,C4H8N2O0,888.12,3.03,261.828,Alcohol
Adenosine triphosphate,C17H21N0O1,658.69,11.11,270.328,Amide
Adrenaline,C4H38N0O2,609.04,5.6,36.818,Hormone
Ethanol,C18H16N3O2,167.22,13.3,850.274,Carbohydrate
Ethanol,C11H18N1O6,862.96,10.2,155.573,Amide
Urea,C2H13N0O7,273.43,1.89,803.269,Neurotransmitter
Cholesterol,C13H13N0O3,869.65,1.9,131.075,Hormone
Glucose,C8H33N2O2,60.72,8.25,715.391,Amide
Serotonin,C19H11N0O7,157.67,N/A,424.86,Carbohydrate
Urea,C20H25N0O5,719.35,9.13,774.815,Neurotransmitter
Dopamine,C7H22N5O1,944.03,6.89,68.85,Carbohydrate
Glucose,C2H6N1O5,356.92,8.01,327.481,Lipid
Ethanol,C9H18N4O2,213.5,11.88,284.064,Alkaloid
Aspirin,C3H8N3O4,303.76,6.25,251.813,Neurotransmitter
Aspirin,C1H38N1O8,305.95,6.43,898.977,Alcohol
Adrenaline,C15H35N4O0,935.24,3.31,575.712,Alkaloid
Cholesterol,C3H27N2O10,612.25,N/A,134.997,Alkaloid
Adrenaline,C20H37N2O10,606.06,13.93,36.192,Alkaloid
Adenosine triphosphate,C9H28N3O1,837.59,4.7,964.286,Hormone
Adenosine triphosphate,C18H18N1O5,109.12,6.25,243.787,Hormone
Adenosine triphosphate,C9H24N3O1,76.77,3.79,141.295,Alkaloid
Cholesterol,C14H38N1O0,494.94,N/A,863.269,Hormone
Ethanol,C10H1N3O1,184.18,12.82,751.302,Organic Compound
Cholesterol,C18H2N1O10,586.72,2.65,607.77,Organic Compound
Dopamine,C15H12N2O5,849.35,4.26,212.474,Alcohol
Ethanol,C8H10N5O6,750.19,9.17,723.112,Neurotransmitter
Urea,C18H32N5O6,211.06,N/A,452.164,Hormone
Glucose,C19H2N1O10,70.97,8.88,361.826,Carbohydrate
Aspirin,C5H32N0O7,252.78,2.81,137.34,Amide
Adrenaline,C13H2N1O8,345.56,8.68,440.312,Neurotransmitter
Cholesterol,C3H6N2O8,818.68,1.06,711.57,Lipid
Aspirin,C16H2N0O0,430.54,8.35,400.478,Carbohydrate
Ethanol,C6H4N4O4,931.42,8.0,642.336,Lipid
Caffeine,C9H4N0O2,642.09,11.18,36.051,Carbohydrate
Cholesterol,C8H9N3O8,94.85,5.18,758.975,Nucleotide
Caffeine,C3H2N0O1,948.38,7.47,524.658,Amide
Cholesterol,C17H34N3O2,552.29,13.77,926.764,Carbohydrate
Adenosine triphosphate,C4H12N0O3,954.74,1.2,11.242,Amide
Adrenaline,C1H7N3O3,169.05,2.13,321.911,Hormone
Aspirin,C4H10N1O3,848.1,N/A,528.772,Neurotransmitter
Aspirin,C14H26N5O4,568.7,7.75,331.474,Lipid
Caffeine,C8H5N0O9,407.35,3.37,732.094,Alcohol
Urea,C4H39N1O3,736.58,7.93,155.262,Alkaloid
Serotonin,C11H1N2O7,52.38,5.86,861.179,Nucleotide
Adenosine triphosphate,C10H5N5O5,550.6,4.18,142.109,Nucleotide
Urea,C4H32N5O3,540.48,1.16,864.885,Alcohol
Urea,C17H17N1O1,832.29,5.08,892.154,Alkaloid
Glucose,C12H29N5O2,387.05,12.46,60.514,Alkaloid
Aspirin,C5H20N3O2,442.54,N/A,257.609,Organic Compound
Aspirin,C6H36N2O3,675.85,3.72,471.57,Lipid
Adrenaline,C19H21N1O9,638.97,5.34,356.137,Hormone
Dopamine,C16H40N3O7,391.79,2.66,311.883,Alkaloid
