compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C19H6N2O8,332.91,N/A,257.235,Amide
Adrenaline,C12H23N4O5,970.91,9.92,231.449,Amide
Cholesterol,C8H14N4O3,456.25,6.42,909.357,Alkaloid
Ethanol,C18H29N2O4,669.71,12.04,462.648,Hormone
Caffeine,C1H9N2O1,964.49,12.48,639.325,Amide
Serotonin,C10H32N0O8,329.92,9.89,93.922,Carbohydrate
Glucose,C11H5N5O0,240.37,10.64,441.44,Amide
Adrenaline,C17H7N5O1,211.53,12.98,908.88,Amide
Ethanol,C13H24N5O6,803.5,13.72,970.413,Neurotransmitter
Ethanol,C18H5N5O10,890.45,7.63,707.589,Hormone
Serotonin,C6H30N4O6,443.67,10.78,153.416,Nucleotide
Serotonin,C2H39N3O4,338.15,10.98,391.595,Nucleotide
Glucose,C17H8N4O0,583.58,N/A,169.546,Amide
Caffeine,C18H40N2O4,681.86,13.12,781.587,Lipid
Dopamine,C17H32N5O0,797.5,N/A,167.274,Neurotransmitter
Adenosine triphosphate,C20H19N2O0,616.14,12.11,365.008,Hormone
Serotonin,C4H38N0O7,925.54,7.32,293.538,Carbohydrate
Glucose,C9H39N2O9,539.88,2.29,770.428,Organic Compound
Serotonin,C19H11N2O1,550.42,13.01,248.141,Nucleotide
Adrenaline,C15H18N3O10,577.13,6.58,510.237,Alcohol
Caffeine,C6H23N3O4,422.4,11.43,994.178,Alkaloid
Adrenaline,C8H22N2O8,448.45,12.12,483.962,Nucleotide
Serotonin,C19H19N5O5,775.29,8.87,541.414,Neurotransmitter
Glucose,C11H27N4O7,67.64,13.6,450.324,Hormone
Glucose,C5H4N3O6,281.78,N/A,184.932,Amide
Dopamine,C12H10N1O3,688.63,4.4,520.978,Alkaloid
Cholesterol,C8H18N5O2,320.19,3.11,499.398,Amide
Caffeine,C5H25N0O8,381.03,N/A,517.056,Organic Compound
Cholesterol,C17H11N0O2,523.79,5.98,27.636,Alkaloid
Caffeine,C20H39N2O8,455.66,12.27,579.615,Carbohydrate
Caffeine,C14H39N3O4,829.15,7.55,630.737,Alcohol
Ethanol,C11H11N0O5,277.68,1.44,184.041,Amide
Adrenaline,C9H35N4O4,412.61,11.57,336.713,Organic Compound
Urea,C3H31N1O5,428.99,7.78,841.426,Lipid
Adrenaline,C1H38N1O1,778.64,9.88,66.835,Lipid
Dopamine,C18H33N2O0,454.67,13.35,257.588,Neurotransmitter
Serotonin,C13H40N0O0,538.82,10.14,277.897,Carbohydrate
Ethanol,C19H17N1O10,734.14,8.84,904.163,Organic Compound
Adrenaline,C3H34N5O0,374.15,12.43,171.76,Nucleotide
Ethanol,C12H18N1O3,596.59,N/A,998.787,Carbohydrate
Ethanol,C2H30N1O1,286.84,10.02,652.274,Organic Compound
Ethanol,C11H18N5O0,279.14,9.76,643.363,Lipid
Adenosine triphosphate,C3H3N4O5,676.7,2.58,314.92,Alcohol
Adrenaline,C19H18N4O1,446.66,7.46,66.416,Lipid
Aspirin,C12H19N2O4,141.27,11.98,736.603,Neurotransmitter
Adenosine triphosphate,C10H34N0O8,739.82,8.05,53.959,Lipid
Dopamine,C4H19N5O1,948.66,2.45,291.867,Nucleotide
Glucose,C19H2N2O0,173.58,5.91,83.249,Lipid
Serotonin,C4H27N0O6,459.63,N/A,821.854,Alkaloid
Serotonin,C17H14N3O2,271.76,9.09,176.024,Alcohol
Adrenaline,C5H29N3O7,371.61,4.37,217.253,Amide
Urea,C20H27N4O10,850.72,N/A,124.148,Nucleotide
Cholesterol,C16H26N2O0,91.36,10.14,73.469,Alkaloid
Ethanol,C17H3N4O8,98.72,3.24,429.489,Nucleotide
Adrenaline,C11H16N1O4,702.46,N/A,748.882,Amide
Glucose,C4H14N3O1,334.82,4.56,721.395,Lipid
Urea,C6H18N4O8,504.76,2.13,511.201,Alcohol
Ethanol,C2H14N0O7,317.69,3.76,419.33,Lipid
Glucose,C10H7N3O7,384.6,1.76,854.005,Lipid
Caffeine,C14H36N3O0,963.16,N/A,117.948,Alkaloid
Adrenaline,C4H6N2O9,264.08,12.83,444.262,Alcohol
Ethanol,C1H39N5O4,956.13,N/A,313.443,Lipid
Serotonin,C7H14N1O9,536.32,1.62,604.331,Alkaloid
Urea,C5H15N0O0,849.93,4.03,2.377,Amide
Adrenaline,C15H34N4O6,491.45,13.24,770.95,Hormone
Cholesterol,C12H15N1O0,224.28,N/A,259.638,Nucleotide
Ethanol,C20H22N5O5,893.63,N/A,748.407,Carbohydrate
Ethanol,C20H29N3O2,291.72,N/A,342.582,Alcohol
Glucose,C17H21N0O9,821.87,13.32,17.663,Carbohydrate
Adenosine triphosphate,C5H6N0O4,596.39,8.77,276.32,Hormone
Urea,C6H1N5O5,922.22,6.66,545.171,Lipid
Aspirin,C3H19N1O6,882.21,N/A,976.725,Carbohydrate
Glucose,C14H7N1O7,124.04,13.8,386.896,Nucleotide
Adrenaline,C14H37N1O5,59.37,8.4,74.195,Carbohydrate
Dopamine,C16H25N2O10,801.07,11.25,458.03,Lipid
Cholesterol,C20H26N0O0,188.96,N/A,904.734,Lipid
Adrenaline,C1H36N5O2,109.9,11.06,640.296,Alkaloid
Cholesterol,C20H26N1O1,574.72,9.91,13.02,Lipid
Dopamine,C10H1N1O5,404.76,N/A,393.73,Organic Compound
Glucose,C3H3N4O10,647.57,7.32,528.217,Hormone
Adrenaline,C8H21N2O7,309.15,N/A,968.724,Organic Compound
Aspirin,C18H29N1O10,238.38,1.77,329.691,Organic Compound
Glucose,C6H15N1O8,890.93,3.78,70.888,Alkaloid
Caffeine,C6H14N2O7,951.2,N/A,253.183,Hormone
Adenosine triphosphate,C16H22N4O7,715.51,11.92,812.605,Alcohol
Urea,C11H36N1O2,411.85,9.94,806.972,Alcohol
Serotonin,C11H30N1O3,506.79,N/A,883.72,Lipid
Aspirin,C18H5N3O5,317.82,N/A,838.444,Nucleotide
Urea,C10H35N4O10,74.13,3.66,211.592,Alcohol
Aspirin,C11H18N1O3,600.01,11.33,67.544,Amide
Adrenaline,C11H22N1O5,734.4,N/A,628.605,Amide
Aspirin,C1H17N4O10,216.3,2.76,54.369,Organic Compound
Caffeine,C6H31N4O2,855.79,11.56,51.13,Neurotransmitter
Caffeine,C17H26N5O2,459.64,N/A,317.853,Amide
Glucose,C5H1N3O6,916.03,10.2,626.344,Amide
Glucose,C5H38N0O5,132.11,N/A,157.235,Alkaloid
Adenosine triphosphate,C8H14N2O4,429.82,6.38,139.69,Organic Compound
Urea,C8H24N1O10,694.88,9.9,457.198,Lipid
Caffeine,C2H11N3O8,606.06,N/A,643.045,Nucleotide
Ethanol,C17H33N0O6,233.1,6.11,601.103,Hormone
