compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C17H9N1O6,148.71,13.98,604.392,Neurotransmitter
Adenosine triphosphate,C18H21N4O7,346.23,9.73,194.277,Nucleotide
Adrenaline,C5H34N4O5,809.95,7.86,599.403,Amide
Aspirin,C12H39N3O2,470.64,9.43,919.159,Carbohydrate
Urea,C3H24N4O5,609.23,1.27,140.91,Lipid
Caffeine,C8H26N1O8,697.8,7.24,658.909,Alkaloid
Adrenaline,C7H25N4O9,507.28,1.46,686.14,Neurotransmitter
Caffeine,C15H37N4O9,702.8,8.83,872.382,Carbohydrate
Dopamine,C7H12N4O9,719.13,12.38,495.761,Carbohydrate
Serotonin,C11H12N0O6,477.0,4.66,60.074,Alkaloid
Ethanol,C6H21N1O3,397.1,N/A,70.145,Hormone
Aspirin,C12H7N2O8,389.84,9.45,302.523,Lipid
Dopamine,C8H4N5O7,447.75,N/A,616.79,Alcohol
Caffeine,C8H37N3O3,305.61,9.75,452.293,Alcohol
Dopamine,C9H22N2O8,768.57,12.42,431.185,Nucleotide
Dopamine,C17H26N0O6,234.41,7.7,772.055,Carbohydrate
Caffeine,C20H13N4O10,835.54,4.74,447.537,Alkaloid
Cholesterol,C7H31N5O0,423.03,N/A,185.714,Hormone
Adenosine triphosphate,C11H15N0O2,334.85,N/A,200.222,Alcohol
Cholesterol,C16H21N5O6,849.47,N/A,639.519,Neurotransmitter
Ethanol,C7H1N4O10,514.04,3.56,509.499,Alcohol
Dopamine,C1H23N2O3,310.87,8.85,896.313,Amide
Aspirin,C20H25N0O7,374.19,N/A,55.262,Amide
Urea,C10H4N4O0,942.68,7.44,795.365,Nucleotide
Dopamine,C2H19N5O10,378.51,11.21,435.1,Neurotransmitter
Adenosine triphosphate,C9H25N0O8,702.06,N/A,559.503,Alkaloid
Ethanol,C4H18N5O4,266.91,12.56,364.868,Alcohol
Caffeine,C13H39N3O8,823.04,N/A,245.698,Nucleotide
Ethanol,C9H31N0O2,70.74,5.01,29.626,Organic Compound
Caffeine,C15H34N4O7,788.49,N/A,756.302,Alkaloid
Dopamine,C4H16N5O2,552.27,N/A,146.323,Lipid
Aspirin,C18H19N0O8,944.62,13.25,726.606,Nucleotide
Aspirin,C20H17N1O1,73.2,N/A,502.308,Lipid
Serotonin,C15H26N3O3,464.52,10.12,395.395,Nucleotide
Adenosine triphosphate,C9H8N0O1,187.62,7.29,758.495,Hormone
Urea,C14H10N3O6,639.5,6.96,926.717,Hormone
Caffeine,C2H23N5O1,504.26,4.39,532.736,Amide
Glucose,C19H7N5O3,67.78,13.32,609.373,Carbohydrate
Glucose,C3H17N2O0,451.59,N/A,560.658,Organic Compound
Glucose,C14H7N1O4,825.66,10.84,553.343,Nucleotide
Cholesterol,C2H27N3O3,714.08,12.91,868.032,Lipid
Caffeine,C16H18N4O6,525.46,N/A,804.408,Neurotransmitter
Ethanol,C7H6N4O10,419.74,11.43,211.162,Lipid
Dopamine,C6H7N4O8,484.14,10.95,802.715,Organic Compound
Ethanol,C14H27N0O1,345.18,7.92,923.956,Hormone
Glucose,C20H23N2O5,399.95,7.58,524.115,Organic Compound
Caffeine,C14H40N4O3,78.67,N/A,600.87,Amide
Caffeine,C18H25N0O9,60.82,N/A,217.173,Organic Compound
Aspirin,C11H1N5O7,481.28,5.65,571.015,Alcohol
Aspirin,C6H11N0O9,402.07,9.72,687.269,Neurotransmitter
Dopamine,C19H23N0O7,219.96,10.41,818.091,Carbohydrate
Adrenaline,C18H10N2O10,975.64,N/A,877.089,Lipid
Dopamine,C16H19N2O6,882.66,4.81,859.511,Alkaloid
Adrenaline,C8H18N1O10,673.74,9.43,428.879,Organic Compound
