compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C8H34N0O1,616.05,2.48,448.081,Organic Compound
Urea,C14H3N0O8,761.07,12.7,33.274,Hormone
Adenosine triphosphate,C12H25N5O10,54.94,8.11,984.338,Alkaloid
Dopamine,C9H8N1O7,148.68,5.45,366.191,Lipid
Dopamine,C7H1N1O10,366.63,7.14,882.027,Alcohol
Aspirin,C9H33N0O8,120.06,9.79,465.45,Carbohydrate
Urea,C10H20N3O4,804.4,12.05,379.599,Amide
Urea,C20H24N2O7,533.31,1.26,707.009,Neurotransmitter
Aspirin,C17H5N0O6,156.31,11.81,951.473,Neurotransmitter
Ethanol,C3H12N4O8,514.96,1.85,857.07,Neurotransmitter
Urea,C19H25N3O5,561.52,8.33,860.514,Hormone
Ethanol,C1H15N3O2,823.36,N/A,886.392,Neurotransmitter
Adenosine triphosphate,C2H25N0O6,268.06,8.17,477.159,Lipid
Urea,C19H7N3O2,907.62,8.65,51.696,Lipid
Ethanol,C17H3N4O1,374.08,N/A,341.479,Nucleotide
Adenosine triphosphate,C5H2N2O1,702.64,11.08,260.565,Alcohol
Aspirin,C10H14N4O9,460.6,N/A,331.0,Alkaloid
Glucose,C8H31N4O10,527.25,3.69,168.74,Neurotransmitter
Cholesterol,C20H23N0O3,531.74,1.83,695.457,Alkaloid
Urea,C20H24N4O10,286.0,13.28,507.963,Lipid
Serotonin,C17H31N2O5,654.82,6.55,529.04,Lipid
Glucose,C9H6N3O9,519.6,2.71,432.595,Carbohydrate
Urea,C13H2N0O6,372.47,N/A,442.478,Amide
Dopamine,C1H28N3O5,805.99,11.49,599.893,Hormone
Caffeine,C6H33N4O6,847.06,9.28,326.68,Carbohydrate
Glucose,C3H34N3O6,381.57,N/A,641.042,Hormone
Cholesterol,C6H18N1O2,159.96,7.75,732.91,Alcohol
Dopamine,C7H30N5O8,178.83,1.94,968.236,Hormone
Urea,C8H15N4O8,706.04,5.6,357.468,Amide
Urea,C17H37N1O3,663.29,11.99,582.862,Alcohol
Serotonin,C4H40N2O4,595.73,9.33,206.844,Organic Compound
Adenosine triphosphate,C10H21N4O4,560.13,N/A,918.247,Neurotransmitter
Urea,C18H30N2O2,606.45,10.22,397.251,Amide
Ethanol,C6H8N4O0,530.71,N/A,838.904,Organic Compound
Adenosine triphosphate,C10H13N2O5,504.02,9.05,503.218,Alcohol
Ethanol,C9H7N5O9,399.58,N/A,808.492,Organic Compound
Ethanol,C10H28N4O6,232.85,N/A,199.075,Nucleotide
Serotonin,C18H13N2O6,990.62,9.03,432.535,Nucleotide
Urea,C19H39N1O5,297.23,N/A,549.103,Organic Compound
Dopamine,C10H27N5O10,163.77,6.23,666.786,Amide
Adrenaline,C1H35N2O7,280.16,1.38,304.09,Amide
Glucose,C7H4N2O6,814.25,3.49,623.981,Lipid
Serotonin,C1H9N0O4,448.65,N/A,46.281,Alcohol
Cholesterol,C1H6N0O8,830.03,13.76,484.86,Organic Compound
Urea,C7H13N0O7,624.15,N/A,553.806,Alkaloid
Serotonin,C4H38N4O3,770.08,7.55,259.9,Neurotransmitter
Serotonin,C14H17N3O7,261.34,5.16,331.219,Carbohydrate
Cholesterol,C8H40N4O4,820.48,N/A,885.537,Hormone
Aspirin,C13H13N5O0,936.86,11.94,109.257,Hormone
Aspirin,C9H32N1O3,169.6,2.79,938.922,Hormone
Ethanol,C3H15N5O6,113.41,13.05,977.591,Carbohydrate
Dopamine,C15H25N2O3,148.01,2.6,949.245,Neurotransmitter
Adenosine triphosphate,C18H11N0O6,405.4,3.62,546.841,Carbohydrate
Adenosine triphosphate,C4H20N1O5,864.14,13.61,285.687,Neurotransmitter
Dopamine,C12H29N0O1,893.78,6.92,232.855,Lipid
Adenosine triphosphate,C8H3N1O3,665.44,13.32,242.622,Hormone
Cholesterol,C15H9N3O3,937.47,11.26,836.306,Carbohydrate
Ethanol,C16H23N2O4,75.76,N/A,980.411,Organic Compound
Serotonin,C5H33N5O10,437.68,N/A,50.344,Organic Compound
Aspirin,C17H16N2O5,700.15,2.11,583.363,Alcohol
Serotonin,C16H21N3O10,581.42,12.56,871.658,Lipid
Caffeine,C11H8N2O7,799.97,3.07,116.185,Alkaloid
Adenosine triphosphate,C1H3N1O6,86.46,9.54,102.45,Alkaloid
Glucose,C3H18N3O1,821.91,13.09,75.297,Hormone
Ethanol,C18H17N3O7,450.61,10.8,272.658,Alkaloid
Ethanol,C6H8N4O7,826.24,N/A,847.719,Organic Compound
Serotonin,C19H26N2O10,651.87,4.26,448.482,Hormone
Ethanol,C13H8N2O1,476.95,12.28,185.236,Organic Compound
Ethanol,C11H16N0O3,72.09,3.93,717.048,Alcohol
Dopamine,C8H35N0O1,296.58,11.39,637.121,Hormone
Aspirin,C19H31N3O6,624.48,2.69,652.349,Carbohydrate
