compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C6H3N5O6,91.88,1.29,368.04,Carbohydrate
Cholesterol,C5H14N5O0,875.4,5.29,840.596,Organic Compound
Serotonin,C20H16N0O1,945.0,N/A,191.949,Lipid
Adrenaline,C20H28N0O5,908.96,8.77,973.542,Amide
Ethanol,C15H16N4O4,753.35,N/A,605.447,Hormone
Dopamine,C1H28N5O10,534.44,7.02,49.263,Lipid
Serotonin,C9H29N0O3,676.32,6.33,313.239,Neurotransmitter
Aspirin,C19H6N3O2,704.38,1.64,891.586,Nucleotide
Serotonin,C9H10N4O6,581.92,N/A,954.457,Carbohydrate
Dopamine,C7H6N0O6,312.04,1.19,408.31,Carbohydrate
Serotonin,C15H21N0O2,201.87,10.39,282.807,Organic Compound
Glucose,C3H30N2O10,996.09,10.4,207.674,Alkaloid
Caffeine,C16H35N0O2,850.19,N/A,950.31,Alkaloid
Urea,C18H12N0O5,857.28,4.43,522.683,Neurotransmitter
Urea,C11H19N3O8,452.29,5.17,246.995,Nucleotide
Cholesterol,C3H39N1O5,295.53,N/A,750.192,Carbohydrate
Dopamine,C5H40N5O4,864.76,10.19,360.691,Organic Compound
Dopamine,C13H4N1O5,150.22,N/A,393.99,Organic Compound
Serotonin,C5H1N2O3,280.73,9.99,659.549,Hormone
Aspirin,C14H37N4O8,836.92,7.73,329.79,Organic Compound
Caffeine,C16H24N3O4,72.31,4.12,529.924,Amide
Cholesterol,C15H15N3O6,961.18,10.0,19.263,Alcohol
Cholesterol,C15H17N1O0,75.81,1.31,185.573,Alkaloid
Urea,C9H30N5O5,778.52,N/A,253.857,Neurotransmitter
Adenosine triphosphate,C9H35N4O2,712.67,N/A,363.018,Lipid
Aspirin,C1H7N4O2,573.3,6.9,958.137,Organic Compound
Glucose,C16H38N2O0,378.62,7.61,892.977,Amide
Cholesterol,C7H23N0O4,275.91,N/A,276.308,Alcohol
Glucose,C11H33N5O2,751.23,3.02,172.485,Carbohydrate
Serotonin,C7H40N5O1,661.33,N/A,450.563,Carbohydrate
Dopamine,C2H18N3O8,750.34,3.16,476.97,Nucleotide
Glucose,C5H24N0O9,671.57,7.93,511.614,Neurotransmitter
Ethanol,C6H10N2O1,66.66,10.32,874.535,Nucleotide
Aspirin,C14H20N2O6,237.16,2.18,441.886,Nucleotide
Adrenaline,C14H12N2O10,385.33,N/A,984.352,Organic Compound
Cholesterol,C20H10N4O7,972.22,2.53,519.012,Neurotransmitter
Adenosine triphosphate,C9H21N3O0,373.53,6.92,255.234,Organic Compound
Serotonin,C11H23N4O7,209.02,5.5,381.686,Neurotransmitter
Dopamine,C3H19N3O6,162.0,11.89,928.364,Carbohydrate
Cholesterol,C5H19N0O6,971.42,4.03,245.442,Amide
Adenosine triphosphate,C9H25N3O7,252.08,9.92,296.934,Organic Compound
Serotonin,C5H20N0O7,742.7,2.62,781.072,Alkaloid
Adrenaline,C19H9N0O0,763.29,7.52,941.86,Carbohydrate
Adrenaline,C3H21N4O1,861.4,9.87,35.809,Alcohol
Glucose,C8H9N2O8,640.46,5.42,237.986,Nucleotide
Glucose,C12H13N4O5,108.59,5.48,715.808,Neurotransmitter
Adenosine triphosphate,C1H10N4O8,188.8,12.43,61.572,Organic Compound
Adenosine triphosphate,C20H22N2O4,511.94,4.07,496.349,Amide
Caffeine,C17H19N3O5,559.82,N/A,158.351,Alcohol
Urea,C18H4N5O10,567.48,N/A,164.437,Lipid
Ethanol,C18H6N2O2,606.65,4.24,985.523,Neurotransmitter
Adrenaline,C16H1N4O7,473.89,5.14,9.138,Amide
Adrenaline,C14H15N3O8,748.63,12.94,495.533,Alkaloid
Ethanol,C15H37N4O10,458.36,6.08,984.371,Alcohol
Serotonin,C16H12N1O3,282.69,N/A,368.021,Carbohydrate
Dopamine,C7H31N0O10,974.98,13.06,635.774,Nucleotide
Aspirin,C11H27N0O10,290.49,N/A,72.898,Lipid
Cholesterol,C9H38N1O7,148.89,10.66,582.837,Amide
Caffeine,C19H24N0O4,342.5,5.55,192.286,Nucleotide
Adenosine triphosphate,C7H21N3O5,805.55,6.34,985.435,Hormone
Serotonin,C4H32N3O0,139.59,3.63,622.949,Lipid
Glucose,C7H32N3O10,421.02,7.91,675.281,Alcohol
Serotonin,C17H12N0O3,603.16,8.99,92.39,Amide
Adenosine triphosphate,C7H33N1O7,607.71,3.38,976.203,Carbohydrate
Urea,C4H31N3O1,850.44,N/A,398.161,Lipid
Adenosine triphosphate,C6H8N1O6,367.46,13.91,683.662,Lipid
Adrenaline,C6H6N0O0,474.62,13.0,453.709,Organic Compound
Adenosine triphosphate,C18H2N1O10,420.31,9.59,210.9,Nucleotide
Adrenaline,C19H24N1O5,981.22,5.39,128.648,Alkaloid
Glucose,C18H18N3O0,704.05,13.78,718.211,Carbohydrate
Adenosine triphosphate,C9H13N2O4,142.43,9.15,998.588,Hormone
Glucose,C10H23N3O10,546.19,9.26,485.911,Hormone
Glucose,C2H5N2O1,433.5,1.15,478.543,Neurotransmitter
Ethanol,C3H19N3O1,102.7,N/A,594.135,Organic Compound
Adenosine triphosphate,C4H40N0O7,969.75,3.16,557.455,Carbohydrate
Caffeine,C20H7N3O10,936.77,3.34,47.773,Amide
Dopamine,C13H32N2O2,211.17,12.72,393.047,Amide
Ethanol,C2H5N5O5,567.9,13.85,299.386,Alcohol
Urea,C12H31N2O0,719.54,10.72,623.098,Lipid
Glucose,C12H3N4O3,763.49,3.49,705.139,Organic Compound
Adrenaline,C10H3N0O8,309.2,1.82,980.687,Hormone
Adenosine triphosphate,C11H4N0O8,894.54,N/A,869.342,Carbohydrate
Cholesterol,C12H9N5O5,537.87,N/A,257.547,Neurotransmitter
Dopamine,C9H13N5O10,825.85,12.73,249.784,Organic Compound
Serotonin,C3H14N3O0,947.2,7.28,245.842,Amide
Adrenaline,C10H4N1O1,606.01,13.06,204.704,Organic Compound
Serotonin,C14H40N5O10,204.59,4.14,440.742,Carbohydrate
