compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C4H37N2O4,907.28,5.41,662.361,Lipid
Adenosine triphosphate,C20H15N1O4,773.15,1.31,607.742,Nucleotide
Adenosine triphosphate,C20H31N3O0,225.51,4.04,708.095,Organic Compound
Ethanol,C4H31N0O5,206.02,10.44,591.652,Alkaloid
Cholesterol,C20H26N5O10,185.27,9.93,468.005,Carbohydrate
Ethanol,C16H16N3O2,221.25,6.94,436.182,Neurotransmitter
Aspirin,C5H38N5O5,291.91,9.06,258.62,Neurotransmitter
Ethanol,C3H6N4O4,354.0,12.07,89.84,Alcohol
Glucose,C1H30N5O9,232.27,10.24,54.013,Lipid
Urea,C7H9N5O6,399.8,6.89,552.748,Lipid
Cholesterol,C15H35N3O5,547.43,N/A,515.547,Carbohydrate
Cholesterol,C12H37N0O4,959.75,13.1,748.307,Carbohydrate
Urea,C19H12N2O6,262.28,9.8,71.266,Hormone
Glucose,C19H22N1O4,665.81,1.81,894.035,Alkaloid
Adenosine triphosphate,C10H3N2O5,244.54,13.09,126.252,Hormone
Urea,C12H3N3O0,634.19,5.2,324.928,Organic Compound
Urea,C10H6N0O6,527.52,13.83,116.412,Amide
Cholesterol,C1H23N2O8,411.54,5.26,204.391,Nucleotide
Serotonin,C19H26N4O7,749.26,12.22,639.626,Lipid
Adenosine triphosphate,C6H17N4O8,493.13,1.66,885.655,Carbohydrate
Dopamine,C6H37N0O8,266.16,N/A,78.48,Nucleotide
Aspirin,C18H40N5O2,570.44,7.2,394.222,Amide
Urea,C20H13N4O9,128.57,9.5,545.437,Organic Compound
Adenosine triphosphate,C4H35N4O9,141.08,10.91,671.547,Alkaloid
Dopamine,C8H5N3O7,310.55,13.97,464.581,Organic Compound
Aspirin,C3H1N5O1,558.18,10.31,984.959,Carbohydrate
Urea,C1H14N2O1,448.98,7.53,764.817,Nucleotide
Dopamine,C1H10N5O4,648.13,12.04,551.328,Nucleotide
Glucose,C5H8N4O10,167.51,8.06,644.438,Alcohol
Adrenaline,C7H30N1O5,186.45,11.69,481.861,Neurotransmitter
Dopamine,C12H29N4O9,78.96,N/A,530.724,Amide
Cholesterol,C16H1N5O3,833.26,2.95,227.972,Nucleotide
Glucose,C6H35N0O6,899.52,4.42,25.025,Nucleotide
Dopamine,C12H21N2O5,558.61,13.55,207.868,Lipid
Ethanol,C5H16N1O8,408.2,11.75,651.133,Amide
Adenosine triphosphate,C8H1N4O5,971.08,2.48,620.344,Carbohydrate
Aspirin,C20H11N1O6,936.78,7.23,802.915,Hormone
Cholesterol,C14H31N4O3,958.25,N/A,682.891,Organic Compound
Aspirin,C16H24N0O8,108.14,N/A,893.82,Neurotransmitter
Dopamine,C7H10N3O10,438.51,11.4,165.072,Lipid
Glucose,C2H26N5O0,182.13,1.25,988.487,Nucleotide
Dopamine,C5H4N0O10,697.45,N/A,777.049,Organic Compound
Adenosine triphosphate,C19H17N4O10,421.7,9.34,846.271,Hormone
Adrenaline,C20H4N3O3,419.97,4.8,565.963,Hormone
Dopamine,C13H7N3O1,509.09,N/A,458.504,Organic Compound
Ethanol,C20H24N0O8,746.27,10.58,195.483,Amide
Adrenaline,C20H28N3O10,993.95,4.62,962.581,Alcohol
Aspirin,C17H38N3O4,863.91,6.72,586.81,Lipid
Adenosine triphosphate,C4H39N4O2,343.37,N/A,729.548,Alkaloid
Adenosine triphosphate,C15H33N1O7,683.17,4.83,406.578,Nucleotide
Adenosine triphosphate,C8H32N2O9,420.56,8.6,562.099,Organic Compound
Ethanol,C18H15N1O7,807.35,5.23,532.104,Carbohydrate
Dopamine,C5H1N1O4,283.39,6.42,914.415,Carbohydrate
Caffeine,C5H30N3O10,983.15,N/A,993.701,Lipid
Glucose,C10H31N5O6,571.92,N/A,559.59,Neurotransmitter
Caffeine,C15H27N3O3,782.87,N/A,990.255,Alkaloid
Adenosine triphosphate,C2H8N4O3,800.51,N/A,260.664,Alcohol
Glucose,C8H20N0O4,554.86,7.96,288.728,Organic Compound
Ethanol,C5H6N5O8,517.4,N/A,247.306,Carbohydrate
Ethanol,C7H26N0O4,327.88,13.64,591.684,Amide
Serotonin,C16H31N0O9,917.01,2.9,335.249,Neurotransmitter
Adenosine triphosphate,C11H34N1O1,199.42,N/A,582.799,Hormone
Ethanol,C18H30N0O7,938.95,1.73,759.297,Carbohydrate
Caffeine,C13H19N1O5,266.94,1.91,201.702,Alkaloid
Cholesterol,C17H34N2O7,957.76,13.66,792.27,Alcohol
Dopamine,C3H11N3O7,557.42,12.79,155.414,Alkaloid
Dopamine,C9H18N3O3,851.35,N/A,65.055,Carbohydrate
Adrenaline,C17H19N2O9,519.67,N/A,870.889,Alkaloid
Caffeine,C12H20N4O0,80.67,4.23,710.809,Carbohydrate
Urea,C17H25N2O9,279.45,3.93,454.054,Amide
Cholesterol,C16H1N0O2,287.31,6.95,761.766,Amide
Glucose,C3H8N1O5,471.97,13.8,153.497,Lipid
Serotonin,C12H20N0O1,283.96,N/A,949.517,Neurotransmitter
Caffeine,C4H39N2O2,481.58,10.8,626.197,Alkaloid
Aspirin,C11H34N2O5,373.65,10.63,675.736,Organic Compound
Adrenaline,C18H1N4O2,878.07,N/A,828.65,Amide
Glucose,C7H24N3O2,271.05,4.87,701.73,Hormone
Cholesterol,C12H2N4O9,990.86,10.61,597.084,Neurotransmitter
Caffeine,C3H34N2O8,599.68,11.18,925.19,Nucleotide
Cholesterol,C11H38N0O6,764.74,N/A,10.966,Organic Compound
Cholesterol,C20H39N2O10,253.27,N/A,619.698,Neurotransmitter
Cholesterol,C14H2N4O3,260.81,N/A,121.102,Alkaloid
Serotonin,C15H5N5O8,59.9,2.21,830.599,Amide
Urea,C6H21N2O7,753.34,2.93,986.424,Alcohol
Adrenaline,C4H8N4O10,384.17,11.64,703.687,Amide
Glucose,C1H18N4O6,853.98,4.49,951.374,Hormone
Adenosine triphosphate,C15H10N4O4,521.41,1.75,710.114,Alcohol
Glucose,C3H25N4O9,736.08,10.03,915.354,Nucleotide
Glucose,C16H3N5O9,859.3,6.95,194.936,Nucleotide
Aspirin,C7H23N5O1,534.9,11.72,515.89,Amide
Dopamine,C3H22N2O4,904.39,2.47,760.872,Lipid
Urea,C19H11N4O10,850.84,6.76,656.893,Carbohydrate
Ethanol,C7H31N1O4,508.99,10.47,137.546,Neurotransmitter
Ethanol,C11H10N1O3,546.67,11.03,715.737,Neurotransmitter
Serotonin,C19H13N0O3,895.23,2.62,723.812,Alkaloid
Ethanol,C16H9N5O6,858.81,7.06,471.669,Organic Compound
Ethanol,C11H22N1O5,138.41,N/A,291.008,Carbohydrate
Ethanol,C3H25N0O5,928.24,3.96,615.813,Hormone
Caffeine,C3H27N1O2,77.08,5.0,487.049,Amide
Serotonin,C19H8N5O4,336.16,12.45,83.213,Amide
Glucose,C17H29N1O7,956.07,12.29,146.661,Alkaloid
Aspirin,C8H21N3O8,882.03,8.34,806.866,Amide
Glucose,C5H21N1O6,502.98,9.39,276.3,Neurotransmitter
Cholesterol,C4H33N4O6,678.35,N/A,408.489,Amide
Cholesterol,C14H7N4O7,214.05,12.35,528.056,Neurotransmitter
Ethanol,C2H39N0O0,854.28,8.45,540.405,Hormone
Adrenaline,C10H33N0O2,64.04,11.51,688.136,Amide
Adenosine triphosphate,C16H20N5O0,651.56,13.6,696.158,Lipid
Aspirin,C8H9N0O6,513.15,6.09,261.288,Alcohol
Adenosine triphosphate,C7H20N4O4,158.07,2.83,24.255,Hormone
Serotonin,C17H27N1O9,249.05,1.2,735.675,Organic Compound
