compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C17H37N0O5,503.59,6.14,153.164,Organic Compound
Aspirin,C18H36N5O6,393.99,5.82,334.616,Alcohol
Urea,C13H10N4O6,872.5,N/A,255.204,Lipid
Urea,C14H25N0O9,337.19,6.3,621.529,Hormone
Cholesterol,C17H8N5O4,852.33,12.64,282.665,Amide
Adenosine triphosphate,C14H20N2O8,849.87,1.86,216.943,Neurotransmitter
Glucose,C2H3N1O0,189.31,13.37,348.282,Carbohydrate
Aspirin,C4H8N4O7,530.97,1.77,936.02,Hormone
Aspirin,C16H18N4O3,383.4,5.1,548.061,Amide
Glucose,C12H37N5O3,869.38,9.74,948.244,Alcohol
Caffeine,C11H9N1O10,724.73,11.96,530.262,Alkaloid
Glucose,C10H14N3O9,367.44,N/A,66.332,Nucleotide
Cholesterol,C3H31N4O10,235.98,13.13,129.592,Neurotransmitter
Adenosine triphosphate,C10H21N4O1,604.21,9.05,453.469,Carbohydrate
Cholesterol,C14H33N2O5,690.14,11.09,42.159,Carbohydrate
Urea,C2H34N0O6,715.29,11.39,411.661,Alkaloid
Dopamine,C8H22N2O5,443.63,N/A,885.207,Carbohydrate
Ethanol,C13H19N4O2,451.83,1.44,809.429,Organic Compound
Glucose,C18H29N5O6,362.7,6.71,573.158,Carbohydrate
Urea,C19H17N0O3,245.2,2.6,530.276,Hormone
Urea,C3H18N2O3,596.69,3.12,622.794,Alcohol
Urea,C5H29N3O7,396.54,12.62,763.181,Carbohydrate
Ethanol,C14H12N5O9,278.05,7.91,990.955,Amide
Adenosine triphosphate,C13H17N1O2,234.93,13.99,605.801,Alkaloid
Adrenaline,C17H32N4O6,579.65,8.49,338.313,Hormone
Glucose,C2H35N0O2,936.47,4.34,604.866,Alkaloid
Serotonin,C9H39N1O1,705.58,11.68,884.329,Amide
Dopamine,C10H9N4O8,871.69,1.82,402.289,Alcohol
Glucose,C14H32N3O6,243.53,7.85,701.262,Hormone
Adenosine triphosphate,C3H6N0O5,372.07,N/A,507.211,Alcohol
Ethanol,C8H18N2O1,801.36,9.28,1.399,Alcohol
Serotonin,C8H17N2O8,76.83,5.49,973.427,Organic Compound
Serotonin,C18H33N4O9,290.7,N/A,259.353,Lipid
Serotonin,C3H23N2O5,408.9,N/A,349.022,Lipid
Adrenaline,C13H28N4O1,604.28,3.26,52.973,Organic Compound
Serotonin,C2H33N0O1,64.06,N/A,368.199,Amide
Urea,C17H27N3O4,289.32,N/A,776.233,Alkaloid
Adrenaline,C5H9N4O7,926.72,9.97,263.786,Carbohydrate
Serotonin,C10H24N1O10,585.17,3.93,284.26,Lipid
Glucose,C15H38N5O7,896.95,1.55,199.793,Neurotransmitter
Cholesterol,C16H30N0O8,533.7,11.91,74.099,Neurotransmitter
Cholesterol,C13H35N3O3,559.18,11.0,890.146,Organic Compound
Adrenaline,C12H40N3O7,403.82,8.88,424.934,Neurotransmitter
Ethanol,C14H7N1O1,866.66,13.56,240.293,Carbohydrate
Dopamine,C10H9N2O0,405.15,3.66,80.738,Hormone
Caffeine,C18H15N1O2,463.87,12.67,291.881,Nucleotide
Caffeine,C1H14N4O2,158.7,6.67,287.046,Neurotransmitter
Ethanol,C3H30N2O9,493.95,11.52,491.808,Amide
Ethanol,C19H23N2O1,898.09,9.79,558.111,Alkaloid
