compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C8H23N5O2,856.76,6.76,382.333,Organic Compound
Dopamine,C19H39N3O4,814.61,2.73,163.924,Carbohydrate
Caffeine,C14H37N4O3,88.33,N/A,498.826,Alcohol
Serotonin,C20H32N2O4,672.91,N/A,125.059,Alcohol
Urea,C3H38N1O4,156.08,7.47,420.132,Nucleotide
Glucose,C19H2N5O9,502.67,5.25,270.974,Nucleotide
Serotonin,C18H4N2O3,813.39,11.83,689.653,Hormone
Dopamine,C4H23N3O8,784.73,6.35,303.368,Neurotransmitter
Dopamine,C1H31N4O2,129.52,7.32,705.457,Carbohydrate
Urea,C17H14N2O8,782.15,5.06,116.176,Hormone
Urea,C7H39N4O6,206.53,10.16,815.554,Organic Compound
Adrenaline,C3H8N3O4,154.9,N/A,165.028,Nucleotide
Urea,C13H17N0O2,884.08,13.23,350.187,Nucleotide
Adenosine triphosphate,C10H8N2O6,812.14,7.96,759.717,Neurotransmitter
Adenosine triphosphate,C4H19N5O3,110.15,N/A,631.756,Nucleotide
Urea,C1H17N3O3,159.9,3.55,858.452,Organic Compound
Caffeine,C17H24N1O3,948.55,8.91,317.886,Organic Compound
Cholesterol,C2H6N2O3,721.92,N/A,844.76,Carbohydrate
Adrenaline,C12H13N3O5,155.91,2.43,705.136,Amide
Caffeine,C17H13N3O3,745.99,4.76,945.419,Nucleotide
Adenosine triphosphate,C1H10N5O7,770.84,4.06,438.195,Neurotransmitter
Caffeine,C8H1N0O1,585.9,1.02,962.731,Carbohydrate
Ethanol,C16H16N1O2,699.93,N/A,993.848,Carbohydrate
Serotonin,C7H38N4O4,66.87,9.8,24.308,Organic Compound
Glucose,C6H31N5O7,903.63,1.49,344.351,Neurotransmitter
Serotonin,C5H6N3O7,529.47,N/A,607.063,Amide
Ethanol,C14H34N3O2,311.13,2.25,153.936,Carbohydrate
Adenosine triphosphate,C6H3N2O9,670.02,6.97,676.023,Neurotransmitter
Caffeine,C7H1N0O10,381.38,13.51,390.137,Nucleotide
Adenosine triphosphate,C10H9N1O2,245.13,5.89,466.799,Alcohol
Dopamine,C5H26N4O2,303.11,6.18,370.959,Nucleotide
Ethanol,C1H11N0O8,148.25,3.38,559.633,Alcohol
Adrenaline,C11H3N2O2,899.84,N/A,885.013,Nucleotide
Adrenaline,C8H10N4O1,908.3,9.43,924.163,Hormone
Adenosine triphosphate,C1H12N1O7,417.81,12.06,878.318,Neurotransmitter
Adenosine triphosphate,C3H4N5O5,322.6,8.76,718.01,Amide
Dopamine,C15H10N1O5,472.85,7.28,560.565,Nucleotide
Dopamine,C20H40N5O7,833.06,5.52,861.299,Organic Compound
Cholesterol,C4H6N5O9,689.42,6.71,663.498,Amide
Adrenaline,C13H39N1O7,788.72,N/A,38.552,Alcohol
Adenosine triphosphate,C3H4N1O7,90.17,12.7,196.737,Amide
Dopamine,C7H40N0O3,178.2,10.08,761.858,Hormone
Caffeine,C14H21N2O10,885.28,8.0,29.658,Carbohydrate
Cholesterol,C7H34N0O4,718.32,10.51,497.792,Organic Compound
Ethanol,C19H3N1O0,561.63,N/A,218.38,Neurotransmitter
Dopamine,C19H29N2O4,493.32,9.43,339.852,Alcohol
Adrenaline,C11H7N4O4,683.9,10.72,837.081,Alcohol
Adenosine triphosphate,C11H1N3O8,740.29,3.82,549.899,Carbohydrate
Serotonin,C18H8N0O10,677.23,N/A,974.606,Nucleotide
Glucose,C10H40N2O6,851.22,N/A,233.014,Neurotransmitter
Adrenaline,C17H5N2O5,520.03,N/A,133.392,Organic Compound
Serotonin,C16H31N4O6,191.67,5.83,733.096,Carbohydrate
Dopamine,C2H6N2O2,779.98,N/A,918.272,Lipid
Glucose,C4H2N3O4,915.15,3.13,67.931,Alcohol
Caffeine,C20H29N0O3,573.95,4.67,945.933,Hormone
Serotonin,C11H27N5O7,303.09,9.41,953.778,Lipid
Ethanol,C16H23N3O8,258.22,8.42,710.568,Amide
Urea,C20H38N0O1,990.88,12.19,105.323,Carbohydrate
Adrenaline,C18H4N1O3,821.42,11.85,658.237,Lipid
Glucose,C19H25N4O4,320.51,8.45,984.277,Organic Compound
Adenosine triphosphate,C3H12N1O5,368.76,4.65,915.868,Alkaloid
Dopamine,C6H22N5O8,422.78,3.34,317.891,Neurotransmitter
Adenosine triphosphate,C5H31N0O7,424.99,10.44,113.275,Nucleotide
Cholesterol,C8H28N2O7,972.63,11.49,766.518,Amide
Urea,C17H22N2O8,215.15,9.74,315.625,Organic Compound
Ethanol,C4H38N3O8,161.34,N/A,870.721,Hormone
Glucose,C8H7N4O7,700.55,5.64,768.468,Alcohol
Adrenaline,C11H23N5O6,772.11,N/A,764.775,Alcohol
Adenosine triphosphate,C14H8N3O5,750.62,4.6,949.103,Hormone
Adrenaline,C1H14N1O3,923.32,2.64,957.086,Carbohydrate
Glucose,C4H40N2O8,376.1,9.32,951.194,Lipid
Dopamine,C17H7N0O9,273.5,6.49,12.865,Nucleotide
Adrenaline,C12H16N2O4,406.55,4.37,712.599,Alcohol
Ethanol,C17H3N0O8,819.88,2.91,405.704,Organic Compound
Serotonin,C5H1N2O0,617.56,6.84,628.063,Alcohol
Caffeine,C16H36N3O10,897.53,2.64,760.003,Nucleotide
Ethanol,C18H25N3O5,825.74,11.3,921.72,Carbohydrate
Serotonin,C10H37N5O1,989.98,10.32,212.166,Carbohydrate
Dopamine,C19H25N2O7,62.07,5.07,87.812,Organic Compound
Glucose,C5H6N1O6,424.15,3.38,729.156,Neurotransmitter
Glucose,C9H15N0O0,570.89,9.41,469.632,Organic Compound
Ethanol,C7H4N5O10,388.51,11.71,994.445,Amide
Adrenaline,C14H21N0O8,853.47,4.03,416.825,Lipid
Adenosine triphosphate,C9H21N4O1,710.0,N/A,337.213,Neurotransmitter
Glucose,C10H23N1O4,650.49,11.67,418.353,Amide
Ethanol,C8H9N3O9,542.42,N/A,664.54,Neurotransmitter
Serotonin,C9H35N3O4,876.28,3.64,168.647,Neurotransmitter
Aspirin,C15H30N5O8,484.97,1.2,578.544,Hormone
Caffeine,C17H21N0O8,967.05,1.03,954.73,Neurotransmitter
Urea,C7H10N3O4,570.29,9.9,822.787,Neurotransmitter
Glucose,C2H21N3O6,288.25,11.87,995.851,Alcohol
Adenosine triphosphate,C14H20N1O4,207.81,9.86,15.211,Lipid
Dopamine,C2H11N4O9,975.73,3.16,529.966,Lipid
Adrenaline,C16H26N5O1,296.94,7.84,951.613,Alcohol
Serotonin,C17H38N2O5,971.84,12.7,435.977,Nucleotide
Aspirin,C11H14N4O9,517.35,12.63,353.754,Carbohydrate
Serotonin,C5H12N0O9,877.11,11.69,248.996,Hormone
Dopamine,C3H8N0O0,857.68,11.9,815.262,Nucleotide
Serotonin,C18H11N4O2,203.74,8.02,316.741,Alkaloid
Cholesterol,C6H9N1O7,708.66,4.8,831.705,Alcohol
Urea,C11H34N3O4,586.28,10.79,630.936,Neurotransmitter
Aspirin,C18H27N5O6,283.08,8.37,810.843,Alcohol
Ethanol,C7H22N4O10,151.29,2.26,252.682,Alkaloid
Adrenaline,C4H27N5O8,53.66,N/A,392.566,Amide
Aspirin,C15H31N3O8,565.94,12.79,514.156,Neurotransmitter
Urea,C16H19N5O3,999.99,9.77,110.773,Hormone
Caffeine,C9H28N1O8,391.8,N/A,775.221,Amide
Dopamine,C8H16N1O2,305.74,7.04,251.879,Alkaloid
Dopamine,C18H13N2O2,347.63,N/A,327.466,Neurotransmitter
Aspirin,C3H26N1O9,990.88,9.36,811.297,Hormone
Cholesterol,C8H40N3O0,673.35,10.61,532.7,Lipid
Glucose,C14H23N3O7,178.21,7.26,743.573,Hormone
Serotonin,C15H4N0O8,868.38,2.46,811.926,Lipid
Adenosine triphosphate,C14H7N0O9,125.52,12.07,346.519,Alkaloid
Cholesterol,C9H27N5O6,743.18,6.87,182.14,Organic Compound
Aspirin,C6H1N2O3,809.61,N/A,91.783,Organic Compound
Serotonin,C19H19N1O9,403.14,N/A,891.24,Hormone
Aspirin,C18H25N4O1,829.69,2.87,957.394,Carbohydrate
Serotonin,C5H6N0O6,699.25,N/A,924.409,Alkaloid
