compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C5H11N5O0,686.37,N/A,517.734,Organic Compound
Serotonin,C5H10N0O1,524.79,3.48,672.531,Alkaloid
Serotonin,C9H25N4O3,405.12,6.4,709.985,Alkaloid
Dopamine,C4H36N0O4,463.53,8.57,875.597,Alcohol
Adrenaline,C12H18N4O6,291.8,N/A,978.075,Carbohydrate
Urea,C1H33N4O0,727.01,11.05,127.407,Carbohydrate
Cholesterol,C2H19N1O3,321.07,12.68,638.97,Hormone
Urea,C16H1N3O4,385.62,9.29,925.082,Amide
Glucose,C1H23N5O4,235.76,11.08,118.747,Nucleotide
Glucose,C2H1N2O6,490.78,N/A,302.728,Carbohydrate
Aspirin,C4H3N5O1,377.98,9.89,304.098,Organic Compound
Caffeine,C3H29N1O7,891.42,3.76,259.674,Organic Compound
Urea,C16H18N2O5,793.6,11.89,967.143,Organic Compound
Dopamine,C9H39N0O8,477.89,5.28,246.508,Organic Compound
Serotonin,C8H29N1O5,89.5,N/A,781.729,Nucleotide
Dopamine,C2H14N4O1,256.54,N/A,110.441,Nucleotide
Glucose,C18H30N2O8,698.34,1.19,571.477,Carbohydrate
Aspirin,C8H40N4O5,436.53,6.62,858.598,Amide
Aspirin,C14H31N4O2,429.17,12.8,318.18,Amide
Cholesterol,C3H17N5O5,808.63,10.81,628.82,Neurotransmitter
Serotonin,C12H38N3O10,869.88,13.07,528.057,Hormone
Caffeine,C18H2N2O5,272.32,4.64,636.901,Organic Compound
Ethanol,C19H22N5O1,189.13,1.2,5.503,Nucleotide
Dopamine,C13H21N0O4,934.93,9.62,99.322,Carbohydrate
Dopamine,C10H33N5O10,246.46,3.84,879.285,Hormone
Serotonin,C5H37N5O0,416.27,N/A,31.65,Lipid
Cholesterol,C19H17N1O0,328.62,12.83,718.788,Alcohol
Dopamine,C9H22N0O4,234.63,9.19,526.867,Hormone
Adenosine triphosphate,C7H12N3O7,175.41,8.92,992.884,Hormone
Ethanol,C4H31N0O4,975.59,N/A,621.719,Nucleotide
Dopamine,C1H33N2O5,926.47,5.79,976.599,Carbohydrate
Adenosine triphosphate,C19H36N1O7,236.62,3.15,461.086,Neurotransmitter
Caffeine,C10H3N2O7,664.7,9.39,704.125,Alcohol
Serotonin,C2H24N2O7,966.2,5.44,853.432,Alkaloid
Adenosine triphosphate,C11H27N1O8,444.24,9.94,426.336,Carbohydrate
Adenosine triphosphate,C20H15N5O8,385.16,5.45,362.997,Carbohydrate
Serotonin,C16H40N5O10,321.53,N/A,808.243,Carbohydrate
Urea,C20H32N4O10,696.54,11.98,540.033,Nucleotide
Cholesterol,C1H39N1O3,833.14,4.58,258.498,Nucleotide
Glucose,C6H26N3O2,198.95,4.37,729.854,Alcohol
Cholesterol,C2H10N2O7,578.36,12.26,644.516,Alkaloid
Aspirin,C7H40N1O2,227.09,N/A,361.783,Alkaloid
Glucose,C20H13N0O2,64.42,9.38,706.239,Nucleotide
Cholesterol,C20H25N0O5,326.21,N/A,546.219,Organic Compound
Cholesterol,C4H37N2O6,920.22,1.34,960.031,Nucleotide
Aspirin,C4H5N3O4,406.71,12.07,273.397,Alkaloid
Dopamine,C16H17N5O6,672.81,N/A,138.996,Alcohol
Adrenaline,C16H35N1O0,698.12,6.99,212.48,Lipid
Serotonin,C6H1N4O1,410.92,7.65,758.244,Alkaloid
Caffeine,C1H23N0O9,532.31,3.88,323.353,Nucleotide
Serotonin,C7H26N2O9,196.98,N/A,941.192,Nucleotide
Urea,C12H18N4O6,688.19,11.57,988.287,Nucleotide
Serotonin,C7H29N0O4,545.09,6.78,964.525,Alcohol
Ethanol,C7H26N3O7,296.69,12.87,308.474,Carbohydrate
Cholesterol,C18H25N2O4,370.39,6.94,23.693,Neurotransmitter
Aspirin,C10H39N2O9,486.57,6.15,273.6,Amide
Caffeine,C18H38N3O1,295.47,9.9,490.549,Alkaloid
Aspirin,C18H30N5O6,539.27,8.21,593.308,Carbohydrate
Caffeine,C4H5N3O4,984.03,8.74,436.391,Amide
Serotonin,C12H2N0O8,518.5,4.5,210.475,Hormone
Adenosine triphosphate,C19H23N1O7,265.96,N/A,238.212,Alkaloid
Dopamine,C1H19N2O0,77.5,N/A,698.736,Lipid
Cholesterol,C2H6N0O10,252.32,1.9,222.406,Lipid
Serotonin,C9H23N2O9,852.61,7.03,890.603,Carbohydrate
Caffeine,C2H11N0O7,876.65,10.85,314.894,Organic Compound
Urea,C1H15N3O3,391.09,10.39,635.148,Neurotransmitter
Dopamine,C16H11N5O5,816.57,9.48,662.624,Alkaloid
Serotonin,C9H40N2O5,731.14,13.92,906.118,Lipid
Urea,C5H31N5O0,541.46,9.54,102.744,Nucleotide
Glucose,C12H8N3O0,349.36,2.31,621.051,Organic Compound
Urea,C8H19N1O1,85.87,4.76,993.539,Carbohydrate
Adrenaline,C12H4N2O1,336.66,2.6,816.642,Lipid
Ethanol,C6H19N0O7,173.26,2.73,44.471,Lipid
Ethanol,C14H2N3O8,92.27,9.61,469.488,Lipid
Caffeine,C17H40N5O1,415.88,N/A,593.9,Organic Compound
Adrenaline,C8H28N5O5,194.19,9.65,358.906,Alkaloid
Caffeine,C1H9N1O6,650.36,7.88,887.682,Hormone
Dopamine,C1H5N0O8,364.21,4.48,136.104,Alkaloid
Adenosine triphosphate,C17H8N1O7,938.19,7.15,167.688,Neurotransmitter
Caffeine,C17H15N3O8,331.51,N/A,856.36,Alcohol
Glucose,C16H22N2O10,462.26,7.74,692.687,Carbohydrate
Caffeine,C10H25N2O8,857.94,10.84,800.696,Hormone
Urea,C14H20N1O8,163.4,11.49,781.167,Neurotransmitter
Aspirin,C3H40N0O2,214.75,3.64,967.368,Alcohol
Serotonin,C14H17N0O6,595.77,9.12,542.44,Nucleotide
Caffeine,C10H31N5O5,314.06,7.54,45.31,Organic Compound
Aspirin,C11H32N3O7,538.59,7.23,885.895,Organic Compound
Adrenaline,C9H13N4O2,686.81,N/A,356.758,Hormone
Cholesterol,C4H24N1O0,774.85,5.05,583.319,Organic Compound
Caffeine,C8H7N2O9,821.97,N/A,29.723,Organic Compound
Cholesterol,C17H21N4O0,71.81,N/A,452.487,Hormone
Adenosine triphosphate,C17H6N4O3,228.04,N/A,905.315,Alkaloid
Adenosine triphosphate,C12H7N2O3,924.96,N/A,618.051,Neurotransmitter
Aspirin,C18H30N0O6,521.89,11.42,989.352,Neurotransmitter
Adrenaline,C16H6N5O0,768.0,9.94,905.679,Carbohydrate
Dopamine,C12H19N0O9,636.05,N/A,854.491,Hormone
Adenosine triphosphate,C17H1N3O8,790.26,N/A,55.103,Alkaloid
Aspirin,C13H40N1O8,798.78,3.56,707.931,Hormone
Aspirin,C12H40N1O1,334.74,6.44,47.195,Alcohol
Cholesterol,C8H11N0O5,213.85,8.39,277.978,Nucleotide
Adenosine triphosphate,C3H21N3O1,152.87,9.89,895.311,Neurotransmitter
Serotonin,C5H27N2O8,995.04,3.57,723.88,Hormone
Dopamine,C8H21N1O4,717.74,2.33,21.208,Alcohol
Urea,C9H31N5O5,531.95,10.57,448.269,Hormone
Adrenaline,C16H20N3O7,394.34,4.2,501.103,Nucleotide
Cholesterol,C4H38N4O4,449.25,13.45,367.659,Organic Compound
Dopamine,C11H20N0O4,376.1,8.67,689.555,Alkaloid
Dopamine,C1H29N1O9,789.81,8.19,423.574,Carbohydrate
Adrenaline,C2H5N2O0,465.25,10.9,653.208,Carbohydrate
Adrenaline,C15H23N0O4,217.49,12.23,63.222,Nucleotide
Serotonin,C15H29N5O7,269.0,13.33,524.684,Alkaloid
Urea,C4H35N1O4,623.3,10.43,66.646,Hormone
Glucose,C1H31N3O7,115.23,7.99,324.745,Neurotransmitter
Adenosine triphosphate,C6H11N3O7,789.77,2.0,293.221,Organic Compound
Adrenaline,C3H34N2O2,367.1,4.55,503.435,Nucleotide
Ethanol,C19H12N2O4,247.46,7.0,804.537,Alcohol
Aspirin,C5H32N4O4,455.92,5.96,971.116,Carbohydrate
Glucose,C20H19N4O0,858.49,5.32,43.137,Organic Compound
Urea,C1H19N3O4,186.52,N/A,348.389,Neurotransmitter
Glucose,C14H38N1O8,76.25,10.9,129.48,Alcohol
Dopamine,C20H38N0O1,652.95,5.56,952.512,Nucleotide
Urea,C1H23N5O0,487.08,5.22,948.23,Lipid
Serotonin,C19H28N4O7,969.49,13.77,793.769,Nucleotide
Adenosine triphosphate,C11H36N1O10,908.31,4.32,584.282,Alkaloid
Dopamine,C6H15N5O10,791.0,3.5,273.664,Alkaloid
Serotonin,C13H33N0O6,358.0,11.08,987.966,Organic Compound
Glucose,C19H28N5O8,362.3,11.49,803.932,Alcohol
Adenosine triphosphate,C4H30N1O0,442.89,13.75,332.093,Alkaloid
Ethanol,C13H25N3O5,352.59,12.54,316.593,Neurotransmitter
Adrenaline,C20H30N2O5,620.06,11.25,343.061,Neurotransmitter
Aspirin,C6H7N2O4,454.85,2.9,120.388,Alcohol
Adenosine triphosphate,C11H24N2O4,237.17,8.96,62.437,Amide
Caffeine,C5H8N2O4,60.46,1.97,745.209,Alkaloid
Urea,C20H8N3O5,513.46,4.55,137.177,Nucleotide
Cholesterol,C14H34N0O10,767.45,N/A,371.309,Hormone
Ethanol,C19H23N5O5,764.56,N/A,550.375,Nucleotide
Serotonin,C11H15N3O9,737.07,4.32,710.804,Amide
Cholesterol,C14H19N3O10,787.39,4.13,2.911,Hormone
Adrenaline,C7H22N0O0,76.5,8.8,743.422,Carbohydrate
Ethanol,C20H32N5O8,652.05,N/A,770.454,Nucleotide
Aspirin,C3H9N3O8,336.93,2.47,74.348,Hormone
Urea,C17H33N5O9,718.79,3.91,378.743,Neurotransmitter
Dopamine,C6H4N4O5,828.12,4.84,420.769,Alkaloid
