compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C13H13N1O6,652.04,N/A,759.898,Organic Compound
Adenosine triphosphate,C2H3N4O0,603.56,11.59,897.585,Alkaloid
Glucose,C13H20N0O8,587.59,N/A,132.134,Carbohydrate
Ethanol,C9H15N0O0,51.55,8.38,443.361,Amide
Serotonin,C13H26N2O3,161.92,2.0,158.097,Nucleotide
Aspirin,C3H32N0O2,59.69,11.84,186.855,Lipid
Ethanol,C15H35N3O3,758.06,6.7,730.206,Carbohydrate
Serotonin,C6H31N4O8,491.41,3.63,162.333,Organic Compound
Cholesterol,C2H3N5O9,809.83,6.81,967.252,Carbohydrate
Cholesterol,C6H8N2O6,425.28,N/A,202.728,Neurotransmitter
Caffeine,C18H19N5O2,957.27,8.59,250.092,Lipid
Aspirin,C10H39N5O8,125.58,N/A,32.582,Hormone
Adenosine triphosphate,C19H34N5O4,299.16,9.42,830.453,Amide
Dopamine,C3H34N1O2,598.05,4.25,220.487,Alcohol
Cholesterol,C14H31N4O7,776.17,5.8,139.014,Carbohydrate
Serotonin,C20H17N3O8,616.96,6.84,803.169,Lipid
Dopamine,C13H5N4O0,559.81,N/A,314.455,Lipid
Dopamine,C9H7N4O6,382.92,7.0,641.411,Carbohydrate
Urea,C14H25N5O3,407.14,5.71,370.947,Lipid
Ethanol,C11H27N5O2,507.24,N/A,750.548,Organic Compound
Aspirin,C19H13N0O2,976.25,12.53,248.499,Amide
Cholesterol,C2H9N3O9,370.29,6.75,413.962,Carbohydrate
Ethanol,C17H3N5O9,101.36,8.1,146.811,Amide
Urea,C14H18N3O0,106.01,N/A,172.164,Organic Compound
Cholesterol,C10H9N3O8,581.11,1.99,614.74,Carbohydrate
Adenosine triphosphate,C14H17N1O6,697.84,5.64,746.917,Hormone
Caffeine,C11H39N3O1,165.17,N/A,794.81,Alcohol
Serotonin,C14H36N2O1,447.61,12.58,17.18,Lipid
Glucose,C10H37N4O4,303.66,3.68,678.554,Neurotransmitter
Glucose,C13H16N1O3,821.18,1.59,877.071,Amide
