compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C20H21N4O3,437.83,5.48,158.661,Alkaloid
Cholesterol,C1H27N0O2,340.74,1.84,631.598,Organic Compound
Adenosine triphosphate,C15H27N5O10,225.23,1.09,882.341,Alkaloid
Serotonin,C20H7N3O8,370.55,9.88,98.472,Amide
Serotonin,C16H1N2O5,314.78,11.24,691.345,Hormone
Dopamine,C17H21N0O9,493.22,12.29,500.626,Amide
Cholesterol,C13H30N1O8,864.67,1.86,515.675,Carbohydrate
Urea,C20H7N1O3,394.81,2.62,776.511,Alkaloid
Dopamine,C12H30N5O1,494.68,1.14,715.738,Alkaloid
Caffeine,C4H20N0O10,934.81,9.5,571.831,Alkaloid
Adrenaline,C12H16N4O7,849.32,6.51,831.383,Nucleotide
Ethanol,C3H21N5O6,630.0,10.22,888.69,Lipid
Cholesterol,C14H31N5O0,669.21,7.61,539.888,Hormone
Cholesterol,C2H32N0O5,549.14,N/A,867.572,Amide
Urea,C3H17N1O8,573.28,8.35,852.195,Organic Compound
Urea,C20H7N5O1,178.77,7.4,738.083,Hormone
Urea,C10H32N5O10,738.79,5.24,203.382,Carbohydrate
Urea,C12H29N4O1,530.14,12.72,148.311,Nucleotide
Ethanol,C10H34N4O1,804.39,N/A,200.921,Lipid
Serotonin,C14H15N3O7,328.11,11.14,198.979,Organic Compound
Aspirin,C11H10N1O2,204.77,N/A,422.815,Hormone
Ethanol,C8H21N3O6,595.12,N/A,821.582,Amide
Adenosine triphosphate,C15H28N1O1,425.69,5.05,593.443,Organic Compound
Adenosine triphosphate,C15H33N3O6,644.87,12.81,353.822,Nucleotide
Dopamine,C17H4N3O3,628.09,N/A,243.1,Neurotransmitter
Glucose,C2H17N4O4,891.18,1.69,697.523,Organic Compound
Caffeine,C19H38N5O2,414.98,11.04,709.923,Lipid
Ethanol,C1H14N1O2,300.42,1.58,759.07,Alkaloid
Serotonin,C8H22N1O4,925.18,8.31,1.533,Amide
Caffeine,C18H20N2O5,202.71,13.7,21.841,Alkaloid
Glucose,C9H1N2O8,913.82,13.34,931.252,Lipid
Adenosine triphosphate,C9H9N5O6,636.36,2.86,600.554,Alcohol
Adenosine triphosphate,C13H27N3O10,170.73,9.41,269.827,Neurotransmitter
Glucose,C11H25N4O5,772.81,6.25,711.068,Neurotransmitter
Serotonin,C14H12N5O6,216.34,13.93,108.055,Alcohol
Cholesterol,C5H35N2O2,685.6,N/A,876.989,Carbohydrate
Dopamine,C5H19N4O1,460.03,7.85,431.378,Alcohol
Cholesterol,C16H6N2O8,507.41,12.26,714.193,Amide
