compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C6H16N2O2,537.83,7.99,551.027,Hormone
Aspirin,C19H10N3O8,247.35,N/A,581.421,Nucleotide
Serotonin,C4H40N4O0,451.53,4.01,515.277,Nucleotide
Serotonin,C1H1N4O3,268.37,13.74,871.585,Carbohydrate
Glucose,C18H21N5O9,296.74,N/A,323.085,Amide
Adenosine triphosphate,C7H9N4O8,981.56,12.0,160.262,Alkaloid
Serotonin,C6H14N2O9,348.94,8.18,905.438,Nucleotide
Ethanol,C8H15N3O1,708.94,9.5,886.023,Amide
Caffeine,C8H36N5O0,312.6,9.07,35.047,Organic Compound
Cholesterol,C14H39N5O0,346.39,2.09,543.814,Lipid
Adenosine triphosphate,C16H17N4O7,488.32,N/A,923.106,Neurotransmitter
Aspirin,C16H23N5O5,203.74,12.24,208.432,Neurotransmitter
Ethanol,C15H10N0O0,601.47,N/A,600.119,Carbohydrate
Urea,C8H11N5O8,210.21,2.39,551.603,Lipid
Caffeine,C5H16N0O8,805.27,7.86,875.881,Neurotransmitter
Aspirin,C5H24N0O10,213.31,N/A,385.289,Organic Compound
Cholesterol,C15H31N5O2,466.1,N/A,343.992,Amide
Adrenaline,C10H17N0O1,179.87,N/A,286.682,Amide
Adenosine triphosphate,C2H22N1O5,173.01,9.59,630.821,Alkaloid
Urea,C9H8N1O10,156.94,2.74,874.93,Lipid
Caffeine,C13H30N4O7,934.78,6.05,132.734,Alkaloid
Ethanol,C11H11N1O6,311.42,9.96,190.825,Alkaloid
Aspirin,C17H24N1O9,653.91,13.76,306.999,Amide
Glucose,C12H40N2O4,866.02,13.6,229.983,Lipid
Adenosine triphosphate,C3H36N1O3,206.38,1.78,113.361,Alkaloid
Cholesterol,C15H30N5O7,93.72,6.29,799.598,Organic Compound
Ethanol,C3H23N1O9,957.22,1.84,866.967,Lipid
Adrenaline,C4H2N2O0,822.07,N/A,914.487,Alcohol
Aspirin,C12H20N3O2,886.68,10.3,782.895,Alcohol
Serotonin,C9H27N0O0,755.15,9.91,784.466,Organic Compound
Caffeine,C7H23N4O8,716.49,5.1,987.246,Nucleotide
Ethanol,C11H39N2O10,842.9,1.33,530.044,Amide
Caffeine,C9H15N0O9,925.58,N/A,851.788,Hormone
Adenosine triphosphate,C8H22N4O9,376.94,8.8,399.276,Neurotransmitter
Glucose,C11H27N5O3,988.23,3.22,272.793,Carbohydrate
Glucose,C17H32N5O10,115.62,11.91,759.898,Organic Compound
Caffeine,C9H8N4O9,751.34,4.47,67.942,Hormone
Urea,C8H27N2O3,219.19,12.57,923.887,Carbohydrate
Glucose,C19H29N3O9,184.18,3.03,136.483,Organic Compound
Urea,C14H37N2O0,695.19,2.62,218.255,Alcohol
Aspirin,C6H36N2O7,893.23,N/A,459.797,Carbohydrate
Dopamine,C10H4N5O3,126.82,5.85,292.399,Neurotransmitter
Aspirin,C5H19N1O10,140.2,13.72,138.676,Alkaloid
Cholesterol,C16H4N4O8,772.39,2.0,457.17,Amide
Caffeine,C1H6N0O2,701.82,13.44,92.769,Hormone
Urea,C6H12N5O3,614.24,9.13,153.124,Lipid
Aspirin,C15H5N1O1,534.9,10.26,435.316,Carbohydrate
Adrenaline,C20H11N5O8,498.82,2.66,553.379,Lipid
Aspirin,C19H36N2O8,107.23,13.75,57.668,Alcohol
Dopamine,C18H12N3O6,97.76,6.6,45.225,Alkaloid
Glucose,C7H27N0O9,586.21,11.86,983.78,Nucleotide
Glucose,C11H9N2O2,401.08,13.86,228.716,Hormone
Cholesterol,C2H12N0O0,927.43,5.26,464.797,Neurotransmitter
Adenosine triphosphate,C5H1N4O1,769.48,3.0,537.316,Carbohydrate
Ethanol,C5H34N1O6,850.91,4.84,944.279,Neurotransmitter
Urea,C6H30N4O0,929.96,12.63,406.322,Lipid
Caffeine,C17H9N4O6,172.53,10.42,806.444,Lipid
