compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C16H5N2O3,277.48,11.21,488.831,Hormone
Glucose,C7H34N2O9,629.34,1.52,447.534,Neurotransmitter
Caffeine,C12H29N3O0,925.48,8.2,753.902,Alkaloid
Glucose,C8H26N4O2,750.87,2.34,846.766,Amide
Cholesterol,C17H18N2O8,853.75,3.07,109.354,Alcohol
Dopamine,C15H17N5O8,685.69,4.45,481.66,Nucleotide
Cholesterol,C3H25N4O9,239.29,10.24,145.259,Amide
Adrenaline,C8H28N3O1,256.76,5.37,265.725,Neurotransmitter
Cholesterol,C18H31N5O1,203.65,1.46,613.558,Neurotransmitter
Caffeine,C4H38N0O2,149.82,4.75,73.597,Lipid
Adenosine triphosphate,C11H27N1O10,371.88,5.51,815.262,Carbohydrate
Aspirin,C2H32N3O7,785.47,10.5,881.874,Hormone
Ethanol,C20H22N5O10,82.21,12.5,305.24,Carbohydrate
Ethanol,C19H1N4O7,682.39,N/A,489.512,Hormone
Adrenaline,C13H33N4O8,816.95,8.51,889.313,Hormone
Glucose,C16H8N1O10,770.75,8.57,863.73,Organic Compound
Dopamine,C1H6N3O8,926.68,13.87,324.56,Nucleotide
Serotonin,C3H8N5O1,312.03,5.75,154.683,Lipid
Glucose,C20H12N1O9,569.35,3.05,52.878,Hormone
Cholesterol,C18H32N4O9,963.23,13.54,636.463,Amide
Adenosine triphosphate,C20H37N4O0,753.86,N/A,961.162,Lipid
Glucose,C9H39N0O3,847.27,9.82,577.125,Hormone
Serotonin,C20H2N3O8,835.53,3.21,335.496,Hormone
Glucose,C10H40N3O3,806.76,6.11,47.067,Amide
Caffeine,C4H27N1O10,686.75,N/A,295.08,Amide
Adenosine triphosphate,C18H15N5O8,522.25,9.05,715.255,Organic Compound
Adrenaline,C12H33N5O6,291.24,N/A,642.266,Nucleotide
Caffeine,C11H5N4O10,405.04,11.75,980.13,Organic Compound
Dopamine,C5H23N2O2,262.74,5.41,612.288,Lipid
Ethanol,C15H7N0O5,370.63,10.93,95.043,Hormone
Adrenaline,C19H18N5O5,318.28,11.18,761.536,Carbohydrate
Aspirin,C14H13N4O0,567.83,5.4,898.294,Alcohol
Serotonin,C2H40N3O9,138.27,12.05,923.944,Organic Compound
Ethanol,C5H34N2O5,187.42,13.77,686.856,Lipid
Adrenaline,C6H8N2O5,968.98,3.11,312.512,Alkaloid
Serotonin,C11H16N3O10,798.16,7.91,790.111,Nucleotide
Adrenaline,C4H17N4O6,849.43,3.98,459.823,Alcohol
Urea,C18H25N2O6,646.63,7.79,952.159,Alkaloid
Adrenaline,C9H10N2O1,881.58,5.29,822.421,Carbohydrate
Caffeine,C5H24N2O0,887.65,13.89,912.912,Organic Compound
Caffeine,C12H18N2O4,393.61,N/A,234.19,Hormone
Glucose,C3H31N3O8,425.6,7.28,408.72,Hormone
Serotonin,C3H4N0O7,231.3,13.5,366.626,Carbohydrate
Caffeine,C10H37N5O10,674.13,13.62,233.416,Alcohol
Cholesterol,C3H34N0O8,730.61,3.75,814.825,Alcohol
Serotonin,C13H31N1O3,929.43,13.75,92.565,Hormone
Dopamine,C8H13N3O10,888.15,N/A,200.56,Carbohydrate
Caffeine,C15H38N1O1,294.42,4.75,540.422,Amide
Dopamine,C20H40N1O7,769.62,10.61,190.517,Alkaloid
