compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C20H34N1O3,744.75,N/A,378.648,Neurotransmitter
Serotonin,C2H13N0O10,701.13,13.25,810.647,Alkaloid
Serotonin,C1H9N4O8,899.49,2.91,144.951,Hormone
Glucose,C20H16N4O6,410.15,11.58,279.617,Alkaloid
Glucose,C8H31N0O3,383.09,4.53,631.39,Hormone
Serotonin,C5H10N1O1,517.89,10.96,714.574,Carbohydrate
Urea,C11H3N1O1,926.87,5.8,126.458,Amide
Cholesterol,C19H24N5O5,843.17,N/A,991.674,Alkaloid
Adrenaline,C1H12N4O10,660.02,5.18,949.982,Alkaloid
Adrenaline,C12H23N3O2,210.73,5.34,274.123,Alcohol
Aspirin,C7H9N5O1,87.17,5.59,749.651,Neurotransmitter
Dopamine,C6H24N1O0,163.24,6.77,764.414,Alkaloid
Ethanol,C8H16N4O4,616.29,N/A,857.165,Organic Compound
Glucose,C18H13N1O4,602.8,7.2,634.369,Organic Compound
Glucose,C12H6N3O2,211.92,7.87,782.752,Hormone
Aspirin,C16H20N3O7,925.51,N/A,912.544,Alcohol
Adrenaline,C5H27N5O2,717.54,11.89,530.016,Alcohol
Adrenaline,C6H32N5O1,188.61,1.65,754.372,Amide
Cholesterol,C5H12N1O6,253.33,N/A,632.706,Lipid
Cholesterol,C12H33N2O2,907.83,3.18,234.736,Hormone
Caffeine,C19H22N0O1,281.69,5.82,699.464,Lipid
Serotonin,C7H4N0O5,813.06,11.28,757.587,Lipid
Ethanol,C7H29N2O10,810.52,N/A,720.76,Nucleotide
Dopamine,C2H16N2O0,786.15,2.79,391.51,Alcohol
Glucose,C18H11N4O8,312.36,2.92,430.94,Alkaloid
Glucose,C6H1N4O3,689.45,9.54,848.188,Nucleotide
Aspirin,C10H3N1O3,519.19,8.5,912.206,Hormone
Adrenaline,C8H24N0O3,782.65,11.2,296.708,Alkaloid
Adenosine triphosphate,C20H33N3O0,62.32,3.59,619.791,Lipid
Adenosine triphosphate,C4H15N5O3,272.8,11.16,664.848,Carbohydrate
Adenosine triphosphate,C19H31N0O10,937.33,8.5,904.396,Amide
Serotonin,C10H1N0O5,778.09,N/A,817.277,Amide
Adenosine triphosphate,C3H23N5O0,545.63,2.82,703.358,Hormone
Cholesterol,C19H33N5O2,504.9,11.68,128.781,Alkaloid
Adrenaline,C6H20N5O4,608.45,8.38,224.161,Amide
Aspirin,C7H21N3O3,427.61,10.63,985.061,Nucleotide
Ethanol,C7H1N2O6,152.31,3.99,106.316,Neurotransmitter
Dopamine,C4H11N5O5,824.29,4.89,302.064,Lipid
Urea,C18H31N2O3,572.02,5.98,888.513,Hormone
Aspirin,C20H4N3O8,315.07,1.72,377.833,Nucleotide
Caffeine,C20H18N5O6,887.4,N/A,519.293,Amide
Serotonin,C20H36N2O0,334.79,4.79,712.154,Organic Compound
Urea,C11H27N2O0,468.83,13.41,541.031,Alcohol
Urea,C5H40N2O10,626.59,2.49,828.018,Nucleotide
Adrenaline,C9H35N2O6,274.83,13.09,183.558,Neurotransmitter
Urea,C8H18N1O9,246.7,N/A,73.359,Organic Compound
Adrenaline,C17H1N4O0,928.43,8.64,461.121,Neurotransmitter
Adrenaline,C7H33N4O8,842.32,2.7,466.086,Carbohydrate
Urea,C13H12N3O10,237.17,3.48,971.765,Alcohol
Glucose,C10H32N4O0,423.72,N/A,686.093,Hormone
Urea,C2H40N5O4,711.22,4.56,868.782,Alkaloid
Caffeine,C2H25N4O1,128.99,9.8,38.665,Amide
Glucose,C13H20N2O6,123.64,N/A,742.414,Nucleotide
Dopamine,C15H23N0O2,604.44,9.04,114.106,Alcohol
Aspirin,C7H28N0O2,895.97,3.71,516.987,Alkaloid
Ethanol,C1H1N1O9,518.58,1.45,393.161,Organic Compound
Aspirin,C17H13N4O10,634.36,N/A,983.677,Organic Compound
Dopamine,C4H18N2O10,737.93,13.75,114.631,Lipid
Caffeine,C4H26N1O9,263.56,1.49,167.129,Alkaloid
Cholesterol,C14H36N3O3,227.28,8.03,998.19,Organic Compound
Ethanol,C16H29N4O8,220.11,11.91,246.716,Alkaloid
Aspirin,C1H16N2O6,179.07,9.82,94.544,Organic Compound
Dopamine,C9H22N0O2,702.03,N/A,342.98,Alcohol
Serotonin,C19H18N3O5,413.9,2.18,409.352,Alkaloid
Adrenaline,C7H27N5O4,330.29,2.45,934.259,Alcohol
Cholesterol,C5H12N4O1,273.29,5.01,213.913,Hormone
Urea,C18H4N5O3,996.34,N/A,664.942,Lipid
Glucose,C5H11N5O8,830.51,12.2,605.217,Alcohol
Urea,C19H3N1O6,418.69,6.69,213.502,Lipid
Caffeine,C17H23N5O3,266.11,3.69,784.043,Lipid
Caffeine,C6H28N0O2,356.22,12.8,7.233,Organic Compound
Ethanol,C13H36N4O7,882.42,5.99,641.42,Carbohydrate
Caffeine,C20H12N2O1,995.95,N/A,21.085,Carbohydrate
Ethanol,C7H19N2O9,698.41,7.49,747.096,Nucleotide
Adrenaline,C19H37N4O8,265.92,N/A,573.141,Lipid
Caffeine,C16H25N1O3,98.93,13.36,78.822,Organic Compound
Ethanol,C17H5N0O1,291.51,N/A,998.065,Neurotransmitter
Ethanol,C14H38N3O0,490.71,7.35,620.929,Lipid
Adrenaline,C5H19N5O9,877.54,N/A,454.168,Alcohol
Ethanol,C4H8N2O6,203.16,4.04,950.674,Neurotransmitter
Caffeine,C20H6N3O6,453.14,9.58,405.74,Amide
Urea,C2H34N2O2,327.45,2.16,246.447,Carbohydrate
Urea,C4H24N1O0,52.44,1.38,760.377,Amide
Ethanol,C1H9N0O6,885.27,11.6,267.326,Lipid
Cholesterol,C9H21N3O1,802.4,13.93,872.349,Hormone
Aspirin,C2H4N4O9,668.22,2.92,325.603,Nucleotide
Urea,C7H29N4O10,249.65,12.4,125.613,Neurotransmitter
Glucose,C2H11N5O0,849.04,7.72,213.801,Nucleotide
Serotonin,C2H9N5O3,902.43,12.26,79.186,Carbohydrate
Cholesterol,C15H18N2O2,585.3,6.07,541.75,Nucleotide
Caffeine,C12H12N2O9,964.72,N/A,288.995,Nucleotide
Urea,C10H36N1O4,226.74,9.83,283.734,Organic Compound
Urea,C4H32N4O1,740.71,2.71,834.434,Hormone
Dopamine,C8H20N4O8,579.18,6.96,284.821,Alkaloid
Adrenaline,C3H39N2O3,844.97,13.01,725.591,Organic Compound
Cholesterol,C7H31N3O2,73.37,7.84,585.641,Neurotransmitter
Adenosine triphosphate,C18H2N3O0,497.43,10.31,822.861,Carbohydrate
Serotonin,C17H36N2O3,527.05,N/A,916.9,Carbohydrate
Urea,C1H17N4O5,556.03,12.36,514.505,Hormone
Urea,C17H32N1O2,986.63,13.67,897.602,Neurotransmitter
Dopamine,C5H2N3O0,927.93,3.5,868.428,Alkaloid
Dopamine,C18H19N5O5,426.12,6.25,468.188,Nucleotide
Urea,C6H26N3O9,480.06,N/A,938.987,Organic Compound
Urea,C15H34N4O0,887.14,8.67,138.517,Nucleotide
Adenosine triphosphate,C8H2N2O2,785.35,1.55,405.667,Amide
Adenosine triphosphate,C20H6N3O4,452.75,4.72,635.738,Amide
Urea,C2H30N0O2,503.49,10.83,708.673,Alkaloid
Caffeine,C4H14N4O4,217.66,N/A,382.741,Alcohol
Serotonin,C12H23N1O10,943.5,N/A,293.079,Alcohol
Ethanol,C7H17N0O5,416.86,N/A,188.344,Neurotransmitter
Serotonin,C1H3N1O0,631.79,2.03,247.873,Alkaloid
Adenosine triphosphate,C18H35N3O8,848.47,6.28,275.84,Amide
Dopamine,C8H25N0O1,289.77,4.62,325.036,Alkaloid
Glucose,C9H6N2O3,50.85,6.71,445.393,Alcohol
Glucose,C17H33N0O5,209.72,11.27,795.123,Amide
Cholesterol,C15H5N1O4,702.83,9.7,184.553,Carbohydrate
Serotonin,C10H36N2O6,515.9,8.88,613.8,Organic Compound
Aspirin,C16H30N0O0,83.91,5.06,140.093,Hormone
Urea,C17H33N2O5,526.47,1.84,199.726,Lipid
Caffeine,C11H40N2O8,166.87,3.33,532.631,Alkaloid
Cholesterol,C14H27N3O2,312.92,6.13,921.603,Hormone
Cholesterol,C14H11N1O7,819.43,N/A,896.705,Alcohol
Adrenaline,C7H26N2O8,517.11,10.5,981.516,Neurotransmitter
Aspirin,C6H15N0O1,161.69,1.84,135.946,Nucleotide
Serotonin,C13H4N5O8,188.64,3.35,199.049,Alkaloid
Cholesterol,C13H9N1O3,336.4,7.15,199.708,Alcohol
Serotonin,C5H16N5O6,794.5,N/A,242.779,Lipid
Serotonin,C1H16N5O6,334.63,5.64,102.028,Neurotransmitter
Caffeine,C9H21N1O0,426.83,11.14,524.047,Alkaloid
Cholesterol,C5H32N1O2,316.93,11.7,191.701,Alcohol
Adenosine triphosphate,C13H29N2O9,365.37,4.23,963.595,Organic Compound
Cholesterol,C8H39N3O7,417.37,2.09,527.34,Nucleotide
Ethanol,C15H36N1O4,335.4,1.27,684.845,Neurotransmitter
Dopamine,C16H15N2O2,887.74,4.38,136.242,Organic Compound
Caffeine,C20H31N4O4,914.31,1.27,138.348,Carbohydrate
Adrenaline,C3H4N5O10,935.04,1.77,646.565,Carbohydrate
Ethanol,C3H20N3O10,596.03,10.63,493.92,Lipid
Cholesterol,C12H17N1O5,750.96,2.99,943.038,Alcohol
Urea,C18H31N1O3,870.23,4.59,291.415,Alkaloid
Urea,C18H5N2O2,537.07,3.1,486.535,Organic Compound
Glucose,C18H20N4O0,999.78,9.52,231.913,Carbohydrate
Ethanol,C2H29N2O10,598.47,10.84,890.468,Nucleotide
Adenosine triphosphate,C20H32N1O9,830.56,2.44,427.145,Alcohol
Urea,C16H34N3O9,686.48,3.81,43.877,Alcohol
Adenosine triphosphate,C5H9N0O4,373.17,5.98,317.404,Organic Compound
Serotonin,C4H9N1O9,766.63,3.06,510.223,Organic Compound
Cholesterol,C19H6N3O9,929.93,N/A,331.464,Hormone
Aspirin,C20H18N5O0,168.75,7.91,104.937,Nucleotide
Serotonin,C19H22N4O7,883.11,12.99,243.456,Alcohol
Adrenaline,C16H23N1O0,703.11,10.51,955.99,Alkaloid
Caffeine,C12H33N0O5,115.23,7.8,902.578,Alcohol
Ethanol,C10H32N2O6,918.44,N/A,968.684,Organic Compound
Urea,C19H5N5O2,253.88,9.7,788.232,Alkaloid
Urea,C20H13N1O9,62.16,4.73,664.809,Lipid
Urea,C10H24N0O5,788.3,N/A,60.2,Organic Compound
Urea,C12H6N4O10,817.85,4.52,913.36,Nucleotide
Serotonin,C19H34N0O3,130.91,7.34,142.209,Carbohydrate
Serotonin,C20H2N1O10,190.94,7.1,89.211,Lipid
Adrenaline,C16H36N5O0,658.0,7.53,636.529,Amide
Dopamine,C20H30N5O3,272.03,8.56,755.981,Organic Compound
Dopamine,C12H24N0O3,749.18,2.02,126.918,Organic Compound
Aspirin,C10H32N2O8,396.92,N/A,440.822,Organic Compound
Serotonin,C12H36N2O6,462.44,N/A,211.728,Alkaloid
Ethanol,C9H20N3O1,537.51,N/A,214.26,Hormone
Urea,C20H23N1O3,600.31,N/A,248.175,Carbohydrate
Cholesterol,C10H30N0O0,129.53,8.33,539.784,Lipid
Caffeine,C11H22N1O8,402.8,7.75,321.893,Neurotransmitter
Glucose,C5H4N3O9,659.66,6.8,87.897,Carbohydrate
Ethanol,C9H40N5O3,749.72,11.01,578.582,Amide
Adenosine triphosphate,C3H11N2O8,284.31,10.36,345.393,Alkaloid
Serotonin,C17H12N0O5,86.26,7.85,850.57,Hormone
Adrenaline,C7H32N0O6,322.93,N/A,436.029,Neurotransmitter
Glucose,C11H5N4O7,268.51,N/A,196.519,Amide
Ethanol,C9H25N5O8,706.41,12.12,563.029,Organic Compound
Serotonin,C9H29N3O8,503.66,N/A,575.118,Amide
Urea,C15H2N1O0,964.97,9.04,815.763,Hormone
Urea,C17H29N0O7,723.39,7.42,365.318,Alcohol
Glucose,C9H14N2O6,51.82,N/A,972.673,Alcohol
Ethanol,C13H22N0O6,597.27,N/A,79.041,Hormone
Serotonin,C10H22N0O7,665.11,6.38,132.567,Alkaloid
Ethanol,C9H38N2O2,507.13,4.05,981.27,Organic Compound
Urea,C10H37N0O10,334.16,N/A,91.485,Organic Compound
Cholesterol,C14H39N4O8,323.01,4.3,27.968,Amide
Caffeine,C9H40N4O1,77.39,10.06,346.251,Amide
Serotonin,C16H8N0O0,390.72,11.66,555.808,Alkaloid
Urea,C12H29N3O1,355.56,1.31,165.338,Hormone
Glucose,C5H35N1O3,716.6,N/A,24.173,Alkaloid
Adenosine triphosphate,C12H15N2O2,460.25,2.35,167.412,Lipid
Caffeine,C1H36N3O3,232.45,4.59,388.621,Neurotransmitter
Adrenaline,C20H37N5O4,643.01,5.31,81.901,Nucleotide
Adenosine triphosphate,C20H16N1O1,765.54,8.1,585.03,Nucleotide
Dopamine,C11H23N1O7,968.03,N/A,923.088,Alkaloid
Glucose,C6H25N5O2,398.97,9.04,75.999,Hormone
Adrenaline,C2H29N0O4,423.0,10.5,660.307,Amide
Serotonin,C9H7N1O7,753.19,12.4,749.082,Alcohol
Ethanol,C1H13N4O5,804.7,9.99,485.319,Lipid
Dopamine,C14H24N1O2,220.33,9.14,612.747,Neurotransmitter
Cholesterol,C8H1N4O2,649.04,N/A,568.082,Hormone
Adenosine triphosphate,C3H11N5O7,742.99,2.02,536.017,Alkaloid
Aspirin,C11H5N3O5,246.16,14.0,584.327,Neurotransmitter
Glucose,C18H25N0O4,765.63,5.23,333.087,Alkaloid
Dopamine,C12H20N5O2,926.56,8.07,834.638,Lipid
Urea,C8H25N1O10,490.45,5.72,443.608,Nucleotide
Cholesterol,C16H25N5O9,792.97,11.6,395.756,Hormone
Serotonin,C12H12N1O7,541.06,10.17,561.822,Amide
Cholesterol,C3H32N3O1,361.13,4.73,879.909,Amide
Adenosine triphosphate,C12H39N1O10,848.86,5.17,191.233,Carbohydrate
Urea,C19H21N1O7,129.73,1.06,649.43,Neurotransmitter
Glucose,C3H32N4O0,938.85,7.36,122.947,Neurotransmitter
Cholesterol,C5H35N0O4,283.02,2.85,867.887,Carbohydrate
Adrenaline,C12H4N3O1,703.97,13.29,221.677,Carbohydrate
Ethanol,C6H32N0O10,624.76,N/A,53.102,Hormone
Caffeine,C6H40N4O8,259.82,7.08,50.904,Lipid
Aspirin,C20H2N3O10,318.85,13.21,472.317,Alkaloid
Glucose,C10H27N1O1,506.52,2.55,336.302,Alcohol
Aspirin,C11H31N5O0,524.6,2.39,96.585,Lipid
Glucose,C18H2N4O5,860.0,11.17,792.349,Organic Compound
Aspirin,C8H24N4O10,355.82,12.32,829.949,Neurotransmitter
Aspirin,C3H1N2O7,480.23,N/A,560.558,Amide
Ethanol,C8H24N0O2,397.82,11.51,810.577,Hormone
Ethanol,C2H1N0O5,299.73,10.95,386.794,Alkaloid
Urea,C6H19N1O3,958.44,N/A,687.241,Lipid
Adrenaline,C19H6N2O8,124.49,12.63,296.226,Hormone
Dopamine,C15H16N0O4,79.51,7.79,192.49,Organic Compound
Cholesterol,C19H27N0O0,767.55,3.61,183.699,Alcohol
Ethanol,C11H27N1O3,426.07,1.77,702.706,Neurotransmitter
Adenosine triphosphate,C3H4N5O9,213.74,9.61,248.103,Hormone
Caffeine,C5H30N4O9,829.98,9.83,875.736,Alkaloid
Serotonin,C11H12N5O5,340.03,N/A,896.73,Alcohol
Aspirin,C14H22N3O2,393.96,1.19,557.082,Amide
Urea,C11H22N1O9,339.02,5.58,975.173,Alcohol
Urea,C6H33N5O1,353.2,4.79,506.918,Lipid
Dopamine,C1H13N3O0,910.59,N/A,567.882,Hormone
Ethanol,C2H17N0O5,89.48,9.72,951.935,Alcohol
Adrenaline,C7H18N4O3,452.54,N/A,726.405,Amide
Caffeine,C16H16N0O7,236.5,11.95,476.658,Alcohol
Serotonin,C1H29N0O9,186.09,8.24,227.825,Alkaloid
Cholesterol,C6H13N1O10,795.01,10.51,699.89,Amide
Aspirin,C15H29N0O2,425.94,N/A,911.697,Alkaloid
Cholesterol,C9H37N1O10,791.56,12.2,90.233,Organic Compound
