compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C1H3N0O8,488.75,9.36,416.432,Neurotransmitter
Ethanol,C19H24N5O9,177.85,12.68,402.166,Nucleotide
Dopamine,C14H29N1O5,712.59,11.47,242.603,Alkaloid
Serotonin,C1H6N1O3,722.37,2.58,913.736,Neurotransmitter
Adrenaline,C4H38N1O5,545.97,7.39,380.468,Amide
Glucose,C4H13N5O5,276.82,N/A,704.916,Alcohol
Dopamine,C15H19N1O4,767.58,7.96,654.166,Hormone
Glucose,C14H9N5O7,879.79,6.61,991.895,Lipid
Urea,C18H8N0O1,811.01,9.33,275.687,Nucleotide
Cholesterol,C3H15N1O8,745.94,12.94,275.994,Nucleotide
Glucose,C15H32N2O7,106.45,N/A,123.321,Organic Compound
Glucose,C9H37N5O10,913.76,10.16,926.575,Alcohol
Adenosine triphosphate,C2H12N2O0,724.16,5.71,140.025,Alkaloid
Adenosine triphosphate,C7H2N2O3,982.22,11.81,497.455,Neurotransmitter
Caffeine,C20H17N2O7,835.62,2.78,598.945,Organic Compound
Serotonin,C5H1N2O1,825.19,N/A,262.372,Carbohydrate
Caffeine,C6H40N0O2,445.7,6.07,908.786,Organic Compound
Cholesterol,C12H2N1O5,308.97,N/A,493.499,Hormone
Adrenaline,C3H22N0O6,105.11,3.86,422.154,Neurotransmitter
Urea,C7H4N3O3,614.08,11.29,820.938,Neurotransmitter
Adrenaline,C7H28N0O0,533.37,8.68,596.477,Hormone
Dopamine,C17H17N4O3,802.49,1.53,64.485,Carbohydrate
Caffeine,C7H27N3O8,487.29,5.52,377.4,Neurotransmitter
Ethanol,C14H35N4O9,243.31,8.51,483.318,Neurotransmitter
Serotonin,C5H31N5O7,686.09,13.67,881.723,Neurotransmitter
Cholesterol,C7H10N4O8,107.36,9.47,749.073,Alcohol
Adrenaline,C20H10N5O4,443.16,4.3,859.264,Lipid
Adenosine triphosphate,C6H36N1O1,371.33,9.47,671.701,Hormone
Ethanol,C2H3N4O3,507.85,8.3,848.53,Lipid
Serotonin,C9H17N4O4,734.35,N/A,804.905,Alkaloid
Ethanol,C5H17N1O0,918.65,8.29,298.058,Alcohol
Cholesterol,C4H9N5O7,243.38,9.95,663.175,Nucleotide
Adrenaline,C12H25N3O10,726.71,6.18,874.272,Neurotransmitter
Urea,C18H30N1O8,305.03,N/A,678.363,Lipid
Urea,C14H23N1O7,282.53,10.2,930.342,Hormone
Dopamine,C2H3N5O3,431.7,10.02,663.843,Neurotransmitter
Caffeine,C11H10N2O1,943.66,8.6,564.468,Alcohol
Caffeine,C19H4N4O2,339.62,4.58,23.929,Neurotransmitter
Glucose,C2H33N5O6,919.11,6.46,272.13,Alcohol
Ethanol,C13H1N2O7,671.25,10.4,349.788,Nucleotide
Dopamine,C17H6N0O1,128.98,4.89,222.553,Amide
Ethanol,C10H22N5O10,835.03,13.97,614.363,Carbohydrate
Adenosine triphosphate,C14H5N5O4,925.86,N/A,272.535,Nucleotide
Aspirin,C2H2N3O10,187.34,8.37,113.57,Lipid
Urea,C17H34N3O5,787.64,9.18,548.584,Alcohol
Cholesterol,C15H17N2O3,569.2,11.85,64.094,Neurotransmitter
Caffeine,C7H17N3O4,338.67,N/A,72.295,Lipid
Adenosine triphosphate,C6H31N4O7,591.61,1.05,414.376,Amide
Urea,C12H23N4O2,486.02,6.59,326.731,Alcohol
Dopamine,C7H6N2O1,816.65,12.36,577.87,Neurotransmitter
Dopamine,C16H7N2O3,773.54,10.44,802.962,Lipid
Dopamine,C3H18N3O9,820.32,6.6,752.494,Lipid
Serotonin,C2H9N4O3,955.56,12.6,471.672,Neurotransmitter
Dopamine,C1H39N5O1,993.6,1.93,8.964,Alcohol
Ethanol,C11H25N1O4,604.18,7.5,264.265,Organic Compound
Caffeine,C1H11N1O5,894.61,4.3,715.162,Carbohydrate
Cholesterol,C1H31N0O8,554.07,N/A,685.183,Neurotransmitter
Urea,C14H18N0O5,585.45,4.61,553.66,Alcohol
Serotonin,C11H3N4O8,83.35,2.45,785.984,Alcohol
Ethanol,C10H29N3O1,283.16,N/A,715.054,Hormone
Ethanol,C6H32N4O7,947.7,4.89,101.875,Hormone
Cholesterol,C1H32N4O7,186.63,11.18,458.54,Alkaloid
Adenosine triphosphate,C2H2N1O2,747.0,N/A,250.477,Hormone
Ethanol,C5H14N5O10,208.93,13.14,566.088,Alkaloid
Ethanol,C4H28N2O4,322.15,9.65,259.232,Carbohydrate
Adrenaline,C3H7N1O8,755.11,13.85,156.982,Carbohydrate
Caffeine,C16H4N2O0,680.55,4.01,131.168,Lipid
Dopamine,C15H29N1O4,903.52,5.06,564.053,Organic Compound
Glucose,C10H11N3O10,511.65,12.43,670.4,Amide
Serotonin,C20H5N0O2,477.21,3.6,314.913,Lipid
Adrenaline,C15H38N4O2,249.05,N/A,853.711,Organic Compound
Aspirin,C1H37N2O5,284.4,8.84,477.815,Nucleotide
Serotonin,C3H26N1O1,789.59,9.95,548.594,Nucleotide
Cholesterol,C17H34N0O2,624.41,N/A,622.636,Amide
Glucose,C15H20N3O3,887.81,8.08,951.203,Alkaloid
Ethanol,C11H17N1O2,954.89,10.06,541.998,Alkaloid
Cholesterol,C1H22N5O8,585.05,N/A,926.239,Carbohydrate
Caffeine,C15H38N4O3,683.69,N/A,602.657,Alkaloid
Cholesterol,C1H27N3O1,492.49,N/A,387.415,Hormone
Urea,C1H23N3O8,380.65,4.67,666.187,Hormone
Cholesterol,C4H4N3O9,643.72,10.66,881.205,Alkaloid
Aspirin,C15H35N5O7,931.58,6.8,957.075,Carbohydrate
Serotonin,C9H3N2O4,940.04,13.21,74.213,Carbohydrate
Glucose,C16H29N5O7,495.95,10.26,102.031,Hormone
Caffeine,C17H40N0O3,917.39,N/A,400.888,Hormone
Glucose,C5H37N5O8,745.16,2.93,736.577,Alcohol
Ethanol,C17H38N0O3,359.78,N/A,974.875,Hormone
Aspirin,C4H26N5O8,249.32,10.15,590.015,Nucleotide
Urea,C16H18N0O2,673.48,2.02,972.719,Hormone
Adrenaline,C7H13N1O1,307.9,1.71,274.66,Organic Compound
Adenosine triphosphate,C7H7N5O6,739.22,9.64,156.85,Neurotransmitter
Caffeine,C2H35N0O3,650.94,N/A,413.11,Organic Compound
Glucose,C6H9N0O4,587.17,6.08,633.456,Neurotransmitter
Adrenaline,C17H19N0O10,693.31,N/A,772.583,Amide
Dopamine,C19H38N4O9,232.49,N/A,811.3,Neurotransmitter
Cholesterol,C8H18N5O2,506.46,5.34,889.198,Carbohydrate
Aspirin,C15H27N0O2,438.48,4.53,950.567,Alkaloid
Glucose,C14H1N4O4,732.42,10.19,991.82,Hormone
Caffeine,C13H22N4O2,360.38,1.55,659.898,Lipid
Serotonin,C10H6N0O7,120.84,6.36,910.551,Neurotransmitter
Dopamine,C4H21N2O2,768.14,11.96,276.945,Amide
Dopamine,C3H12N4O1,550.63,N/A,625.859,Amide
Caffeine,C20H3N5O4,916.82,N/A,226.224,Organic Compound
Adenosine triphosphate,C5H38N2O8,528.26,11.91,929.719,Carbohydrate
Adrenaline,C1H3N5O8,115.5,10.76,502.884,Amide
Cholesterol,C15H23N5O7,858.14,11.26,22.805,Alkaloid
Urea,C9H9N1O3,828.88,5.5,905.89,Amide
Glucose,C5H17N0O1,604.12,5.91,377.152,Alkaloid
Dopamine,C6H19N2O6,849.71,8.79,878.021,Carbohydrate
Cholesterol,C7H2N1O6,471.95,10.3,417.814,Carbohydrate
Adrenaline,C10H25N5O10,982.86,10.95,989.472,Amide
Glucose,C20H38N1O3,260.93,11.65,741.777,Neurotransmitter
Caffeine,C8H9N3O6,772.49,6.55,590.391,Hormone
Caffeine,C16H19N5O3,56.3,9.26,291.144,Amide
Aspirin,C20H7N3O5,724.97,11.98,607.691,Organic Compound
