compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C15H27N1O5,297.4,N/A,128.102,Amide
Aspirin,C13H14N0O10,858.29,13.61,914.119,Amide
Ethanol,C7H28N4O3,299.61,13.04,316.293,Alcohol
Dopamine,C13H36N3O4,663.25,N/A,324.268,Organic Compound
Adenosine triphosphate,C18H24N3O8,192.21,10.71,244.384,Lipid
Caffeine,C9H2N4O7,186.36,7.87,834.711,Alkaloid
Aspirin,C9H39N2O5,111.95,2.91,537.022,Hormone
Caffeine,C10H17N2O10,938.1,N/A,38.011,Lipid
Adenosine triphosphate,C18H36N3O1,823.91,12.97,314.659,Carbohydrate
Caffeine,C6H38N0O1,915.97,3.33,551.778,Lipid
Glucose,C14H17N5O10,770.27,5.61,648.648,Neurotransmitter
Dopamine,C16H14N4O10,279.4,1.08,895.141,Alcohol
Cholesterol,C15H19N3O0,566.54,N/A,11.169,Alcohol
Urea,C9H3N3O1,235.48,N/A,679.026,Neurotransmitter
Ethanol,C5H12N2O0,982.5,4.92,595.932,Hormone
Aspirin,C19H12N1O6,876.63,N/A,910.294,Carbohydrate
Caffeine,C12H11N2O1,275.33,12.38,929.055,Alcohol
Adenosine triphosphate,C14H24N5O8,929.33,13.53,378.601,Alcohol
Adenosine triphosphate,C18H5N2O7,569.8,8.29,546.902,Nucleotide
Caffeine,C17H12N5O1,440.83,N/A,191.118,Carbohydrate
Serotonin,C10H24N4O9,987.54,8.83,967.908,Nucleotide
Glucose,C18H10N0O5,946.55,1.79,779.527,Nucleotide
Dopamine,C13H6N5O5,64.43,10.92,589.5,Organic Compound
Cholesterol,C8H17N1O3,431.04,N/A,620.837,Lipid
Cholesterol,C13H2N3O10,859.07,N/A,344.195,Nucleotide
Serotonin,C12H27N3O3,156.47,13.54,830.737,Carbohydrate
Cholesterol,C12H32N1O9,641.67,3.84,748.547,Hormone
Cholesterol,C16H1N5O10,881.04,5.1,536.321,Lipid
Glucose,C3H4N4O8,400.48,9.47,185.918,Lipid
Serotonin,C9H39N3O6,317.12,3.57,936.775,Alcohol
Cholesterol,C5H29N5O0,564.65,5.54,493.131,Lipid
Dopamine,C6H29N1O5,893.27,12.65,547.235,Carbohydrate
Caffeine,C11H33N2O7,333.07,6.25,871.723,Amide
Ethanol,C9H17N0O0,810.65,4.02,506.867,Hormone
Adenosine triphosphate,C17H31N1O9,847.31,10.9,903.777,Amide
Glucose,C16H1N4O1,281.85,8.5,333.394,Hormone
Caffeine,C20H10N1O3,528.01,12.75,434.505,Alkaloid
Glucose,C12H14N5O5,732.3,13.16,705.793,Organic Compound
Cholesterol,C19H3N4O6,231.76,1.24,403.198,Carbohydrate
Adenosine triphosphate,C20H5N0O0,141.22,N/A,499.321,Lipid
Adenosine triphosphate,C9H16N2O10,139.79,10.18,976.602,Alkaloid
Adrenaline,C11H35N3O8,673.74,10.14,682.517,Carbohydrate
Cholesterol,C1H12N4O4,303.02,7.78,230.89,Neurotransmitter
Adrenaline,C7H22N0O3,599.47,8.06,995.631,Amide
Adenosine triphosphate,C14H6N4O9,760.6,N/A,116.558,Hormone
Adrenaline,C16H29N5O7,567.41,3.48,225.954,Alcohol
Dopamine,C2H8N4O7,113.38,8.23,343.751,Alkaloid
Urea,C14H28N3O7,938.72,8.25,786.753,Nucleotide
Urea,C7H36N2O9,275.85,N/A,188.932,Alkaloid
Adenosine triphosphate,C4H27N2O1,910.3,13.5,141.683,Organic Compound
Adrenaline,C17H4N3O10,341.06,11.37,810.615,Amide
Dopamine,C14H5N3O6,53.53,7.37,846.735,Amide
Aspirin,C9H4N5O8,416.87,1.93,757.65,Organic Compound
Caffeine,C14H33N4O0,807.21,11.76,133.054,Nucleotide
Adenosine triphosphate,C15H22N0O10,716.78,4.04,929.023,Alcohol
Dopamine,C3H25N0O4,813.56,4.69,725.95,Organic Compound
Aspirin,C5H29N2O8,525.73,11.32,316.767,Carbohydrate
Glucose,C8H12N5O0,855.23,N/A,295.519,Alkaloid
Ethanol,C1H7N1O1,547.59,N/A,982.349,Lipid
Ethanol,C18H22N5O7,337.05,12.1,729.419,Alkaloid
Aspirin,C14H38N2O5,795.85,5.63,296.345,Alcohol
Ethanol,C11H13N0O10,447.35,2.74,86.58,Nucleotide
Glucose,C19H21N4O8,58.1,13.2,465.308,Alkaloid
Serotonin,C19H17N1O5,280.63,6.33,847.101,Carbohydrate
Glucose,C13H17N2O0,271.44,4.72,526.108,Organic Compound
Serotonin,C14H40N4O3,961.16,4.09,898.572,Lipid
Glucose,C8H23N1O1,542.52,11.39,489.377,Nucleotide
Ethanol,C11H6N3O5,288.89,10.43,80.847,Organic Compound
Caffeine,C5H8N0O3,353.93,2.38,137.01,Organic Compound
