compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C11H28N1O0,941.88,11.64,713.771,Amide
Dopamine,C7H24N2O9,378.06,11.02,474.442,Hormone
Caffeine,C14H11N2O4,952.65,13.41,893.286,Organic Compound
Adenosine triphosphate,C19H35N2O0,464.26,3.88,449.211,Alcohol
Urea,C19H5N3O7,479.25,N/A,29.151,Neurotransmitter
Adrenaline,C7H10N3O9,742.87,N/A,438.523,Carbohydrate
Dopamine,C13H16N5O9,466.36,3.68,852.937,Amide
Adenosine triphosphate,C6H16N5O6,200.05,5.45,597.185,Neurotransmitter
Adenosine triphosphate,C16H14N1O4,777.67,1.06,847.799,Carbohydrate
Ethanol,C8H23N5O1,770.82,N/A,565.802,Carbohydrate
Caffeine,C14H28N2O0,682.14,N/A,713.226,Alkaloid
Adenosine triphosphate,C17H12N2O8,893.13,6.82,264.227,Neurotransmitter
Glucose,C6H34N4O5,769.03,13.07,66.662,Organic Compound
Adenosine triphosphate,C2H38N1O1,342.74,4.87,917.495,Alkaloid
Urea,C7H39N3O6,363.99,11.17,901.976,Nucleotide
Cholesterol,C7H30N3O8,800.36,12.28,686.557,Alcohol
Serotonin,C20H2N5O1,428.02,8.13,931.126,Nucleotide
Aspirin,C16H12N5O1,744.39,2.23,0.663,Organic Compound
Caffeine,C11H36N2O7,281.71,13.17,569.67,Lipid
Dopamine,C16H17N2O1,291.44,12.95,685.454,Amide
Aspirin,C14H4N4O9,710.27,3.35,526.047,Nucleotide
Adenosine triphosphate,C3H9N1O3,313.94,10.62,131.589,Lipid
Glucose,C18H7N5O2,427.54,8.51,912.845,Alcohol
Serotonin,C9H26N3O1,691.64,2.11,566.837,Organic Compound
Adenosine triphosphate,C17H39N4O7,790.96,3.92,917.712,Alcohol
Caffeine,C3H30N3O5,304.63,12.1,197.581,Carbohydrate
Caffeine,C16H35N0O1,824.77,7.56,426.431,Alcohol
Urea,C6H5N3O5,933.29,3.76,569.971,Alkaloid
Adenosine triphosphate,C9H19N3O10,410.21,N/A,814.614,Neurotransmitter
Cholesterol,C9H11N5O5,416.85,3.8,748.447,Amide
Cholesterol,C5H14N5O9,771.56,8.1,240.67,Alcohol
Urea,C7H11N3O1,714.0,8.13,17.699,Amide
Cholesterol,C6H10N0O2,905.9,2.25,425.833,Carbohydrate
Ethanol,C5H6N5O9,676.58,6.43,983.665,Neurotransmitter
Dopamine,C3H23N3O7,985.26,9.9,111.269,Amide
Glucose,C20H25N2O1,587.83,13.03,947.278,Nucleotide
Adrenaline,C11H10N1O1,473.7,6.07,504.586,Lipid
Ethanol,C8H16N5O5,461.98,3.1,361.292,Amide
Aspirin,C14H33N1O10,847.29,13.12,255.421,Amide
Glucose,C7H15N5O9,419.77,1.8,395.94,Carbohydrate
Serotonin,C11H13N2O3,665.53,2.9,321.694,Nucleotide
Adenosine triphosphate,C1H36N4O9,455.38,13.4,610.32,Alcohol
Ethanol,C14H12N5O7,351.49,N/A,344.861,Lipid
Adenosine triphosphate,C12H21N0O3,318.53,N/A,233.34,Amide
Adenosine triphosphate,C18H24N4O0,796.97,11.0,347.585,Carbohydrate
Cholesterol,C3H1N1O3,660.88,11.21,457.394,Amide
Adrenaline,C12H39N1O1,487.87,4.37,874.833,Lipid
Glucose,C12H24N0O5,422.31,1.05,770.008,Neurotransmitter
Glucose,C3H25N4O3,499.16,N/A,440.815,Amide
Ethanol,C12H13N1O9,382.52,3.23,804.88,Lipid
Adrenaline,C4H8N2O6,754.14,3.46,762.844,Neurotransmitter
Caffeine,C2H11N4O9,816.03,11.91,956.257,Alkaloid
Urea,C11H29N0O1,139.63,5.58,726.557,Alcohol
Adrenaline,C16H34N2O3,924.85,N/A,457.74,Amide
Urea,C9H14N1O6,174.98,12.97,64.147,Alcohol
Aspirin,C18H22N1O3,754.35,3.52,548.349,Lipid
Dopamine,C13H38N2O10,395.92,5.73,139.56,Lipid
Glucose,C5H19N5O6,909.45,12.13,185.852,Hormone
Cholesterol,C5H4N3O10,576.05,13.14,530.232,Alcohol
Aspirin,C16H24N0O5,421.85,N/A,681.938,Alkaloid
Adrenaline,C2H18N5O8,312.87,5.97,291.36,Lipid
Glucose,C14H38N2O5,191.89,1.53,106.399,Nucleotide
Cholesterol,C12H11N1O1,960.96,9.56,841.208,Lipid
Ethanol,C9H1N4O10,819.01,10.68,842.113,Nucleotide
Serotonin,C1H24N4O2,867.8,13.32,357.551,Hormone
Aspirin,C5H4N2O1,539.23,9.29,23.886,Lipid
Dopamine,C13H30N1O10,854.34,N/A,923.42,Alcohol
Adenosine triphosphate,C8H25N1O5,529.0,6.06,231.21,Lipid
Cholesterol,C7H15N3O4,513.08,9.62,729.592,Alkaloid
Urea,C9H12N4O5,570.7,1.09,993.331,Amide
Caffeine,C2H31N4O5,214.25,1.96,291.229,Alkaloid
Urea,C11H21N1O10,963.87,3.15,440.853,Amide
Aspirin,C15H2N2O7,525.22,3.9,695.405,Organic Compound
Serotonin,C3H38N5O6,993.53,N/A,506.715,Amide
Adenosine triphosphate,C6H12N3O6,895.52,13.15,849.157,Alkaloid
Ethanol,C9H23N1O10,774.79,1.59,13.676,Hormone
Serotonin,C12H14N5O6,954.43,5.0,236.987,Organic Compound
Aspirin,C5H35N4O5,915.47,4.82,884.466,Hormone
Urea,C13H14N1O0,978.36,N/A,636.236,Alcohol
Cholesterol,C9H13N2O1,601.69,N/A,2.037,Alcohol
Adenosine triphosphate,C10H7N2O8,92.83,5.58,333.503,Organic Compound
Dopamine,C1H30N0O2,52.63,N/A,368.49,Nucleotide
Serotonin,C4H31N5O8,841.63,13.97,911.624,Alkaloid
Cholesterol,C2H2N4O6,412.51,6.58,727.009,Amide
Urea,C16H24N2O0,679.48,N/A,724.938,Neurotransmitter
Cholesterol,C17H30N2O8,553.08,N/A,522.058,Nucleotide
Adrenaline,C12H12N2O8,372.11,12.2,127.63,Nucleotide
Urea,C18H29N3O10,602.41,9.79,190.6,Hormone
Serotonin,C16H24N2O6,432.08,7.48,767.464,Carbohydrate
Glucose,C19H22N1O0,958.43,1.8,83.961,Amide
Ethanol,C8H3N3O8,762.12,2.34,760.014,Lipid
Serotonin,C18H1N1O6,371.28,N/A,87.125,Hormone
Adrenaline,C8H14N5O6,542.52,1.32,891.927,Organic Compound
Aspirin,C12H3N5O1,374.75,11.79,827.058,Alcohol
Adenosine triphosphate,C18H36N0O8,915.75,N/A,38.227,Carbohydrate
Aspirin,C13H40N3O8,983.65,2.35,182.407,Amide
Cholesterol,C10H12N5O4,686.48,4.97,448.061,Carbohydrate
Cholesterol,C15H21N5O1,841.28,6.94,558.186,Hormone
Dopamine,C13H9N5O0,394.23,8.66,845.792,Carbohydrate
Adenosine triphosphate,C17H7N4O0,60.51,12.27,780.019,Alkaloid
Cholesterol,C15H11N1O9,704.41,3.21,785.562,Alcohol
Caffeine,C16H29N1O5,487.07,13.71,874.996,Organic Compound
Aspirin,C6H35N4O1,848.78,6.14,251.392,Organic Compound
Glucose,C18H26N2O9,101.35,3.38,255.463,Amide
Aspirin,C3H30N0O4,194.18,N/A,737.513,Alcohol
Adrenaline,C8H30N5O7,441.22,5.4,505.893,Nucleotide
Ethanol,C13H2N4O4,206.88,N/A,451.76,Lipid
Adenosine triphosphate,C3H3N4O1,328.14,6.39,350.73,Alcohol
Aspirin,C14H27N1O10,224.28,4.54,87.221,Amide
Cholesterol,C11H11N5O3,128.4,8.28,471.483,Nucleotide
Aspirin,C5H3N2O4,657.53,9.07,624.781,Alkaloid
Ethanol,C9H9N2O9,793.11,12.5,575.423,Neurotransmitter
