compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C6H6N3O1,613.8,N/A,932.629,Alcohol
Adrenaline,C1H22N0O3,543.67,N/A,803.557,Amide
Glucose,C15H25N5O2,717.2,3.86,353.366,Hormone
Cholesterol,C6H34N4O3,421.52,2.92,92.063,Carbohydrate
Dopamine,C7H8N3O0,887.6,6.78,488.659,Lipid
Glucose,C18H15N2O8,477.63,8.36,877.56,Carbohydrate
Caffeine,C5H24N0O4,857.54,13.35,528.435,Amide
Urea,C4H28N5O7,523.36,9.8,616.937,Carbohydrate
Adenosine triphosphate,C17H13N4O9,275.56,2.12,96.441,Alkaloid
Caffeine,C14H16N4O1,89.73,8.89,105.972,Alkaloid
Adrenaline,C3H11N5O3,415.8,8.06,554.95,Neurotransmitter
Adenosine triphosphate,C6H3N5O9,52.42,N/A,714.635,Amide
Serotonin,C10H2N4O3,492.2,10.92,925.322,Carbohydrate
Adrenaline,C11H37N0O2,404.04,N/A,641.016,Alkaloid
Caffeine,C1H4N4O4,186.26,N/A,248.236,Neurotransmitter
Caffeine,C18H18N2O0,114.05,5.67,134.457,Alcohol
Cholesterol,C18H11N0O4,658.88,10.93,674.783,Alkaloid
Serotonin,C16H31N2O1,610.97,N/A,658.893,Nucleotide
Glucose,C3H9N5O0,168.11,1.56,399.556,Nucleotide
Caffeine,C6H21N3O6,359.59,11.94,530.599,Carbohydrate
Caffeine,C3H39N4O1,842.71,8.03,771.972,Alcohol
Cholesterol,C13H6N2O2,578.51,2.46,334.149,Hormone
Adrenaline,C7H18N2O5,392.5,6.64,714.477,Lipid
Urea,C8H40N3O3,958.35,N/A,711.919,Alkaloid
Ethanol,C3H40N4O6,417.98,1.59,964.11,Lipid
Adenosine triphosphate,C9H1N5O1,413.87,13.53,694.904,Carbohydrate
Urea,C17H40N1O7,358.11,3.13,341.739,Hormone
Ethanol,C11H30N0O5,994.62,N/A,379.491,Carbohydrate
Adenosine triphosphate,C7H2N5O10,642.3,2.41,26.191,Carbohydrate
Urea,C9H36N2O3,515.38,N/A,484.118,Organic Compound
Aspirin,C17H28N0O0,92.52,10.09,729.33,Organic Compound
Adrenaline,C3H9N2O8,53.42,4.64,584.587,Carbohydrate
Aspirin,C9H27N2O2,413.83,N/A,132.139,Lipid
Ethanol,C8H39N4O0,244.27,7.19,810.004,Alcohol
Dopamine,C3H27N2O5,177.25,N/A,155.856,Alkaloid
Serotonin,C17H40N3O4,573.24,5.88,286.141,Alkaloid
Caffeine,C1H6N4O5,300.29,N/A,592.315,Neurotransmitter
Glucose,C13H5N0O1,77.29,3.37,103.565,Nucleotide
Caffeine,C2H3N1O2,203.58,6.25,730.853,Alkaloid
Serotonin,C10H6N4O7,736.49,8.9,997.394,Organic Compound
Caffeine,C4H33N3O9,235.08,N/A,514.625,Lipid
Adrenaline,C5H2N3O9,908.97,8.18,799.384,Hormone
Ethanol,C15H35N4O4,101.96,N/A,563.079,Carbohydrate
Aspirin,C2H30N2O0,665.16,3.18,321.779,Carbohydrate
Dopamine,C2H34N3O2,851.65,1.5,32.58,Nucleotide
Ethanol,C15H6N2O7,964.6,N/A,643.332,Carbohydrate
Dopamine,C10H3N2O2,932.44,13.43,712.155,Organic Compound
Aspirin,C18H14N5O6,669.08,13.93,866.905,Organic Compound
Cholesterol,C12H38N5O6,925.55,12.22,737.22,Alcohol
Cholesterol,C11H13N4O0,426.79,7.83,692.146,Organic Compound
Cholesterol,C6H29N0O6,472.49,6.22,951.241,Amide
Dopamine,C15H34N0O5,950.85,11.37,606.589,Hormone
Adenosine triphosphate,C19H20N2O3,778.53,13.83,796.016,Amide
Ethanol,C4H20N1O4,525.3,11.0,882.009,Nucleotide
Aspirin,C13H40N1O8,900.08,3.81,953.955,Neurotransmitter
Caffeine,C11H34N2O5,735.71,1.26,345.117,Alcohol
Caffeine,C9H20N2O2,492.12,3.13,443.542,Amide
Dopamine,C1H6N1O6,104.65,2.57,57.885,Amide
Cholesterol,C7H4N5O0,455.85,5.78,95.028,Amide
Aspirin,C20H31N0O5,722.38,N/A,778.22,Neurotransmitter
Aspirin,C18H38N0O10,142.88,4.99,835.518,Organic Compound
Glucose,C11H36N0O4,687.23,N/A,588.436,Neurotransmitter
Caffeine,C18H18N3O2,357.65,10.82,443.376,Amide
Aspirin,C6H27N2O7,546.3,8.8,877.485,Amide
Aspirin,C14H12N3O10,74.27,N/A,910.181,Organic Compound
Adrenaline,C14H31N4O8,853.09,6.96,713.147,Amide
Serotonin,C14H38N5O6,125.31,13.66,34.134,Alcohol
Serotonin,C6H21N5O6,457.5,3.9,101.922,Carbohydrate
Ethanol,C6H15N1O7,620.99,10.12,453.774,Alcohol
Adenosine triphosphate,C5H9N1O1,248.86,5.04,863.582,Lipid
Aspirin,C5H34N2O4,492.45,10.61,164.713,Alkaloid
Cholesterol,C12H26N2O3,430.49,N/A,611.441,Alcohol
Glucose,C10H18N5O5,527.98,10.52,347.691,Amide
Aspirin,C15H12N3O8,662.8,13.12,502.107,Amide
Glucose,C13H38N1O4,218.72,11.39,777.393,Neurotransmitter
Urea,C16H37N1O5,93.92,7.28,91.502,Hormone
Urea,C14H5N0O1,170.42,1.88,714.933,Organic Compound
Ethanol,C13H27N4O4,99.53,3.71,929.54,Organic Compound
Ethanol,C8H23N2O0,747.54,13.89,63.348,Nucleotide
Urea,C1H10N2O7,130.89,11.9,398.156,Lipid
Urea,C9H38N0O2,295.25,9.63,953.042,Neurotransmitter
Adrenaline,C14H20N2O10,72.96,13.7,795.994,Carbohydrate
Urea,C18H27N4O2,619.13,6.51,145.551,Carbohydrate
Ethanol,C2H30N5O1,113.93,10.45,57.867,Neurotransmitter
Serotonin,C14H25N0O3,484.33,7.73,416.161,Organic Compound
