compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C2H39N1O8,899.75,N/A,495.023,Neurotransmitter
Serotonin,C6H33N4O7,267.04,8.76,114.621,Alkaloid
Dopamine,C3H32N5O6,948.84,10.51,152.634,Carbohydrate
Glucose,C6H7N4O0,387.91,13.7,461.797,Hormone
Aspirin,C7H18N0O6,168.21,10.82,282.146,Amide
Glucose,C3H5N5O9,621.27,11.18,46.767,Nucleotide
Serotonin,C5H23N2O2,109.89,4.56,202.359,Carbohydrate
Adenosine triphosphate,C15H7N3O10,836.23,6.94,833.596,Alkaloid
Serotonin,C8H16N2O9,245.35,3.36,281.809,Carbohydrate
Cholesterol,C16H4N1O9,223.43,13.87,924.583,Amide
Aspirin,C6H20N2O2,101.24,12.77,369.17,Nucleotide
Caffeine,C15H38N3O3,197.26,N/A,154.752,Nucleotide
Adenosine triphosphate,C17H14N4O5,591.39,6.39,172.231,Alcohol
Ethanol,C6H24N4O2,688.38,3.81,453.37,Hormone
Adenosine triphosphate,C9H7N4O7,238.84,1.88,360.632,Organic Compound
Cholesterol,C2H29N4O5,87.49,N/A,654.822,Nucleotide
Adenosine triphosphate,C13H4N0O5,689.08,7.06,887.052,Lipid
Ethanol,C3H15N4O7,283.56,N/A,734.01,Organic Compound
Cholesterol,C12H25N4O3,824.78,4.4,561.928,Neurotransmitter
Caffeine,C15H31N5O1,787.99,N/A,486.319,Hormone
Adrenaline,C6H25N1O6,51.19,12.46,499.834,Amide
Caffeine,C19H23N1O9,436.77,N/A,264.637,Amide
Urea,C9H7N1O1,469.49,7.94,148.705,Alcohol
Aspirin,C7H19N5O7,301.77,8.9,1.1,Alcohol
Urea,C11H8N4O5,281.43,10.37,873.303,Lipid
Caffeine,C16H7N1O1,685.43,4.31,709.533,Nucleotide
Cholesterol,C8H26N3O7,371.91,4.11,693.444,Hormone
Glucose,C17H5N4O3,124.6,6.05,601.264,Lipid
Caffeine,C10H5N5O2,52.78,2.7,242.341,Nucleotide
Dopamine,C11H22N3O10,930.03,11.16,676.903,Amide
Ethanol,C20H25N0O2,653.72,3.48,222.51,Neurotransmitter
Serotonin,C10H24N1O2,558.34,5.37,482.395,Alcohol
Ethanol,C7H5N4O6,153.19,6.1,400.1,Lipid
Dopamine,C8H6N4O7,98.58,5.73,854.372,Amide
Dopamine,C6H17N0O8,894.25,5.07,761.211,Carbohydrate
Aspirin,C3H40N3O8,558.92,N/A,179.329,Alkaloid
Adrenaline,C7H28N5O0,220.0,N/A,561.566,Alkaloid
Ethanol,C2H24N2O3,643.17,6.08,630.626,Amide
Adenosine triphosphate,C6H2N1O9,925.28,8.25,66.781,Hormone
Ethanol,C7H11N4O7,411.02,8.68,536.388,Nucleotide
Adenosine triphosphate,C18H8N0O9,413.21,13.85,328.961,Nucleotide
Urea,C7H36N5O7,85.75,12.77,788.87,Lipid
Caffeine,C9H18N5O7,662.76,10.58,691.789,Lipid
Urea,C19H36N3O4,82.9,N/A,776.541,Alkaloid
Adrenaline,C5H28N4O2,96.52,9.83,475.719,Carbohydrate
Ethanol,C13H33N3O2,536.92,6.86,596.447,Alkaloid
Glucose,C15H7N2O4,505.33,7.63,987.689,Alkaloid
Serotonin,C4H8N3O1,515.76,11.48,316.996,Organic Compound
Aspirin,C1H39N4O1,368.67,7.82,225.937,Hormone
Dopamine,C18H28N5O3,610.96,5.6,881.351,Nucleotide
Aspirin,C19H26N1O8,116.8,6.6,6.718,Neurotransmitter
Caffeine,C20H17N2O10,730.43,11.04,8.307,Organic Compound
Glucose,C13H14N5O10,415.74,3.53,756.349,Hormone
Cholesterol,C1H24N2O2,871.33,1.35,201.493,Alcohol
Glucose,C15H31N2O5,176.5,13.28,773.43,Amide
Caffeine,C6H18N3O1,626.28,5.85,342.587,Alcohol
Ethanol,C16H2N5O8,634.58,10.35,171.242,Organic Compound
Dopamine,C1H40N2O10,732.31,11.65,285.076,Hormone
Dopamine,C17H29N0O6,545.08,7.23,194.062,Alkaloid
Urea,C20H21N4O5,880.41,10.78,533.25,Lipid
