compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C10H29N3O0,180.92,9.67,955.511,Hormone
Serotonin,C11H1N1O7,773.03,9.79,13.057,Neurotransmitter
Aspirin,C9H2N3O9,379.74,1.54,936.801,Neurotransmitter
Dopamine,C4H26N0O5,540.35,N/A,659.874,Carbohydrate
Dopamine,C5H25N5O6,680.27,8.66,229.457,Neurotransmitter
Urea,C11H38N2O4,136.34,9.14,566.141,Organic Compound
Cholesterol,C1H19N5O4,269.01,4.21,268.424,Hormone
Urea,C3H37N2O7,981.99,2.77,278.837,Alkaloid
Dopamine,C15H36N4O1,174.41,10.57,573.617,Nucleotide
Adenosine triphosphate,C14H5N5O7,112.21,5.65,307.303,Organic Compound
Adrenaline,C5H26N3O0,382.38,N/A,919.847,Carbohydrate
Dopamine,C12H2N5O0,204.94,3.38,857.151,Lipid
Serotonin,C5H28N5O3,581.11,5.02,439.52,Alcohol
Adrenaline,C14H22N3O4,350.53,5.39,319.154,Organic Compound
Serotonin,C11H17N5O10,438.14,3.95,983.0,Lipid
Glucose,C8H39N5O6,808.77,N/A,667.149,Organic Compound
Cholesterol,C19H4N0O8,682.67,5.77,428.401,Hormone
Adenosine triphosphate,C18H36N1O7,124.77,4.86,292.268,Lipid
Dopamine,C4H7N3O4,860.99,5.29,95.919,Hormone
Ethanol,C13H28N0O7,816.23,N/A,987.518,Neurotransmitter
Dopamine,C19H1N2O4,580.97,N/A,923.11,Neurotransmitter
Dopamine,C3H35N4O3,232.25,3.93,749.806,Neurotransmitter
Aspirin,C9H28N4O0,765.35,10.73,783.445,Hormone
Serotonin,C15H12N0O6,876.57,N/A,658.952,Alcohol
Aspirin,C12H18N2O9,778.26,8.01,155.049,Lipid
Adenosine triphosphate,C17H23N1O7,653.15,9.3,478.969,Alkaloid
Glucose,C10H6N4O9,812.52,8.11,528.98,Organic Compound
Ethanol,C8H21N1O4,104.66,7.74,410.396,Neurotransmitter
Caffeine,C13H6N4O9,602.61,9.63,144.866,Nucleotide
Caffeine,C2H13N0O2,640.05,9.04,23.789,Alcohol
Dopamine,C11H18N4O3,853.38,N/A,172.711,Organic Compound
Glucose,C10H32N4O7,971.4,11.45,66.962,Organic Compound
Aspirin,C16H9N5O8,383.7,6.47,736.506,Alcohol
Adrenaline,C7H6N1O7,82.61,13.77,215.227,Organic Compound
Cholesterol,C6H3N4O10,569.97,5.3,794.387,Amide
Serotonin,C19H22N3O9,261.7,8.4,922.556,Neurotransmitter
Adrenaline,C12H36N1O6,580.21,10.66,406.852,Neurotransmitter
Urea,C3H7N2O1,636.06,2.68,648.984,Carbohydrate
Glucose,C2H4N2O5,399.62,3.67,556.99,Alkaloid
Glucose,C7H12N1O5,810.85,11.46,578.535,Nucleotide
Adrenaline,C3H32N2O8,827.85,N/A,285.944,Amide
Ethanol,C4H39N4O7,497.83,9.96,58.353,Lipid
Ethanol,C11H35N3O7,983.6,N/A,344.965,Carbohydrate
Ethanol,C12H10N2O2,53.44,4.56,799.32,Neurotransmitter
Adenosine triphosphate,C18H34N0O6,591.2,6.78,443.12,Amide
Cholesterol,C14H5N5O2,288.62,N/A,32.915,Nucleotide
Aspirin,C9H23N3O2,288.13,13.51,449.642,Nucleotide
Dopamine,C1H1N0O9,200.03,6.66,879.162,Neurotransmitter
Cholesterol,C4H14N2O2,756.67,8.22,963.359,Alkaloid
Dopamine,C13H39N5O5,182.44,12.84,736.423,Nucleotide
Dopamine,C1H26N2O0,309.42,N/A,307.053,Neurotransmitter
Aspirin,C12H12N4O2,592.55,5.5,274.972,Amide
Adrenaline,C9H27N0O10,129.86,N/A,731.632,Carbohydrate
Caffeine,C11H8N1O10,773.92,8.59,309.303,Hormone
Urea,C1H4N3O6,563.13,13.31,160.739,Alcohol
Urea,C16H28N3O3,680.45,N/A,0.574,Neurotransmitter
Cholesterol,C11H8N5O10,91.42,8.7,186.823,Carbohydrate
Glucose,C18H3N4O10,894.82,N/A,948.766,Hormone
Aspirin,C7H15N5O9,927.02,4.75,557.95,Hormone
Adrenaline,C8H10N5O10,994.55,11.96,628.724,Nucleotide
Adenosine triphosphate,C3H9N0O5,651.11,6.11,628.876,Amide
Cholesterol,C15H26N1O8,223.56,5.33,601.439,Hormone
Cholesterol,C13H24N1O0,663.18,6.57,581.377,Lipid
Dopamine,C9H32N2O10,64.49,9.38,599.436,Neurotransmitter
Adrenaline,C20H24N1O8,256.65,6.27,579.273,Nucleotide
Urea,C15H3N5O0,769.97,1.58,269.831,Carbohydrate
Cholesterol,C15H27N3O10,573.97,N/A,752.545,Amide
Serotonin,C20H15N1O10,407.54,N/A,846.037,Organic Compound
Serotonin,C18H40N1O8,869.18,6.45,575.118,Alcohol
Adrenaline,C6H26N0O7,421.59,13.33,79.414,Organic Compound
Dopamine,C12H29N0O5,474.63,3.37,345.817,Amide
Urea,C4H16N3O6,574.65,11.97,862.017,Lipid
Urea,C5H32N5O0,195.15,4.05,792.353,Carbohydrate
Dopamine,C9H3N0O6,71.0,4.66,39.96,Lipid
Adrenaline,C3H22N5O1,70.09,5.61,632.752,Lipid
Adrenaline,C6H4N5O9,769.42,4.23,478.317,Alkaloid
Adrenaline,C20H38N0O0,812.57,N/A,63.21,Alcohol
Caffeine,C20H28N2O7,823.47,11.87,908.83,Lipid
Ethanol,C12H7N3O5,326.35,2.99,821.698,Hormone
Adrenaline,C9H34N0O5,831.22,1.05,417.172,Alcohol
Cholesterol,C10H17N5O8,546.98,2.0,553.704,Hormone
Adrenaline,C4H35N0O0,611.38,N/A,120.631,Alkaloid
Adenosine triphosphate,C5H13N2O10,527.18,4.57,465.777,Alkaloid
Aspirin,C10H35N5O10,633.53,7.16,20.218,Alcohol
Adenosine triphosphate,C12H24N2O1,358.8,12.68,532.118,Neurotransmitter
Cholesterol,C4H35N3O10,436.41,1.22,218.361,Alcohol
Adenosine triphosphate,C5H5N3O9,479.3,3.98,815.114,Alcohol
Ethanol,C2H30N1O0,488.13,N/A,749.599,Hormone
Aspirin,C10H34N5O8,385.3,13.85,302.485,Alkaloid
Adrenaline,C4H15N5O9,994.61,7.26,80.665,Amide
Serotonin,C6H12N0O0,164.1,11.46,79.542,Lipid
Serotonin,C17H5N2O3,530.47,11.48,385.006,Amide
Dopamine,C15H22N0O4,668.55,7.94,12.176,Nucleotide
Glucose,C9H20N2O4,883.61,3.68,940.118,Lipid
Adenosine triphosphate,C7H19N3O3,256.96,2.26,12.302,Nucleotide
Caffeine,C12H7N1O2,811.64,12.33,530.703,Neurotransmitter
Adrenaline,C5H18N3O8,348.6,3.63,611.934,Hormone
Urea,C19H16N4O2,765.13,6.06,110.555,Nucleotide
Caffeine,C18H27N0O2,382.36,N/A,31.951,Amide
Aspirin,C18H24N0O1,617.27,N/A,866.112,Neurotransmitter
Adenosine triphosphate,C4H34N2O3,850.92,9.08,27.694,Amide
Glucose,C12H4N5O5,880.47,10.64,320.938,Organic Compound
Adrenaline,C2H32N3O0,136.59,10.09,146.796,Alkaloid
Serotonin,C3H19N2O0,432.68,12.82,364.981,Nucleotide
Caffeine,C7H33N2O2,707.76,5.81,797.757,Alcohol
Adenosine triphosphate,C4H13N1O5,410.34,13.47,837.101,Hormone
Glucose,C5H1N3O5,992.76,11.27,175.291,Neurotransmitter
Ethanol,C4H3N1O7,985.67,11.15,334.397,Nucleotide
Urea,C20H10N3O8,701.9,6.87,423.954,Amide
Serotonin,C8H32N2O6,877.86,5.23,813.849,Lipid
Serotonin,C11H25N2O1,754.38,11.13,848.158,Neurotransmitter
Caffeine,C20H27N4O10,276.14,12.64,273.151,Nucleotide
Adrenaline,C3H35N0O9,647.89,N/A,127.932,Nucleotide
Glucose,C13H9N1O10,449.29,5.23,959.958,Lipid
Adenosine triphosphate,C14H8N4O10,173.59,13.32,103.145,Alcohol
Adenosine triphosphate,C18H33N3O8,865.4,5.78,757.008,Nucleotide
Adenosine triphosphate,C13H6N2O10,146.43,10.43,170.781,Organic Compound
Ethanol,C18H3N5O9,518.42,4.17,90.098,Alkaloid
Serotonin,C4H19N1O2,677.95,9.94,112.987,Hormone
Urea,C1H36N0O3,920.39,13.49,60.396,Carbohydrate
Dopamine,C7H24N4O8,788.73,N/A,8.183,Carbohydrate
Adenosine triphosphate,C13H32N3O6,920.24,1.05,153.925,Lipid
Ethanol,C5H34N4O4,652.79,6.27,769.835,Hormone
Glucose,C10H6N1O4,542.03,13.57,492.544,Hormone
Glucose,C7H33N1O9,530.24,11.58,992.96,Hormone
Serotonin,C6H5N0O6,594.89,10.86,784.1,Amide
Adrenaline,C17H39N4O4,717.04,1.33,641.242,Amide
Glucose,C17H37N2O6,591.54,5.05,346.839,Nucleotide
Dopamine,C6H40N0O8,417.44,8.24,606.614,Carbohydrate
Adenosine triphosphate,C10H31N5O4,552.65,8.81,406.132,Alkaloid
Ethanol,C11H21N0O3,790.04,1.25,932.983,Alkaloid
Glucose,C15H5N5O7,737.75,N/A,278.364,Amide
Serotonin,C11H29N2O4,783.32,3.7,7.854,Carbohydrate
Serotonin,C12H5N1O1,631.99,N/A,644.081,Neurotransmitter
Glucose,C9H25N2O9,576.98,4.22,893.961,Amide
Caffeine,C7H2N2O10,259.85,4.52,948.524,Neurotransmitter
Aspirin,C12H38N3O5,319.44,N/A,904.08,Alkaloid
Urea,C11H11N5O6,952.0,N/A,422.357,Carbohydrate
Glucose,C10H28N4O1,480.55,8.02,146.381,Hormone
Ethanol,C1H14N1O8,496.1,N/A,695.38,Neurotransmitter
Serotonin,C7H19N0O4,280.75,6.27,419.658,Nucleotide
Dopamine,C4H38N3O3,801.26,9.86,801.411,Organic Compound
Urea,C5H9N4O8,277.27,3.16,102.443,Hormone
Cholesterol,C6H27N4O3,133.71,N/A,716.964,Carbohydrate
Dopamine,C14H29N2O5,912.59,2.21,312.847,Alkaloid
Aspirin,C3H21N1O3,828.75,8.83,65.578,Alcohol
Glucose,C15H24N2O1,703.1,8.06,271.081,Organic Compound
Glucose,C11H19N4O1,440.8,4.18,670.923,Lipid
Glucose,C5H7N3O6,277.25,N/A,416.192,Alkaloid
Cholesterol,C11H12N4O9,74.01,8.5,593.59,Neurotransmitter
Cholesterol,C12H18N4O9,922.58,6.64,584.496,Nucleotide
Serotonin,C3H19N0O4,718.26,2.22,613.668,Amide
