compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C19H12N3O7,275.76,7.03,578.489,Lipid
Glucose,C3H5N1O9,767.53,5.28,689.605,Amide
Serotonin,C18H30N4O6,792.95,1.34,473.657,Alcohol
Dopamine,C6H7N0O9,691.38,12.9,302.88,Organic Compound
Ethanol,C3H5N5O7,187.26,N/A,948.47,Neurotransmitter
Urea,C1H35N2O4,710.41,13.4,739.348,Neurotransmitter
Cholesterol,C12H17N5O8,671.17,13.93,433.204,Neurotransmitter
Urea,C18H7N0O4,284.73,12.57,123.213,Amide
Cholesterol,C13H26N3O9,626.63,9.96,577.65,Organic Compound
Caffeine,C18H31N3O4,217.93,1.33,45.667,Alcohol
Adenosine triphosphate,C3H28N2O3,799.91,11.26,833.107,Nucleotide
Cholesterol,C18H28N3O7,828.16,8.82,711.696,Neurotransmitter
Dopamine,C1H5N1O9,596.92,9.79,755.517,Alkaloid
Ethanol,C15H34N5O1,579.26,6.01,16.57,Amide
Caffeine,C3H7N2O9,898.07,7.42,752.243,Neurotransmitter
Adrenaline,C16H32N5O7,850.49,N/A,198.917,Neurotransmitter
Glucose,C20H36N1O0,494.81,7.54,889.939,Carbohydrate
Glucose,C12H17N5O1,564.1,11.68,217.823,Alcohol
Glucose,C9H39N5O6,454.42,9.98,400.186,Lipid
Ethanol,C10H11N0O4,798.06,11.17,601.298,Organic Compound
Caffeine,C10H10N1O3,558.99,5.14,979.213,Nucleotide
Urea,C8H30N2O4,613.34,5.46,818.285,Organic Compound
Dopamine,C10H32N1O3,523.0,8.11,988.43,Nucleotide
Adrenaline,C1H1N4O6,870.58,11.04,462.009,Hormone
Adrenaline,C17H15N3O1,781.44,11.39,985.535,Alcohol
Urea,C20H34N4O10,433.8,2.08,992.356,Alcohol
Caffeine,C15H6N1O3,178.58,3.61,366.787,Organic Compound
Glucose,C17H12N2O2,610.62,5.24,842.193,Nucleotide
Adrenaline,C15H31N3O1,935.35,N/A,63.84,Carbohydrate
Ethanol,C10H23N5O6,51.24,10.44,751.58,Hormone
Cholesterol,C16H34N5O7,886.42,N/A,134.808,Lipid
Adenosine triphosphate,C9H14N1O3,175.58,5.8,207.899,Carbohydrate
Dopamine,C20H15N3O5,584.86,8.94,99.524,Nucleotide
Cholesterol,C9H1N4O0,633.72,6.05,180.719,Neurotransmitter
Caffeine,C20H12N2O7,169.48,10.89,367.874,Alcohol
Glucose,C14H27N4O8,431.63,N/A,72.858,Lipid
Adrenaline,C9H2N1O8,681.54,7.74,46.161,Nucleotide
Aspirin,C11H13N4O2,325.36,12.92,466.523,Carbohydrate
Adrenaline,C2H20N5O1,192.39,7.14,405.614,Alcohol
Adenosine triphosphate,C17H20N5O9,969.78,12.17,355.381,Hormone
Adrenaline,C3H26N4O7,518.67,6.25,118.74,Nucleotide
Adrenaline,C15H40N4O1,474.83,10.73,327.535,Organic Compound
Adenosine triphosphate,C17H6N0O10,315.58,8.7,714.283,Carbohydrate
Urea,C8H18N4O0,225.52,5.46,665.394,Alkaloid
Caffeine,C16H40N0O4,79.63,11.71,388.712,Nucleotide
Glucose,C11H3N4O9,645.33,1.51,728.637,Alkaloid
Adenosine triphosphate,C5H33N2O9,333.55,N/A,909.147,Nucleotide
Caffeine,C9H20N2O10,627.24,11.76,878.821,Organic Compound
