compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C7H5N0O1,795.47,N/A,938.041,Amide
Glucose,C19H17N5O0,576.91,N/A,852.955,Alcohol
Cholesterol,C3H38N1O0,333.36,5.9,112.282,Alcohol
Urea,C1H24N4O6,627.94,6.81,124.45,Carbohydrate
Urea,C18H33N4O3,143.71,2.2,641.223,Neurotransmitter
Ethanol,C11H33N4O0,809.13,4.07,901.01,Neurotransmitter
Cholesterol,C14H15N5O3,221.33,5.5,682.171,Alcohol
Ethanol,C12H18N4O5,330.41,10.91,260.576,Neurotransmitter
Ethanol,C4H39N0O1,934.44,13.4,49.249,Neurotransmitter
Urea,C17H32N5O2,895.94,1.61,410.195,Carbohydrate
Adenosine triphosphate,C8H30N3O2,702.64,10.59,648.057,Alcohol
Serotonin,C17H24N0O2,661.4,10.06,204.971,Alcohol
Ethanol,C14H14N4O5,526.63,11.81,853.121,Alcohol
Dopamine,C3H36N3O7,376.73,2.72,906.519,Organic Compound
Ethanol,C18H1N4O6,748.48,5.93,235.633,Alkaloid
Adenosine triphosphate,C1H23N0O8,127.91,3.29,809.928,Amide
Adenosine triphosphate,C15H27N2O5,73.43,4.61,738.073,Organic Compound
Dopamine,C1H20N2O5,407.84,N/A,43.736,Carbohydrate
Glucose,C3H14N5O0,213.71,2.33,419.712,Organic Compound
Ethanol,C3H22N5O3,707.32,6.83,60.408,Lipid
Aspirin,C20H9N2O0,587.22,10.78,143.728,Nucleotide
Urea,C15H40N4O8,284.33,1.35,310.599,Amide
Urea,C5H29N4O0,735.68,12.25,279.757,Neurotransmitter
Serotonin,C16H17N2O7,249.43,9.57,401.967,Lipid
Adenosine triphosphate,C9H4N2O3,84.94,10.54,657.948,Lipid
Ethanol,C14H13N2O8,131.95,12.64,317.35,Alkaloid
Caffeine,C6H11N0O10,234.46,N/A,119.271,Alcohol
Caffeine,C7H16N2O6,303.12,N/A,785.661,Nucleotide
Adenosine triphosphate,C14H23N5O2,525.55,11.38,178.99,Neurotransmitter
Serotonin,C7H20N2O3,594.34,13.29,650.433,Alkaloid
Ethanol,C1H5N2O6,652.69,4.73,939.352,Lipid
Serotonin,C3H20N1O1,119.26,12.76,223.368,Alkaloid
Caffeine,C12H10N1O7,717.2,6.81,264.198,Hormone
Adenosine triphosphate,C18H5N0O5,147.05,7.39,277.174,Neurotransmitter
Serotonin,C14H21N5O4,115.58,2.48,57.92,Neurotransmitter
Adenosine triphosphate,C3H22N0O8,871.86,1.14,172.147,Neurotransmitter
Ethanol,C11H27N3O5,836.03,12.04,903.879,Alkaloid
Cholesterol,C11H38N5O4,199.82,N/A,945.793,Nucleotide
Caffeine,C4H7N4O8,801.9,11.02,555.879,Organic Compound
Adrenaline,C15H13N5O2,206.05,9.31,217.121,Alcohol
Urea,C17H28N3O10,435.27,N/A,44.319,Alcohol
Aspirin,C14H26N2O6,321.5,12.88,132.89,Alcohol
Aspirin,C9H14N4O0,191.72,7.88,927.512,Alcohol
Adenosine triphosphate,C5H23N1O7,465.94,5.28,679.249,Neurotransmitter
Urea,C10H37N5O3,406.29,N/A,792.787,Alcohol
Aspirin,C19H26N1O10,145.67,12.76,930.32,Alcohol
Aspirin,C5H24N4O0,580.51,6.06,447.438,Alcohol
Cholesterol,C15H38N3O10,674.31,5.88,150.624,Neurotransmitter
Glucose,C7H40N3O10,679.91,10.99,720.938,Alcohol
Caffeine,C17H4N5O6,540.97,N/A,480.973,Amide
Dopamine,C20H38N1O7,74.25,10.02,336.936,Nucleotide
Ethanol,C15H35N1O3,730.17,10.1,273.796,Carbohydrate
Urea,C16H6N4O2,101.07,N/A,564.458,Alkaloid
Ethanol,C17H19N4O6,55.6,12.46,748.751,Neurotransmitter
Urea,C20H29N5O2,214.37,6.17,144.834,Lipid
Caffeine,C1H1N3O9,330.54,N/A,533.345,Hormone
Adenosine triphosphate,C11H3N0O1,912.1,1.92,959.351,Alkaloid
Serotonin,C14H40N3O5,508.63,10.77,385.418,Hormone
Glucose,C13H13N1O10,267.55,13.21,342.779,Alcohol
Serotonin,C1H26N5O5,913.85,13.84,733.267,Carbohydrate
Adrenaline,C17H16N4O7,198.25,6.16,710.145,Hormone
Urea,C15H28N3O10,456.8,13.75,104.556,Alcohol
Glucose,C11H6N5O1,196.19,N/A,558.304,Alkaloid
Serotonin,C6H5N2O10,934.14,6.68,305.32,Alkaloid
Serotonin,C3H14N2O3,563.05,9.47,599.105,Neurotransmitter
Cholesterol,C12H22N3O8,364.02,2.98,325.84,Lipid
Cholesterol,C4H32N3O7,561.67,3.6,793.687,Amide
Adrenaline,C15H8N1O1,332.29,12.08,137.914,Neurotransmitter
Dopamine,C14H10N4O1,451.96,11.28,515.014,Hormone
