compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C9H35N1O7,538.64,11.91,53.78,Alcohol
Glucose,C8H33N5O9,446.32,1.6,397.663,Carbohydrate
Glucose,C6H16N1O9,585.72,2.54,851.301,Lipid
Ethanol,C7H23N3O3,318.41,6.22,491.515,Carbohydrate
Adrenaline,C16H30N3O5,349.19,10.28,840.414,Hormone
Glucose,C20H23N1O5,865.55,4.51,481.095,Neurotransmitter
Adrenaline,C17H26N1O8,477.11,12.74,719.231,Neurotransmitter
Adenosine triphosphate,C4H15N4O1,750.76,N/A,714.25,Nucleotide
Adrenaline,C16H26N2O8,178.03,N/A,551.074,Amide
Caffeine,C8H37N0O6,221.06,9.49,361.056,Carbohydrate
Ethanol,C15H5N3O4,979.69,7.21,674.919,Lipid
Adrenaline,C6H36N3O7,310.32,8.41,418.105,Hormone
Adenosine triphosphate,C20H17N3O5,802.81,6.4,397.876,Nucleotide
Adenosine triphosphate,C18H40N0O9,297.82,N/A,179.414,Organic Compound
Caffeine,C17H13N4O1,179.96,5.25,740.805,Alcohol
Caffeine,C20H18N1O3,769.61,7.11,326.797,Alkaloid
Urea,C3H12N2O7,994.59,5.89,717.319,Amide
Dopamine,C12H24N1O5,680.02,N/A,549.033,Carbohydrate
Glucose,C8H9N5O3,823.28,9.12,194.724,Neurotransmitter
Ethanol,C1H37N5O1,156.58,10.91,468.15,Carbohydrate
Aspirin,C14H38N1O10,214.25,1.44,115.533,Alkaloid
Dopamine,C4H14N4O1,405.93,N/A,796.285,Organic Compound
Caffeine,C13H12N2O10,728.6,N/A,764.909,Lipid
Dopamine,C8H20N5O0,381.16,12.76,121.081,Nucleotide
Dopamine,C20H36N5O8,91.71,N/A,998.155,Organic Compound
Adrenaline,C12H3N4O5,407.31,11.19,383.955,Lipid
Ethanol,C4H31N5O1,425.03,3.84,560.558,Amide
Adrenaline,C14H27N2O8,737.86,N/A,20.433,Neurotransmitter
Glucose,C1H36N2O10,684.9,3.76,465.941,Carbohydrate
Ethanol,C1H39N3O10,730.45,4.01,369.809,Lipid
Urea,C12H29N5O0,703.65,2.16,343.103,Organic Compound
Adenosine triphosphate,C18H18N5O1,775.24,5.83,272.053,Carbohydrate
Dopamine,C8H4N1O6,408.73,6.57,353.137,Alcohol
Ethanol,C18H3N4O2,337.99,13.79,921.451,Carbohydrate
Ethanol,C7H8N4O0,792.39,13.77,662.763,Nucleotide
Caffeine,C10H27N4O5,213.26,13.75,599.001,Amide
Urea,C18H9N4O3,68.06,N/A,138.098,Amide
Adenosine triphosphate,C4H14N2O10,471.04,3.93,742.993,Alkaloid
Adenosine triphosphate,C2H10N2O7,146.03,8.92,64.615,Lipid
Caffeine,C10H20N5O1,991.15,11.78,236.499,Amide
Caffeine,C3H15N2O8,334.43,12.78,21.624,Carbohydrate
Caffeine,C10H7N0O6,94.35,13.99,300.436,Hormone
Urea,C10H35N5O4,330.52,13.67,582.157,Amide
Cholesterol,C13H20N0O6,235.85,13.49,725.38,Amide
Adenosine triphosphate,C10H37N4O1,264.41,7.79,605.993,Lipid
Cholesterol,C16H27N5O6,288.09,11.68,54.92,Amide
Serotonin,C3H7N0O5,567.69,N/A,815.045,Neurotransmitter
Urea,C3H5N5O3,499.64,5.36,271.482,Nucleotide
Cholesterol,C18H4N2O1,592.79,8.9,874.37,Neurotransmitter
Glucose,C12H1N5O8,151.62,12.03,570.365,Alkaloid
Aspirin,C6H21N4O9,796.86,2.17,902.817,Nucleotide
Urea,C13H31N3O0,485.14,12.29,943.091,Carbohydrate
Dopamine,C17H6N5O1,563.36,N/A,407.989,Neurotransmitter
Adrenaline,C19H2N4O3,608.2,4.24,395.628,Alcohol
Cholesterol,C10H12N2O9,496.56,7.51,196.881,Hormone
Ethanol,C7H29N1O1,789.65,10.6,915.188,Alkaloid
Aspirin,C13H14N0O5,236.2,3.5,309.985,Lipid
Ethanol,C3H8N1O4,260.13,12.02,62.468,Hormone
Adenosine triphosphate,C4H13N2O9,271.46,2.68,584.156,Amide
Cholesterol,C19H17N0O7,704.66,3.7,634.658,Organic Compound
Serotonin,C11H1N5O1,193.29,6.15,92.887,Alkaloid
Caffeine,C12H33N3O10,464.53,1.83,39.04,Alkaloid
Adenosine triphosphate,C14H6N1O8,372.46,9.12,152.316,Organic Compound
Dopamine,C11H7N4O9,767.4,N/A,877.05,Neurotransmitter
Ethanol,C19H14N1O9,449.51,N/A,534.567,Nucleotide
Aspirin,C14H37N3O5,119.44,N/A,936.761,Neurotransmitter
Cholesterol,C9H19N1O1,470.75,N/A,82.978,Lipid
Urea,C11H6N2O3,774.24,1.72,832.872,Alkaloid
Dopamine,C18H30N1O3,897.28,N/A,613.215,Neurotransmitter
Aspirin,C7H22N4O3,840.74,8.08,83.543,Nucleotide
Adrenaline,C2H23N4O2,690.34,2.65,564.549,Amide
Dopamine,C2H17N4O7,200.13,13.39,23.894,Alkaloid
Serotonin,C12H17N3O1,145.48,13.4,687.756,Nucleotide
Serotonin,C14H10N0O10,882.78,13.25,157.346,Hormone
Urea,C9H19N1O8,440.78,4.81,308.896,Nucleotide
Adenosine triphosphate,C16H2N0O8,114.59,13.6,251.628,Alkaloid
Aspirin,C6H26N3O9,597.07,6.12,587.47,Organic Compound
Ethanol,C9H25N5O1,80.48,1.84,691.631,Alkaloid
Serotonin,C2H32N2O1,302.96,5.34,613.648,Lipid
Adenosine triphosphate,C10H24N0O1,591.57,13.33,996.476,Alcohol
