compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C8H29N0O4,776.84,10.45,184.069,Hormone
Glucose,C3H24N5O7,108.26,10.26,200.63,Organic Compound
Aspirin,C7H35N1O10,940.55,3.17,377.421,Alkaloid
Glucose,C13H13N4O9,979.29,2.7,847.622,Hormone
Cholesterol,C7H14N4O4,518.5,12.34,828.756,Organic Compound
Ethanol,C2H14N2O5,853.2,5.08,495.818,Alcohol
Ethanol,C15H2N1O10,936.26,N/A,469.208,Lipid
Caffeine,C20H38N0O8,568.93,2.98,268.309,Nucleotide
Ethanol,C7H16N4O10,593.09,7.85,929.939,Amide
Glucose,C9H13N4O10,651.33,8.05,687.755,Hormone
Aspirin,C10H4N4O3,351.88,10.06,697.3,Neurotransmitter
Glucose,C8H3N4O0,750.4,11.03,22.429,Hormone
Dopamine,C7H26N4O2,240.47,9.11,151.363,Lipid
Ethanol,C16H8N0O8,977.25,4.03,886.094,Nucleotide
Ethanol,C9H26N5O5,670.57,13.85,100.162,Carbohydrate
Adrenaline,C10H33N1O4,318.55,5.33,627.453,Nucleotide
Adenosine triphosphate,C7H4N4O3,535.25,6.31,378.557,Hormone
Urea,C7H7N3O6,727.06,N/A,165.0,Lipid
Urea,C18H37N1O0,801.52,4.78,753.478,Alkaloid
Dopamine,C2H36N4O10,154.06,12.29,23.952,Alcohol
Adenosine triphosphate,C13H7N5O2,788.17,N/A,54.45,Nucleotide
Adrenaline,C19H10N4O0,491.69,N/A,186.192,Carbohydrate
Caffeine,C5H34N2O5,486.46,5.08,769.704,Hormone
Serotonin,C19H20N3O0,144.67,4.03,392.965,Lipid
Ethanol,C1H13N1O10,496.43,13.03,291.108,Lipid
Adrenaline,C1H25N5O5,682.8,7.23,540.968,Neurotransmitter
Aspirin,C20H39N3O3,539.16,4.9,950.319,Alcohol
Adenosine triphosphate,C11H32N0O0,119.22,12.05,32.304,Nucleotide
Serotonin,C18H40N5O5,377.88,4.67,4.931,Nucleotide
Ethanol,C11H35N5O5,418.42,3.7,800.083,Nucleotide
Dopamine,C15H15N5O10,343.07,11.69,756.149,Alkaloid
Adrenaline,C12H36N4O9,404.85,5.49,372.131,Alkaloid
Caffeine,C10H25N0O0,720.65,1.25,294.262,Alcohol
Adrenaline,C3H9N5O3,421.95,6.83,370.708,Organic Compound
Ethanol,C3H3N0O8,835.0,3.86,745.232,Alcohol
Ethanol,C1H14N4O10,114.07,5.02,740.729,Alcohol
Adrenaline,C3H27N2O4,401.51,8.58,805.855,Nucleotide
Caffeine,C19H34N5O6,836.58,5.39,688.285,Lipid
Ethanol,C12H25N3O9,485.12,2.6,548.1,Alkaloid
Glucose,C14H4N3O9,299.28,1.07,588.123,Carbohydrate
Aspirin,C9H17N2O6,113.08,9.77,816.452,Organic Compound
Aspirin,C11H36N2O6,623.36,1.05,17.426,Lipid
Serotonin,C14H28N3O3,148.83,12.1,910.762,Nucleotide
Aspirin,C18H14N1O8,559.82,6.36,445.465,Alcohol
Adrenaline,C20H8N3O8,85.7,6.07,288.314,Carbohydrate
Aspirin,C16H10N0O6,713.0,2.51,418.747,Hormone
Aspirin,C20H15N1O0,466.54,N/A,705.21,Alkaloid
Serotonin,C14H31N1O4,765.3,12.02,300.798,Nucleotide
Dopamine,C18H19N2O3,558.74,7.85,963.218,Carbohydrate
Aspirin,C1H29N2O5,960.3,N/A,930.263,Amide
Glucose,C11H31N3O5,748.77,4.61,907.231,Lipid
Urea,C18H7N1O7,532.17,N/A,996.739,Neurotransmitter
Dopamine,C18H19N5O1,794.19,4.79,523.389,Hormone
Adrenaline,C14H26N2O1,891.67,1.99,448.465,Alcohol
Glucose,C1H22N3O3,877.38,2.38,104.153,Organic Compound
Aspirin,C17H30N1O2,76.24,2.79,361.159,Nucleotide
