compound,formula,mw,pka,solubility_mg_ml,class
Urea,C4H18N2O0,362.07,10.7,124.735,Neurotransmitter
Glucose,C19H30N5O6,185.13,5.93,371.694,Alcohol
Adrenaline,C15H34N1O9,748.06,11.85,346.337,Carbohydrate
Caffeine,C14H34N2O9,880.99,7.5,476.62,Neurotransmitter
Adenosine triphosphate,C13H13N0O8,82.88,2.11,328.907,Lipid
Caffeine,C6H22N0O8,912.75,6.26,613.459,Amide
Adrenaline,C10H19N4O1,257.51,8.43,853.481,Organic Compound
Adenosine triphosphate,C8H10N5O4,55.23,11.8,506.75,Hormone
Ethanol,C16H7N0O0,391.49,1.51,960.437,Neurotransmitter
Adenosine triphosphate,C4H18N0O8,107.28,4.03,770.913,Lipid
Serotonin,C7H11N2O7,710.25,12.91,67.986,Neurotransmitter
Caffeine,C4H15N4O0,543.14,11.56,345.721,Organic Compound
Aspirin,C1H11N4O6,150.69,11.6,224.132,Nucleotide
Caffeine,C1H15N4O2,550.33,8.48,982.058,Amide
Adenosine triphosphate,C1H21N0O2,442.81,N/A,894.167,Nucleotide
Urea,C5H18N1O10,946.93,6.16,580.222,Nucleotide
Glucose,C2H40N1O1,811.23,4.25,176.503,Alcohol
Cholesterol,C15H14N1O8,897.51,1.89,235.916,Alcohol
Ethanol,C14H22N1O2,265.59,12.29,704.588,Alkaloid
Glucose,C3H23N0O2,347.65,12.9,853.436,Carbohydrate
Aspirin,C10H25N0O3,791.98,12.55,696.103,Alkaloid
Aspirin,C13H13N0O9,864.61,N/A,391.728,Nucleotide
Ethanol,C4H29N2O5,595.71,4.84,538.403,Hormone
Glucose,C15H11N4O10,990.88,10.11,611.205,Neurotransmitter
Serotonin,C5H8N1O9,319.37,13.05,900.71,Alkaloid
Caffeine,C20H17N3O10,599.87,12.48,979.459,Carbohydrate
Adrenaline,C20H14N0O10,242.2,N/A,420.975,Alcohol
Dopamine,C19H24N0O5,262.7,N/A,851.314,Alcohol
Caffeine,C7H31N1O1,965.77,12.49,485.129,Lipid
Glucose,C5H35N0O2,249.07,N/A,885.187,Hormone
Urea,C7H18N2O1,154.06,1.93,688.01,Nucleotide
Ethanol,C12H22N2O6,904.07,7.13,104.08,Organic Compound
Aspirin,C8H28N1O3,818.38,6.53,479.62,Alkaloid
Adenosine triphosphate,C8H10N0O10,171.6,13.09,262.161,Hormone
Glucose,C4H34N3O2,638.03,9.28,123.33,Carbohydrate
Aspirin,C16H33N0O2,812.8,11.87,973.366,Hormone
Adenosine triphosphate,C9H33N2O3,688.14,6.36,877.971,Organic Compound
Cholesterol,C5H30N2O4,904.95,13.2,23.828,Alkaloid
Dopamine,C10H21N2O8,519.58,12.77,176.332,Alkaloid
Cholesterol,C14H32N5O3,115.04,12.31,925.298,Nucleotide
Adenosine triphosphate,C15H29N2O1,984.19,12.8,221.281,Amide
Cholesterol,C20H21N2O3,553.41,5.23,2.338,Alkaloid
Aspirin,C13H7N1O0,748.6,5.92,540.95,Alkaloid
Adenosine triphosphate,C14H39N2O2,289.92,8.54,838.404,Carbohydrate
Ethanol,C4H1N3O10,905.35,9.43,505.651,Carbohydrate
Caffeine,C20H3N1O2,315.23,6.68,395.305,Alkaloid
Dopamine,C4H16N0O4,497.67,7.29,709.898,Amide
Dopamine,C8H8N5O6,274.53,7.49,179.419,Alcohol
Urea,C1H20N4O7,816.74,12.24,225.781,Lipid
Cholesterol,C6H40N1O2,461.63,10.61,404.393,Alcohol
Glucose,C15H14N1O7,836.21,6.95,679.972,Carbohydrate
Urea,C7H12N5O1,950.87,10.16,73.448,Amide
Urea,C1H7N5O5,452.61,7.72,282.817,Carbohydrate
Ethanol,C1H38N0O2,180.21,6.37,859.54,Amide
Ethanol,C6H22N1O4,612.31,3.85,742.408,Lipid
Dopamine,C3H4N2O3,803.55,8.13,911.529,Hormone
Serotonin,C10H40N3O4,363.9,7.37,625.559,Alkaloid
Caffeine,C12H11N3O0,573.76,10.22,270.613,Lipid
Urea,C1H33N4O3,494.49,N/A,662.65,Neurotransmitter
Cholesterol,C19H20N3O8,913.56,N/A,213.993,Lipid
Glucose,C5H2N5O10,342.02,N/A,150.391,Amide
Glucose,C7H6N3O9,332.44,N/A,775.959,Organic Compound
Serotonin,C9H19N0O8,319.43,5.05,855.028,Nucleotide
Aspirin,C4H26N3O10,145.66,1.11,346.299,Hormone
Glucose,C10H7N4O1,376.26,10.67,414.5,Lipid
Adenosine triphosphate,C14H15N3O9,125.38,5.64,464.432,Alkaloid
Dopamine,C10H10N0O6,208.4,12.78,848.065,Neurotransmitter
Glucose,C9H26N2O9,227.87,11.6,273.512,Carbohydrate
Adrenaline,C17H19N2O8,158.53,N/A,460.895,Alcohol
Adenosine triphosphate,C3H20N2O9,211.59,7.87,935.793,Amide
Ethanol,C8H36N3O5,945.21,N/A,872.368,Carbohydrate
Glucose,C18H29N1O8,846.1,N/A,661.217,Alcohol
Adenosine triphosphate,C19H6N1O0,155.03,6.75,377.59,Organic Compound
Dopamine,C6H38N0O8,543.74,5.03,492.895,Alcohol
Cholesterol,C18H38N0O5,685.72,N/A,600.041,Amide
Ethanol,C20H40N2O3,948.86,6.48,502.082,Alcohol
Dopamine,C14H35N3O5,342.98,3.17,926.769,Hormone
Adenosine triphosphate,C14H19N1O6,87.53,10.53,46.448,Amide
Glucose,C6H4N5O5,350.66,5.98,9.427,Alcohol
Serotonin,C8H16N5O6,338.81,7.48,537.709,Alkaloid
Ethanol,C3H35N2O0,162.51,12.03,539.399,Neurotransmitter
Ethanol,C19H21N2O1,878.73,4.85,46.706,Nucleotide
Dopamine,C16H3N2O9,403.26,11.57,222.953,Alcohol
Urea,C19H23N2O5,853.12,13.27,802.015,Amide
Ethanol,C1H33N2O8,249.78,3.23,369.711,Nucleotide
Urea,C6H17N1O8,999.75,12.52,524.712,Neurotransmitter
Dopamine,C6H37N4O3,773.56,5.22,355.617,Carbohydrate
Caffeine,C18H28N4O9,687.83,13.07,618.26,Nucleotide
Dopamine,C15H29N1O6,565.14,5.02,459.705,Carbohydrate
Ethanol,C2H16N0O7,724.87,13.77,502.429,Neurotransmitter
Serotonin,C4H8N5O0,939.42,10.2,63.284,Neurotransmitter
Cholesterol,C14H36N0O7,345.8,12.58,912.329,Nucleotide
Dopamine,C13H6N5O5,179.79,8.37,329.693,Organic Compound
Urea,C14H16N0O10,467.38,N/A,902.029,Lipid
Urea,C12H36N2O6,193.33,12.35,640.69,Organic Compound
Adenosine triphosphate,C15H12N4O2,412.85,10.61,828.789,Neurotransmitter
Glucose,C2H26N3O9,65.25,N/A,289.074,Lipid
Serotonin,C13H21N2O0,614.32,3.6,420.232,Amide
Adenosine triphosphate,C18H34N4O1,210.52,10.2,735.619,Neurotransmitter
Serotonin,C9H17N0O2,542.1,12.04,361.428,Neurotransmitter
Glucose,C15H31N2O6,353.63,7.56,988.145,Neurotransmitter
Glucose,C8H3N3O10,909.23,5.81,625.472,Alkaloid
Cholesterol,C6H4N5O6,96.65,12.61,121.101,Lipid
Dopamine,C17H15N3O0,810.38,8.87,189.59,Carbohydrate
Adrenaline,C4H37N1O7,80.21,9.95,886.349,Alcohol
Adrenaline,C10H14N0O2,421.19,5.35,501.05,Carbohydrate
Ethanol,C5H18N2O6,586.89,12.85,876.02,Neurotransmitter
Caffeine,C6H11N2O2,520.43,N/A,185.931,Hormone
Urea,C8H31N4O4,807.81,1.92,574.388,Alcohol
Cholesterol,C2H15N3O5,562.28,8.11,323.497,Organic Compound
Adenosine triphosphate,C16H15N3O6,981.08,5.34,668.898,Organic Compound
Ethanol,C2H28N1O1,509.68,8.89,661.339,Lipid
Aspirin,C5H20N2O3,462.76,N/A,973.752,Alcohol
Ethanol,C10H25N4O7,941.77,8.19,593.484,Organic Compound
Aspirin,C2H24N1O9,877.74,N/A,990.528,Carbohydrate
Dopamine,C12H32N1O9,193.91,7.26,976.505,Neurotransmitter
Aspirin,C11H18N0O7,201.26,8.44,299.306,Organic Compound
Aspirin,C11H25N0O7,263.2,3.68,722.884,Alkaloid
Caffeine,C11H13N4O10,711.13,2.8,46.89,Alcohol
Adenosine triphosphate,C15H25N4O10,885.91,10.56,167.236,Organic Compound
Cholesterol,C1H39N5O10,207.46,N/A,338.793,Amide
Aspirin,C4H18N3O1,905.19,1.49,661.893,Organic Compound
Serotonin,C3H19N3O3,412.01,4.68,176.627,Neurotransmitter
Glucose,C10H31N5O7,937.87,9.26,246.301,Nucleotide
Glucose,C15H37N3O0,123.46,12.33,616.447,Alcohol
Dopamine,C18H4N0O0,882.98,8.28,881.319,Neurotransmitter
Cholesterol,C17H21N4O7,176.45,5.89,189.436,Alkaloid
Adrenaline,C13H30N3O8,524.62,7.97,84.95,Carbohydrate
Urea,C10H30N1O5,143.97,8.11,782.073,Neurotransmitter
Glucose,C6H20N0O7,246.83,9.35,777.785,Carbohydrate
Caffeine,C20H15N1O7,273.52,13.43,861.376,Lipid
Ethanol,C19H31N1O5,315.01,11.25,945.059,Hormone
Aspirin,C9H39N2O1,264.72,11.31,978.296,Organic Compound
Urea,C3H5N5O1,933.86,12.76,985.623,Hormone
Urea,C13H5N5O0,182.78,2.85,679.893,Hormone
Adrenaline,C16H28N1O0,328.64,3.63,253.349,Lipid
Glucose,C17H38N1O9,135.4,N/A,41.365,Alkaloid
Serotonin,C19H26N1O5,633.04,N/A,124.145,Organic Compound
Cholesterol,C1H37N2O2,639.78,1.75,316.659,Alkaloid
Aspirin,C14H23N2O6,351.49,5.78,446.503,Hormone
Dopamine,C16H28N2O5,257.22,1.09,730.539,Lipid
Serotonin,C3H17N4O3,677.18,5.08,834.851,Hormone
Adrenaline,C1H18N0O6,342.25,11.56,649.024,Carbohydrate
Serotonin,C19H7N4O6,208.65,3.5,173.672,Alkaloid
Ethanol,C2H29N1O4,379.47,1.79,911.814,Carbohydrate
Glucose,C18H27N5O1,123.69,1.72,423.129,Alcohol
Caffeine,C18H24N4O4,308.02,6.18,49.346,Amide
Adrenaline,C20H17N3O6,245.6,13.93,36.294,Alcohol
Cholesterol,C13H11N1O4,51.53,1.58,51.985,Nucleotide
Cholesterol,C4H5N1O9,383.1,7.89,414.373,Neurotransmitter
Ethanol,C10H5N3O8,730.33,7.66,135.375,Neurotransmitter
Caffeine,C1H26N5O2,628.82,12.92,442.736,Organic Compound
Urea,C16H16N5O7,974.43,1.85,214.152,Lipid
Dopamine,C18H8N3O2,182.51,8.41,596.417,Hormone
Caffeine,C2H1N1O4,89.04,11.8,685.305,Amide
Cholesterol,C1H32N5O8,698.68,3.87,276.724,Alcohol
Caffeine,C13H34N4O6,686.55,8.18,578.517,Alcohol
Adenosine triphosphate,C2H29N0O2,268.94,4.33,102.128,Lipid
Serotonin,C3H39N5O8,479.82,8.22,7.315,Neurotransmitter
Glucose,C13H10N1O4,820.43,10.29,416.106,Amide
Caffeine,C5H8N0O9,735.16,4.81,390.957,Alcohol
Ethanol,C18H4N0O0,581.3,8.17,156.149,Alkaloid
Cholesterol,C20H38N5O7,896.21,6.08,668.749,Carbohydrate
Adenosine triphosphate,C13H23N3O8,858.72,5.24,0.35,Neurotransmitter
Adenosine triphosphate,C18H29N3O5,322.26,12.26,34.825,Organic Compound
Urea,C13H38N1O7,640.8,8.77,375.247,Amide
Dopamine,C8H7N5O2,951.34,N/A,330.986,Lipid
Adrenaline,C8H17N3O3,674.08,12.17,549.773,Organic Compound
Aspirin,C9H14N0O8,689.66,12.62,418.799,Alcohol
Adenosine triphosphate,C13H15N2O6,250.07,10.8,38.025,Amide
Aspirin,C19H10N0O6,304.57,N/A,231.003,Carbohydrate
Cholesterol,C16H25N1O8,160.58,N/A,813.974,Alcohol
Serotonin,C12H33N0O2,796.1,11.9,433.258,Carbohydrate
Cholesterol,C15H2N1O8,79.94,9.22,800.366,Nucleotide
Dopamine,C14H40N3O5,312.87,N/A,943.8,Organic Compound
Caffeine,C19H11N0O3,558.9,10.68,837.992,Amide
Urea,C17H10N3O10,479.94,N/A,903.063,Neurotransmitter
Caffeine,C20H19N5O2,900.56,10.17,98.109,Alkaloid
Caffeine,C4H1N2O6,655.01,13.03,99.234,Organic Compound
Urea,C4H16N3O1,895.59,4.6,661.317,Alcohol
Caffeine,C19H36N4O6,95.41,6.39,126.472,Carbohydrate
Dopamine,C11H21N0O5,348.65,12.6,272.904,Lipid
Urea,C4H34N3O7,426.67,10.62,699.327,Carbohydrate
Aspirin,C4H17N5O0,794.7,13.0,223.478,Organic Compound
Adenosine triphosphate,C8H39N5O6,884.1,N/A,711.323,Alcohol
Cholesterol,C11H4N1O2,244.45,6.71,339.644,Neurotransmitter
Dopamine,C16H13N3O9,776.38,N/A,475.801,Organic Compound
Serotonin,C9H33N3O3,504.0,12.06,147.192,Lipid
Serotonin,C10H30N2O8,594.82,12.74,775.254,Organic Compound
Urea,C12H5N3O2,689.87,6.73,821.63,Neurotransmitter
Cholesterol,C20H38N5O4,833.48,10.94,952.411,Neurotransmitter
Adenosine triphosphate,C10H2N1O2,276.9,2.93,685.017,Lipid
Serotonin,C18H29N2O6,648.4,9.47,791.801,Organic Compound
Dopamine,C13H28N2O0,639.13,11.11,670.532,Neurotransmitter
Cholesterol,C14H8N3O7,55.29,11.82,548.892,Organic Compound
Adrenaline,C16H35N3O2,925.29,9.92,165.984,Alkaloid
Cholesterol,C3H31N5O9,370.35,2.46,628.384,Lipid
Urea,C4H25N1O3,391.89,13.25,353.148,Hormone
Glucose,C11H35N4O10,262.19,12.63,948.232,Hormone
Serotonin,C9H16N0O5,448.8,3.39,898.382,Hormone
Ethanol,C16H19N4O5,606.6,N/A,409.812,Hormone
Cholesterol,C14H13N0O8,717.46,13.07,347.454,Hormone
Adrenaline,C14H11N0O3,781.91,N/A,474.86,Alcohol
Glucose,C17H40N1O3,751.23,5.32,732.795,Nucleotide
Caffeine,C5H5N3O5,924.95,11.46,15.089,Organic Compound
Aspirin,C6H3N3O10,677.7,N/A,811.445,Alcohol
Ethanol,C17H14N2O2,240.23,11.39,51.089,Hormone
Aspirin,C15H1N5O1,888.21,9.46,21.718,Carbohydrate
Aspirin,C7H40N1O4,857.74,13.45,401.696,Lipid
Aspirin,C11H19N3O10,546.12,5.13,186.313,Nucleotide
Dopamine,C15H20N0O8,954.89,2.22,463.348,Alcohol
Dopamine,C12H12N1O6,108.13,8.01,607.141,Nucleotide
Glucose,C6H23N5O5,277.29,12.47,24.767,Alcohol
Cholesterol,C18H27N2O5,943.49,7.42,299.745,Organic Compound
Glucose,C14H39N2O5,258.47,1.23,328.721,Nucleotide
Adrenaline,C7H7N0O5,109.82,7.14,583.324,Nucleotide
Adenosine triphosphate,C20H38N3O7,928.94,N/A,35.966,Lipid
Glucose,C1H25N2O2,531.15,8.27,217.166,Organic Compound
Adenosine triphosphate,C16H17N4O7,586.13,N/A,714.944,Alcohol
Aspirin,C12H15N5O6,280.19,N/A,181.898,Carbohydrate
Serotonin,C19H33N2O2,658.89,7.97,350.372,Lipid
Caffeine,C1H26N3O7,225.04,3.24,958.656,Neurotransmitter
Cholesterol,C11H20N0O1,147.95,N/A,257.341,Alkaloid
Glucose,C14H12N2O0,629.8,2.84,249.443,Nucleotide
Adrenaline,C16H27N0O4,65.13,5.79,81.663,Lipid
Cholesterol,C12H27N2O4,491.43,8.35,847.906,Hormone
Cholesterol,C8H32N5O1,120.93,10.68,147.366,Carbohydrate
Dopamine,C15H21N4O9,678.46,2.66,640.137,Organic Compound
Aspirin,C20H14N2O6,836.45,N/A,678.83,Organic Compound
Adrenaline,C6H19N5O1,958.79,N/A,436.586,Nucleotide
Serotonin,C1H35N5O2,281.98,13.71,830.855,Alcohol
Aspirin,C14H3N2O5,661.26,2.46,284.564,Nucleotide
Urea,C1H31N3O9,677.57,9.23,652.334,Alcohol
Dopamine,C13H7N1O7,659.16,N/A,968.45,Lipid
Urea,C18H23N5O8,217.39,3.36,323.32,Amide
Glucose,C3H22N4O1,575.92,6.01,795.891,Neurotransmitter
Caffeine,C16H33N0O8,200.43,3.0,630.425,Organic Compound
Adrenaline,C2H34N2O10,732.89,13.59,773.352,Neurotransmitter
Aspirin,C20H36N3O3,590.81,8.99,893.024,Organic Compound
Glucose,C20H29N0O0,198.15,11.12,478.348,Amide
Aspirin,C8H23N3O8,459.38,6.9,402.245,Amide
Glucose,C9H29N3O1,132.74,1.03,763.682,Amide
Cholesterol,C16H26N2O5,655.89,7.84,160.814,Lipid
Glucose,C11H24N1O10,608.64,N/A,243.336,Hormone
Ethanol,C9H17N5O4,312.01,4.47,481.873,Organic Compound
Caffeine,C8H27N2O4,126.79,N/A,673.478,Lipid
Adrenaline,C17H22N0O0,678.69,3.52,809.165,Alcohol
Urea,C15H24N2O7,718.81,N/A,677.615,Alcohol
Ethanol,C18H20N2O5,692.07,3.09,902.473,Nucleotide
Adrenaline,C10H18N5O3,138.49,4.94,200.607,Amide
Serotonin,C20H19N1O2,361.28,11.16,237.033,Lipid
Dopamine,C5H20N4O6,337.12,8.64,64.865,Lipid
Urea,C1H30N3O0,482.41,4.66,15.219,Carbohydrate
Dopamine,C14H12N0O3,830.73,11.99,303.005,Amide
Ethanol,C11H29N5O9,692.3,11.81,123.217,Neurotransmitter
Dopamine,C8H6N4O5,701.42,12.93,399.262,Lipid
Urea,C4H33N5O0,647.5,7.97,397.569,Neurotransmitter
Dopamine,C10H3N0O6,632.51,11.42,961.822,Alkaloid
Adrenaline,C19H10N4O3,219.02,12.72,14.195,Carbohydrate
Serotonin,C2H29N0O4,720.46,11.11,325.748,Alcohol
Dopamine,C10H4N3O6,988.34,12.88,237.12,Organic Compound
Caffeine,C1H32N0O1,402.94,9.47,11.64,Alcohol
Urea,C16H4N2O9,463.59,N/A,833.236,Hormone
Caffeine,C1H32N5O2,783.08,N/A,344.591,Lipid
Cholesterol,C14H6N5O8,794.94,2.19,270.81,Alkaloid
Aspirin,C13H28N0O9,131.36,6.8,23.963,Nucleotide
Dopamine,C16H1N5O4,522.04,N/A,843.088,Alcohol
Ethanol,C1H12N1O1,328.27,4.68,715.246,Lipid
Ethanol,C17H4N3O7,78.16,9.49,769.325,Neurotransmitter
Adenosine triphosphate,C20H16N1O9,718.62,11.15,294.022,Organic Compound
Glucose,C6H22N3O2,299.53,11.2,969.027,Lipid
Caffeine,C17H34N0O3,386.18,1.84,144.825,Alkaloid
Glucose,C15H18N0O9,177.36,6.68,868.892,Hormone
Adenosine triphosphate,C12H4N0O6,428.21,5.13,486.015,Nucleotide
Dopamine,C1H30N2O1,502.63,6.3,566.545,Alcohol
Caffeine,C5H18N1O0,567.76,10.34,947.534,Neurotransmitter
Ethanol,C9H2N1O4,654.26,1.07,515.845,Alcohol
Ethanol,C14H16N1O3,421.15,N/A,664.427,Amide
Serotonin,C17H28N1O9,671.81,6.67,553.34,Amide
Cholesterol,C17H40N2O8,467.83,11.41,158.707,Carbohydrate
Aspirin,C8H27N5O2,456.37,10.45,819.014,Amide
Glucose,C7H13N3O1,855.99,4.0,598.368,Alkaloid
Cholesterol,C2H24N5O0,471.08,11.7,423.399,Amide
Glucose,C6H5N5O7,983.81,N/A,786.178,Nucleotide
Caffeine,C20H35N0O10,242.26,6.09,190.211,Amide
Urea,C3H30N0O8,970.64,2.87,889.217,Alkaloid
Adenosine triphosphate,C8H26N1O6,550.23,6.16,427.058,Nucleotide
Ethanol,C3H3N2O6,585.18,N/A,750.456,Alcohol
Urea,C1H40N3O6,658.71,8.01,564.58,Hormone
Serotonin,C15H6N4O9,193.78,5.9,93.136,Alcohol
Cholesterol,C3H21N4O9,603.4,8.27,160.293,Alcohol
Aspirin,C18H39N5O6,129.7,N/A,486.501,Carbohydrate
Ethanol,C17H1N4O2,507.61,N/A,261.627,Lipid
Adrenaline,C9H31N3O5,66.02,13.65,551.461,Carbohydrate
Urea,C13H13N1O7,410.6,N/A,472.374,Organic Compound
Adrenaline,C19H37N3O9,204.26,10.62,419.812,Carbohydrate
Adenosine triphosphate,C18H8N4O2,348.99,9.79,356.997,Organic Compound
Caffeine,C8H35N4O9,906.34,4.68,531.062,Amide
Adenosine triphosphate,C12H6N4O0,694.16,7.54,638.546,Carbohydrate
Adenosine triphosphate,C12H6N2O2,645.61,11.32,713.992,Lipid
Glucose,C20H32N4O1,190.06,10.64,882.599,Hormone
Glucose,C14H34N3O4,323.35,10.75,24.016,Carbohydrate
Ethanol,C7H6N4O8,217.5,N/A,156.871,Carbohydrate
Caffeine,C1H39N4O0,81.4,4.05,585.716,Neurotransmitter
Aspirin,C11H6N5O2,89.04,10.56,635.26,Alcohol
Glucose,C11H20N4O6,869.28,5.93,575.243,Alkaloid
Cholesterol,C17H32N3O2,464.74,1.22,50.073,Carbohydrate
Dopamine,C8H27N0O3,655.62,2.75,130.886,Alcohol
Serotonin,C11H5N4O6,387.85,N/A,19.031,Hormone
Adrenaline,C3H23N2O6,451.21,13.49,292.511,Alcohol
Serotonin,C3H14N4O1,703.9,9.29,848.51,Hormone
Urea,C19H19N3O9,850.56,N/A,520.066,Alcohol
Aspirin,C3H17N0O8,765.42,N/A,80.514,Nucleotide
Urea,C7H14N5O9,225.43,N/A,818.032,Alcohol
Aspirin,C12H39N3O3,957.26,9.62,813.481,Organic Compound
Urea,C13H30N2O6,120.03,7.72,94.287,Carbohydrate
Ethanol,C7H7N4O7,699.18,N/A,756.097,Hormone
Cholesterol,C9H25N4O4,256.93,4.74,310.666,Alkaloid
Ethanol,C16H12N0O4,595.05,8.95,0.852,Lipid
Cholesterol,C7H36N3O1,743.61,N/A,346.431,Neurotransmitter
Cholesterol,C11H16N2O4,144.97,4.53,344.03,Organic Compound
Caffeine,C6H7N3O4,860.98,10.59,278.141,Hormone
Dopamine,C1H28N5O6,216.5,3.2,841.859,Carbohydrate
Aspirin,C16H22N1O6,451.84,N/A,136.171,Organic Compound
Urea,C9H30N3O2,286.02,7.62,456.714,Alkaloid
Cholesterol,C1H38N4O10,609.06,N/A,454.081,Alkaloid
Dopamine,C7H29N5O2,107.62,12.0,699.489,Carbohydrate
Cholesterol,C9H8N1O4,296.63,8.72,948.332,Alcohol
Cholesterol,C11H6N2O7,776.38,N/A,963.153,Nucleotide
Caffeine,C4H16N3O9,526.06,4.13,732.563,Hormone
Serotonin,C5H5N2O9,751.52,9.76,682.621,Lipid
Dopamine,C13H16N1O8,782.51,6.18,850.468,Organic Compound
Caffeine,C5H9N5O0,955.98,N/A,63.464,Neurotransmitter
Glucose,C18H26N4O1,425.61,5.66,387.458,Neurotransmitter
Aspirin,C4H27N5O7,805.65,N/A,542.918,Lipid
Aspirin,C8H2N3O8,241.45,N/A,545.702,Neurotransmitter
Dopamine,C5H10N4O1,684.16,12.58,533.256,Neurotransmitter
Serotonin,C18H8N2O6,835.86,3.91,479.67,Alcohol
Cholesterol,C18H35N3O2,463.98,8.68,884.997,Amide
Adenosine triphosphate,C20H15N0O7,910.43,12.69,849.699,Neurotransmitter
Ethanol,C10H31N3O9,417.64,2.42,901.734,Neurotransmitter
Serotonin,C9H39N0O2,238.7,8.43,687.905,Lipid
Serotonin,C19H19N5O7,765.12,N/A,88.034,Organic Compound
Urea,C12H24N0O3,881.46,6.48,262.888,Neurotransmitter
Cholesterol,C10H17N5O1,358.59,1.11,630.519,Organic Compound
Adenosine triphosphate,C8H25N5O6,989.27,5.65,315.416,Alcohol
Ethanol,C1H16N5O8,757.71,8.03,440.561,Alkaloid
Glucose,C18H32N2O4,884.8,N/A,81.478,Neurotransmitter
Serotonin,C14H26N3O8,787.3,7.43,224.357,Alcohol
Glucose,C4H15N4O7,415.46,N/A,512.129,Organic Compound
Cholesterol,C7H9N2O2,575.34,8.08,68.591,Alkaloid
Dopamine,C15H1N5O1,80.4,13.96,700.216,Hormone
Cholesterol,C11H13N2O2,702.13,11.05,556.307,Organic Compound
Adenosine triphosphate,C9H37N2O9,78.43,5.18,245.79,Carbohydrate
Caffeine,C7H40N1O7,50.75,2.65,983.405,Amide
Aspirin,C15H12N5O10,99.94,9.69,335.609,Lipid
Adrenaline,C11H26N1O3,754.71,N/A,127.601,Hormone
Aspirin,C11H29N2O4,601.68,2.75,611.748,Amide
Glucose,C3H16N0O0,527.31,N/A,170.027,Amide
Dopamine,C14H5N3O5,296.35,11.47,351.344,Neurotransmitter
Adrenaline,C18H5N1O5,189.38,12.52,304.567,Organic Compound
Adenosine triphosphate,C2H3N3O9,682.55,N/A,881.671,Neurotransmitter
Dopamine,C10H11N1O8,417.3,1.49,375.462,Amide
Cholesterol,C4H28N1O10,462.66,12.47,788.429,Lipid
Adrenaline,C15H10N3O5,661.09,8.41,734.173,Neurotransmitter
Serotonin,C18H3N0O0,71.61,1.96,245.18,Alcohol
Cholesterol,C1H13N5O2,317.81,3.89,168.606,Organic Compound
Serotonin,C9H10N1O8,485.83,10.63,384.733,Organic Compound
Serotonin,C5H4N0O1,715.17,12.79,282.599,Amide
Ethanol,C3H2N0O1,875.54,3.63,871.892,Amide
Caffeine,C7H15N4O6,593.1,9.13,342.936,Neurotransmitter
Aspirin,C1H5N0O10,579.2,1.13,864.731,Hormone
Dopamine,C7H12N1O2,319.38,4.85,268.838,Alkaloid
Caffeine,C16H28N3O3,673.3,2.68,305.148,Nucleotide
Caffeine,C3H37N1O3,256.58,N/A,886.438,Nucleotide
Urea,C6H30N2O2,154.42,6.22,781.717,Neurotransmitter
Ethanol,C11H38N4O7,733.44,7.08,17.55,Amide
Glucose,C17H32N1O8,394.08,5.51,14.304,Carbohydrate
Caffeine,C3H11N2O2,470.63,3.74,162.011,Hormone
Dopamine,C1H16N2O4,927.31,4.95,926.69,Nucleotide
Ethanol,C10H1N3O6,617.93,12.31,792.934,Nucleotide
Glucose,C20H27N1O6,504.18,2.95,630.867,Alkaloid
Ethanol,C13H21N0O10,635.53,N/A,533.337,Carbohydrate
Adenosine triphosphate,C17H37N1O3,914.67,1.96,87.544,Organic Compound
Aspirin,C14H8N2O5,754.52,N/A,290.637,Organic Compound
Urea,C13H3N3O2,867.59,1.11,687.217,Lipid
Serotonin,C8H15N5O0,566.85,12.48,101.363,Hormone
Caffeine,C20H10N1O0,644.75,4.36,180.774,Lipid
