compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C5H6N2O10,583.64,10.46,955.835,Organic Compound
Serotonin,C1H7N5O8,877.53,N/A,581.748,Neurotransmitter
Cholesterol,C6H1N0O6,135.69,N/A,132.252,Neurotransmitter
Cholesterol,C3H16N5O3,626.15,9.81,906.351,Neurotransmitter
Serotonin,C4H32N1O9,250.06,6.14,931.929,Alcohol
Cholesterol,C15H26N4O7,262.33,4.61,87.05,Organic Compound
Cholesterol,C7H34N2O9,326.28,4.72,679.568,Nucleotide
Dopamine,C12H36N2O4,958.19,N/A,915.491,Amide
Adenosine triphosphate,C7H36N5O7,97.64,8.86,239.383,Organic Compound
Ethanol,C13H6N3O7,430.14,6.59,328.203,Lipid
Ethanol,C11H13N4O8,827.7,1.72,140.464,Carbohydrate
Urea,C20H29N2O4,267.2,8.19,828.17,Amide
Aspirin,C3H5N0O6,482.93,11.79,329.714,Organic Compound
Dopamine,C19H18N0O4,884.21,13.84,746.033,Carbohydrate
Adrenaline,C5H28N4O9,169.21,9.99,98.154,Hormone
Urea,C14H11N1O3,900.43,13.7,783.275,Nucleotide
Ethanol,C8H37N4O9,787.91,N/A,116.681,Organic Compound
Serotonin,C11H13N3O3,510.31,13.71,34.066,Alkaloid
Serotonin,C4H15N4O4,964.69,7.38,906.391,Amide
Serotonin,C16H1N0O10,946.38,4.97,21.165,Alcohol
Serotonin,C9H33N4O9,407.72,12.24,745.286,Amide
Caffeine,C14H25N4O10,63.33,2.7,770.852,Carbohydrate
Caffeine,C13H5N4O1,317.46,7.62,836.948,Nucleotide
Dopamine,C3H7N0O8,193.87,12.98,606.92,Alkaloid
Adenosine triphosphate,C13H30N1O7,104.89,N/A,11.316,Alcohol
Ethanol,C11H5N3O8,663.49,13.68,152.656,Lipid
Aspirin,C18H10N3O9,715.92,8.36,733.869,Alkaloid
Glucose,C15H15N2O7,399.3,N/A,420.153,Organic Compound
Aspirin,C4H31N5O8,876.0,N/A,595.957,Hormone
Adrenaline,C2H26N5O6,84.74,6.62,472.396,Alcohol
Aspirin,C4H14N0O0,534.97,N/A,85.749,Organic Compound
Aspirin,C3H35N5O6,450.97,7.2,463.166,Organic Compound
Adrenaline,C15H21N5O2,705.84,1.89,122.717,Carbohydrate
Aspirin,C11H11N1O9,50.81,11.91,516.73,Hormone
Ethanol,C5H4N0O1,257.98,10.76,543.907,Alkaloid
Aspirin,C20H24N0O9,541.2,11.35,326.154,Nucleotide
Urea,C3H26N2O3,965.58,N/A,139.736,Organic Compound
Glucose,C1H7N5O1,256.06,9.02,199.589,Alcohol
Cholesterol,C8H1N2O0,224.41,6.28,73.267,Nucleotide
Serotonin,C11H35N0O1,707.56,2.38,670.769,Neurotransmitter
Glucose,C18H2N0O2,692.23,5.34,69.338,Lipid
Urea,C2H37N5O4,254.78,13.66,243.418,Amide
Urea,C1H6N0O7,651.32,N/A,371.568,Organic Compound
Ethanol,C8H22N2O2,922.25,1.39,776.336,Alkaloid
Dopamine,C6H38N2O10,160.85,9.73,277.087,Nucleotide
Caffeine,C6H34N4O6,290.96,12.05,194.951,Lipid
Cholesterol,C7H30N0O4,485.04,13.06,508.845,Nucleotide
Serotonin,C19H21N3O7,757.35,13.77,671.062,Amide
Serotonin,C13H13N1O2,670.82,3.42,495.431,Lipid
Ethanol,C5H30N5O9,519.92,3.56,220.51,Alkaloid
Cholesterol,C16H34N3O10,236.88,9.48,394.618,Neurotransmitter
Adenosine triphosphate,C20H30N4O6,716.85,N/A,960.742,Neurotransmitter
Serotonin,C8H40N0O7,493.7,4.99,140.87,Alkaloid
Adenosine triphosphate,C17H37N4O6,157.91,N/A,399.955,Alcohol
Caffeine,C2H17N0O10,209.37,5.41,741.489,Hormone
Aspirin,C20H6N2O0,365.24,N/A,620.687,Lipid
Urea,C19H39N0O6,304.12,N/A,741.884,Alcohol
Dopamine,C9H9N0O2,926.15,9.69,126.286,Amide
Adenosine triphosphate,C4H6N1O7,523.13,9.1,475.189,Organic Compound
Dopamine,C3H23N3O4,655.03,8.76,152.367,Nucleotide
Cholesterol,C4H18N1O0,896.48,2.42,968.246,Lipid
Adenosine triphosphate,C10H17N3O5,757.8,4.05,659.1,Alkaloid
Adenosine triphosphate,C1H9N5O10,519.95,11.93,798.123,Carbohydrate
Urea,C2H7N5O9,527.48,N/A,34.03,Alkaloid
Glucose,C15H9N5O8,983.54,9.95,448.658,Alkaloid
Cholesterol,C5H7N0O9,657.93,N/A,608.143,Alcohol
Adrenaline,C18H1N3O1,539.73,N/A,908.896,Alcohol
Caffeine,C4H28N5O2,980.61,N/A,913.735,Carbohydrate
Adenosine triphosphate,C16H32N1O3,233.46,2.91,82.983,Alkaloid
Cholesterol,C20H11N3O6,924.66,2.73,18.816,Alcohol
Aspirin,C14H11N4O0,202.68,N/A,831.357,Carbohydrate
Dopamine,C11H4N4O1,62.97,7.12,338.811,Amide
Cholesterol,C17H34N0O6,237.15,N/A,794.145,Hormone
Aspirin,C12H15N4O1,958.03,N/A,733.201,Hormone
Ethanol,C8H19N1O0,244.37,10.63,876.486,Alkaloid
Glucose,C4H26N4O7,418.45,1.44,961.899,Organic Compound
Dopamine,C17H17N5O8,626.74,2.05,596.67,Carbohydrate
Glucose,C10H15N1O9,930.61,7.92,94.161,Alcohol
Adenosine triphosphate,C5H10N3O9,554.0,7.49,281.579,Carbohydrate
Caffeine,C15H18N0O10,190.83,8.48,274.34,Alkaloid
Serotonin,C3H5N2O2,741.22,N/A,135.681,Alkaloid
Dopamine,C17H33N3O3,448.11,1.11,281.971,Nucleotide
Adrenaline,C11H40N0O6,350.86,7.71,402.826,Neurotransmitter
Urea,C10H4N2O6,404.05,2.68,692.683,Neurotransmitter
Serotonin,C15H27N2O7,903.05,1.21,418.422,Carbohydrate
Caffeine,C14H4N1O9,502.38,2.62,821.648,Alkaloid
Glucose,C5H19N1O6,593.77,13.56,359.493,Alcohol
Adrenaline,C20H25N0O8,444.85,4.55,100.008,Alcohol
Adenosine triphosphate,C7H9N2O2,674.43,1.23,900.779,Organic Compound
Serotonin,C10H11N4O7,461.45,N/A,634.081,Amide
Serotonin,C12H21N1O10,292.46,N/A,895.542,Hormone
Ethanol,C6H13N4O3,125.93,8.27,217.644,Lipid
Ethanol,C9H40N3O4,266.61,7.12,534.924,Hormone
Caffeine,C7H12N0O2,312.32,6.01,386.748,Lipid
Adrenaline,C14H26N3O5,399.02,4.42,746.891,Alcohol
Urea,C18H16N1O5,471.17,7.74,55.767,Neurotransmitter
Glucose,C8H11N2O9,69.4,6.3,75.351,Amide
Dopamine,C18H26N4O0,861.14,13.52,53.358,Alcohol
Aspirin,C11H3N3O3,897.03,7.18,653.998,Organic Compound
Cholesterol,C20H18N5O2,689.5,9.7,892.306,Hormone
Ethanol,C15H16N1O4,242.33,9.57,760.271,Nucleotide
Dopamine,C19H9N4O5,459.36,1.38,273.446,Organic Compound
Urea,C3H20N1O4,673.71,N/A,310.238,Hormone
Caffeine,C4H1N4O3,659.93,N/A,411.55,Lipid
Ethanol,C12H19N1O8,856.19,11.29,603.662,Alcohol
Adenosine triphosphate,C7H38N2O7,554.22,6.05,461.797,Alcohol
Ethanol,C17H24N2O9,735.32,4.76,524.744,Alcohol
Ethanol,C18H40N0O0,526.58,4.49,222.418,Organic Compound
Serotonin,C12H20N4O7,856.64,9.53,179.839,Carbohydrate
Adenosine triphosphate,C18H21N2O9,984.54,10.02,494.668,Amide
Caffeine,C18H16N0O5,212.25,N/A,520.671,Hormone
Cholesterol,C4H33N3O8,66.87,N/A,142.816,Nucleotide
Adenosine triphosphate,C9H36N3O8,879.93,9.75,674.232,Neurotransmitter
Adenosine triphosphate,C19H11N2O10,787.83,5.65,40.646,Nucleotide
Glucose,C14H33N0O1,432.56,12.8,972.432,Lipid
Cholesterol,C19H38N0O9,857.16,11.19,348.989,Amide
Serotonin,C6H40N0O6,497.84,6.87,902.531,Carbohydrate
Urea,C18H26N3O9,455.56,4.89,986.688,Nucleotide
Aspirin,C11H32N2O9,696.91,13.42,397.68,Lipid
Aspirin,C3H22N4O7,294.99,12.31,930.925,Lipid
Urea,C8H15N3O1,639.7,13.8,482.071,Neurotransmitter
Caffeine,C9H2N0O2,710.56,N/A,437.93,Neurotransmitter
Adrenaline,C3H33N5O10,126.0,7.81,510.882,Alkaloid
Ethanol,C17H15N2O2,212.58,11.92,595.063,Nucleotide
Ethanol,C7H6N1O3,808.24,N/A,811.295,Amide
Adrenaline,C13H16N3O9,816.93,9.03,248.841,Nucleotide
Serotonin,C20H33N2O3,719.12,13.53,983.833,Nucleotide
Adenosine triphosphate,C15H23N3O3,468.99,6.32,186.021,Alcohol
Cholesterol,C2H34N0O1,460.13,2.76,598.747,Hormone
Adrenaline,C19H15N1O6,256.11,5.08,234.203,Hormone
Cholesterol,C8H27N2O1,86.5,11.85,178.78,Amide
Caffeine,C2H38N3O6,684.3,5.22,554.667,Amide
Caffeine,C1H11N5O8,235.23,5.82,506.835,Nucleotide
Adenosine triphosphate,C9H7N2O5,665.99,4.6,771.035,Alcohol
Ethanol,C4H14N1O4,695.49,7.09,315.687,Lipid
Dopamine,C17H19N3O3,923.22,10.93,192.806,Organic Compound
Dopamine,C20H19N0O3,365.63,4.04,203.093,Neurotransmitter
Adenosine triphosphate,C1H23N2O7,656.38,N/A,509.934,Carbohydrate
Cholesterol,C8H29N5O6,515.39,4.71,213.419,Alcohol
Cholesterol,C20H27N4O9,987.11,8.17,483.654,Alkaloid
Caffeine,C9H19N0O0,201.4,11.57,864.615,Carbohydrate
Aspirin,C13H22N0O10,247.15,1.75,569.067,Amide
Caffeine,C6H15N2O0,273.25,11.48,415.537,Nucleotide
Adrenaline,C17H30N4O1,774.57,6.62,496.327,Alcohol
Ethanol,C17H32N0O0,244.55,5.08,825.032,Lipid
Ethanol,C10H4N4O4,129.45,N/A,996.45,Alkaloid
Dopamine,C11H5N2O2,966.56,N/A,994.906,Lipid
Adenosine triphosphate,C2H16N2O6,787.85,N/A,571.016,Alkaloid
Ethanol,C18H26N3O5,391.81,13.94,697.856,Alcohol
Ethanol,C20H2N3O4,642.09,7.94,801.247,Alkaloid
Aspirin,C20H28N2O2,837.52,3.97,824.615,Neurotransmitter
Urea,C14H13N5O3,437.99,11.6,169.838,Alkaloid
Serotonin,C14H12N2O6,359.61,8.52,878.404,Alkaloid
Aspirin,C17H12N4O9,819.71,6.59,592.419,Alcohol
Aspirin,C6H13N4O6,143.99,7.09,88.589,Organic Compound
Adenosine triphosphate,C20H4N1O7,335.26,11.84,440.732,Carbohydrate
Dopamine,C11H39N2O8,156.1,12.42,571.993,Nucleotide
Adenosine triphosphate,C6H9N1O0,474.28,10.66,46.188,Alcohol
Dopamine,C19H20N0O10,478.8,7.95,227.888,Amide
Dopamine,C11H31N3O10,183.85,13.58,307.252,Organic Compound
Cholesterol,C10H29N1O3,918.46,8.34,571.238,Nucleotide
Caffeine,C18H30N4O0,391.76,11.02,553.353,Amide
