compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C7H11N5O6,695.4,10.11,849.135,Alcohol
Adenosine triphosphate,C17H34N0O1,646.3,12.1,705.445,Lipid
Aspirin,C5H30N5O3,942.54,9.15,290.169,Nucleotide
Glucose,C13H1N3O9,616.6,N/A,791.643,Amide
Ethanol,C18H35N3O8,955.77,1.42,582.025,Organic Compound
Cholesterol,C16H34N0O9,728.74,1.15,348.543,Organic Compound
Serotonin,C10H30N2O10,425.37,N/A,146.79,Neurotransmitter
Cholesterol,C11H35N4O9,252.26,N/A,780.161,Alkaloid
Dopamine,C13H16N5O6,940.34,12.45,692.197,Alkaloid
Ethanol,C10H29N3O2,50.49,N/A,201.213,Carbohydrate
Aspirin,C13H31N0O3,472.15,N/A,308.326,Alkaloid
Aspirin,C7H4N4O5,780.99,12.52,371.234,Neurotransmitter
Ethanol,C16H30N0O8,658.13,3.16,479.391,Organic Compound
Caffeine,C5H6N4O1,579.91,11.19,60.008,Neurotransmitter
Aspirin,C3H26N0O0,358.35,7.89,420.229,Organic Compound
Aspirin,C10H1N5O8,995.15,2.2,527.612,Hormone
Serotonin,C14H22N0O4,436.63,12.06,473.667,Lipid
Urea,C10H24N1O0,295.77,5.47,751.839,Alcohol
Dopamine,C15H5N5O4,721.31,4.42,773.185,Alkaloid
Aspirin,C6H5N5O6,255.8,7.26,129.005,Alkaloid
Dopamine,C17H36N1O8,503.82,8.05,608.072,Carbohydrate
Urea,C2H37N4O5,375.74,7.71,798.323,Hormone
Urea,C19H29N0O9,522.39,N/A,711.726,Lipid
Ethanol,C7H39N1O1,890.7,10.93,197.97,Carbohydrate
Caffeine,C13H29N4O4,528.78,2.56,936.598,Neurotransmitter
Ethanol,C11H34N3O5,683.88,2.08,206.586,Hormone
Urea,C8H31N4O6,202.93,3.36,634.322,Nucleotide
Dopamine,C11H38N0O9,724.41,N/A,299.001,Nucleotide
Aspirin,C20H20N2O4,111.15,2.72,624.769,Alkaloid
Adrenaline,C19H34N0O8,790.59,4.69,276.319,Nucleotide
Caffeine,C19H15N2O4,418.28,10.65,278.629,Lipid
Caffeine,C1H1N4O6,157.35,N/A,965.092,Nucleotide
Adenosine triphosphate,C15H29N0O10,271.34,N/A,922.601,Lipid
Adenosine triphosphate,C14H27N0O9,281.44,3.5,42.95,Hormone
Ethanol,C5H28N2O6,305.02,12.05,744.438,Hormone
Ethanol,C9H15N0O2,186.26,7.18,935.623,Organic Compound
Serotonin,C6H31N5O6,344.74,11.88,794.225,Lipid
Glucose,C10H22N2O2,586.99,10.52,354.921,Lipid
Aspirin,C12H31N1O6,207.14,7.73,725.029,Amide
Ethanol,C6H3N1O9,754.81,7.86,924.407,Neurotransmitter
Urea,C14H6N4O10,714.46,N/A,379.456,Carbohydrate
Ethanol,C8H40N3O5,432.43,1.69,99.835,Amide
Urea,C11H15N2O10,650.35,3.42,372.387,Amide
Dopamine,C13H26N3O2,435.45,13.61,212.65,Lipid
