compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C10H36N3O6,162.97,5.64,665.293,Nucleotide
Dopamine,C18H25N4O4,273.85,N/A,158.633,Hormone
Serotonin,C3H7N2O10,348.26,5.97,818.425,Neurotransmitter
Aspirin,C17H17N1O7,802.51,2.79,911.2,Neurotransmitter
Serotonin,C20H37N2O5,87.55,6.31,879.518,Alcohol
Urea,C2H6N3O2,174.97,N/A,506.347,Alcohol
Serotonin,C10H2N4O9,163.62,N/A,607.678,Carbohydrate
Ethanol,C3H26N2O6,802.49,5.89,611.448,Amide
Ethanol,C10H12N5O3,828.35,13.14,568.377,Hormone
Adrenaline,C8H40N1O10,210.38,N/A,816.477,Alkaloid
Caffeine,C1H4N2O9,856.85,6.96,837.889,Amide
Ethanol,C15H38N3O10,461.31,12.91,295.156,Organic Compound
Ethanol,C6H28N1O0,466.53,4.23,40.339,Organic Compound
Dopamine,C19H5N5O4,591.75,7.68,442.805,Alkaloid
Ethanol,C10H21N5O7,917.55,N/A,807.974,Alkaloid
Urea,C9H19N3O9,536.28,5.65,817.708,Carbohydrate
Adenosine triphosphate,C16H8N0O4,540.43,5.11,368.394,Lipid
Cholesterol,C17H36N3O4,113.93,11.91,35.726,Lipid
Aspirin,C9H24N2O3,556.86,6.48,491.252,Carbohydrate
Ethanol,C13H38N0O1,299.61,12.66,145.868,Lipid
Adrenaline,C13H17N0O2,407.03,12.99,253.561,Alkaloid
Caffeine,C8H40N1O6,655.77,3.44,382.05,Nucleotide
Cholesterol,C20H23N5O0,650.03,12.41,790.237,Nucleotide
Caffeine,C7H28N0O0,416.68,8.9,43.844,Lipid
Cholesterol,C8H25N1O5,614.35,12.61,678.761,Alkaloid
Urea,C15H1N1O6,222.1,N/A,808.747,Lipid
Serotonin,C14H5N0O8,817.68,N/A,583.439,Alcohol
Caffeine,C1H20N4O4,677.15,5.82,149.173,Amide
Serotonin,C11H4N1O0,432.25,N/A,94.619,Organic Compound
Cholesterol,C3H6N5O6,867.54,11.81,151.402,Neurotransmitter
Ethanol,C4H10N4O10,408.74,5.4,857.256,Alkaloid
Cholesterol,C18H9N1O4,619.39,N/A,453.643,Lipid
Serotonin,C1H17N2O2,275.02,3.06,5.339,Neurotransmitter
Caffeine,C14H35N4O5,499.89,9.71,131.631,Lipid
Adenosine triphosphate,C12H25N0O7,768.23,10.57,684.536,Alkaloid
Caffeine,C3H30N0O9,593.69,4.93,902.783,Alcohol
Caffeine,C13H18N2O0,238.92,12.42,114.207,Organic Compound
Glucose,C11H21N2O2,595.04,13.56,517.006,Lipid
Serotonin,C15H23N3O2,671.71,N/A,248.187,Alcohol
Dopamine,C14H31N0O2,364.9,13.77,710.751,Hormone
Adrenaline,C10H15N5O10,688.52,5.78,196.224,Nucleotide
Urea,C18H17N1O4,250.63,3.8,347.921,Amide
Urea,C16H10N2O6,439.28,9.35,836.468,Organic Compound
Adenosine triphosphate,C20H27N4O4,181.37,N/A,24.273,Lipid
Caffeine,C11H17N3O5,796.55,9.79,606.201,Alkaloid
Caffeine,C13H32N1O10,125.9,1.05,118.531,Hormone
Ethanol,C19H35N4O1,400.43,N/A,704.98,Alkaloid
Urea,C9H9N4O3,248.3,8.43,442.499,Alcohol
Glucose,C18H5N2O10,103.5,6.85,99.007,Neurotransmitter
Caffeine,C17H38N3O1,731.14,6.62,518.962,Alcohol
Adrenaline,C15H3N2O2,625.43,1.14,892.97,Organic Compound
Caffeine,C20H19N5O4,967.03,5.08,559.818,Organic Compound
Caffeine,C11H22N4O0,497.17,2.5,535.728,Alcohol
Adrenaline,C15H5N5O3,335.24,6.88,259.76,Hormone
Adrenaline,C1H11N2O10,978.58,11.68,586.366,Hormone
Adrenaline,C18H21N5O8,199.65,4.19,46.792,Organic Compound
Dopamine,C4H35N4O10,447.41,11.98,170.876,Nucleotide
Adrenaline,C19H37N0O7,902.99,6.45,678.278,Hormone
Ethanol,C17H23N2O9,986.03,9.82,93.951,Neurotransmitter
Dopamine,C15H8N3O3,739.88,8.98,538.023,Lipid
Glucose,C18H33N1O5,897.3,13.69,717.107,Neurotransmitter
Ethanol,C4H5N4O3,998.37,3.68,848.566,Hormone
Aspirin,C12H18N0O9,855.51,11.6,455.552,Hormone
Serotonin,C15H13N0O2,783.12,11.83,152.274,Organic Compound
Serotonin,C3H17N4O0,663.1,N/A,409.827,Carbohydrate
Ethanol,C8H32N1O3,228.96,3.75,52.123,Neurotransmitter
Cholesterol,C5H35N2O6,322.13,N/A,935.062,Amide
Adrenaline,C19H17N3O5,966.35,8.26,825.688,Neurotransmitter
Aspirin,C18H29N2O2,471.74,12.53,727.275,Alcohol
Caffeine,C20H32N2O7,126.84,12.82,124.492,Carbohydrate
Urea,C12H19N5O9,528.77,2.4,595.214,Alkaloid
Aspirin,C13H21N2O6,823.05,12.56,44.137,Organic Compound
Dopamine,C14H23N5O3,490.27,7.03,432.212,Hormone
Dopamine,C7H10N3O9,911.63,3.09,791.55,Alcohol
Adrenaline,C8H34N5O6,894.14,3.88,720.509,Alkaloid
Cholesterol,C5H27N3O10,803.75,10.61,326.782,Neurotransmitter
Urea,C9H4N0O6,522.77,9.14,813.028,Alcohol
Adenosine triphosphate,C2H20N5O5,146.81,N/A,116.597,Alcohol
Aspirin,C8H24N0O3,724.81,1.56,460.863,Nucleotide
Glucose,C10H32N0O7,519.09,9.35,231.551,Alkaloid
Cholesterol,C15H7N5O3,879.96,7.13,917.688,Amide
Aspirin,C8H14N2O3,635.04,4.51,287.102,Alkaloid
Cholesterol,C14H4N3O0,177.28,13.45,197.108,Hormone
Cholesterol,C8H40N0O3,610.03,12.67,958.262,Hormone
Serotonin,C13H17N0O8,671.99,13.67,531.289,Neurotransmitter
Adenosine triphosphate,C5H17N4O1,732.8,9.68,985.646,Nucleotide
Dopamine,C8H27N4O4,333.99,1.09,438.237,Alcohol
Glucose,C3H36N4O5,440.13,14.0,352.873,Alcohol
Serotonin,C3H8N1O1,942.47,N/A,614.836,Alkaloid
Cholesterol,C8H9N0O7,902.91,N/A,954.873,Alcohol
Dopamine,C17H8N5O2,729.28,N/A,7.517,Nucleotide
Cholesterol,C13H7N1O4,895.99,N/A,407.879,Carbohydrate
Glucose,C8H29N1O2,797.86,5.03,217.872,Carbohydrate
Caffeine,C19H26N5O8,93.06,10.39,993.582,Lipid
Glucose,C20H9N2O1,634.4,13.79,335.925,Lipid
Cholesterol,C6H36N4O6,546.63,N/A,300.164,Neurotransmitter
Aspirin,C18H25N5O1,270.21,7.21,569.74,Amide
Ethanol,C12H24N4O10,660.57,N/A,810.109,Nucleotide
Dopamine,C17H1N0O3,103.89,9.92,0.287,Carbohydrate
Glucose,C5H37N2O7,357.74,13.88,543.94,Nucleotide
Adrenaline,C19H4N4O0,396.03,4.82,933.891,Alkaloid
Glucose,C9H40N5O7,849.77,9.06,813.688,Nucleotide
Ethanol,C4H1N5O10,560.54,12.48,192.615,Nucleotide
Cholesterol,C17H4N0O0,183.52,2.1,857.394,Hormone
Adrenaline,C5H3N1O2,713.29,N/A,522.337,Organic Compound
Adrenaline,C14H22N5O10,386.76,9.66,560.276,Alcohol
Dopamine,C16H31N1O9,651.8,8.06,744.595,Hormone
Dopamine,C14H21N1O4,511.97,11.79,476.022,Neurotransmitter
Cholesterol,C17H19N4O5,891.7,3.93,303.107,Nucleotide
Aspirin,C18H5N4O10,995.7,13.24,297.752,Neurotransmitter
Glucose,C14H37N4O0,416.0,3.58,597.161,Neurotransmitter
Glucose,C17H2N4O6,538.4,5.76,234.832,Nucleotide
Dopamine,C17H28N4O5,211.17,4.68,970.314,Alcohol
Aspirin,C13H39N3O3,660.34,N/A,900.451,Amide
Dopamine,C18H24N5O0,651.29,13.28,873.681,Nucleotide
Ethanol,C20H29N4O1,740.62,9.59,762.119,Nucleotide
Dopamine,C12H25N5O3,505.18,1.1,201.941,Neurotransmitter
Urea,C4H15N4O0,384.2,N/A,686.361,Neurotransmitter
Ethanol,C14H23N5O0,195.92,8.25,928.321,Organic Compound
Aspirin,C12H25N2O1,330.08,1.56,306.26,Neurotransmitter
Urea,C5H10N3O3,625.65,N/A,171.19,Hormone
Urea,C2H37N4O8,353.42,7.69,835.537,Alkaloid
Caffeine,C20H12N2O6,510.66,N/A,471.381,Organic Compound
Urea,C10H38N3O2,689.68,7.84,37.778,Alcohol
Glucose,C12H22N4O3,79.12,6.11,267.343,Organic Compound
Ethanol,C7H4N0O10,122.99,5.56,122.807,Lipid
Urea,C12H19N3O4,997.48,2.57,922.334,Organic Compound
Adenosine triphosphate,C9H2N0O4,270.72,2.5,298.365,Organic Compound
Cholesterol,C14H27N4O4,71.81,12.71,646.632,Hormone
Dopamine,C12H20N2O8,683.37,N/A,253.86,Neurotransmitter
Caffeine,C7H6N3O7,908.25,5.72,168.108,Lipid
Serotonin,C6H19N3O4,95.28,1.19,53.311,Hormone
Ethanol,C1H23N5O9,556.32,1.65,838.259,Alkaloid
Urea,C7H10N3O7,857.29,2.3,780.913,Amide
Dopamine,C1H26N4O6,226.52,3.74,85.235,Lipid
Adrenaline,C5H10N5O7,860.43,N/A,310.426,Hormone
Serotonin,C3H22N0O6,181.5,6.46,685.605,Lipid
Caffeine,C18H3N1O1,362.38,2.27,355.875,Nucleotide
Ethanol,C13H34N4O5,579.37,8.61,494.767,Alcohol
Dopamine,C14H38N0O5,923.0,N/A,590.203,Lipid
Ethanol,C15H23N2O5,475.73,7.04,221.515,Amide
Serotonin,C18H37N0O10,482.45,N/A,450.143,Alcohol
Glucose,C11H10N2O3,822.1,N/A,639.07,Hormone
Aspirin,C19H38N4O10,848.2,12.51,222.136,Neurotransmitter
Cholesterol,C4H40N0O9,765.91,9.52,81.769,Hormone
Cholesterol,C6H23N1O4,630.77,6.32,541.089,Carbohydrate
Cholesterol,C17H22N3O3,320.73,1.46,20.606,Organic Compound
Glucose,C11H4N0O10,187.07,1.13,754.604,Organic Compound
Ethanol,C6H2N5O4,655.14,4.86,618.203,Alcohol
Caffeine,C12H1N0O5,421.55,8.8,193.622,Alcohol
