compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C14H16N4O8,790.96,7.1,67.837,Organic Compound
Dopamine,C5H32N3O7,295.41,7.74,117.31,Amide
Caffeine,C17H10N2O5,347.67,10.77,495.193,Neurotransmitter
Dopamine,C3H3N1O0,188.29,N/A,261.984,Alcohol
Serotonin,C12H5N3O4,974.53,6.17,894.069,Nucleotide
Cholesterol,C18H13N1O1,122.48,8.07,714.785,Hormone
Serotonin,C12H6N3O7,716.98,12.1,803.912,Organic Compound
Serotonin,C5H21N0O3,230.23,4.05,822.843,Carbohydrate
Adrenaline,C1H21N0O7,137.78,4.65,746.8,Carbohydrate
Caffeine,C13H16N5O0,893.69,8.65,908.811,Alcohol
Adenosine triphosphate,C10H26N1O9,598.36,4.62,439.569,Amide
Urea,C5H37N1O4,54.14,N/A,466.981,Neurotransmitter
Dopamine,C4H18N0O7,194.47,N/A,900.231,Lipid
Adrenaline,C20H36N0O6,330.82,7.22,421.588,Alcohol
Serotonin,C12H12N3O4,592.7,N/A,311.437,Carbohydrate
Glucose,C17H37N4O7,273.65,12.03,407.502,Alcohol
Serotonin,C20H23N0O2,924.82,10.24,19.267,Alcohol
Glucose,C8H33N4O10,468.79,5.2,8.683,Alcohol
Adenosine triphosphate,C12H24N0O8,495.31,N/A,772.285,Carbohydrate
Urea,C14H2N5O1,705.11,9.97,541.959,Nucleotide
Glucose,C4H14N4O4,922.2,13.7,417.308,Hormone
Glucose,C14H11N0O2,386.96,5.02,589.727,Alcohol
Caffeine,C10H35N1O0,742.68,8.78,281.207,Alkaloid
Cholesterol,C17H36N1O1,307.26,10.84,514.449,Neurotransmitter
Dopamine,C20H22N5O10,147.79,4.23,484.076,Alkaloid
Urea,C6H30N0O6,158.75,5.41,670.355,Lipid
Cholesterol,C13H40N5O10,915.56,3.78,185.256,Amide
Ethanol,C13H9N2O5,90.94,4.98,472.88,Organic Compound
Cholesterol,C7H16N1O8,390.0,10.94,276.287,Amide
Adenosine triphosphate,C9H6N3O10,296.73,9.24,285.458,Alkaloid
Cholesterol,C3H12N2O2,927.92,N/A,294.595,Organic Compound
Dopamine,C17H6N5O1,728.63,N/A,218.558,Neurotransmitter
Adenosine triphosphate,C15H4N4O2,277.4,8.52,689.241,Hormone
Glucose,C19H19N2O7,224.03,1.89,917.375,Organic Compound
Caffeine,C4H25N5O4,686.52,9.88,281.296,Carbohydrate
Serotonin,C8H26N1O5,985.92,6.17,456.918,Carbohydrate
Ethanol,C3H22N0O3,743.05,1.03,886.262,Hormone
Adrenaline,C7H17N3O4,650.94,10.94,823.236,Hormone
Glucose,C9H40N2O8,188.42,3.17,857.038,Carbohydrate
Ethanol,C13H24N4O6,235.12,5.65,193.549,Nucleotide
Ethanol,C5H35N5O5,138.77,6.94,327.071,Neurotransmitter
Caffeine,C11H32N2O1,992.53,9.48,581.052,Neurotransmitter
Serotonin,C7H18N1O5,733.0,9.65,920.368,Carbohydrate
Adrenaline,C15H16N0O7,146.75,N/A,176.502,Neurotransmitter
Adenosine triphosphate,C14H16N0O2,394.11,7.43,269.698,Nucleotide
Aspirin,C7H5N0O8,717.55,11.57,128.134,Amide
Cholesterol,C1H2N5O5,263.27,13.82,841.01,Neurotransmitter
Adrenaline,C11H13N1O0,832.42,N/A,299.482,Nucleotide
Serotonin,C15H8N2O1,947.5,2.61,443.762,Lipid
Cholesterol,C17H40N0O8,740.47,9.59,275.367,Hormone
Adenosine triphosphate,C6H27N4O0,696.49,7.89,823.055,Lipid
Urea,C7H18N3O5,221.8,N/A,834.538,Lipid
Adenosine triphosphate,C19H17N4O4,689.32,11.72,125.184,Alkaloid
Adrenaline,C12H18N3O4,528.53,5.88,805.038,Neurotransmitter
Cholesterol,C11H35N2O4,411.8,11.11,654.182,Lipid
Adrenaline,C4H30N3O1,515.53,8.73,747.562,Organic Compound
Cholesterol,C12H8N5O5,644.62,4.26,260.375,Alcohol
Aspirin,C9H20N5O2,558.35,6.08,495.538,Organic Compound
Adrenaline,C14H24N5O3,535.89,13.69,746.643,Lipid
Dopamine,C9H15N2O5,706.05,1.11,258.778,Neurotransmitter
Glucose,C11H1N3O7,942.54,N/A,417.057,Alcohol
Adenosine triphosphate,C14H5N1O0,483.42,5.35,530.137,Hormone
Caffeine,C16H17N4O5,924.96,7.82,282.237,Lipid
Ethanol,C6H17N3O9,223.23,13.16,912.986,Nucleotide
Dopamine,C13H8N0O3,587.01,10.19,287.51,Nucleotide
Urea,C4H35N1O8,129.53,12.83,339.513,Lipid
Adenosine triphosphate,C16H38N2O2,197.53,12.04,256.488,Hormone
Aspirin,C1H6N4O10,830.56,N/A,285.868,Amide
Cholesterol,C11H6N5O9,310.62,6.89,712.764,Organic Compound
Glucose,C11H14N1O5,248.94,3.57,578.967,Alkaloid
Glucose,C4H22N4O10,451.81,N/A,59.547,Organic Compound
Cholesterol,C1H16N5O3,767.79,13.05,156.396,Hormone
Adrenaline,C11H38N0O10,464.98,N/A,480.855,Hormone
Urea,C7H9N4O6,219.8,12.36,363.291,Organic Compound
Serotonin,C4H38N5O10,424.79,3.4,80.206,Organic Compound
Ethanol,C11H32N0O4,223.98,10.22,201.213,Alcohol
