compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C17H30N4O2,625.0,9.47,157.796,Alkaloid
Cholesterol,C11H16N1O0,530.92,N/A,214.624,Neurotransmitter
Cholesterol,C3H35N3O1,738.43,3.32,982.931,Carbohydrate
Dopamine,C3H38N1O10,990.09,N/A,677.804,Alkaloid
Aspirin,C15H35N2O9,343.81,5.99,740.459,Hormone
Caffeine,C5H2N0O7,606.45,8.77,682.964,Amide
Ethanol,C1H34N4O3,712.8,6.54,114.058,Alkaloid
Adrenaline,C15H33N3O7,955.43,13.55,726.93,Alcohol
Serotonin,C16H32N2O7,515.21,3.61,801.519,Hormone
Adrenaline,C3H19N1O0,50.06,13.21,560.516,Neurotransmitter
Ethanol,C10H35N4O3,945.13,13.2,782.575,Lipid
Caffeine,C10H6N0O5,498.29,7.7,582.956,Amide
Glucose,C15H26N4O8,607.64,4.92,67.666,Alcohol
Glucose,C6H39N2O1,353.26,13.99,90.535,Amide
Urea,C12H2N3O8,782.13,11.06,524.874,Organic Compound
Caffeine,C14H9N0O5,447.88,6.19,283.345,Nucleotide
Aspirin,C6H40N5O1,787.41,1.03,567.974,Alkaloid
Cholesterol,C7H4N4O5,61.05,1.4,139.7,Nucleotide
Serotonin,C20H15N3O10,207.84,N/A,103.795,Organic Compound
Cholesterol,C10H3N2O1,568.03,N/A,396.984,Hormone
Ethanol,C2H13N1O3,761.45,8.48,814.447,Carbohydrate
Caffeine,C1H18N4O7,837.29,N/A,436.44,Hormone
Cholesterol,C16H36N4O0,991.8,6.87,570.487,Organic Compound
Adrenaline,C10H1N2O2,962.82,N/A,925.952,Nucleotide
Cholesterol,C1H1N3O5,680.55,N/A,941.324,Lipid
Aspirin,C10H16N3O6,553.29,N/A,295.342,Lipid
Ethanol,C2H23N5O10,509.95,N/A,582.81,Alkaloid
Urea,C9H30N0O3,706.64,8.24,48.418,Carbohydrate
Adenosine triphosphate,C9H25N2O9,884.52,N/A,548.508,Alkaloid
Dopamine,C7H9N5O0,377.29,3.89,148.467,Amide
Ethanol,C14H14N2O2,998.78,13.27,604.927,Nucleotide
Urea,C19H23N4O4,717.12,4.36,23.687,Nucleotide
Aspirin,C6H39N1O0,888.89,6.6,363.605,Hormone
Adenosine triphosphate,C12H7N1O5,207.86,1.56,915.598,Organic Compound
Serotonin,C5H2N0O6,835.67,11.17,83.187,Neurotransmitter
Dopamine,C14H24N3O1,906.37,5.26,789.363,Alkaloid
Adenosine triphosphate,C1H34N3O2,493.33,N/A,15.792,Neurotransmitter
Adenosine triphosphate,C20H16N1O6,302.13,3.11,710.615,Nucleotide
Adrenaline,C13H12N2O10,966.93,N/A,365.172,Organic Compound
Adrenaline,C11H15N3O0,779.39,7.75,966.706,Organic Compound
Aspirin,C2H4N3O9,450.39,2.92,405.966,Amide
Adenosine triphosphate,C9H6N1O3,414.68,N/A,366.585,Organic Compound
Ethanol,C17H7N5O2,468.67,7.34,384.732,Nucleotide
Ethanol,C19H22N2O5,354.96,N/A,556.668,Neurotransmitter
Glucose,C15H18N2O4,950.7,8.29,736.73,Organic Compound
Glucose,C7H35N4O8,243.47,3.54,415.647,Lipid
Adenosine triphosphate,C2H40N5O4,552.74,N/A,895.63,Organic Compound
Glucose,C5H25N2O9,760.71,9.17,30.456,Nucleotide
Cholesterol,C17H33N0O4,618.99,N/A,836.32,Nucleotide
Adenosine triphosphate,C9H38N0O6,170.58,N/A,501.237,Lipid
Caffeine,C9H20N5O10,621.0,2.31,126.018,Alkaloid
Ethanol,C7H3N2O6,63.03,10.67,985.162,Hormone
Serotonin,C11H4N1O7,578.79,10.74,237.714,Neurotransmitter
Aspirin,C19H1N2O2,280.67,12.98,83.955,Lipid
Aspirin,C12H35N0O6,212.12,6.49,593.977,Hormone
Dopamine,C6H11N5O4,463.83,4.49,405.802,Amide
Ethanol,C12H7N3O9,198.37,13.22,491.642,Nucleotide
Adrenaline,C16H2N2O5,896.42,1.81,240.85,Lipid
Glucose,C18H17N4O2,757.9,N/A,796.649,Alkaloid
Adrenaline,C14H12N3O2,218.08,8.21,544.66,Hormone
Ethanol,C16H1N4O3,89.68,6.17,404.502,Neurotransmitter
Dopamine,C8H35N5O9,871.9,9.88,734.952,Hormone
Serotonin,C17H12N4O5,596.18,1.81,75.578,Hormone
Caffeine,C13H34N3O10,475.4,N/A,519.801,Hormone
Cholesterol,C9H33N4O2,511.24,13.1,258.991,Amide
Ethanol,C5H32N0O10,760.94,N/A,729.456,Amide
Serotonin,C7H15N5O2,755.54,4.16,448.703,Organic Compound
Adenosine triphosphate,C5H10N1O6,360.63,13.65,448.437,Hormone
Dopamine,C19H23N2O3,229.74,N/A,624.787,Carbohydrate
Caffeine,C3H18N0O8,217.29,6.61,313.93,Nucleotide
Caffeine,C16H5N2O5,541.5,N/A,613.681,Lipid
Adrenaline,C13H6N2O5,604.43,9.38,13.32,Nucleotide
Cholesterol,C18H9N3O10,520.58,11.73,489.315,Neurotransmitter
Ethanol,C6H12N2O3,618.93,10.77,663.757,Neurotransmitter
Ethanol,C9H32N0O2,965.96,N/A,942.255,Alcohol
Cholesterol,C15H11N0O7,786.42,N/A,859.325,Neurotransmitter
Adenosine triphosphate,C15H31N4O5,541.72,4.46,435.126,Neurotransmitter
Ethanol,C18H35N4O7,296.93,11.38,43.647,Nucleotide
Aspirin,C12H26N5O1,283.89,7.63,526.718,Hormone
Serotonin,C18H11N3O0,352.74,1.06,201.351,Nucleotide
Ethanol,C4H14N5O7,331.41,2.32,98.781,Alcohol
Glucose,C14H26N2O4,551.87,4.28,346.551,Organic Compound
Cholesterol,C11H14N1O9,787.18,N/A,844.725,Hormone
Caffeine,C8H13N3O2,969.77,9.66,278.8,Carbohydrate
Adenosine triphosphate,C3H25N3O10,996.47,9.91,355.804,Alkaloid
Ethanol,C19H22N0O8,593.45,5.23,575.99,Alkaloid
Urea,C18H1N3O1,880.24,6.04,375.153,Nucleotide
Cholesterol,C19H12N1O4,556.28,9.35,941.116,Neurotransmitter
Serotonin,C15H18N2O2,166.79,N/A,754.301,Organic Compound
Glucose,C16H19N5O2,741.42,1.81,411.517,Carbohydrate
Glucose,C15H10N5O6,112.71,1.59,773.624,Carbohydrate
Serotonin,C20H4N4O10,538.66,6.36,519.662,Organic Compound
Urea,C20H22N0O1,746.17,5.47,775.848,Lipid
Aspirin,C3H1N1O5,55.88,13.62,474.13,Amide
Cholesterol,C17H25N0O8,961.49,13.71,435.112,Lipid
Adrenaline,C13H20N5O2,278.04,8.12,480.485,Amide
Aspirin,C15H1N0O4,707.94,13.61,575.955,Nucleotide
