compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C7H11N5O6,461.31,13.81,417.325,Alkaloid
Dopamine,C5H11N0O5,751.85,N/A,435.695,Alkaloid
Cholesterol,C16H35N3O6,579.79,8.43,615.614,Neurotransmitter
Dopamine,C19H22N4O8,953.03,10.27,193.378,Amide
Caffeine,C11H36N4O8,143.52,1.27,62.759,Carbohydrate
Caffeine,C7H9N4O9,682.8,11.14,297.356,Amide
Dopamine,C5H31N3O8,966.27,4.92,493.205,Alcohol
Urea,C4H18N5O2,508.51,7.84,471.233,Amide
Urea,C11H3N3O7,790.31,7.44,492.888,Organic Compound
Adenosine triphosphate,C16H31N1O4,576.91,13.23,554.761,Hormone
Caffeine,C4H32N3O3,390.47,8.68,332.333,Alkaloid
Serotonin,C12H9N0O8,760.88,12.94,405.347,Hormone
Glucose,C19H35N4O3,173.31,10.2,542.824,Neurotransmitter
Adenosine triphosphate,C7H40N1O8,759.17,6.35,865.226,Alcohol
Aspirin,C6H1N2O4,530.32,8.88,919.596,Nucleotide
Glucose,C4H14N0O5,714.32,1.9,542.926,Neurotransmitter
Urea,C5H9N2O0,830.65,2.48,616.332,Organic Compound
Serotonin,C19H31N2O2,326.35,N/A,803.981,Alcohol
Glucose,C3H28N1O5,569.43,N/A,833.265,Alkaloid
Caffeine,C10H38N2O6,968.42,7.36,115.92,Neurotransmitter
Caffeine,C2H38N0O10,228.74,6.46,388.11,Carbohydrate
Glucose,C18H12N0O1,472.22,N/A,127.996,Lipid
Dopamine,C19H40N3O10,184.08,9.49,953.376,Alcohol
Cholesterol,C9H18N4O10,835.84,N/A,69.474,Carbohydrate
Ethanol,C5H17N2O4,946.53,7.93,261.015,Amide
Cholesterol,C2H1N0O4,963.99,N/A,879.848,Organic Compound
Adrenaline,C18H10N3O2,991.81,5.43,936.86,Hormone
Caffeine,C3H12N0O2,843.3,2.48,433.398,Neurotransmitter
Caffeine,C14H20N3O5,654.93,8.49,745.648,Alcohol
Serotonin,C15H4N5O5,594.6,N/A,302.575,Organic Compound
Ethanol,C7H18N2O10,345.6,7.01,71.309,Lipid
Cholesterol,C1H16N0O4,67.75,2.02,804.444,Alcohol
Glucose,C8H1N5O10,657.85,9.86,631.172,Organic Compound
Ethanol,C19H14N1O2,734.66,N/A,190.65,Amide
Glucose,C12H5N2O10,468.2,7.96,20.611,Alkaloid
Aspirin,C12H15N5O9,730.01,8.55,861.901,Neurotransmitter
Caffeine,C4H31N5O4,535.33,3.61,649.896,Hormone
Ethanol,C5H22N1O8,313.23,7.09,518.986,Amide
Urea,C12H11N5O8,236.61,4.56,114.451,Nucleotide
Dopamine,C15H28N3O8,121.54,7.56,343.229,Amide
Urea,C18H16N0O7,395.54,3.03,51.922,Carbohydrate
Dopamine,C18H21N1O6,538.22,1.99,224.272,Hormone
Adrenaline,C10H28N3O3,303.34,10.13,431.637,Alkaloid
Ethanol,C13H3N5O8,756.79,7.2,976.003,Organic Compound
Caffeine,C16H2N4O6,172.1,1.32,717.121,Neurotransmitter
Adrenaline,C17H11N5O7,688.63,N/A,415.763,Lipid
Cholesterol,C4H29N3O10,753.14,1.42,958.335,Alcohol
Glucose,C19H16N4O4,916.81,1.35,642.498,Neurotransmitter
Aspirin,C20H2N3O5,382.34,3.99,200.733,Organic Compound
Serotonin,C7H21N4O6,423.76,9.11,412.862,Hormone
Caffeine,C13H15N5O1,571.5,4.46,364.016,Alkaloid
Adenosine triphosphate,C19H8N5O5,220.27,4.1,71.146,Carbohydrate
Adrenaline,C19H1N2O2,982.48,6.45,798.983,Carbohydrate
Caffeine,C9H8N5O3,276.93,5.5,213.186,Hormone
Caffeine,C6H40N0O1,935.75,9.81,784.627,Nucleotide
Ethanol,C19H22N0O8,560.81,1.3,230.287,Amide
Serotonin,C5H7N5O9,76.35,N/A,53.719,Lipid
Adrenaline,C7H26N1O7,683.94,7.78,946.004,Neurotransmitter
Cholesterol,C14H5N4O4,418.5,N/A,109.532,Neurotransmitter
Adenosine triphosphate,C17H17N5O9,181.19,5.41,64.269,Carbohydrate
Ethanol,C13H3N3O0,212.66,8.83,885.266,Carbohydrate
Adrenaline,C4H7N4O2,559.31,5.25,945.795,Hormone
Adrenaline,C5H6N5O7,252.16,11.98,927.28,Lipid
Dopamine,C9H23N3O10,538.27,N/A,684.959,Nucleotide
Dopamine,C9H36N5O6,427.93,3.89,642.784,Organic Compound
Aspirin,C6H37N1O3,88.48,12.41,205.91,Alcohol
Cholesterol,C5H25N1O3,976.36,13.81,221.206,Carbohydrate
Adrenaline,C20H4N4O4,334.82,5.12,881.286,Alkaloid
Adenosine triphosphate,C7H3N4O1,267.73,3.3,996.301,Neurotransmitter
Dopamine,C9H26N0O2,606.91,N/A,2.393,Amide
Ethanol,C5H26N3O8,281.44,9.42,929.08,Neurotransmitter
Urea,C5H28N1O9,624.6,11.68,296.833,Neurotransmitter
Adrenaline,C13H3N1O10,448.67,N/A,381.389,Organic Compound
Glucose,C10H28N2O4,370.82,8.75,10.587,Neurotransmitter
Ethanol,C20H13N1O8,979.96,11.75,507.329,Neurotransmitter
Dopamine,C14H39N0O0,618.86,N/A,70.405,Nucleotide
Aspirin,C11H6N2O8,61.11,7.84,392.289,Alkaloid
Caffeine,C18H13N5O9,647.5,1.86,919.612,Neurotransmitter
Caffeine,C5H1N3O3,623.68,11.03,43.351,Nucleotide
Dopamine,C20H10N3O0,845.07,9.66,719.472,Neurotransmitter
Caffeine,C9H25N2O4,646.33,6.99,418.128,Nucleotide
Ethanol,C8H1N4O7,873.28,11.75,225.905,Organic Compound
Aspirin,C17H23N3O10,336.22,8.71,937.955,Organic Compound
Adrenaline,C15H25N3O5,94.08,8.54,275.86,Alcohol
Glucose,C9H7N2O10,201.6,N/A,149.685,Amide
Ethanol,C5H29N3O0,267.77,2.28,918.702,Alkaloid
Serotonin,C10H23N3O3,650.57,N/A,221.078,Alcohol
Glucose,C12H35N3O4,318.42,3.87,67.351,Amide
Ethanol,C20H35N3O4,404.47,9.72,72.136,Amide
Aspirin,C7H35N4O7,53.49,N/A,9.132,Alkaloid
Serotonin,C2H18N1O6,618.16,7.31,655.962,Organic Compound
Cholesterol,C19H21N4O9,790.91,13.02,377.324,Amide
Adrenaline,C13H24N5O3,707.26,2.0,197.587,Alcohol
Dopamine,C16H5N1O10,762.69,11.46,222.682,Neurotransmitter
Dopamine,C6H28N4O10,310.58,10.58,679.093,Amide
Serotonin,C9H12N1O7,582.25,6.94,170.039,Alkaloid
Serotonin,C2H7N3O3,702.3,12.34,655.629,Alcohol
Adrenaline,C12H36N1O3,894.92,10.47,636.313,Lipid
Urea,C14H24N1O10,157.32,5.52,679.884,Neurotransmitter
Caffeine,C12H19N3O10,682.1,9.45,389.526,Hormone
