compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C5H17N0O8,596.28,N/A,883.152,Amide
Adenosine triphosphate,C8H32N0O8,356.81,8.43,380.506,Alkaloid
Caffeine,C7H30N2O1,110.88,N/A,199.374,Nucleotide
Adenosine triphosphate,C9H23N3O2,714.49,3.06,400.943,Lipid
Caffeine,C19H3N4O4,623.74,5.85,182.698,Neurotransmitter
Adenosine triphosphate,C13H24N0O0,644.35,10.44,46.355,Carbohydrate
Adrenaline,C6H35N4O2,489.72,2.68,101.264,Lipid
Serotonin,C8H35N3O0,686.51,1.93,566.477,Neurotransmitter
Adrenaline,C6H24N2O0,247.93,N/A,384.417,Nucleotide
Glucose,C3H3N0O3,406.77,N/A,254.054,Neurotransmitter
Glucose,C7H13N0O3,793.14,1.07,519.162,Lipid
Adrenaline,C2H25N4O1,653.68,12.44,34.132,Neurotransmitter
Dopamine,C6H14N0O3,389.39,11.11,798.222,Organic Compound
Aspirin,C2H36N0O10,345.22,3.96,209.618,Alkaloid
Serotonin,C7H36N1O7,387.43,N/A,112.759,Organic Compound
Adenosine triphosphate,C11H36N3O8,793.85,N/A,948.248,Hormone
Caffeine,C6H36N5O4,445.15,11.5,228.379,Amide
Adrenaline,C11H15N1O3,237.94,8.96,799.719,Organic Compound
Adrenaline,C11H38N3O6,790.7,1.62,276.819,Organic Compound
Adrenaline,C10H9N2O0,432.95,10.27,968.258,Neurotransmitter
Glucose,C20H28N5O8,610.35,1.97,171.37,Hormone
Glucose,C5H6N4O9,348.57,4.51,837.637,Alkaloid
Dopamine,C8H35N3O1,74.3,2.71,642.223,Lipid
Adenosine triphosphate,C1H31N5O10,57.36,N/A,732.272,Nucleotide
Ethanol,C3H13N2O5,859.48,N/A,340.589,Amide
Aspirin,C14H32N0O5,186.34,11.47,83.658,Hormone
Dopamine,C7H3N1O4,813.32,6.64,792.346,Alkaloid
Aspirin,C3H18N5O0,800.86,3.09,883.581,Neurotransmitter
Ethanol,C1H20N1O2,956.96,N/A,75.6,Alcohol
Ethanol,C7H24N0O6,237.91,1.61,160.816,Amide
Caffeine,C20H32N0O4,914.36,10.64,270.204,Nucleotide
Caffeine,C11H25N4O1,836.0,13.17,233.242,Alkaloid
