compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C11H24N3O4,213.06,1.44,114.939,Carbohydrate
Serotonin,C14H10N4O10,79.55,1.9,606.41,Carbohydrate
Adenosine triphosphate,C12H29N4O2,53.1,9.0,506.577,Carbohydrate
Adenosine triphosphate,C9H1N3O6,701.53,5.96,95.823,Organic Compound
Glucose,C4H22N2O2,700.95,N/A,265.053,Organic Compound
Serotonin,C12H17N4O5,909.07,9.27,847.35,Lipid
Glucose,C16H4N0O1,133.46,11.4,448.678,Neurotransmitter
Aspirin,C8H2N1O9,378.82,8.41,622.983,Alkaloid
Cholesterol,C12H5N4O2,948.97,11.28,756.648,Neurotransmitter
Serotonin,C4H26N2O3,320.74,6.23,335.986,Neurotransmitter
Caffeine,C9H34N5O7,586.75,4.43,902.467,Nucleotide
Cholesterol,C16H26N4O9,294.79,10.43,680.968,Alkaloid
Adenosine triphosphate,C7H38N3O7,896.09,12.35,720.413,Amide
Serotonin,C17H24N2O9,691.7,N/A,847.919,Alkaloid
Glucose,C2H20N5O2,852.89,N/A,11.18,Alkaloid
Ethanol,C15H3N2O7,865.46,10.01,374.596,Alkaloid
Urea,C4H23N4O10,704.54,13.98,656.615,Lipid
Serotonin,C4H13N2O5,635.28,13.62,511.06,Carbohydrate
Adrenaline,C18H25N1O1,374.43,6.51,301.814,Organic Compound
Aspirin,C18H13N1O6,997.32,9.58,65.843,Alcohol
Serotonin,C7H9N5O2,53.93,1.67,866.91,Alkaloid
Adrenaline,C16H25N3O7,206.52,N/A,521.18,Alkaloid
Dopamine,C2H7N4O2,323.6,N/A,719.248,Amide
Adrenaline,C18H14N5O6,641.94,3.46,55.26,Organic Compound
Serotonin,C1H20N5O6,694.45,6.36,597.907,Neurotransmitter
Adrenaline,C9H24N5O3,848.14,3.54,803.0,Nucleotide
Adrenaline,C12H13N5O2,851.42,N/A,878.901,Alcohol
Cholesterol,C6H40N0O5,550.22,1.29,4.669,Lipid
Adenosine triphosphate,C15H39N4O10,137.87,N/A,12.12,Amide
Glucose,C3H31N4O10,931.75,9.74,611.65,Neurotransmitter
Urea,C18H19N2O8,855.23,2.62,848.285,Lipid
Ethanol,C8H10N3O3,381.78,6.57,479.376,Amide
Caffeine,C6H27N3O6,225.04,1.93,365.3,Amide
Adenosine triphosphate,C19H6N0O5,660.13,9.82,31.658,Hormone
Adrenaline,C19H21N1O5,238.38,1.97,682.179,Carbohydrate
Ethanol,C13H38N2O5,648.35,12.49,696.222,Alcohol
Ethanol,C18H3N1O3,350.25,N/A,94.896,Lipid
Glucose,C19H38N2O2,347.01,7.04,854.548,Amide
Ethanol,C7H33N5O5,358.83,2.24,514.34,Alkaloid
Adrenaline,C5H28N5O5,930.11,5.23,376.112,Nucleotide
Adrenaline,C20H18N0O5,259.45,4.46,60.895,Alcohol
Adrenaline,C8H23N1O4,365.93,N/A,611.751,Lipid
Adrenaline,C16H32N2O0,615.37,N/A,974.063,Neurotransmitter
Urea,C16H10N0O2,721.91,N/A,788.572,Alkaloid
Dopamine,C2H1N5O4,682.02,1.93,39.677,Alcohol
Aspirin,C20H15N2O2,171.16,N/A,419.918,Amide
Serotonin,C1H5N4O6,658.69,4.14,388.234,Neurotransmitter
Caffeine,C5H16N0O2,473.67,9.66,936.78,Lipid
Glucose,C8H16N4O5,492.53,5.22,452.643,Hormone
Caffeine,C16H21N0O0,202.31,5.24,276.95,Neurotransmitter
Adrenaline,C4H38N0O2,223.71,6.03,838.151,Neurotransmitter
Dopamine,C5H26N1O5,704.25,6.29,19.919,Alcohol
Ethanol,C14H17N2O0,504.06,4.3,253.379,Alkaloid
Adenosine triphosphate,C4H33N5O9,751.35,9.41,671.575,Alkaloid
Aspirin,C20H6N0O9,678.07,3.53,401.151,Organic Compound
Adrenaline,C17H6N0O9,704.52,11.68,577.215,Lipid
Urea,C18H25N2O8,546.25,12.43,560.627,Carbohydrate
Aspirin,C16H18N2O6,565.77,N/A,965.534,Organic Compound
Ethanol,C18H8N4O3,312.2,12.33,641.944,Hormone
Aspirin,C7H5N3O1,183.18,6.7,472.765,Lipid
Dopamine,C17H27N5O10,416.48,12.9,663.633,Amide
Urea,C8H28N2O8,862.57,11.33,616.658,Nucleotide
Adrenaline,C9H39N0O1,245.67,7.07,112.388,Organic Compound
Adenosine triphosphate,C19H27N5O7,233.09,11.31,168.415,Lipid
Glucose,C2H38N4O10,257.92,5.5,699.294,Nucleotide
Glucose,C8H12N4O2,54.06,2.1,192.941,Alkaloid
Ethanol,C11H19N2O8,869.57,12.82,199.399,Organic Compound
Cholesterol,C20H33N2O8,584.54,10.71,548.098,Organic Compound
Glucose,C16H8N3O7,870.22,10.62,356.816,Alkaloid
Cholesterol,C10H31N1O6,879.72,N/A,760.278,Alkaloid
Serotonin,C5H32N2O8,863.15,5.53,259.717,Hormone
Adrenaline,C4H2N5O6,371.77,5.15,314.386,Nucleotide
Glucose,C4H16N5O8,189.85,7.71,565.995,Lipid
Urea,C17H32N1O1,371.21,12.01,750.408,Alkaloid
Dopamine,C7H40N1O2,474.84,6.49,339.227,Amide
Serotonin,C19H6N3O5,677.19,N/A,622.59,Alkaloid
Glucose,C15H2N4O8,459.37,12.01,799.637,Alcohol
Serotonin,C8H14N0O9,907.02,3.6,541.408,Alcohol
Dopamine,C13H32N0O5,992.25,7.55,31.574,Lipid
Adrenaline,C8H40N0O4,661.16,13.27,117.534,Neurotransmitter
Serotonin,C6H1N4O5,678.57,4.15,393.421,Carbohydrate
Aspirin,C14H38N3O7,548.15,11.67,690.25,Hormone
Adrenaline,C9H1N5O7,583.7,1.26,183.99,Nucleotide
Adenosine triphosphate,C15H2N1O2,339.88,N/A,926.074,Hormone
Adenosine triphosphate,C4H38N0O5,636.35,N/A,768.456,Alkaloid
Dopamine,C11H38N4O8,806.95,9.4,973.602,Amide
Aspirin,C1H2N4O8,99.36,3.7,503.015,Lipid
Glucose,C18H22N5O10,238.03,4.55,689.736,Hormone
Cholesterol,C5H26N2O6,332.73,1.3,470.852,Hormone
Urea,C5H34N0O6,382.7,2.39,872.902,Alkaloid
Adenosine triphosphate,C17H16N2O5,219.18,6.65,89.589,Carbohydrate
Cholesterol,C7H12N3O2,709.94,1.95,61.731,Amide
Cholesterol,C7H22N0O0,681.77,9.29,864.47,Hormone
Serotonin,C10H9N5O7,659.11,6.64,357.317,Hormone
Ethanol,C10H12N2O10,265.94,11.06,674.111,Lipid
Dopamine,C12H3N2O9,201.99,8.5,522.923,Lipid
Dopamine,C7H31N5O3,451.02,13.73,612.452,Lipid
Urea,C4H8N2O1,467.06,8.33,31.589,Neurotransmitter
Adenosine triphosphate,C4H31N0O9,977.88,N/A,325.357,Hormone
Adrenaline,C9H39N2O8,677.2,12.48,974.768,Alcohol
Dopamine,C5H5N5O2,73.39,8.44,762.86,Alkaloid
Dopamine,C14H10N1O0,115.07,N/A,31.388,Carbohydrate
Cholesterol,C13H20N3O10,369.76,13.65,365.793,Neurotransmitter
Serotonin,C10H10N5O4,782.41,10.25,672.318,Neurotransmitter
Dopamine,C3H26N0O2,742.12,5.88,282.435,Carbohydrate
Serotonin,C13H2N0O6,397.18,13.84,954.546,Organic Compound
Dopamine,C7H4N4O10,606.77,1.22,726.655,Nucleotide
Aspirin,C17H29N1O10,853.96,10.89,767.037,Alkaloid
Aspirin,C4H28N1O0,775.77,12.37,371.427,Lipid
