compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C19H26N4O9,243.04,13.11,347.184,Organic Compound
Serotonin,C8H11N4O3,301.3,12.96,869.866,Amide
Serotonin,C5H23N5O7,279.02,N/A,859.041,Lipid
Serotonin,C7H39N4O3,868.96,3.65,38.481,Alkaloid
Ethanol,C18H9N3O8,802.43,13.32,184.013,Neurotransmitter
Adrenaline,C5H17N5O0,589.55,5.84,867.018,Lipid
Cholesterol,C17H33N3O0,988.56,2.12,446.815,Amide
Dopamine,C3H33N3O8,165.22,9.25,837.902,Nucleotide
Ethanol,C7H33N0O1,378.24,8.32,632.585,Nucleotide
Caffeine,C11H4N1O5,688.89,1.81,370.531,Carbohydrate
Aspirin,C5H20N1O0,992.11,10.81,668.226,Carbohydrate
Urea,C12H22N3O5,539.21,2.85,266.206,Neurotransmitter
Caffeine,C13H9N0O8,527.77,10.57,331.59,Lipid
Urea,C7H20N2O5,332.51,N/A,310.327,Carbohydrate
Glucose,C17H1N5O3,973.46,6.67,454.867,Lipid
Glucose,C6H19N3O0,704.63,N/A,763.656,Lipid
Aspirin,C19H12N3O4,935.82,9.1,240.268,Alcohol
Glucose,C4H5N0O1,968.8,3.91,791.089,Amide
Urea,C5H37N5O2,604.75,3.62,278.467,Carbohydrate
Aspirin,C14H17N0O0,667.99,8.01,216.384,Hormone
Aspirin,C20H10N2O1,725.69,2.92,878.296,Hormone
Urea,C20H31N3O3,592.12,8.7,877.009,Nucleotide
Ethanol,C11H21N5O6,483.05,3.11,466.938,Amide
Cholesterol,C6H9N5O8,310.81,2.16,302.886,Neurotransmitter
Serotonin,C2H31N2O10,251.83,5.97,422.294,Carbohydrate
Aspirin,C8H40N0O1,837.99,2.98,297.353,Hormone
Dopamine,C15H16N3O0,965.05,3.92,237.955,Lipid
Serotonin,C18H35N5O7,722.07,3.66,814.8,Hormone
Adenosine triphosphate,C6H5N0O9,361.17,7.29,713.984,Lipid
Serotonin,C8H40N5O5,634.32,12.24,244.732,Carbohydrate
Cholesterol,C12H30N5O10,951.91,12.16,181.009,Carbohydrate
Urea,C9H36N0O8,168.42,13.43,872.693,Hormone
Adrenaline,C6H6N5O5,119.41,1.53,91.993,Alcohol
Adrenaline,C2H13N2O4,219.07,9.84,13.952,Neurotransmitter
Adrenaline,C15H40N2O9,768.15,12.46,357.35,Amide
Aspirin,C19H10N5O1,726.5,1.63,644.167,Alcohol
Glucose,C3H37N0O5,132.94,N/A,47.519,Nucleotide
Urea,C17H3N1O2,541.4,N/A,692.008,Neurotransmitter
Adenosine triphosphate,C14H1N4O5,796.03,12.59,788.302,Neurotransmitter
Adrenaline,C6H23N3O10,576.95,4.31,451.768,Carbohydrate
Aspirin,C5H3N1O4,420.21,7.59,530.47,Organic Compound
Ethanol,C5H29N0O2,865.11,1.23,963.134,Nucleotide
Cholesterol,C14H20N0O4,688.77,1.48,562.098,Alkaloid
Serotonin,C4H19N2O6,647.82,6.69,358.31,Carbohydrate
Glucose,C4H38N5O4,591.53,5.73,502.138,Neurotransmitter
Adenosine triphosphate,C6H15N0O3,122.15,4.57,959.117,Amide
Adrenaline,C3H13N2O4,603.97,2.34,420.621,Nucleotide
Dopamine,C17H12N1O1,299.43,2.18,559.002,Alkaloid
Aspirin,C17H20N2O4,721.72,8.68,740.891,Organic Compound
Urea,C10H17N3O5,747.52,12.93,19.838,Lipid
Cholesterol,C17H8N3O9,689.39,N/A,294.47,Nucleotide
Urea,C9H35N4O1,836.06,10.51,835.199,Alkaloid
Caffeine,C17H16N5O3,123.16,5.52,494.333,Hormone
Glucose,C8H40N3O0,644.16,14.0,243.024,Nucleotide
Dopamine,C6H15N3O7,293.92,2.9,905.043,Lipid
Adrenaline,C6H3N2O0,152.64,5.45,403.551,Carbohydrate
Serotonin,C2H7N0O8,134.38,6.84,732.868,Nucleotide
Urea,C11H13N3O3,435.95,10.72,937.436,Amide
Ethanol,C3H17N3O6,999.77,12.58,793.348,Nucleotide
Aspirin,C12H39N1O9,292.99,6.9,392.896,Alkaloid
Urea,C7H10N5O3,374.02,9.63,261.794,Hormone
Aspirin,C16H23N0O9,81.59,1.63,387.298,Carbohydrate
Urea,C5H4N4O10,265.04,6.88,917.466,Hormone
Ethanol,C7H38N5O5,415.58,12.97,690.7,Nucleotide
Ethanol,C11H17N5O7,995.86,4.76,29.841,Organic Compound
Cholesterol,C9H27N5O5,931.1,13.74,989.077,Hormone
Dopamine,C5H9N5O4,63.7,8.61,103.154,Carbohydrate
Aspirin,C12H16N4O3,338.13,13.56,725.131,Lipid
Adrenaline,C11H32N3O8,147.9,N/A,264.586,Amide
Serotonin,C12H36N4O0,181.22,12.24,339.762,Nucleotide
Adenosine triphosphate,C11H23N3O1,852.99,1.59,599.948,Neurotransmitter
Caffeine,C1H6N5O5,890.16,4.69,378.841,Alkaloid
Caffeine,C2H35N4O8,288.49,6.42,635.148,Nucleotide
Cholesterol,C9H10N3O5,454.02,5.53,546.758,Amide
Ethanol,C10H14N4O8,85.94,10.13,162.308,Neurotransmitter
Cholesterol,C20H27N0O2,619.47,7.04,287.956,Amide
Urea,C5H18N1O6,115.07,N/A,467.043,Nucleotide
Aspirin,C8H36N1O1,579.81,N/A,589.77,Alkaloid
Dopamine,C10H2N5O10,382.33,1.03,510.547,Organic Compound
Glucose,C2H17N3O10,824.95,10.1,579.767,Neurotransmitter
Glucose,C4H24N4O1,637.44,1.02,271.139,Carbohydrate
Glucose,C2H20N4O0,312.37,N/A,410.722,Alkaloid
Adenosine triphosphate,C5H21N3O2,77.75,13.71,235.823,Alcohol
Ethanol,C8H2N3O3,210.34,5.16,220.797,Carbohydrate
Adrenaline,C2H27N3O9,409.1,2.47,808.535,Neurotransmitter
Glucose,C20H40N5O2,859.71,4.8,816.173,Hormone
Ethanol,C4H36N4O3,674.47,7.34,130.127,Carbohydrate
Urea,C19H7N0O5,866.56,12.03,39.868,Carbohydrate
Dopamine,C15H28N5O6,517.86,6.81,899.899,Organic Compound
Serotonin,C2H11N1O9,741.08,N/A,213.22,Carbohydrate
Urea,C11H13N0O7,775.91,8.68,935.479,Alcohol
Aspirin,C9H34N2O9,393.36,4.06,731.649,Alcohol
Dopamine,C14H5N4O6,809.78,N/A,823.819,Nucleotide
Aspirin,C4H33N0O0,436.65,2.1,183.897,Alkaloid
Dopamine,C8H21N3O9,334.46,N/A,127.406,Organic Compound
Urea,C16H28N4O4,109.57,3.92,266.546,Alcohol
Glucose,C8H31N5O2,697.34,11.57,441.921,Alcohol
Glucose,C10H5N4O1,106.73,10.48,930.112,Organic Compound
Adrenaline,C16H22N1O9,907.24,8.26,695.487,Alcohol
Caffeine,C16H26N3O3,883.22,N/A,111.112,Carbohydrate
Aspirin,C13H5N2O6,306.53,4.74,590.924,Carbohydrate
Glucose,C16H29N4O9,939.81,5.59,310.871,Alcohol
Adenosine triphosphate,C5H30N5O4,525.31,10.24,938.575,Alcohol
Aspirin,C17H30N4O9,996.37,10.55,986.678,Organic Compound
Glucose,C8H6N5O9,243.22,11.27,591.658,Alkaloid
Caffeine,C12H27N0O10,971.88,13.91,855.648,Hormone
Glucose,C15H19N4O7,275.91,1.86,848.879,Organic Compound
Ethanol,C15H39N3O3,767.61,12.86,864.038,Organic Compound
Ethanol,C2H37N5O5,928.33,12.49,182.783,Carbohydrate
Urea,C16H13N3O0,670.62,N/A,300.245,Alkaloid
Adrenaline,C3H25N1O9,405.48,6.06,863.113,Alkaloid
Caffeine,C17H22N1O7,829.89,4.98,526.111,Amide
Adenosine triphosphate,C15H14N4O1,340.77,11.95,67.501,Alkaloid
Dopamine,C10H25N3O5,551.41,1.53,341.361,Carbohydrate
Cholesterol,C6H27N2O8,842.43,6.64,308.787,Lipid
Aspirin,C19H22N3O1,171.05,N/A,68.061,Amide
Urea,C4H39N5O9,279.36,5.71,172.038,Nucleotide
Adrenaline,C7H39N4O0,487.72,13.59,962.606,Neurotransmitter
Glucose,C6H14N4O10,209.5,5.85,747.172,Hormone
Adrenaline,C9H24N5O2,198.27,1.87,189.742,Nucleotide
Serotonin,C7H33N0O4,432.13,6.35,584.826,Lipid
Caffeine,C17H18N4O1,204.32,N/A,416.861,Neurotransmitter
Adenosine triphosphate,C3H24N3O1,448.83,N/A,181.686,Carbohydrate
Ethanol,C14H14N1O10,497.98,11.7,634.795,Alcohol
Dopamine,C14H10N1O7,630.32,7.09,437.387,Alkaloid
Adrenaline,C4H30N2O9,463.47,5.84,556.522,Organic Compound
Caffeine,C14H23N4O6,123.6,7.2,543.85,Alcohol
Caffeine,C6H16N1O9,969.07,2.32,149.546,Neurotransmitter
Adrenaline,C20H33N1O3,900.14,11.42,519.083,Nucleotide
Caffeine,C20H28N1O0,592.14,6.38,779.768,Alkaloid
Dopamine,C11H28N0O2,394.43,1.49,682.257,Lipid
Urea,C17H6N3O7,855.46,10.86,764.112,Alkaloid
Aspirin,C11H29N4O4,838.28,4.09,485.151,Organic Compound
Cholesterol,C13H15N2O7,317.45,11.67,302.332,Lipid
Aspirin,C13H32N4O1,767.14,1.22,564.127,Lipid
Aspirin,C4H29N3O9,324.11,9.42,991.459,Lipid
Dopamine,C11H6N5O8,281.73,7.21,604.892,Organic Compound
Adenosine triphosphate,C19H23N1O5,219.06,7.2,903.624,Carbohydrate
Dopamine,C18H36N4O1,524.84,11.76,219.945,Alkaloid
Ethanol,C16H4N2O10,745.56,3.31,958.064,Hormone
Caffeine,C13H15N4O3,797.04,3.15,698.249,Alcohol
Cholesterol,C19H8N4O10,267.99,10.25,849.969,Lipid
Glucose,C19H9N4O0,914.6,11.49,304.076,Neurotransmitter
Cholesterol,C5H39N2O1,527.7,6.32,850.292,Alcohol
Cholesterol,C17H35N3O10,844.92,N/A,498.767,Alkaloid
Adrenaline,C16H16N3O6,776.46,12.02,817.187,Amide
Dopamine,C18H22N3O8,838.86,12.27,250.261,Alkaloid
