compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C20H19N1O7,448.7,7.93,575.07,Lipid
Caffeine,C6H20N0O6,127.44,1.87,198.802,Neurotransmitter
Glucose,C14H14N5O2,678.26,N/A,773.723,Lipid
Adrenaline,C15H2N5O0,374.11,8.45,391.938,Organic Compound
Adrenaline,C6H14N5O9,676.35,6.16,140.561,Alcohol
Urea,C3H11N1O4,128.71,4.9,92.987,Alkaloid
Adenosine triphosphate,C5H40N0O4,278.06,N/A,430.846,Alkaloid
Adrenaline,C7H33N0O7,613.51,5.66,682.859,Neurotransmitter
Dopamine,C6H23N5O3,466.39,11.91,172.16,Carbohydrate
Adenosine triphosphate,C7H33N4O10,962.55,7.44,75.134,Neurotransmitter
Caffeine,C16H12N5O2,159.15,1.25,514.2,Carbohydrate
Cholesterol,C1H33N2O0,969.29,13.45,788.851,Nucleotide
Caffeine,C11H40N5O7,139.9,9.4,2.694,Nucleotide
Adrenaline,C8H7N1O8,188.62,N/A,844.626,Alkaloid
Cholesterol,C20H24N0O6,262.62,12.08,759.165,Lipid
Serotonin,C4H18N5O9,709.29,11.98,332.402,Organic Compound
Serotonin,C13H20N3O10,868.24,1.21,646.769,Neurotransmitter
Cholesterol,C15H10N0O4,271.79,11.87,757.241,Carbohydrate
Adrenaline,C7H11N0O4,268.67,11.93,173.947,Organic Compound
Dopamine,C9H33N1O3,164.47,6.01,841.446,Alkaloid
Adenosine triphosphate,C16H26N3O3,633.19,7.98,138.896,Lipid
Ethanol,C13H14N1O5,413.01,13.79,284.016,Neurotransmitter
Adenosine triphosphate,C19H25N1O7,956.22,12.67,84.44,Alcohol
Dopamine,C4H35N3O1,418.92,1.37,755.309,Lipid
Urea,C5H3N4O5,436.13,8.58,470.022,Lipid
Serotonin,C7H25N4O1,399.4,N/A,324.702,Lipid
Caffeine,C1H12N0O10,360.44,8.01,76.68,Organic Compound
Ethanol,C13H23N0O4,719.3,N/A,129.699,Alcohol
Dopamine,C13H31N5O9,275.44,5.39,964.475,Carbohydrate
Adenosine triphosphate,C7H24N4O9,117.56,8.73,821.199,Hormone
Dopamine,C9H23N3O10,224.89,9.67,374.651,Organic Compound
Adrenaline,C17H20N0O5,169.43,10.57,15.106,Amide
Serotonin,C8H29N4O0,487.2,N/A,728.102,Carbohydrate
Aspirin,C9H6N5O10,199.57,7.86,71.682,Organic Compound
Urea,C13H30N1O1,637.94,11.97,729.619,Lipid
Urea,C17H28N3O5,486.85,N/A,25.273,Organic Compound
Serotonin,C17H5N3O2,383.71,N/A,908.498,Alcohol
Glucose,C10H37N4O6,85.88,6.39,402.683,Lipid
Caffeine,C7H10N0O8,677.37,3.68,685.747,Lipid
Ethanol,C4H33N3O9,712.17,4.42,715.517,Hormone
Caffeine,C2H13N2O8,261.11,2.66,31.006,Nucleotide
Glucose,C13H40N4O2,606.25,4.19,655.2,Amide
Aspirin,C10H28N1O3,985.7,N/A,86.979,Neurotransmitter
Cholesterol,C10H2N2O3,384.12,N/A,299.536,Neurotransmitter
Caffeine,C6H31N5O0,135.55,10.76,222.325,Alkaloid
Ethanol,C7H21N2O3,99.56,5.15,325.377,Neurotransmitter
Ethanol,C15H27N1O4,827.86,N/A,182.69,Lipid
Adrenaline,C20H16N5O9,684.23,N/A,705.247,Amide
Cholesterol,C17H22N5O5,925.39,2.88,950.561,Neurotransmitter
Glucose,C14H12N4O9,140.62,11.62,22.088,Amide
Urea,C5H30N3O5,472.75,6.57,47.576,Carbohydrate
Dopamine,C5H36N2O2,454.18,10.48,277.148,Alkaloid
Aspirin,C3H7N0O4,161.75,13.96,978.022,Hormone
Ethanol,C19H13N1O9,989.97,12.32,906.489,Hormone
Aspirin,C11H39N3O3,987.94,11.82,653.023,Hormone
Caffeine,C16H4N3O6,300.35,12.73,688.589,Alcohol
Cholesterol,C11H37N2O7,397.14,4.77,94.467,Nucleotide
Aspirin,C16H36N3O3,922.36,8.35,137.615,Alkaloid
Ethanol,C4H28N5O2,117.76,12.5,152.423,Alkaloid
Urea,C9H40N1O2,597.63,5.27,712.298,Alcohol
Urea,C11H2N5O6,949.87,4.87,359.353,Nucleotide
Urea,C11H17N2O7,605.5,6.67,268.655,Organic Compound
Dopamine,C4H38N3O8,797.22,13.47,924.629,Hormone
Adenosine triphosphate,C10H2N3O10,124.01,10.33,4.282,Alkaloid
Dopamine,C7H28N1O5,637.35,9.64,111.725,Lipid
Urea,C7H16N2O5,629.04,N/A,43.252,Carbohydrate
Cholesterol,C1H2N4O9,952.75,1.09,444.142,Nucleotide
Urea,C5H14N3O0,887.7,N/A,228.665,Neurotransmitter
Adrenaline,C12H40N2O1,430.85,11.75,673.083,Nucleotide
Adrenaline,C20H28N0O0,225.69,2.47,389.357,Neurotransmitter
Aspirin,C10H35N5O8,785.48,8.35,963.626,Nucleotide
Adenosine triphosphate,C3H6N3O0,212.96,5.48,606.813,Carbohydrate
Aspirin,C9H28N5O3,308.26,7.77,396.386,Organic Compound
Serotonin,C11H2N1O4,544.98,12.57,81.336,Alcohol
Caffeine,C5H6N3O2,454.46,3.06,660.8,Neurotransmitter
Caffeine,C18H31N0O8,135.74,7.15,598.327,Nucleotide
Adenosine triphosphate,C15H39N5O7,377.69,10.91,315.896,Neurotransmitter
Dopamine,C10H37N1O7,255.31,4.25,69.487,Alkaloid
Glucose,C19H26N4O6,405.3,10.52,898.667,Lipid
Ethanol,C8H5N5O9,68.34,12.54,253.115,Lipid
Adrenaline,C8H21N2O10,354.58,13.53,365.287,Alcohol
Cholesterol,C11H34N2O10,596.25,1.89,493.828,Alcohol
Adenosine triphosphate,C7H1N5O6,946.98,12.88,727.315,Nucleotide
Caffeine,C16H10N2O1,610.42,8.29,741.623,Lipid
Aspirin,C13H3N2O10,352.48,7.89,605.278,Neurotransmitter
Glucose,C10H40N3O0,235.64,5.5,978.548,Nucleotide
Urea,C20H38N2O2,414.44,8.78,443.547,Organic Compound
Ethanol,C11H32N1O0,744.3,4.71,519.718,Organic Compound
Caffeine,C10H33N3O7,636.29,2.04,282.016,Nucleotide
Ethanol,C10H32N1O0,618.49,3.43,599.691,Nucleotide
Aspirin,C20H32N5O6,168.1,N/A,5.307,Lipid
Urea,C12H27N5O9,784.03,4.73,889.138,Alcohol
Glucose,C18H22N0O8,81.4,5.16,84.635,Carbohydrate
Adrenaline,C5H22N3O4,644.08,8.56,16.962,Hormone
Adrenaline,C3H12N5O6,937.09,13.16,652.504,Carbohydrate
Dopamine,C18H4N0O0,768.89,6.95,401.55,Organic Compound
Adenosine triphosphate,C9H31N4O10,111.76,N/A,769.085,Alkaloid
Aspirin,C14H4N3O3,789.61,6.28,706.771,Hormone
Cholesterol,C12H38N1O7,131.25,N/A,268.319,Neurotransmitter
Dopamine,C9H5N5O10,365.37,N/A,634.018,Lipid
Aspirin,C16H20N1O5,548.82,N/A,147.376,Amide
Aspirin,C16H23N3O0,707.61,10.84,813.05,Alcohol
Adrenaline,C7H18N2O1,626.38,8.63,647.31,Carbohydrate
Glucose,C17H13N3O7,206.78,9.29,784.979,Lipid
Ethanol,C11H13N0O4,58.52,12.43,871.257,Amide
Glucose,C15H29N0O1,270.1,4.22,103.349,Organic Compound
Adenosine triphosphate,C4H29N1O9,582.42,10.33,978.353,Carbohydrate
Caffeine,C7H8N3O6,553.02,2.16,532.709,Alkaloid
Serotonin,C11H26N4O5,195.36,8.18,270.926,Lipid
Dopamine,C3H1N4O7,380.65,N/A,472.75,Neurotransmitter
Cholesterol,C10H31N1O6,701.97,8.22,188.373,Neurotransmitter
Adrenaline,C3H28N5O2,928.13,10.92,327.393,Alkaloid
Aspirin,C2H21N5O0,946.41,N/A,836.215,Alcohol
Urea,C16H24N5O4,831.95,3.53,989.963,Carbohydrate
Adenosine triphosphate,C15H8N1O1,363.57,1.15,551.545,Lipid
Serotonin,C15H34N5O4,501.41,1.59,854.103,Organic Compound
Glucose,C10H2N0O6,475.08,8.85,401.258,Neurotransmitter
Ethanol,C18H3N2O5,200.07,3.36,503.636,Alcohol
Adenosine triphosphate,C3H30N4O1,77.27,N/A,213.944,Organic Compound
Caffeine,C9H28N1O10,536.76,11.48,821.022,Alcohol
Ethanol,C1H40N0O5,870.9,N/A,216.048,Alkaloid
Dopamine,C10H37N2O0,242.84,6.48,809.548,Organic Compound
Glucose,C19H14N1O9,647.22,N/A,363.414,Organic Compound
Ethanol,C10H35N4O8,80.99,5.21,891.064,Organic Compound
Aspirin,C12H21N0O10,56.44,N/A,606.636,Hormone
Ethanol,C10H13N5O5,850.83,2.32,408.016,Organic Compound
Adrenaline,C11H34N5O7,989.12,8.0,843.593,Organic Compound
Glucose,C6H39N4O7,297.38,N/A,484.66,Amide
Adenosine triphosphate,C6H10N1O10,939.52,8.13,432.057,Organic Compound
Ethanol,C18H32N4O7,365.55,3.12,39.368,Amide
Adrenaline,C17H34N5O5,917.39,9.24,424.288,Nucleotide
Caffeine,C14H24N5O7,574.34,12.91,765.336,Alkaloid
Ethanol,C11H23N2O7,675.57,2.42,904.633,Amide
Adenosine triphosphate,C1H11N5O0,107.04,3.94,320.126,Carbohydrate
Adrenaline,C14H11N4O9,902.11,N/A,518.062,Alcohol
Adrenaline,C13H9N0O7,549.27,11.76,951.152,Organic Compound
Dopamine,C9H2N4O3,772.16,8.84,477.397,Nucleotide
Caffeine,C8H18N3O9,559.77,3.92,13.206,Amide
Urea,C12H8N0O9,392.69,1.22,645.202,Nucleotide
Glucose,C16H7N5O0,813.47,7.37,402.222,Nucleotide
Urea,C17H23N0O5,136.02,11.2,96.881,Carbohydrate
Caffeine,C10H30N5O4,324.7,9.11,197.77,Organic Compound
Adenosine triphosphate,C16H26N5O1,615.9,N/A,803.889,Neurotransmitter
Cholesterol,C6H9N3O10,72.76,N/A,625.678,Lipid
Cholesterol,C17H1N5O9,572.45,N/A,578.773,Hormone
Serotonin,C1H10N2O10,111.76,12.51,562.46,Neurotransmitter
Adrenaline,C1H6N4O1,168.91,3.41,918.442,Organic Compound
Serotonin,C16H31N3O0,534.79,N/A,119.816,Carbohydrate
Glucose,C20H27N1O9,321.99,11.25,55.131,Amide
Caffeine,C14H30N4O1,221.17,N/A,655.746,Carbohydrate
Cholesterol,C14H15N2O1,881.46,N/A,348.811,Alkaloid
Urea,C4H5N4O8,507.16,N/A,888.548,Alcohol
Serotonin,C2H14N4O7,926.86,4.49,852.34,Hormone
Dopamine,C7H38N5O10,571.93,4.59,557.327,Amide
Adrenaline,C10H10N3O7,885.4,12.03,179.238,Amide
Adenosine triphosphate,C10H18N1O0,440.82,4.72,594.525,Amide
Caffeine,C12H15N2O4,963.59,1.99,154.189,Hormone
Adrenaline,C15H38N1O10,526.72,4.96,810.666,Alkaloid
Ethanol,C6H38N2O5,439.54,N/A,526.356,Neurotransmitter
Glucose,C18H16N0O4,914.21,9.98,588.657,Alcohol
Cholesterol,C19H24N0O5,463.22,N/A,859.732,Neurotransmitter
Glucose,C13H8N4O8,949.71,4.65,305.97,Alcohol
Urea,C17H21N5O2,771.68,11.06,302.336,Amide
Serotonin,C10H17N0O9,376.85,N/A,45.664,Alkaloid
Cholesterol,C6H37N4O4,292.54,1.32,850.873,Organic Compound
Ethanol,C6H21N4O5,877.36,N/A,134.476,Amide
Adenosine triphosphate,C19H27N1O8,373.74,10.95,955.64,Alkaloid
Urea,C3H31N1O0,165.37,N/A,946.131,Alcohol
Adenosine triphosphate,C19H17N3O7,330.92,11.42,723.5,Organic Compound
Aspirin,C17H15N1O8,223.82,13.94,863.865,Alkaloid
Cholesterol,C19H11N0O4,621.86,2.42,377.246,Lipid
Aspirin,C20H35N1O7,228.95,N/A,70.302,Nucleotide
Dopamine,C19H2N5O2,578.34,4.96,587.248,Amide
Caffeine,C11H13N4O4,423.51,9.02,435.19,Nucleotide
Serotonin,C15H31N2O2,134.66,9.59,973.394,Amide
Caffeine,C6H37N4O8,760.81,3.91,495.027,Neurotransmitter
Urea,C20H4N0O3,432.62,N/A,335.629,Carbohydrate
Urea,C8H3N0O8,643.86,7.54,289.43,Neurotransmitter
Cholesterol,C12H38N1O7,81.36,10.13,907.46,Amide
Cholesterol,C18H32N2O0,915.69,2.54,581.195,Nucleotide
Serotonin,C20H4N1O0,959.69,N/A,93.094,Alcohol
Aspirin,C11H9N5O5,113.24,3.85,781.18,Neurotransmitter
Serotonin,C3H23N5O5,415.41,10.94,172.97,Hormone
Ethanol,C8H16N0O4,642.58,13.15,993.785,Carbohydrate
Glucose,C10H28N4O5,281.38,4.2,624.937,Amide
Ethanol,C17H18N4O6,187.2,12.54,211.716,Organic Compound
Adenosine triphosphate,C4H29N0O0,626.68,N/A,291.688,Neurotransmitter
Serotonin,C4H38N5O1,95.86,7.07,250.402,Hormone
Adrenaline,C11H17N3O0,760.58,3.48,362.278,Alkaloid
Dopamine,C6H4N1O9,770.27,5.87,550.138,Lipid
Cholesterol,C13H11N5O9,120.92,8.88,724.721,Amide
Adrenaline,C16H29N4O3,765.63,N/A,540.569,Lipid
Aspirin,C17H36N5O1,532.3,N/A,853.557,Alkaloid
Serotonin,C15H34N3O6,290.78,12.99,55.441,Carbohydrate
Urea,C9H4N3O10,548.27,N/A,916.247,Organic Compound
Dopamine,C6H25N2O2,276.99,N/A,861.598,Carbohydrate
Serotonin,C10H36N3O7,306.26,N/A,961.515,Lipid
Adenosine triphosphate,C12H15N5O10,390.32,11.94,222.753,Carbohydrate
Caffeine,C6H24N3O8,460.55,2.58,967.962,Hormone
Aspirin,C6H18N0O5,468.32,4.1,598.417,Organic Compound
Aspirin,C16H15N4O4,925.09,N/A,923.402,Amide
Ethanol,C20H33N3O5,791.38,N/A,216.369,Organic Compound
Ethanol,C6H31N0O6,282.32,8.34,763.204,Neurotransmitter
Serotonin,C7H29N2O8,411.65,11.25,381.128,Carbohydrate
Dopamine,C1H14N5O5,231.99,N/A,514.786,Nucleotide
Serotonin,C20H9N3O0,748.93,4.55,194.974,Alcohol
Ethanol,C8H40N3O10,909.27,N/A,230.329,Lipid
Caffeine,C19H17N2O3,440.15,9.16,77.084,Lipid
Serotonin,C19H33N3O0,922.06,7.96,506.637,Neurotransmitter
Ethanol,C5H15N4O10,58.04,2.72,776.423,Alcohol
Adenosine triphosphate,C16H22N3O4,388.4,12.63,429.975,Neurotransmitter
Caffeine,C10H33N1O9,285.36,1.43,792.709,Carbohydrate
Urea,C18H39N1O9,448.99,10.91,24.928,Amide
Adenosine triphosphate,C4H8N2O6,223.91,3.76,844.512,Alkaloid
Ethanol,C2H18N5O3,633.71,N/A,477.1,Hormone
Glucose,C5H23N3O5,806.88,N/A,736.663,Alkaloid
Aspirin,C15H23N0O4,566.38,7.63,545.827,Lipid
Ethanol,C16H19N3O5,595.03,N/A,832.876,Nucleotide
Adrenaline,C12H26N5O9,597.62,6.61,942.735,Lipid
Adrenaline,C5H13N1O8,654.61,4.45,219.096,Lipid
Cholesterol,C18H16N4O0,218.15,12.61,706.807,Hormone
Serotonin,C8H14N4O7,976.07,5.47,905.414,Alkaloid
Dopamine,C4H38N1O6,63.28,7.07,149.664,Lipid
Aspirin,C3H35N5O0,843.41,3.5,941.251,Alcohol
Adrenaline,C19H25N2O6,719.74,6.78,921.337,Neurotransmitter
Ethanol,C14H21N3O3,67.1,6.5,992.086,Alcohol
Adrenaline,C12H39N1O7,755.02,7.61,110.35,Nucleotide
Serotonin,C6H21N0O8,605.74,N/A,343.637,Alcohol
Caffeine,C10H8N5O2,827.61,N/A,664.109,Neurotransmitter
Dopamine,C20H5N2O10,270.51,8.36,773.8,Alcohol
Ethanol,C18H15N4O2,303.07,N/A,965.131,Amide
Glucose,C15H30N1O10,814.69,7.42,952.167,Nucleotide
Cholesterol,C8H30N3O1,307.94,12.12,178.083,Amide
Adenosine triphosphate,C15H35N4O4,370.69,1.62,214.424,Neurotransmitter
Cholesterol,C1H5N1O1,889.23,N/A,293.939,Lipid
Aspirin,C3H3N5O2,270.44,2.51,993.807,Alcohol
Caffeine,C8H23N5O4,870.62,13.63,5.899,Carbohydrate
Serotonin,C3H39N1O8,251.54,N/A,212.026,Organic Compound
Aspirin,C16H8N1O9,204.51,4.52,170.701,Organic Compound
Urea,C2H16N3O0,742.98,2.63,238.731,Nucleotide
Glucose,C18H13N0O2,912.6,11.58,763.196,Hormone
Serotonin,C2H11N5O2,676.89,9.17,773.138,Hormone
Cholesterol,C7H7N2O9,722.68,5.73,18.684,Organic Compound
Glucose,C9H40N1O4,822.31,8.15,254.618,Nucleotide
Urea,C13H19N0O10,471.96,N/A,107.452,Alkaloid
Ethanol,C5H5N3O6,340.83,N/A,806.391,Amide
Aspirin,C17H37N1O10,379.75,N/A,319.689,Alcohol
Serotonin,C20H6N0O5,753.63,13.85,368.466,Neurotransmitter
Ethanol,C16H9N0O1,390.07,N/A,551.424,Neurotransmitter
Urea,C17H38N4O10,826.37,2.67,987.782,Organic Compound
Glucose,C4H11N5O3,398.38,13.14,344.486,Organic Compound
Aspirin,C4H24N4O2,746.24,5.53,489.791,Alkaloid
Dopamine,C5H9N1O7,136.81,N/A,772.013,Nucleotide
Cholesterol,C14H37N0O2,99.66,6.7,798.513,Amide
Dopamine,C11H5N1O7,617.9,7.76,858.782,Organic Compound
Urea,C6H17N1O0,338.41,7.15,396.127,Alkaloid
Glucose,C13H4N0O7,125.86,12.72,734.357,Lipid
Ethanol,C18H24N1O9,97.41,N/A,847.901,Alcohol
Ethanol,C1H9N5O0,592.82,11.06,659.336,Amide
Urea,C5H6N5O4,155.52,11.91,311.998,Hormone
Glucose,C11H16N2O9,677.97,1.7,324.14,Neurotransmitter
Serotonin,C15H26N1O4,181.39,N/A,149.143,Hormone
Cholesterol,C10H29N1O5,818.51,N/A,661.295,Carbohydrate
Dopamine,C11H37N4O10,362.55,3.13,784.416,Lipid
Caffeine,C1H38N2O7,168.15,6.38,190.814,Alkaloid
Serotonin,C12H14N1O8,544.78,6.83,489.047,Alkaloid
Aspirin,C7H7N1O2,650.54,11.78,442.402,Alcohol
Cholesterol,C2H12N2O5,220.51,10.65,181.18,Nucleotide
Glucose,C16H18N2O2,481.69,N/A,963.381,Nucleotide
Cholesterol,C19H13N5O4,360.95,2.93,262.649,Alkaloid
Serotonin,C3H29N5O10,169.96,N/A,626.928,Organic Compound
Aspirin,C20H24N1O1,485.38,8.02,88.336,Nucleotide
Dopamine,C8H34N0O6,131.42,N/A,664.996,Lipid
Aspirin,C2H7N1O6,161.9,8.99,342.181,Neurotransmitter
Ethanol,C3H16N3O4,150.59,9.11,48.833,Nucleotide
Glucose,C4H9N2O5,408.0,6.7,606.488,Organic Compound
Glucose,C6H36N1O4,505.5,9.55,738.996,Carbohydrate
Glucose,C8H39N0O9,238.63,8.91,901.058,Nucleotide
Ethanol,C4H31N4O2,439.7,6.73,59.391,Alcohol
Serotonin,C16H28N2O7,472.94,11.73,795.428,Neurotransmitter
Dopamine,C17H37N0O9,887.82,3.01,295.955,Nucleotide
Cholesterol,C18H36N0O3,176.34,5.32,72.387,Amide
Caffeine,C20H5N0O2,450.64,12.53,5.217,Amide
Urea,C4H29N1O10,471.46,3.57,597.053,Nucleotide
Cholesterol,C10H24N3O10,977.0,N/A,618.748,Alcohol
