compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C16H37N4O4,562.0,7.83,808.429,Carbohydrate
Urea,C19H33N0O2,269.31,5.31,197.102,Nucleotide
Adenosine triphosphate,C8H25N3O4,961.2,8.81,453.606,Alcohol
Serotonin,C5H39N2O3,185.46,N/A,190.737,Amide
Cholesterol,C12H32N0O6,393.7,N/A,519.858,Alkaloid
Cholesterol,C18H10N2O7,807.57,2.16,724.889,Nucleotide
Dopamine,C8H13N2O6,532.34,12.08,304.043,Carbohydrate
Aspirin,C1H18N1O3,226.8,1.96,770.649,Lipid
Ethanol,C7H30N3O9,381.92,4.99,145.248,Alcohol
Serotonin,C20H23N5O0,960.72,N/A,204.376,Alcohol
Serotonin,C4H13N5O6,932.0,11.95,169.52,Hormone
Glucose,C19H6N3O5,770.35,N/A,223.633,Lipid
Cholesterol,C4H3N0O5,317.21,11.64,416.71,Neurotransmitter
Aspirin,C4H24N5O10,787.98,8.82,105.049,Organic Compound
Dopamine,C5H15N1O10,321.6,13.37,443.705,Neurotransmitter
Serotonin,C2H8N5O3,627.05,N/A,53.09,Alcohol
Cholesterol,C18H35N5O4,554.04,7.31,346.761,Hormone
Aspirin,C17H24N5O6,83.43,N/A,202.815,Carbohydrate
Serotonin,C3H33N2O7,993.85,4.65,697.951,Alkaloid
Caffeine,C20H32N1O7,227.88,7.41,484.464,Amide
Adenosine triphosphate,C11H10N1O0,339.9,3.77,496.126,Amide
Caffeine,C2H26N5O8,954.77,12.61,40.386,Lipid
Caffeine,C19H29N2O1,799.06,12.06,340.657,Neurotransmitter
Urea,C10H21N2O2,959.81,4.36,259.79,Neurotransmitter
Aspirin,C1H13N5O8,365.7,N/A,732.139,Neurotransmitter
Adenosine triphosphate,C10H39N5O5,995.18,10.97,929.522,Amide
Cholesterol,C11H18N1O6,817.87,5.65,307.308,Amide
Aspirin,C4H40N5O8,147.5,1.89,628.295,Alkaloid
Adrenaline,C11H4N5O0,181.46,6.77,626.995,Carbohydrate
Caffeine,C13H34N5O6,280.6,N/A,355.939,Lipid
Glucose,C1H12N0O0,146.74,13.22,289.212,Alkaloid
Dopamine,C17H3N0O4,793.02,9.35,242.414,Alkaloid
Ethanol,C5H2N3O2,988.63,2.16,851.648,Amide
Aspirin,C20H33N1O2,799.92,12.31,900.074,Amide
Cholesterol,C18H8N3O10,203.2,12.06,813.756,Hormone
Dopamine,C4H30N3O1,771.16,5.84,657.742,Hormone
Cholesterol,C18H35N2O0,893.25,1.01,485.523,Hormone
Cholesterol,C16H24N2O9,149.41,4.66,100.623,Lipid
Caffeine,C17H40N3O2,560.02,6.47,197.213,Alcohol
Dopamine,C17H3N5O5,566.94,12.47,863.252,Organic Compound
Ethanol,C3H2N5O0,262.2,N/A,980.7,Alcohol
Caffeine,C2H34N2O2,280.46,4.8,472.842,Hormone
Ethanol,C1H28N3O10,823.51,13.39,493.166,Neurotransmitter
Aspirin,C20H7N2O8,215.78,N/A,198.219,Alkaloid
Adrenaline,C18H27N3O9,363.64,2.71,273.245,Organic Compound
Adenosine triphosphate,C5H5N5O0,685.17,3.52,104.469,Organic Compound
Serotonin,C8H22N4O7,493.25,N/A,66.503,Neurotransmitter
Glucose,C5H35N1O3,203.58,5.14,146.817,Organic Compound
Cholesterol,C17H38N3O9,569.61,8.58,386.67,Amide
Adenosine triphosphate,C7H31N1O7,199.03,8.3,562.599,Neurotransmitter
Aspirin,C17H3N1O6,402.51,12.93,983.18,Organic Compound
Ethanol,C4H37N5O5,80.12,13.11,425.716,Alcohol
Ethanol,C10H22N5O8,581.06,4.34,604.134,Carbohydrate
Dopamine,C19H16N2O3,91.79,9.97,532.418,Carbohydrate
Urea,C14H12N0O3,842.02,13.5,137.136,Lipid
Aspirin,C6H1N0O4,890.48,N/A,490.115,Alkaloid
Adrenaline,C12H21N2O6,817.5,N/A,639.075,Alkaloid
Dopamine,C10H6N3O5,873.5,1.97,860.974,Alkaloid
Aspirin,C7H33N3O6,799.94,6.7,949.277,Nucleotide
Serotonin,C7H38N0O9,359.53,N/A,645.074,Carbohydrate
Ethanol,C6H25N1O9,702.78,5.22,7.265,Alcohol
Cholesterol,C11H14N5O0,741.06,7.62,238.719,Lipid
Ethanol,C3H16N2O10,656.05,8.05,41.718,Alcohol
Serotonin,C4H5N5O6,327.06,13.17,251.621,Hormone
Adrenaline,C9H23N5O0,404.14,9.65,972.738,Nucleotide
Aspirin,C2H32N0O6,252.88,5.78,856.393,Carbohydrate
Adenosine triphosphate,C10H1N1O9,760.93,11.5,192.293,Neurotransmitter
Dopamine,C6H3N5O10,611.25,2.08,714.632,Alcohol
Dopamine,C9H36N2O3,800.06,8.49,377.319,Neurotransmitter
Urea,C1H21N1O9,802.72,12.54,160.656,Carbohydrate
Caffeine,C3H38N2O1,711.15,4.54,825.938,Carbohydrate
Serotonin,C18H15N1O2,827.32,N/A,649.004,Carbohydrate
Adenosine triphosphate,C10H29N0O3,408.36,6.72,520.098,Amide
Adrenaline,C15H32N1O4,274.49,12.47,31.816,Organic Compound
Cholesterol,C20H9N4O1,188.32,7.94,775.153,Lipid
Serotonin,C6H21N4O5,702.55,8.58,1.994,Alcohol
Serotonin,C19H9N3O1,261.81,6.47,580.319,Organic Compound
Serotonin,C4H16N4O2,775.67,N/A,961.21,Carbohydrate
Aspirin,C19H33N4O0,921.97,1.4,917.821,Amide
Glucose,C1H31N5O0,593.0,10.97,145.838,Lipid
Glucose,C1H27N1O7,668.54,N/A,154.948,Nucleotide
Dopamine,C4H16N0O10,602.6,N/A,263.982,Nucleotide
Adrenaline,C19H28N4O6,862.79,8.64,301.124,Nucleotide
Serotonin,C7H28N4O0,207.72,8.75,350.66,Organic Compound
Dopamine,C14H22N1O7,157.39,10.79,467.464,Nucleotide
Aspirin,C1H28N1O4,115.37,N/A,873.985,Organic Compound
Ethanol,C8H37N1O3,430.16,8.9,30.441,Nucleotide
Urea,C7H3N1O10,830.91,3.03,668.724,Nucleotide
Dopamine,C19H1N0O3,480.76,8.17,320.005,Alcohol
Dopamine,C20H16N1O2,247.76,5.09,586.051,Nucleotide
Glucose,C9H3N2O1,888.94,13.17,291.341,Alkaloid
Cholesterol,C20H16N0O2,652.42,11.16,499.838,Alkaloid
Caffeine,C13H12N1O10,630.62,5.36,980.811,Organic Compound
Dopamine,C9H33N0O10,157.32,N/A,43.143,Amide
Ethanol,C3H26N0O5,539.33,5.12,418.392,Alkaloid
