compound,formula,mw,pka,solubility_mg_ml,class
Urea,C17H12N2O9,780.34,13.0,436.964,Alkaloid
Glucose,C11H28N5O10,486.83,13.81,276.681,Carbohydrate
Caffeine,C14H32N3O5,707.52,4.8,896.299,Nucleotide
Caffeine,C20H30N4O5,723.93,9.91,198.933,Lipid
Cholesterol,C7H18N5O5,193.65,N/A,22.106,Amide
Aspirin,C19H23N1O6,515.32,10.39,34.084,Nucleotide
Adenosine triphosphate,C17H28N2O8,86.34,11.09,340.271,Nucleotide
Adrenaline,C7H5N0O3,612.71,2.35,461.552,Hormone
Ethanol,C12H32N0O10,911.29,N/A,183.374,Lipid
Ethanol,C13H9N0O0,722.68,2.08,742.772,Amide
Ethanol,C18H24N2O5,426.84,10.72,357.422,Neurotransmitter
Serotonin,C18H8N2O4,996.15,7.76,919.224,Organic Compound
Caffeine,C12H35N4O6,650.36,2.34,579.841,Organic Compound
Urea,C12H5N3O4,654.17,11.1,282.452,Neurotransmitter
Serotonin,C10H25N2O2,972.02,N/A,874.665,Lipid
Urea,C20H21N2O7,489.8,5.53,781.352,Nucleotide
Adrenaline,C16H8N2O5,771.84,1.79,1.698,Organic Compound
Caffeine,C15H40N1O2,260.57,1.13,332.163,Nucleotide
Adenosine triphosphate,C9H18N3O3,988.56,8.1,842.467,Carbohydrate
Dopamine,C17H22N3O2,200.69,6.76,622.456,Hormone
Dopamine,C19H24N0O8,93.64,1.96,108.049,Hormone
Glucose,C20H37N3O0,241.07,8.4,539.295,Alkaloid
Adrenaline,C13H22N0O7,395.06,7.02,454.416,Hormone
Aspirin,C10H13N4O8,399.03,N/A,355.149,Lipid
Cholesterol,C5H36N4O9,505.5,8.55,597.85,Neurotransmitter
Urea,C3H33N4O0,467.97,2.07,596.407,Alkaloid
Cholesterol,C4H24N2O10,558.31,1.88,357.686,Nucleotide
Adrenaline,C12H32N5O2,871.16,3.95,872.329,Alcohol
Dopamine,C13H34N1O6,936.65,6.71,251.291,Carbohydrate
Cholesterol,C18H17N0O1,279.26,N/A,798.974,Alkaloid
Aspirin,C8H21N0O3,404.97,3.84,994.012,Carbohydrate
Cholesterol,C17H21N3O6,650.22,1.67,90.36,Alcohol
Urea,C8H12N4O10,364.18,N/A,452.813,Alcohol
Ethanol,C7H19N3O3,179.3,10.0,821.086,Alcohol
Ethanol,C20H21N0O2,179.1,1.03,455.801,Organic Compound
Adenosine triphosphate,C9H6N4O6,635.16,7.0,279.776,Hormone
Dopamine,C20H22N2O5,689.39,7.26,201.347,Amide
Serotonin,C19H27N2O9,620.55,9.52,260.547,Amide
Ethanol,C10H9N5O9,139.71,N/A,268.781,Carbohydrate
Adrenaline,C6H10N3O6,180.8,10.4,490.161,Alcohol
Serotonin,C7H9N1O5,366.23,13.64,805.779,Alkaloid
Ethanol,C18H34N4O8,812.78,6.8,986.393,Alkaloid
Dopamine,C9H39N4O10,111.13,8.04,301.434,Lipid
Cholesterol,C17H21N1O8,454.23,11.39,224.354,Carbohydrate
Serotonin,C7H27N5O6,297.25,1.56,419.447,Alkaloid
Urea,C13H22N3O8,197.83,N/A,879.325,Carbohydrate
Urea,C20H2N1O9,917.05,10.89,550.317,Neurotransmitter
Caffeine,C7H27N1O4,434.18,8.47,541.707,Hormone
Adrenaline,C6H16N5O1,778.27,9.01,7.973,Lipid
Aspirin,C11H31N2O10,539.19,N/A,199.464,Lipid
Cholesterol,C3H3N0O5,145.98,10.39,579.171,Lipid
Adrenaline,C4H6N1O0,775.97,N/A,445.576,Alcohol
Adrenaline,C19H2N4O3,993.17,3.1,214.949,Alkaloid
Dopamine,C20H4N1O0,985.1,1.7,221.583,Hormone
Ethanol,C15H13N3O6,761.8,8.45,410.236,Carbohydrate
Adrenaline,C13H39N0O7,204.22,1.9,319.242,Amide
Caffeine,C14H18N4O1,302.73,8.07,326.652,Alcohol
Urea,C11H5N4O8,68.13,9.29,418.964,Alkaloid
Adrenaline,C20H29N0O2,635.4,1.3,973.342,Neurotransmitter
Dopamine,C10H11N5O9,973.54,N/A,794.262,Carbohydrate
Urea,C4H23N3O6,918.49,6.43,386.034,Lipid
Dopamine,C2H23N2O6,739.6,8.84,960.314,Alcohol
Urea,C4H4N0O10,745.55,N/A,722.717,Amide
Adenosine triphosphate,C14H24N4O3,840.47,13.59,733.416,Lipid
Caffeine,C20H6N2O4,212.08,11.23,870.715,Alcohol
Cholesterol,C2H17N5O4,566.65,4.82,705.355,Organic Compound
Urea,C4H18N0O10,900.63,11.22,722.942,Hormone
Serotonin,C1H2N1O6,763.41,4.59,841.3,Alcohol
Adenosine triphosphate,C20H4N5O0,382.02,3.12,447.614,Carbohydrate
Caffeine,C10H18N0O9,642.42,3.81,645.098,Alkaloid
Glucose,C12H1N0O3,297.22,5.55,116.284,Organic Compound
Aspirin,C7H8N2O3,272.93,N/A,879.837,Alcohol
Ethanol,C1H11N2O6,984.04,N/A,585.408,Lipid
Dopamine,C12H4N2O4,651.35,N/A,839.279,Amide
Urea,C5H6N1O3,128.85,6.6,0.017,Hormone
Urea,C4H29N2O4,491.62,N/A,838.767,Lipid
Serotonin,C18H19N1O8,836.86,7.49,198.92,Carbohydrate
Urea,C7H6N4O6,464.79,N/A,753.699,Carbohydrate
Caffeine,C18H5N4O0,282.92,4.62,502.877,Carbohydrate
Cholesterol,C2H19N4O8,209.11,N/A,490.588,Alkaloid
Adrenaline,C11H15N4O8,191.68,3.61,18.06,Alkaloid
Urea,C6H12N0O6,460.73,11.06,446.546,Nucleotide
Aspirin,C12H8N0O0,268.01,8.86,303.289,Hormone
Serotonin,C12H34N0O1,405.43,6.62,611.716,Neurotransmitter
Ethanol,C18H34N5O10,862.58,1.64,765.427,Alkaloid
Adenosine triphosphate,C5H8N5O0,734.27,1.48,50.204,Organic Compound
Cholesterol,C8H27N4O7,528.0,10.95,379.445,Alcohol
Caffeine,C1H18N1O7,146.04,2.35,501.745,Organic Compound
Urea,C8H35N0O4,855.2,3.41,187.888,Nucleotide
Adrenaline,C20H5N4O5,392.95,11.05,974.14,Lipid
Dopamine,C15H1N1O3,799.85,N/A,630.39,Carbohydrate
Serotonin,C11H18N4O2,932.58,N/A,510.401,Lipid
Ethanol,C17H4N3O2,554.75,11.08,172.996,Lipid
Glucose,C3H28N2O8,96.22,4.06,66.636,Alcohol
Serotonin,C16H34N5O1,524.11,10.45,630.22,Alcohol
Adrenaline,C15H32N2O4,578.8,6.18,493.32,Nucleotide
Dopamine,C3H15N3O8,334.12,10.26,379.866,Alkaloid
Caffeine,C9H11N4O0,695.19,9.11,179.417,Alcohol
Urea,C16H17N3O6,835.14,11.78,444.931,Alkaloid
Adenosine triphosphate,C2H28N2O9,839.28,5.53,475.067,Alkaloid
Dopamine,C9H24N5O7,388.29,13.66,195.642,Alkaloid
Aspirin,C2H14N2O8,258.51,1.7,589.479,Organic Compound
Aspirin,C6H21N0O6,704.25,13.83,969.426,Hormone
Caffeine,C19H16N0O5,268.22,N/A,502.9,Hormone
Dopamine,C11H4N0O8,594.32,11.01,764.817,Alkaloid
Serotonin,C3H11N2O2,262.5,9.66,953.877,Neurotransmitter
Cholesterol,C16H2N1O3,867.69,7.46,675.324,Neurotransmitter
Serotonin,C20H25N0O1,905.74,11.57,380.2,Organic Compound
Caffeine,C8H25N3O5,655.66,N/A,773.173,Hormone
Ethanol,C14H39N3O2,412.59,10.94,165.883,Hormone
Adenosine triphosphate,C16H39N5O1,591.96,12.17,236.508,Nucleotide
Adenosine triphosphate,C1H20N1O3,734.54,N/A,546.837,Amide
Urea,C6H40N1O0,81.82,7.58,907.912,Amide
Adenosine triphosphate,C6H11N0O10,311.1,3.53,96.95,Lipid
Caffeine,C16H30N0O1,202.58,11.04,439.833,Alkaloid
Adenosine triphosphate,C11H6N0O5,866.3,4.67,822.88,Hormone
Adrenaline,C4H18N0O9,511.78,1.07,767.015,Carbohydrate
Cholesterol,C19H22N1O8,758.78,6.0,951.387,Alkaloid
Urea,C15H21N2O5,394.87,7.28,711.445,Carbohydrate
Cholesterol,C9H5N2O9,327.53,3.3,106.878,Alkaloid
Serotonin,C7H33N2O0,222.96,N/A,632.641,Lipid
Serotonin,C13H19N2O0,692.35,N/A,907.888,Nucleotide
Dopamine,C8H40N2O5,740.97,N/A,675.966,Alkaloid
Cholesterol,C10H17N1O2,214.26,6.8,894.459,Nucleotide
Serotonin,C9H24N4O7,761.06,7.84,760.154,Nucleotide
Dopamine,C1H32N2O2,209.85,N/A,266.76,Lipid
Glucose,C13H30N0O5,406.21,12.29,853.951,Amide
Serotonin,C15H12N5O1,256.69,8.05,868.078,Carbohydrate
Dopamine,C13H4N2O4,421.14,N/A,522.733,Lipid
Aspirin,C6H10N2O7,489.26,11.99,8.561,Nucleotide
Cholesterol,C18H12N2O6,179.37,12.86,872.747,Alkaloid
Glucose,C18H31N2O5,649.59,1.62,454.401,Lipid
Aspirin,C7H15N0O7,416.49,11.61,742.604,Alkaloid
Ethanol,C16H2N2O6,388.85,N/A,846.288,Organic Compound
Adrenaline,C10H35N1O7,373.45,12.92,770.177,Amide
Caffeine,C20H16N3O8,396.85,8.02,391.791,Carbohydrate
Caffeine,C2H27N3O10,995.24,12.12,383.898,Nucleotide
Serotonin,C1H27N4O5,472.91,N/A,234.216,Amide
Serotonin,C10H37N1O4,907.41,1.33,687.082,Lipid
Adenosine triphosphate,C6H15N3O4,669.89,2.99,963.087,Lipid
Cholesterol,C2H28N2O5,92.64,11.08,549.963,Nucleotide
Urea,C15H7N5O2,640.72,N/A,447.358,Nucleotide
Urea,C12H16N2O5,548.55,N/A,617.539,Neurotransmitter
Cholesterol,C6H14N3O8,515.08,7.11,966.871,Lipid
Ethanol,C14H17N4O6,864.88,N/A,641.547,Alkaloid
Ethanol,C15H27N5O4,291.38,N/A,57.668,Alcohol
Adrenaline,C2H18N0O5,806.86,5.8,415.151,Nucleotide
Caffeine,C17H2N4O8,145.4,4.19,803.302,Hormone
Urea,C2H38N1O2,645.6,13.24,582.143,Organic Compound
Serotonin,C7H16N0O4,448.42,N/A,247.954,Alcohol
Ethanol,C9H3N5O6,245.26,1.19,82.398,Nucleotide
Adrenaline,C17H25N1O2,913.16,N/A,217.831,Amide
Urea,C6H24N4O2,220.04,7.02,146.8,Lipid
