compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C17H4N3O9,417.59,N/A,898.424,Alkaloid
Caffeine,C19H38N1O3,247.77,11.41,413.039,Hormone
Serotonin,C8H11N2O3,923.92,N/A,821.285,Alkaloid
Adenosine triphosphate,C10H38N0O7,229.75,N/A,174.12,Carbohydrate
Aspirin,C2H34N3O5,688.57,N/A,810.457,Alkaloid
Aspirin,C3H37N5O5,572.6,3.24,974.283,Hormone
Caffeine,C6H33N3O0,338.88,N/A,395.32,Neurotransmitter
Serotonin,C2H8N2O5,63.05,4.49,446.893,Lipid
Aspirin,C8H4N3O0,612.99,N/A,811.843,Alkaloid
Adrenaline,C19H33N0O8,314.52,12.41,405.921,Hormone
Glucose,C7H7N4O9,168.68,5.54,686.526,Hormone
Urea,C9H5N2O4,173.92,1.33,443.774,Nucleotide
Glucose,C2H37N3O0,720.86,1.12,611.093,Nucleotide
Glucose,C11H11N3O3,907.5,N/A,453.744,Hormone
Caffeine,C19H5N5O6,792.65,5.51,93.456,Neurotransmitter
Aspirin,C4H36N4O10,710.32,4.92,811.87,Amide
Urea,C3H36N4O3,308.71,N/A,732.536,Organic Compound
Aspirin,C8H37N4O1,701.97,N/A,32.687,Amide
Caffeine,C4H29N4O6,623.29,9.4,952.858,Amide
Caffeine,C15H7N0O2,619.05,12.8,463.071,Carbohydrate
Glucose,C2H34N0O2,939.12,7.9,872.573,Hormone
Aspirin,C15H11N4O4,685.78,9.82,976.61,Nucleotide
Glucose,C4H22N5O4,614.73,N/A,612.954,Lipid
Adenosine triphosphate,C3H33N2O0,442.78,12.69,870.184,Amide
Serotonin,C4H16N5O9,670.31,12.67,475.054,Lipid
Caffeine,C5H30N5O4,271.51,7.28,905.196,Organic Compound
Ethanol,C10H12N4O1,935.19,11.91,13.294,Organic Compound
Adrenaline,C6H13N5O2,696.98,8.5,663.183,Alcohol
Serotonin,C5H23N1O2,394.55,8.28,160.125,Hormone
Glucose,C3H6N5O8,807.9,9.81,856.147,Neurotransmitter
Glucose,C16H25N4O4,570.24,5.92,534.449,Nucleotide
Cholesterol,C4H6N4O10,270.08,8.24,767.009,Organic Compound
Adenosine triphosphate,C15H26N5O10,918.51,3.6,69.526,Lipid
