compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C9H11N5O5,175.57,4.6,459.123,Lipid
Serotonin,C19H28N1O4,290.99,9.42,933.912,Alkaloid
Serotonin,C7H10N4O2,220.95,N/A,780.772,Alkaloid
Urea,C3H22N0O9,675.64,10.05,962.269,Organic Compound
Glucose,C5H33N3O8,134.24,N/A,466.523,Amide
Aspirin,C17H13N4O0,911.85,6.14,6.505,Nucleotide
Cholesterol,C17H37N3O7,786.67,7.13,970.59,Hormone
Serotonin,C19H38N5O9,325.59,12.75,718.907,Neurotransmitter
Adenosine triphosphate,C3H37N4O3,742.99,3.64,637.488,Neurotransmitter
Dopamine,C20H22N2O0,471.75,9.76,798.847,Alcohol
Ethanol,C17H7N4O6,311.75,5.5,343.552,Carbohydrate
Urea,C5H14N4O2,536.56,6.82,926.389,Nucleotide
Caffeine,C8H29N5O0,413.39,1.06,963.631,Alcohol
Glucose,C8H19N5O4,608.65,2.26,86.437,Hormone
Dopamine,C12H25N5O4,257.82,13.45,953.28,Carbohydrate
Dopamine,C11H31N2O5,998.94,10.92,701.042,Neurotransmitter
Ethanol,C6H5N5O4,579.06,9.55,334.62,Amide
Serotonin,C16H34N0O8,967.21,N/A,242.438,Hormone
Glucose,C1H7N1O4,180.3,6.6,444.557,Organic Compound
Urea,C16H27N0O3,683.75,N/A,790.461,Lipid
Caffeine,C9H7N2O10,239.56,4.95,355.712,Carbohydrate
Ethanol,C12H19N5O8,596.89,4.57,805.594,Amide
Dopamine,C8H8N3O2,720.54,12.9,390.651,Amide
Adenosine triphosphate,C20H38N3O9,920.3,4.18,956.153,Organic Compound
Urea,C5H8N0O4,73.45,3.72,64.616,Organic Compound
Dopamine,C1H40N3O6,674.1,3.14,416.766,Hormone
Urea,C7H4N1O5,53.57,N/A,674.502,Organic Compound
Glucose,C6H32N1O9,477.18,2.17,161.089,Amide
Urea,C8H1N0O6,467.7,7.06,672.772,Organic Compound
Caffeine,C12H12N4O4,238.68,4.12,243.852,Hormone
Dopamine,C11H36N3O10,535.48,2.77,1.447,Alcohol
Adrenaline,C5H19N0O7,59.72,5.85,540.899,Lipid
Dopamine,C6H11N3O10,302.46,7.87,265.058,Lipid
Caffeine,C3H29N2O10,746.89,11.49,469.209,Hormone
Dopamine,C15H36N4O9,748.77,N/A,783.366,Amide
Glucose,C2H34N2O9,394.18,6.07,14.757,Hormone
Serotonin,C4H15N0O7,554.75,8.67,43.001,Nucleotide
Urea,C4H8N1O6,107.19,5.98,354.189,Alcohol
Cholesterol,C16H8N0O10,715.42,N/A,978.398,Amide
Serotonin,C17H6N3O3,717.5,N/A,143.487,Alkaloid
Glucose,C12H15N3O7,464.11,4.49,744.651,Lipid
Urea,C1H37N0O10,170.24,10.19,16.999,Nucleotide
Cholesterol,C17H23N0O6,296.39,8.68,476.367,Lipid
Aspirin,C2H34N5O9,332.06,7.6,169.37,Carbohydrate
Caffeine,C20H36N4O9,509.24,9.15,425.531,Alcohol
Glucose,C5H13N1O0,854.15,13.92,37.617,Carbohydrate
Adenosine triphosphate,C17H22N5O3,365.48,2.57,22.145,Amide
Adrenaline,C13H22N3O1,613.75,8.67,46.401,Alkaloid
Serotonin,C2H40N3O4,862.45,10.67,105.875,Carbohydrate
Cholesterol,C16H26N4O6,170.2,9.33,893.374,Organic Compound
Serotonin,C6H25N3O4,480.98,1.3,525.744,Alkaloid
Caffeine,C10H11N4O2,892.99,11.48,784.449,Amide
Aspirin,C9H28N3O6,644.92,N/A,838.109,Amide
Serotonin,C9H34N5O8,882.01,10.54,902.939,Alcohol
Aspirin,C5H12N0O6,404.01,2.49,269.242,Carbohydrate
Glucose,C4H28N4O6,908.84,6.83,606.177,Organic Compound
Urea,C10H7N5O8,549.89,10.64,914.399,Alkaloid
