compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C18H22N2O1,359.2,8.06,872.028,Nucleotide
Dopamine,C12H27N1O3,169.5,12.7,644.914,Carbohydrate
Adenosine triphosphate,C18H24N4O7,626.79,12.39,837.822,Alkaloid
Aspirin,C2H11N1O5,63.24,7.98,769.308,Hormone
Dopamine,C9H24N3O10,792.02,7.54,373.168,Alkaloid
Dopamine,C16H28N5O0,510.14,12.46,556.95,Hormone
Glucose,C9H11N3O0,385.38,12.69,328.459,Neurotransmitter
Adrenaline,C9H12N3O9,233.24,3.83,344.533,Alcohol
Dopamine,C17H19N0O1,181.24,N/A,20.793,Lipid
Dopamine,C12H39N1O5,90.81,6.42,758.923,Organic Compound
Ethanol,C8H28N5O8,783.13,1.13,154.52,Amide
Aspirin,C13H24N1O0,800.31,N/A,740.504,Hormone
Caffeine,C4H15N5O0,779.93,9.42,528.244,Nucleotide
Adenosine triphosphate,C10H26N3O1,346.87,3.92,971.005,Organic Compound
Dopamine,C10H33N4O9,894.45,4.02,850.681,Alkaloid
Ethanol,C20H18N1O10,580.85,9.25,244.343,Carbohydrate
Dopamine,C2H11N5O7,138.22,5.97,750.217,Alcohol
Urea,C10H19N2O2,850.9,4.83,997.701,Neurotransmitter
Serotonin,C10H18N3O7,582.53,12.37,339.507,Lipid
Glucose,C2H23N3O3,439.06,11.25,94.846,Organic Compound
Ethanol,C12H18N4O6,303.48,7.06,222.777,Nucleotide
Glucose,C14H18N1O5,841.4,5.19,157.038,Hormone
Adenosine triphosphate,C12H5N1O10,694.47,N/A,732.58,Nucleotide
Aspirin,C2H23N3O4,915.27,11.09,696.584,Amide
Adenosine triphosphate,C2H13N1O8,862.32,9.31,668.443,Alkaloid
Urea,C16H7N5O8,743.51,5.66,789.616,Carbohydrate
Adrenaline,C3H17N2O6,324.01,8.9,717.513,Carbohydrate
Adenosine triphosphate,C8H30N1O5,610.65,N/A,539.268,Hormone
Ethanol,C11H40N1O6,419.52,8.51,996.995,Carbohydrate
Cholesterol,C4H17N5O6,360.74,3.15,604.341,Hormone
Adrenaline,C3H7N5O0,644.95,6.05,842.062,Amide
Aspirin,C1H20N3O8,653.68,8.35,187.27,Nucleotide
Glucose,C20H20N0O1,249.36,8.5,713.458,Lipid
Ethanol,C3H19N3O8,154.99,5.25,332.933,Lipid
Ethanol,C10H7N3O2,682.15,11.56,373.933,Alcohol
Dopamine,C20H21N2O10,623.38,2.97,781.57,Lipid
Serotonin,C2H37N0O7,231.11,9.34,660.112,Amide
Serotonin,C15H22N2O6,123.02,N/A,4.006,Neurotransmitter
Aspirin,C17H12N4O1,634.59,N/A,950.217,Lipid
Cholesterol,C12H23N2O7,772.12,4.77,707.801,Lipid
Aspirin,C20H16N4O7,193.94,2.45,795.994,Nucleotide
Caffeine,C8H13N2O6,344.83,N/A,152.147,Lipid
Adrenaline,C9H18N1O4,226.93,9.99,670.826,Neurotransmitter
Urea,C14H34N5O1,843.69,2.26,39.832,Nucleotide
Adenosine triphosphate,C7H8N5O9,54.4,5.41,370.325,Alkaloid
Ethanol,C1H28N3O10,861.51,8.04,137.575,Nucleotide
Adrenaline,C9H15N1O2,263.97,12.05,312.95,Alcohol
