compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C8H39N3O8,380.09,N/A,332.448,Organic Compound
Cholesterol,C5H7N3O0,147.25,1.87,740.089,Neurotransmitter
Cholesterol,C2H7N3O7,387.55,4.6,288.837,Amide
Aspirin,C1H24N0O7,983.46,10.17,675.783,Neurotransmitter
Ethanol,C5H36N4O5,715.74,8.03,862.821,Lipid
Glucose,C7H26N4O6,748.65,12.45,97.106,Alcohol
Cholesterol,C6H9N1O8,940.52,N/A,708.847,Nucleotide
Serotonin,C19H9N3O7,615.42,10.38,499.113,Amide
Aspirin,C12H11N2O5,149.92,N/A,835.984,Alkaloid
Urea,C9H16N1O9,798.29,9.48,314.972,Neurotransmitter
Aspirin,C2H16N0O5,472.28,11.84,802.578,Alkaloid
Dopamine,C7H26N3O9,560.1,13.83,401.221,Organic Compound
Dopamine,C9H6N3O2,424.43,13.33,58.938,Alcohol
Ethanol,C15H14N5O7,136.05,9.7,946.559,Amide
Adenosine triphosphate,C17H27N1O10,579.68,7.71,714.578,Hormone
Dopamine,C16H34N4O8,239.49,N/A,698.57,Alkaloid
Ethanol,C8H32N4O0,888.63,9.1,190.211,Alcohol
Ethanol,C7H35N5O9,696.85,11.27,532.791,Neurotransmitter
Ethanol,C18H3N2O8,511.73,8.99,947.472,Amide
Cholesterol,C3H8N4O7,471.96,9.75,253.963,Alcohol
Urea,C6H35N4O0,684.63,10.27,678.83,Nucleotide
Aspirin,C17H3N5O7,946.15,5.71,478.513,Hormone
Ethanol,C20H17N3O8,965.43,1.62,565.415,Lipid
Cholesterol,C5H27N0O10,931.4,11.83,857.668,Lipid
Caffeine,C3H31N3O4,117.97,6.17,295.018,Carbohydrate
Glucose,C6H5N4O2,466.85,10.94,914.303,Hormone
Urea,C1H3N1O0,641.78,12.2,775.684,Neurotransmitter
Aspirin,C1H36N2O0,497.92,3.04,609.452,Lipid
Aspirin,C12H2N1O5,494.88,2.03,279.037,Alkaloid
Caffeine,C10H35N4O3,845.52,N/A,856.132,Amide
Adenosine triphosphate,C20H1N0O5,848.48,1.02,301.236,Amide
Cholesterol,C20H1N1O4,673.91,N/A,602.967,Lipid
Aspirin,C3H7N2O0,492.12,1.85,109.447,Carbohydrate
Urea,C9H24N0O10,709.02,N/A,68.207,Lipid
Glucose,C17H21N1O2,366.5,5.62,335.184,Amide
Urea,C18H10N3O7,706.59,7.74,423.91,Amide
Serotonin,C1H10N5O7,863.36,7.19,707.427,Neurotransmitter
Ethanol,C1H2N1O3,933.04,13.32,96.391,Alcohol
Adenosine triphosphate,C8H27N2O1,709.94,N/A,637.192,Nucleotide
Cholesterol,C9H13N3O0,921.28,13.29,182.463,Neurotransmitter
Dopamine,C20H7N2O4,787.93,N/A,11.158,Organic Compound
