compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C13H36N5O2,961.87,9.26,869.78,Carbohydrate
Serotonin,C4H12N5O2,488.1,2.78,340.91,Lipid
Glucose,C19H22N3O6,663.31,4.99,407.917,Amide
Glucose,C17H6N2O9,65.61,13.91,745.597,Neurotransmitter
Cholesterol,C1H39N2O8,659.09,N/A,604.188,Alkaloid
Caffeine,C18H25N0O1,743.47,4.47,659.638,Lipid
Dopamine,C20H2N1O0,824.74,3.51,450.463,Organic Compound
Dopamine,C7H20N1O2,141.46,10.62,672.41,Nucleotide
Urea,C5H14N3O8,333.63,11.05,606.07,Organic Compound
Adrenaline,C10H3N5O9,368.86,4.85,871.962,Alcohol
Dopamine,C13H16N4O7,245.19,N/A,613.87,Carbohydrate
Aspirin,C11H30N2O6,206.96,N/A,90.201,Alcohol
Glucose,C5H14N1O1,86.69,10.04,434.653,Organic Compound
Ethanol,C3H35N4O7,511.76,6.94,783.628,Amide
Caffeine,C3H20N0O9,636.62,3.88,19.827,Lipid
Urea,C4H35N0O9,653.62,5.01,351.991,Organic Compound
Ethanol,C9H9N1O0,781.27,N/A,38.989,Nucleotide
Dopamine,C20H40N1O1,160.74,4.26,215.514,Nucleotide
Adrenaline,C20H5N3O10,647.44,6.91,26.38,Alkaloid
Urea,C12H37N0O0,703.24,10.84,252.986,Hormone
Serotonin,C15H36N2O6,177.87,8.16,624.052,Hormone
Dopamine,C8H6N0O5,979.41,6.3,141.651,Lipid
Adrenaline,C12H17N5O1,235.16,12.0,524.361,Nucleotide
Aspirin,C17H21N3O2,233.35,10.46,925.582,Neurotransmitter
Aspirin,C14H31N0O1,398.43,N/A,228.327,Lipid
Cholesterol,C13H18N1O2,532.64,13.62,97.274,Lipid
Cholesterol,C7H24N4O4,636.79,10.92,265.158,Alcohol
Aspirin,C4H24N0O7,797.14,10.96,298.551,Hormone
Dopamine,C15H29N1O6,248.53,8.46,577.713,Alcohol
Adrenaline,C1H2N1O2,511.52,11.53,918.845,Nucleotide
Dopamine,C9H35N5O9,111.94,N/A,962.976,Hormone
Cholesterol,C9H29N4O2,392.19,13.01,68.819,Alcohol
Ethanol,C5H7N0O2,956.26,N/A,855.234,Nucleotide
Cholesterol,C8H2N2O5,897.69,N/A,476.896,Neurotransmitter
