compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C12H23N3O2,837.08,3.7,100.126,Neurotransmitter
Serotonin,C12H19N1O9,494.44,1.7,834.667,Alcohol
Cholesterol,C14H36N3O8,802.36,12.37,593.232,Hormone
Adenosine triphosphate,C9H23N3O9,286.65,1.47,433.778,Alcohol
Serotonin,C11H8N0O10,50.96,10.53,313.218,Neurotransmitter
Cholesterol,C9H15N1O6,813.66,2.19,720.37,Alkaloid
Ethanol,C10H14N5O6,894.82,6.93,667.772,Alcohol
Adrenaline,C16H17N0O7,770.41,N/A,52.301,Organic Compound
Glucose,C12H30N3O3,118.93,10.42,911.485,Hormone
Cholesterol,C10H5N1O5,689.86,13.59,614.654,Alcohol
Urea,C13H14N4O7,561.22,11.68,921.888,Organic Compound
Caffeine,C16H5N0O4,197.64,12.65,733.565,Hormone
Caffeine,C16H10N5O10,66.88,10.98,810.098,Alcohol
Cholesterol,C14H33N3O0,818.09,8.17,356.206,Alkaloid
Aspirin,C2H6N1O7,701.07,N/A,145.897,Neurotransmitter
Serotonin,C15H35N0O9,250.83,10.29,783.47,Carbohydrate
Ethanol,C9H8N3O3,816.68,7.75,345.45,Hormone
Glucose,C15H9N1O0,447.16,2.87,44.741,Organic Compound
Dopamine,C11H19N0O8,351.4,5.07,449.08,Carbohydrate
Glucose,C19H30N1O2,401.85,3.74,5.32,Hormone
Glucose,C10H34N3O10,112.11,3.27,599.96,Alcohol
Adenosine triphosphate,C7H25N1O1,140.8,8.01,260.318,Alcohol
Caffeine,C2H40N1O6,969.42,7.28,715.568,Nucleotide
Urea,C14H20N0O1,741.86,8.7,743.069,Neurotransmitter
Caffeine,C6H8N4O2,847.32,5.28,337.876,Alcohol
Adenosine triphosphate,C16H18N5O2,759.14,10.07,277.557,Alcohol
Cholesterol,C4H7N3O9,533.83,12.92,866.007,Lipid
Dopamine,C19H17N4O3,118.18,N/A,984.564,Hormone
Adenosine triphosphate,C6H27N2O1,565.13,1.16,627.972,Alkaloid
Urea,C2H37N5O4,496.28,2.86,13.885,Alcohol
Cholesterol,C10H28N0O9,630.98,8.98,25.166,Carbohydrate
Cholesterol,C19H9N1O1,534.68,10.86,563.36,Nucleotide
Caffeine,C1H3N5O1,936.85,N/A,890.349,Organic Compound
Dopamine,C9H31N3O4,682.08,7.3,269.033,Nucleotide
Urea,C8H29N5O7,206.21,N/A,182.957,Alkaloid
Ethanol,C9H6N1O3,260.1,N/A,586.529,Neurotransmitter
