compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C13H25N0O4,663.69,7.51,174.356,Organic Compound
Urea,C1H36N3O0,584.16,N/A,465.096,Amide
Urea,C10H21N0O4,698.46,6.77,674.89,Alkaloid
Aspirin,C8H4N3O1,574.81,10.47,972.229,Organic Compound
Cholesterol,C3H5N0O10,580.44,12.6,677.562,Neurotransmitter
Aspirin,C17H20N0O5,750.65,5.96,669.053,Organic Compound
Urea,C6H24N3O4,194.32,N/A,241.396,Alcohol
Adenosine triphosphate,C18H3N5O4,810.93,N/A,667.1,Neurotransmitter
Aspirin,C4H15N1O6,633.81,N/A,912.588,Lipid
Glucose,C8H3N0O5,780.72,6.61,500.885,Alkaloid
Adrenaline,C3H11N4O5,719.58,13.07,58.488,Nucleotide
Ethanol,C14H39N4O7,212.61,4.57,241.016,Carbohydrate
Cholesterol,C4H28N0O2,804.5,N/A,266.588,Carbohydrate
Urea,C4H16N2O10,100.26,1.34,539.518,Alcohol
Ethanol,C20H3N5O10,580.59,N/A,77.202,Amide
Ethanol,C1H12N3O3,105.2,N/A,338.727,Neurotransmitter
Aspirin,C12H12N0O0,63.85,13.33,328.649,Hormone
Aspirin,C3H19N3O9,697.54,4.25,911.997,Lipid
Glucose,C16H22N5O0,972.66,N/A,855.304,Nucleotide
Aspirin,C9H20N3O1,86.88,N/A,884.822,Organic Compound
Caffeine,C18H32N2O1,726.8,10.67,429.114,Hormone
Cholesterol,C3H23N3O1,353.08,N/A,252.683,Hormone
Adrenaline,C10H25N5O10,613.06,N/A,719.351,Carbohydrate
Caffeine,C20H18N2O0,523.42,2.89,802.952,Neurotransmitter
Glucose,C7H31N5O6,259.23,13.79,947.194,Organic Compound
Glucose,C17H20N3O0,963.71,7.66,621.34,Alcohol
Adrenaline,C9H5N0O0,430.12,N/A,317.935,Nucleotide
Adenosine triphosphate,C15H2N1O2,469.86,N/A,988.021,Amide
Adrenaline,C18H15N1O10,187.66,9.76,574.873,Alcohol
Ethanol,C18H39N5O7,770.95,1.83,389.502,Neurotransmitter
Aspirin,C16H16N5O4,721.3,1.07,308.805,Hormone
Urea,C20H10N3O0,86.6,N/A,554.04,Amide
Cholesterol,C7H19N0O6,359.08,N/A,286.031,Alcohol
Urea,C12H11N4O1,962.32,6.37,156.55,Alkaloid
Glucose,C8H26N1O3,306.98,N/A,25.79,Alkaloid
Glucose,C15H13N1O0,768.87,2.91,215.853,Carbohydrate
Dopamine,C19H31N0O9,585.56,10.64,357.719,Hormone
Adenosine triphosphate,C14H11N0O8,385.45,9.53,360.495,Lipid
Cholesterol,C2H8N4O10,940.3,N/A,291.98,Alcohol
Cholesterol,C6H14N3O5,859.73,N/A,35.809,Organic Compound
Ethanol,C12H37N1O5,197.82,1.48,557.853,Hormone
Adenosine triphosphate,C12H10N1O7,764.73,12.15,842.681,Alcohol
Adenosine triphosphate,C17H33N1O9,253.84,12.61,988.405,Nucleotide
Caffeine,C4H18N5O0,392.94,N/A,826.679,Carbohydrate
Dopamine,C1H40N3O2,640.71,9.07,476.433,Neurotransmitter
Urea,C4H20N1O0,682.64,12.85,723.968,Hormone
Ethanol,C14H20N0O3,265.28,3.34,19.266,Alcohol
Serotonin,C19H12N5O5,249.81,6.67,98.194,Alcohol
Cholesterol,C14H7N3O10,259.08,2.93,999.542,Organic Compound
Cholesterol,C9H22N2O4,257.74,12.79,760.841,Amide
Serotonin,C13H21N5O3,776.29,9.88,806.549,Carbohydrate
Urea,C4H16N1O9,586.09,6.61,624.845,Organic Compound
Ethanol,C12H36N0O8,701.4,N/A,762.007,Amide
Glucose,C5H34N3O7,653.44,4.77,682.056,Carbohydrate
Dopamine,C10H29N2O0,69.0,N/A,260.095,Nucleotide
Aspirin,C12H13N5O4,392.43,5.73,566.777,Alkaloid
Urea,C1H33N2O1,478.48,1.67,341.936,Hormone
Dopamine,C16H22N1O8,488.81,10.26,914.578,Carbohydrate
Aspirin,C19H12N5O2,723.28,7.36,184.643,Amide
Urea,C19H20N0O2,648.32,5.71,830.845,Amide
Dopamine,C20H30N1O6,470.17,12.25,156.602,Alcohol
Aspirin,C6H8N3O5,140.58,9.41,472.477,Alcohol
Serotonin,C17H17N2O3,590.07,N/A,266.993,Hormone
Ethanol,C12H40N1O10,699.48,5.29,118.55,Neurotransmitter
Caffeine,C17H5N3O7,545.71,5.05,645.893,Amide
Ethanol,C12H37N1O5,351.0,N/A,829.035,Alkaloid
Ethanol,C15H29N0O3,522.64,3.33,467.339,Neurotransmitter
Urea,C10H9N3O7,368.31,4.25,607.204,Organic Compound
Serotonin,C1H10N0O9,567.94,4.09,780.379,Organic Compound
Ethanol,C9H31N1O2,947.41,2.64,267.296,Alkaloid
Dopamine,C16H32N2O1,688.26,13.67,671.63,Organic Compound
Glucose,C11H16N3O2,92.25,8.22,520.771,Alkaloid
Serotonin,C2H37N2O8,788.77,5.73,526.784,Lipid
Aspirin,C19H39N0O7,460.75,11.76,737.439,Neurotransmitter
Aspirin,C16H4N1O0,440.02,7.82,506.279,Carbohydrate
Dopamine,C14H40N2O8,573.15,N/A,321.562,Lipid
Dopamine,C12H36N3O3,513.97,N/A,465.214,Nucleotide
Adrenaline,C14H16N0O5,471.75,N/A,993.114,Alcohol
Adrenaline,C11H29N3O6,742.76,7.5,510.03,Lipid
Dopamine,C11H26N2O7,985.79,N/A,650.182,Neurotransmitter
Aspirin,C11H29N0O0,236.52,7.92,720.419,Organic Compound
Adrenaline,C4H26N1O7,121.98,8.95,106.015,Nucleotide
Aspirin,C8H12N1O0,59.02,4.65,929.287,Amide
