compound,formula,mw,pka,solubility_mg_ml,class
Urea,C15H20N3O5,687.48,11.78,701.153,Amide
Dopamine,C13H3N0O4,523.74,4.43,223.607,Neurotransmitter
Urea,C13H26N3O9,481.15,10.27,286.946,Hormone
Adrenaline,C4H17N2O3,657.6,4.41,562.75,Lipid
Serotonin,C1H20N1O6,444.95,N/A,395.959,Alkaloid
Ethanol,C5H31N3O0,514.98,11.6,433.679,Lipid
Serotonin,C2H11N3O9,617.85,7.44,135.088,Lipid
Cholesterol,C14H31N2O4,223.91,3.74,912.133,Alkaloid
Aspirin,C19H40N2O3,672.13,5.13,781.515,Amide
Glucose,C17H27N1O3,139.22,8.2,849.327,Amide
Adenosine triphosphate,C10H29N2O8,344.47,10.19,734.838,Neurotransmitter
Adrenaline,C11H18N2O6,356.18,2.4,562.968,Amide
Ethanol,C4H7N2O5,585.94,5.44,38.358,Lipid
Serotonin,C18H20N4O4,134.06,3.94,6.225,Neurotransmitter
Dopamine,C4H38N1O4,320.88,6.46,721.437,Carbohydrate
Urea,C19H35N2O7,231.08,11.46,462.608,Organic Compound
Dopamine,C6H3N0O2,588.33,13.02,368.893,Nucleotide
Glucose,C8H7N1O3,106.79,1.54,459.304,Alcohol
Cholesterol,C15H13N5O4,540.92,11.25,680.554,Alcohol
Serotonin,C6H23N0O6,871.32,4.96,901.216,Amide
Dopamine,C4H33N4O9,785.09,10.44,950.343,Lipid
Adenosine triphosphate,C2H2N5O4,729.8,12.04,911.986,Alkaloid
Urea,C3H25N1O5,517.46,10.16,529.287,Organic Compound
Urea,C5H38N5O9,979.62,10.42,236.821,Amide
Serotonin,C1H11N1O8,778.37,N/A,968.102,Hormone
Caffeine,C14H18N0O4,210.61,8.33,223.679,Organic Compound
Serotonin,C10H25N1O10,367.34,12.01,656.418,Neurotransmitter
Dopamine,C14H13N4O8,734.93,9.67,162.012,Hormone
Serotonin,C1H24N1O2,154.47,2.31,524.265,Lipid
Caffeine,C16H14N0O6,419.77,11.57,908.065,Organic Compound
Urea,C1H28N1O9,747.59,6.42,726.891,Alkaloid
