compound,formula,mw,pka,solubility_mg_ml,class
Urea,C10H12N4O1,696.46,12.61,298.943,Alkaloid
Dopamine,C13H18N0O1,60.35,N/A,868.108,Lipid
Dopamine,C3H33N2O7,672.2,7.82,981.926,Amide
Caffeine,C17H14N3O7,257.77,9.84,964.395,Nucleotide
Adrenaline,C13H28N5O1,586.53,N/A,675.568,Hormone
Adrenaline,C15H8N3O7,468.6,11.6,228.117,Carbohydrate
Adrenaline,C17H19N3O8,455.02,7.75,439.066,Alcohol
Dopamine,C2H8N1O0,322.37,2.04,805.131,Alcohol
Urea,C7H10N4O0,118.28,3.02,720.372,Nucleotide
Adrenaline,C5H30N3O7,903.43,7.98,916.755,Neurotransmitter
Aspirin,C12H6N4O7,83.93,6.05,758.148,Organic Compound
Caffeine,C7H33N5O0,103.52,8.49,331.91,Hormone
Glucose,C9H28N3O9,888.16,N/A,185.365,Alcohol
Urea,C5H35N0O7,911.93,N/A,672.779,Amide
Ethanol,C8H32N5O5,643.83,13.61,865.195,Neurotransmitter
Urea,C15H23N1O7,452.8,10.85,580.785,Carbohydrate
Urea,C14H6N1O5,672.59,N/A,863.458,Carbohydrate
Adenosine triphosphate,C12H6N4O0,937.88,11.95,139.353,Lipid
Adrenaline,C17H2N0O10,606.92,3.33,323.481,Lipid
Serotonin,C1H15N5O9,809.37,8.04,680.827,Lipid
Cholesterol,C12H37N0O8,809.26,7.93,542.668,Carbohydrate
Dopamine,C18H27N2O1,928.28,3.57,758.636,Alkaloid
Serotonin,C13H8N0O6,504.68,4.47,784.802,Lipid
Serotonin,C6H10N3O10,426.61,10.95,311.178,Alkaloid
Urea,C7H28N1O4,403.63,9.36,87.684,Nucleotide
Aspirin,C6H7N0O6,565.73,12.33,862.982,Nucleotide
Ethanol,C17H40N4O7,731.4,13.73,462.726,Lipid
Dopamine,C10H36N5O6,208.79,6.43,284.755,Nucleotide
Serotonin,C10H1N3O1,712.29,12.33,189.293,Hormone
Serotonin,C13H32N2O2,906.39,N/A,892.347,Alkaloid
Adrenaline,C10H27N3O2,834.36,5.1,956.172,Alcohol
Aspirin,C2H28N0O4,440.3,N/A,585.3,Carbohydrate
Urea,C3H19N3O4,226.87,11.7,54.012,Amide
Dopamine,C17H29N0O4,179.93,N/A,944.198,Amide
Ethanol,C18H13N2O9,535.44,N/A,627.065,Alkaloid
Caffeine,C13H8N1O5,302.09,12.81,993.77,Alcohol
Dopamine,C16H38N0O8,448.38,N/A,289.07,Carbohydrate
Serotonin,C20H12N1O0,372.7,1.68,811.647,Organic Compound
Adenosine triphosphate,C8H17N4O3,122.38,1.75,761.056,Lipid
Ethanol,C10H30N2O9,822.88,12.54,884.107,Organic Compound
Caffeine,C1H11N5O3,313.35,N/A,309.963,Neurotransmitter
Dopamine,C6H34N0O7,862.27,2.76,537.349,Neurotransmitter
Urea,C4H11N0O3,750.8,7.92,741.743,Alkaloid
Caffeine,C15H37N1O5,631.78,N/A,242.291,Amide
Ethanol,C9H19N3O2,255.2,12.6,4.112,Organic Compound
Serotonin,C15H30N5O6,894.89,6.93,546.317,Carbohydrate
Adenosine triphosphate,C20H8N4O8,685.84,4.07,525.176,Lipid
Caffeine,C11H30N5O9,345.18,1.37,273.74,Amide
Adenosine triphosphate,C9H9N4O3,942.21,10.71,717.923,Alkaloid
Urea,C6H24N2O4,918.07,9.45,752.565,Amide
Caffeine,C20H31N3O7,159.11,N/A,38.255,Alcohol
Caffeine,C5H33N0O4,848.86,N/A,566.025,Lipid
Ethanol,C8H5N0O3,523.57,13.19,661.492,Lipid
Serotonin,C1H22N1O8,808.15,9.61,207.061,Carbohydrate
Caffeine,C4H19N2O5,913.83,6.36,401.232,Alcohol
Adrenaline,C19H33N2O2,524.14,10.72,701.603,Alcohol
Adrenaline,C19H19N4O4,176.19,2.51,738.277,Carbohydrate
Adrenaline,C18H30N4O6,960.93,4.59,722.972,Hormone
Cholesterol,C18H3N5O3,459.62,11.97,942.662,Hormone
Adrenaline,C16H37N0O4,490.83,7.02,76.32,Organic Compound
Adenosine triphosphate,C20H10N2O9,146.64,10.68,455.98,Carbohydrate
Caffeine,C13H32N4O6,233.81,12.41,949.991,Alkaloid
Serotonin,C14H18N2O9,975.91,1.89,360.728,Nucleotide
Serotonin,C3H8N4O6,402.92,3.22,497.172,Lipid
Dopamine,C2H20N4O4,600.55,3.57,445.222,Neurotransmitter
Aspirin,C16H25N5O2,108.87,N/A,550.077,Hormone
Caffeine,C19H20N2O0,202.66,3.07,335.887,Organic Compound
Urea,C17H25N1O0,462.13,8.65,630.0,Hormone
Adenosine triphosphate,C20H12N3O5,469.96,10.14,509.864,Nucleotide
Urea,C17H18N3O2,523.07,N/A,199.647,Lipid
Cholesterol,C8H3N5O6,349.77,10.73,657.153,Amide
Urea,C5H11N2O1,650.6,12.49,453.591,Alkaloid
