compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C2H15N3O9,300.11,12.36,611.685,Lipid
Aspirin,C10H16N1O0,667.27,4.73,403.963,Lipid
Adenosine triphosphate,C20H31N4O4,689.3,N/A,648.196,Lipid
Cholesterol,C4H31N5O8,981.49,1.14,815.02,Lipid
Adenosine triphosphate,C2H24N3O4,959.92,6.14,453.524,Lipid
Cholesterol,C13H30N4O8,363.14,5.88,836.116,Alkaloid
Adrenaline,C19H30N2O2,701.03,N/A,59.422,Nucleotide
Serotonin,C1H35N1O0,347.52,5.14,491.342,Alcohol
Adenosine triphosphate,C11H8N0O5,363.01,12.86,420.726,Lipid
Glucose,C14H18N3O9,405.71,7.59,843.535,Carbohydrate
Cholesterol,C18H38N3O6,741.38,4.82,491.873,Alkaloid
Dopamine,C13H38N0O7,580.9,N/A,829.263,Hormone
Ethanol,C9H7N2O0,971.07,7.98,702.86,Hormone
Cholesterol,C11H24N3O3,938.58,10.72,363.186,Carbohydrate
Serotonin,C9H12N5O7,299.29,10.9,425.506,Nucleotide
Aspirin,C16H31N2O4,117.81,3.14,654.277,Hormone
Glucose,C20H20N1O3,742.85,13.23,667.759,Lipid
Aspirin,C6H16N2O3,479.28,3.91,696.096,Lipid
Caffeine,C16H21N0O3,563.78,11.81,37.692,Hormone
Dopamine,C4H28N2O6,997.76,11.73,120.057,Hormone
Caffeine,C12H33N0O6,652.11,6.16,498.804,Carbohydrate
Cholesterol,C16H14N2O10,439.94,10.15,371.471,Nucleotide
Glucose,C7H38N1O5,604.32,N/A,751.064,Alcohol
Urea,C14H28N2O6,185.3,1.38,17.139,Carbohydrate
Caffeine,C12H15N0O10,250.08,11.76,286.179,Hormone
Aspirin,C2H1N0O8,542.48,N/A,792.095,Lipid
Urea,C6H40N5O3,847.43,9.51,814.477,Hormone
Cholesterol,C20H14N1O10,706.15,N/A,97.201,Amide
Caffeine,C19H26N4O3,543.42,8.06,634.337,Nucleotide
Glucose,C7H32N1O4,113.91,4.63,2.581,Neurotransmitter
Serotonin,C11H5N0O5,636.73,4.18,125.454,Neurotransmitter
Adrenaline,C15H12N5O0,368.93,N/A,924.317,Nucleotide
Serotonin,C19H17N0O10,714.17,1.28,23.338,Alkaloid
Glucose,C8H18N4O1,251.99,2.32,8.244,Lipid
Adrenaline,C3H28N5O7,956.68,12.0,444.66,Carbohydrate
Caffeine,C13H17N0O7,204.5,N/A,953.176,Carbohydrate
Glucose,C3H24N1O8,348.39,N/A,577.052,Amide
Ethanol,C13H31N5O4,496.3,N/A,995.639,Neurotransmitter
Glucose,C16H28N0O7,173.94,12.79,446.732,Nucleotide
Cholesterol,C13H14N3O2,954.38,10.71,640.847,Carbohydrate
Cholesterol,C2H1N1O10,943.2,13.22,37.117,Amide
Ethanol,C3H14N5O2,195.52,2.95,674.541,Lipid
Adrenaline,C1H27N2O9,787.07,N/A,730.709,Alkaloid
Adrenaline,C3H35N5O8,756.4,10.01,404.044,Neurotransmitter
Serotonin,C17H12N4O7,612.19,6.64,677.033,Amide
Adrenaline,C18H15N0O0,756.04,N/A,723.575,Organic Compound
Adrenaline,C8H40N1O1,124.71,7.77,921.327,Hormone
Adenosine triphosphate,C14H2N5O3,693.1,4.19,354.122,Neurotransmitter
Glucose,C13H2N5O9,52.37,5.96,505.091,Alcohol
Adenosine triphosphate,C18H28N2O8,200.06,4.7,713.997,Alkaloid
Aspirin,C19H17N5O8,201.5,7.46,127.985,Neurotransmitter
Adrenaline,C14H2N4O10,105.48,N/A,400.499,Neurotransmitter
Adrenaline,C4H39N2O9,800.11,N/A,146.622,Lipid
Dopamine,C14H19N4O0,354.65,1.0,948.863,Organic Compound
Adenosine triphosphate,C19H7N1O3,871.64,N/A,769.861,Carbohydrate
Urea,C6H26N4O2,59.79,4.63,564.847,Alcohol
Ethanol,C19H36N2O10,221.31,12.03,613.182,Nucleotide
Adenosine triphosphate,C2H40N1O2,991.95,12.91,491.498,Neurotransmitter
Aspirin,C17H19N2O7,60.85,9.99,535.456,Hormone
Urea,C8H13N0O9,353.67,5.98,528.832,Hormone
Cholesterol,C5H19N2O3,713.48,6.54,373.978,Neurotransmitter
Aspirin,C11H22N3O4,734.52,N/A,282.911,Hormone
Cholesterol,C18H5N4O1,402.13,13.59,341.22,Alkaloid
Adrenaline,C16H33N5O10,312.76,5.3,444.346,Alcohol
Serotonin,C20H36N3O6,416.55,10.59,30.748,Lipid
Adrenaline,C18H39N1O2,644.3,N/A,36.473,Neurotransmitter
Dopamine,C16H12N3O8,227.29,8.87,594.768,Organic Compound
Caffeine,C1H2N2O0,675.41,N/A,750.937,Alkaloid
Cholesterol,C7H2N0O8,272.99,N/A,904.676,Neurotransmitter
Ethanol,C11H22N2O3,915.53,4.53,806.991,Alkaloid
Adrenaline,C7H29N1O8,620.23,10.08,622.699,Hormone
Dopamine,C3H33N0O9,388.82,2.04,35.805,Alkaloid
Aspirin,C3H28N5O2,481.05,N/A,92.381,Amide
Urea,C9H23N5O6,979.47,10.53,358.074,Hormone
Adrenaline,C14H34N3O9,783.42,1.77,734.133,Alcohol
Cholesterol,C13H35N2O5,183.17,11.02,638.789,Organic Compound
Glucose,C15H11N0O3,159.63,N/A,626.434,Nucleotide
Adrenaline,C16H34N5O0,454.92,N/A,675.997,Nucleotide
Serotonin,C3H3N4O9,500.73,13.19,526.555,Alcohol
Adrenaline,C15H20N1O1,104.76,N/A,539.72,Amide
Ethanol,C2H2N2O10,463.45,6.2,905.503,Nucleotide
Urea,C17H22N5O4,254.2,8.14,346.118,Carbohydrate
Serotonin,C1H35N0O7,107.3,N/A,931.339,Lipid
Adenosine triphosphate,C8H5N3O10,339.5,5.94,542.358,Nucleotide
Cholesterol,C3H6N0O1,394.26,9.83,297.369,Lipid
Glucose,C1H24N0O3,717.06,12.91,867.201,Nucleotide
Adrenaline,C12H38N2O7,604.45,2.51,136.962,Nucleotide
Glucose,C16H12N2O5,333.13,3.65,68.497,Alcohol
Cholesterol,C20H29N0O10,601.65,9.87,688.51,Alkaloid
Serotonin,C6H24N1O1,686.22,N/A,610.551,Nucleotide
Adenosine triphosphate,C10H19N4O7,126.7,11.33,635.049,Carbohydrate
Ethanol,C3H7N1O8,989.95,N/A,599.629,Neurotransmitter
Dopamine,C4H7N3O1,872.57,2.46,556.755,Organic Compound
Adrenaline,C6H31N5O2,720.87,3.65,649.862,Alcohol
Cholesterol,C19H15N2O9,313.58,8.82,530.222,Alkaloid
Ethanol,C15H15N1O10,128.28,7.61,754.59,Amide
Caffeine,C1H19N3O6,293.6,2.24,494.529,Carbohydrate
Ethanol,C20H9N3O6,471.35,8.92,517.174,Lipid
Cholesterol,C7H26N5O7,84.9,6.91,715.046,Neurotransmitter
Ethanol,C20H13N5O3,527.39,12.18,610.31,Carbohydrate
Caffeine,C11H24N5O1,644.68,8.83,385.628,Alkaloid
Dopamine,C7H29N4O5,489.76,7.44,44.556,Alcohol
Adrenaline,C10H35N1O1,66.45,5.21,888.297,Alkaloid
Cholesterol,C12H23N5O0,791.99,5.48,85.444,Carbohydrate
Dopamine,C11H23N4O8,152.9,9.23,655.988,Alkaloid
Adrenaline,C18H14N3O6,804.93,12.59,281.628,Neurotransmitter
Serotonin,C11H28N3O0,72.38,5.28,891.101,Hormone
Cholesterol,C13H3N3O8,730.35,8.15,169.149,Alkaloid
Aspirin,C15H5N5O1,837.97,13.59,780.616,Lipid
Glucose,C6H31N3O1,113.17,13.38,860.365,Amide
Adrenaline,C3H5N5O7,342.59,11.0,575.696,Hormone
Adenosine triphosphate,C16H10N2O2,694.32,4.25,738.914,Hormone
Adenosine triphosphate,C20H11N4O4,954.23,N/A,931.171,Lipid
Dopamine,C1H40N5O6,221.67,10.58,67.77,Nucleotide
Ethanol,C11H16N1O2,347.4,3.8,805.248,Carbohydrate
Adenosine triphosphate,C5H7N4O2,50.15,N/A,577.549,Amide
Ethanol,C17H5N3O1,183.37,6.44,413.598,Alkaloid
Cholesterol,C18H28N2O0,834.15,8.71,473.468,Alcohol
Caffeine,C20H9N0O7,292.23,8.41,286.316,Alcohol
Urea,C1H30N3O2,504.68,N/A,17.833,Neurotransmitter
Dopamine,C12H13N3O3,256.92,7.46,365.083,Alkaloid
Cholesterol,C11H36N0O2,925.39,2.27,896.228,Alkaloid
Urea,C13H36N4O3,166.75,N/A,90.744,Alcohol
Urea,C16H4N0O1,54.04,6.48,667.861,Alcohol
Urea,C16H38N5O8,58.16,1.95,70.072,Alkaloid
Caffeine,C5H3N1O9,372.31,8.68,143.399,Neurotransmitter
Glucose,C4H39N5O3,958.44,N/A,197.557,Hormone
Cholesterol,C7H23N4O0,799.37,5.02,730.916,Alcohol
Adenosine triphosphate,C10H6N0O0,574.09,12.29,164.901,Neurotransmitter
Caffeine,C12H5N5O1,543.16,6.37,489.343,Carbohydrate
Serotonin,C3H28N1O1,217.59,12.22,703.684,Nucleotide
Cholesterol,C14H26N0O9,311.99,7.59,156.127,Alcohol
Glucose,C1H27N1O7,793.27,6.76,496.894,Alcohol
Adrenaline,C20H35N0O7,921.78,11.64,851.319,Carbohydrate
Caffeine,C14H3N5O0,661.62,12.37,64.672,Lipid
Adrenaline,C16H22N0O8,190.87,N/A,405.036,Nucleotide
Serotonin,C18H3N4O7,198.97,8.54,826.717,Amide
Serotonin,C16H25N0O7,833.19,5.88,571.756,Neurotransmitter
Cholesterol,C19H27N2O2,914.6,6.48,437.324,Lipid
Serotonin,C18H23N5O9,437.76,4.43,526.682,Alcohol
Caffeine,C18H18N4O1,751.84,5.72,619.034,Nucleotide
Aspirin,C7H23N4O5,575.65,N/A,471.487,Neurotransmitter
Dopamine,C20H11N3O5,907.66,4.59,328.304,Carbohydrate
Adrenaline,C19H11N0O0,983.88,3.88,497.971,Neurotransmitter
Serotonin,C6H13N0O3,283.52,13.66,439.805,Hormone
Serotonin,C9H2N0O4,545.97,11.24,721.246,Lipid
Adenosine triphosphate,C10H8N0O7,183.51,N/A,276.957,Alkaloid
Urea,C9H17N1O1,616.03,5.91,744.641,Alkaloid
Ethanol,C14H26N2O1,876.94,11.03,695.973,Carbohydrate
Adrenaline,C18H27N1O6,170.09,2.63,505.211,Alkaloid
Dopamine,C16H4N0O9,690.27,5.57,705.147,Alcohol
Aspirin,C10H9N0O1,788.22,1.41,100.522,Nucleotide
Caffeine,C1H13N4O3,754.23,3.1,879.655,Carbohydrate
