compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C5H34N4O5,289.86,N/A,144.616,Amide
Glucose,C9H19N5O3,944.04,13.05,366.257,Neurotransmitter
Adrenaline,C17H5N1O9,887.92,5.35,125.684,Neurotransmitter
Aspirin,C3H36N1O0,661.42,13.87,951.927,Hormone
Glucose,C6H15N5O10,324.02,5.36,888.708,Carbohydrate
Cholesterol,C12H40N4O8,848.84,4.6,191.907,Alkaloid
Urea,C10H1N3O6,463.42,6.29,170.011,Alcohol
Urea,C10H40N3O0,515.77,N/A,96.791,Alcohol
Aspirin,C3H12N3O7,121.13,7.22,145.387,Nucleotide
Ethanol,C11H33N3O4,439.97,8.07,797.783,Carbohydrate
Adenosine triphosphate,C10H28N3O1,201.13,4.8,628.28,Alcohol
Urea,C12H32N0O10,859.33,N/A,609.052,Amide
Urea,C15H20N3O7,695.07,12.3,986.263,Hormone
Serotonin,C4H4N5O10,598.01,N/A,744.808,Hormone
Ethanol,C8H3N5O0,667.62,7.38,844.67,Alkaloid
Aspirin,C14H2N4O2,861.96,6.83,93.311,Alcohol
Adrenaline,C18H37N3O6,835.01,6.32,962.394,Nucleotide
Serotonin,C14H4N1O9,802.25,9.14,304.839,Nucleotide
Glucose,C20H24N5O7,959.31,6.75,468.668,Neurotransmitter
Adrenaline,C3H8N2O8,722.25,N/A,312.72,Amide
Adenosine triphosphate,C1H38N3O5,337.99,10.14,441.037,Neurotransmitter
Aspirin,C6H19N3O9,805.97,4.78,172.924,Lipid
Cholesterol,C19H14N2O8,771.44,8.88,234.124,Organic Compound
Aspirin,C9H8N1O1,112.66,8.55,564.578,Alcohol
Serotonin,C16H2N0O9,113.3,N/A,778.867,Lipid
Caffeine,C4H17N4O0,879.55,8.32,475.349,Hormone
Glucose,C8H39N1O4,978.17,4.38,215.853,Hormone
Adrenaline,C1H32N2O4,732.03,1.45,669.781,Lipid
Caffeine,C2H27N4O7,295.55,N/A,443.926,Hormone
Ethanol,C3H18N0O0,76.66,N/A,796.848,Neurotransmitter
Cholesterol,C15H23N0O8,227.04,1.14,843.691,Alkaloid
Adrenaline,C19H13N2O4,226.07,N/A,244.85,Carbohydrate
Cholesterol,C19H26N3O8,537.48,9.76,560.026,Alkaloid
Dopamine,C5H38N1O6,897.02,3.86,803.822,Nucleotide
Adenosine triphosphate,C5H35N3O9,549.86,7.97,864.726,Organic Compound
Adenosine triphosphate,C2H34N5O7,672.49,4.51,227.124,Lipid
Serotonin,C11H7N3O8,713.61,N/A,173.541,Lipid
Cholesterol,C15H36N1O4,924.94,12.46,55.652,Neurotransmitter
Serotonin,C10H30N4O5,937.17,5.57,122.528,Carbohydrate
Ethanol,C6H33N2O1,185.09,7.44,419.523,Alkaloid
Adrenaline,C9H31N3O4,295.54,12.46,905.486,Carbohydrate
Serotonin,C3H14N0O3,917.37,6.51,490.772,Alcohol
Adrenaline,C2H6N0O1,912.35,2.83,114.902,Neurotransmitter
Glucose,C16H10N2O7,868.34,5.15,505.151,Alcohol
Aspirin,C3H23N3O10,698.07,7.47,104.464,Lipid
Ethanol,C20H14N1O5,62.95,11.72,55.851,Organic Compound
Ethanol,C13H21N1O10,268.93,10.76,950.448,Amide
Aspirin,C6H1N0O1,125.86,10.95,444.897,Carbohydrate
Dopamine,C17H31N1O3,459.4,2.46,150.627,Amide
Ethanol,C4H6N4O6,423.41,3.99,421.696,Organic Compound
Ethanol,C6H13N4O4,239.76,N/A,798.762,Hormone
Serotonin,C5H17N5O9,509.28,10.42,832.483,Organic Compound
Adrenaline,C9H27N4O0,553.56,6.33,411.131,Amide
Aspirin,C17H20N4O10,417.75,7.3,732.925,Organic Compound
Adrenaline,C6H8N1O9,384.23,1.11,436.082,Amide
Aspirin,C19H2N1O8,739.89,N/A,883.125,Lipid
Cholesterol,C18H20N0O8,918.26,4.72,742.594,Nucleotide
Glucose,C16H40N1O0,219.65,2.29,13.028,Amide
Adenosine triphosphate,C11H2N3O7,625.12,5.08,713.944,Neurotransmitter
Aspirin,C12H30N5O0,300.88,13.44,411.838,Alcohol
Urea,C13H16N3O4,835.16,1.38,544.576,Alcohol
Cholesterol,C8H3N2O5,883.11,13.43,721.169,Amide
