compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C10H14N1O3,749.17,N/A,369.401,Lipid
Ethanol,C9H11N5O3,877.84,12.53,333.292,Nucleotide
Adenosine triphosphate,C10H21N2O5,182.13,N/A,599.944,Alkaloid
Caffeine,C11H10N3O0,648.87,13.29,247.879,Neurotransmitter
Cholesterol,C12H30N0O0,670.67,N/A,799.115,Neurotransmitter
Glucose,C7H17N4O3,275.12,N/A,423.81,Hormone
Adrenaline,C19H5N1O2,946.77,4.93,182.4,Organic Compound
Aspirin,C5H22N1O7,278.05,10.95,872.073,Neurotransmitter
Glucose,C18H29N1O3,150.7,9.83,23.214,Carbohydrate
Serotonin,C11H15N0O9,909.04,11.15,303.645,Neurotransmitter
Adrenaline,C2H16N3O0,578.54,4.04,855.946,Alkaloid
Adenosine triphosphate,C17H28N2O3,73.59,6.66,548.053,Alkaloid
Serotonin,C14H35N2O6,525.08,11.1,552.199,Alcohol
Cholesterol,C4H33N2O0,955.78,8.95,615.774,Alkaloid
Urea,C16H35N2O9,759.21,8.52,496.815,Neurotransmitter
Urea,C15H2N0O3,601.75,7.33,477.118,Organic Compound
Cholesterol,C8H37N0O8,697.49,5.88,946.84,Hormone
Dopamine,C14H40N0O10,838.13,8.81,318.124,Organic Compound
Serotonin,C7H22N4O8,386.54,9.8,559.614,Alcohol
Adrenaline,C10H40N4O3,779.1,11.42,148.887,Lipid
Dopamine,C12H5N2O1,472.48,3.37,362.431,Amide
Caffeine,C3H10N4O10,572.67,4.57,669.862,Lipid
Caffeine,C2H2N2O7,215.84,7.06,277.094,Carbohydrate
Caffeine,C7H24N0O6,231.64,3.86,671.967,Alkaloid
Ethanol,C4H8N0O0,408.87,6.58,102.748,Hormone
Ethanol,C12H7N1O3,716.69,N/A,570.383,Alcohol
Urea,C4H38N1O4,582.8,13.38,9.994,Carbohydrate
Adrenaline,C3H1N5O8,511.16,6.2,764.723,Hormone
Dopamine,C9H18N1O0,268.01,12.08,616.096,Nucleotide
Serotonin,C8H34N3O0,691.5,3.83,295.989,Amide
Adenosine triphosphate,C20H24N1O8,984.71,9.59,366.744,Alcohol
Adenosine triphosphate,C10H14N2O6,233.97,9.24,421.573,Alcohol
Adenosine triphosphate,C11H1N0O10,559.75,12.23,881.168,Alkaloid
Ethanol,C10H5N0O10,163.81,N/A,233.393,Alkaloid
Adenosine triphosphate,C7H13N1O3,488.83,9.2,744.664,Alcohol
Serotonin,C1H35N2O10,930.47,N/A,48.025,Alkaloid
Adrenaline,C9H38N1O1,735.11,5.96,947.946,Amide
Aspirin,C15H20N4O4,329.38,3.36,869.629,Carbohydrate
Dopamine,C2H3N2O0,81.26,N/A,598.384,Carbohydrate
Adrenaline,C13H26N1O0,116.81,N/A,315.771,Hormone
Urea,C12H27N2O9,778.3,5.75,992.372,Alkaloid
Aspirin,C3H9N3O9,110.69,N/A,387.167,Organic Compound
Urea,C12H34N4O1,917.42,8.51,531.296,Alkaloid
Adrenaline,C20H6N0O8,617.88,3.33,299.652,Alkaloid
Caffeine,C19H28N1O0,229.8,2.69,519.554,Organic Compound
Aspirin,C13H5N1O6,576.4,5.91,654.043,Alkaloid
Adenosine triphosphate,C16H1N1O5,290.4,8.52,364.961,Hormone
Dopamine,C5H15N2O5,674.6,9.43,408.219,Lipid
Serotonin,C18H23N3O4,566.2,10.69,79.509,Alcohol
Adenosine triphosphate,C13H25N3O1,568.74,12.07,409.8,Alcohol
Caffeine,C9H1N0O5,806.58,5.97,737.922,Alkaloid
Serotonin,C10H31N3O8,545.61,N/A,3.229,Nucleotide
Adrenaline,C7H39N1O9,65.16,5.49,808.478,Hormone
Dopamine,C7H1N0O0,81.39,12.75,336.814,Amide
Aspirin,C5H30N0O1,673.41,11.89,697.636,Carbohydrate
Adrenaline,C5H27N1O2,803.32,13.68,654.404,Lipid
Dopamine,C17H30N4O8,768.99,12.75,48.256,Amide
Serotonin,C6H19N5O9,203.86,N/A,430.203,Hormone
Cholesterol,C6H34N5O10,282.1,N/A,828.182,Neurotransmitter
Aspirin,C18H6N1O8,307.39,7.94,22.354,Organic Compound
Adenosine triphosphate,C1H16N2O1,383.82,2.69,818.854,Amide
Aspirin,C14H20N5O2,481.66,8.44,843.724,Hormone
Glucose,C3H37N0O7,357.31,12.75,784.455,Neurotransmitter
Caffeine,C4H13N3O5,405.24,4.29,819.662,Hormone
Adenosine triphosphate,C13H13N0O8,767.48,8.18,748.903,Organic Compound
Adenosine triphosphate,C5H8N3O3,161.2,N/A,282.311,Organic Compound
Aspirin,C2H2N0O4,481.42,5.87,98.076,Neurotransmitter
Adrenaline,C16H29N1O2,700.9,7.46,648.588,Amide
Urea,C1H14N3O0,671.33,1.4,677.9,Hormone
Adenosine triphosphate,C7H29N1O6,693.38,2.92,365.7,Neurotransmitter
Urea,C9H11N0O10,497.18,9.28,401.847,Organic Compound
Cholesterol,C3H21N0O3,891.14,12.17,393.974,Alcohol
Aspirin,C1H5N4O10,881.49,N/A,294.53,Alcohol
Ethanol,C11H3N1O0,964.39,N/A,940.758,Alkaloid
Caffeine,C4H24N4O10,932.28,N/A,924.29,Lipid
Glucose,C6H2N0O0,482.2,N/A,968.319,Neurotransmitter
Adenosine triphosphate,C10H5N2O9,162.98,10.19,453.595,Organic Compound
Urea,C9H3N2O7,430.97,7.43,339.815,Alcohol
Aspirin,C6H10N3O4,74.12,N/A,97.133,Nucleotide
Aspirin,C2H35N3O2,760.94,11.28,321.019,Hormone
Ethanol,C16H13N5O1,363.49,12.77,219.594,Carbohydrate
Adenosine triphosphate,C19H40N0O4,813.7,8.93,868.267,Neurotransmitter
Ethanol,C17H29N4O5,250.37,2.41,468.711,Amide
Adenosine triphosphate,C5H1N3O2,261.93,5.14,817.675,Nucleotide
Ethanol,C12H26N4O8,746.78,1.04,208.117,Alcohol
Adenosine triphosphate,C7H37N3O6,162.51,7.05,86.423,Alcohol
Glucose,C11H31N3O1,197.15,12.76,631.263,Hormone
Urea,C7H17N0O2,537.61,2.6,317.141,Amide
Cholesterol,C2H1N4O1,451.54,10.77,319.416,Neurotransmitter
Adenosine triphosphate,C13H11N2O8,950.13,4.3,282.865,Neurotransmitter
Dopamine,C3H23N0O3,84.63,N/A,240.225,Organic Compound
Caffeine,C4H21N5O0,199.03,13.04,636.948,Nucleotide
Urea,C11H29N3O1,659.49,4.1,684.936,Organic Compound
Adenosine triphosphate,C10H15N2O1,141.85,11.75,655.335,Alkaloid
Serotonin,C18H28N2O10,321.15,N/A,652.864,Carbohydrate
Adenosine triphosphate,C19H32N1O0,372.2,10.84,712.296,Organic Compound
Cholesterol,C19H26N1O1,260.25,6.3,22.336,Nucleotide
Adrenaline,C9H20N5O2,438.01,8.78,487.813,Organic Compound
Cholesterol,C13H39N4O7,777.05,N/A,737.607,Carbohydrate
Adrenaline,C15H21N3O4,148.68,12.57,701.633,Carbohydrate
Ethanol,C16H4N5O5,507.59,11.2,594.217,Amide
Ethanol,C17H23N4O2,319.6,8.94,605.79,Neurotransmitter
Aspirin,C9H13N2O4,688.77,3.71,620.298,Nucleotide
Urea,C8H6N3O6,826.47,4.96,250.007,Alkaloid
Caffeine,C5H8N5O5,335.85,13.54,154.808,Nucleotide
Adrenaline,C15H1N0O10,978.31,8.78,128.413,Nucleotide
Glucose,C13H34N3O6,468.09,12.69,461.671,Nucleotide
Glucose,C13H22N0O2,472.9,N/A,728.867,Alkaloid
Dopamine,C11H2N0O4,884.04,3.92,869.696,Nucleotide
Dopamine,C2H36N5O6,257.97,4.52,128.565,Amide
Adenosine triphosphate,C15H17N5O10,999.08,1.56,465.225,Nucleotide
Aspirin,C19H32N5O7,488.4,1.01,586.09,Carbohydrate
Aspirin,C20H21N4O4,448.6,5.33,273.618,Hormone
Aspirin,C19H16N5O7,849.59,8.3,773.676,Lipid
Adrenaline,C3H8N1O0,226.2,3.51,125.627,Amide
Cholesterol,C13H6N4O2,323.13,9.3,533.088,Hormone
Dopamine,C13H3N3O7,972.53,2.14,867.23,Carbohydrate
Serotonin,C11H10N1O6,747.06,6.23,458.47,Amide
Glucose,C19H29N3O6,445.21,N/A,890.978,Alcohol
Urea,C10H33N0O9,134.43,13.78,27.378,Alcohol
Caffeine,C1H8N5O2,310.55,4.92,659.797,Lipid
Adrenaline,C17H30N3O2,725.69,4.53,803.86,Lipid
