compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C2H17N1O9,90.81,5.76,139.344,Lipid
Ethanol,C6H4N4O4,272.42,3.82,439.105,Organic Compound
Dopamine,C11H17N3O1,152.73,N/A,471.104,Nucleotide
Ethanol,C3H10N2O8,959.46,8.24,572.25,Alcohol
Ethanol,C18H5N4O9,816.94,7.27,567.119,Amide
Aspirin,C14H13N2O2,817.77,1.16,924.092,Organic Compound
Serotonin,C12H29N2O5,388.27,4.02,511.453,Hormone
Caffeine,C11H36N1O0,838.99,6.87,372.382,Alkaloid
Adenosine triphosphate,C15H18N3O2,814.59,12.35,211.05,Organic Compound
Ethanol,C12H27N2O8,72.38,3.63,187.909,Nucleotide
Aspirin,C7H19N0O5,258.24,6.78,434.536,Hormone
Urea,C5H20N3O10,901.36,5.34,112.274,Neurotransmitter
Dopamine,C5H39N5O5,924.46,13.55,618.724,Organic Compound
Adenosine triphosphate,C5H27N0O0,365.0,6.76,703.687,Alcohol
Glucose,C11H10N4O3,977.89,N/A,246.06,Amide
Adenosine triphosphate,C5H7N2O2,281.02,4.76,459.199,Neurotransmitter
Adrenaline,C2H20N1O6,452.62,3.88,848.202,Hormone
Cholesterol,C11H18N2O2,499.84,N/A,469.784,Neurotransmitter
Glucose,C7H31N3O2,402.59,8.47,678.45,Neurotransmitter
Aspirin,C6H33N3O5,198.65,N/A,425.904,Hormone
Ethanol,C2H6N0O6,735.42,3.41,236.443,Lipid
Caffeine,C18H31N4O0,837.19,11.77,762.476,Neurotransmitter
Adrenaline,C6H40N2O9,495.77,N/A,637.632,Carbohydrate
Dopamine,C5H3N4O6,542.54,7.91,204.568,Organic Compound
Cholesterol,C5H22N4O3,175.7,N/A,2.318,Lipid
Cholesterol,C18H21N5O1,930.51,5.51,88.0,Amide
Serotonin,C20H32N3O7,385.63,9.21,823.741,Alkaloid
Adrenaline,C10H32N3O9,176.3,N/A,508.961,Lipid
Glucose,C6H31N1O3,937.81,2.9,21.895,Organic Compound
Aspirin,C2H18N1O8,972.45,5.09,343.378,Nucleotide
Aspirin,C12H13N0O6,334.61,3.89,30.686,Lipid
Adenosine triphosphate,C2H15N4O2,956.0,7.86,563.606,Lipid
Caffeine,C10H10N3O6,882.9,N/A,923.264,Alkaloid
Adrenaline,C12H9N4O4,789.25,3.99,30.889,Organic Compound
Adenosine triphosphate,C20H24N3O10,883.46,N/A,815.5,Carbohydrate
Glucose,C4H38N0O0,359.11,7.95,820.801,Nucleotide
Caffeine,C16H18N2O0,421.48,N/A,303.553,Neurotransmitter
Caffeine,C1H8N1O2,775.39,6.1,214.132,Alcohol
Cholesterol,C6H6N4O5,70.94,7.8,518.129,Neurotransmitter
Aspirin,C13H11N0O9,887.86,2.39,827.53,Nucleotide
Aspirin,C3H13N0O3,816.31,8.95,640.421,Neurotransmitter
Adrenaline,C19H29N3O7,559.0,8.27,231.669,Alkaloid
Urea,C16H3N5O0,570.28,8.81,522.596,Organic Compound
Dopamine,C3H19N5O10,77.87,7.89,37.177,Organic Compound
Caffeine,C10H37N5O9,393.09,6.43,569.917,Alcohol
Dopamine,C10H1N5O2,53.72,12.7,685.29,Hormone
Dopamine,C11H32N2O2,467.72,N/A,582.349,Alkaloid
Adenosine triphosphate,C20H26N1O5,568.27,N/A,531.67,Organic Compound
Caffeine,C14H8N0O3,751.86,9.61,790.772,Lipid
Urea,C1H39N0O0,758.27,4.49,671.835,Hormone
Ethanol,C18H19N0O9,123.26,8.42,544.463,Neurotransmitter
Adenosine triphosphate,C14H36N4O4,769.82,4.07,659.976,Carbohydrate
Glucose,C3H21N5O8,391.74,1.21,744.854,Alkaloid
Aspirin,C2H17N4O10,834.86,3.55,508.753,Hormone
Glucose,C20H35N5O2,801.89,6.29,916.16,Carbohydrate
Urea,C6H12N4O0,824.44,3.41,30.892,Neurotransmitter
Dopamine,C11H4N1O5,778.31,8.67,782.627,Carbohydrate
Caffeine,C18H11N3O9,242.59,1.01,664.153,Carbohydrate
Urea,C6H7N0O5,721.49,6.51,783.812,Nucleotide
Aspirin,C2H35N0O9,698.07,N/A,319.152,Amide
Dopamine,C6H30N2O8,517.58,N/A,928.349,Nucleotide
Caffeine,C12H9N0O3,160.51,8.49,351.278,Alcohol
Urea,C13H16N5O4,478.4,11.76,763.411,Organic Compound
Adrenaline,C12H13N3O7,526.63,1.61,890.446,Nucleotide
Ethanol,C2H25N5O10,86.27,1.2,555.062,Alcohol
Serotonin,C15H13N3O1,852.95,5.6,914.224,Lipid
Serotonin,C5H26N4O1,114.68,12.48,534.892,Nucleotide
Adenosine triphosphate,C10H36N0O2,940.06,3.9,651.176,Alcohol
Aspirin,C3H16N4O9,296.16,8.58,955.09,Hormone
Glucose,C18H1N4O1,662.92,5.2,35.222,Alkaloid
Caffeine,C20H5N4O4,267.67,13.68,509.587,Neurotransmitter
Cholesterol,C18H31N2O8,476.98,N/A,969.597,Alkaloid
Urea,C15H12N2O3,701.32,6.82,357.715,Carbohydrate
Dopamine,C19H11N1O4,177.63,12.24,117.656,Nucleotide
Caffeine,C18H23N5O2,690.57,N/A,51.771,Neurotransmitter
Glucose,C20H13N5O4,117.36,5.99,747.074,Amide
Urea,C9H29N1O2,499.14,2.33,191.407,Lipid
Glucose,C10H36N4O10,162.84,11.81,261.338,Hormone
Glucose,C17H6N4O6,741.68,3.51,523.348,Lipid
