compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C17H39N2O4,690.71,11.5,736.905,Neurotransmitter
Serotonin,C10H19N2O6,824.17,4.58,675.18,Organic Compound
Cholesterol,C18H37N5O6,728.69,N/A,685.721,Alkaloid
Glucose,C14H10N5O6,63.17,13.5,142.901,Amide
Glucose,C4H25N1O0,765.75,N/A,73.772,Neurotransmitter
Adenosine triphosphate,C3H8N3O0,319.22,10.05,25.197,Alcohol
Adenosine triphosphate,C4H12N0O10,666.68,3.82,221.501,Carbohydrate
Adenosine triphosphate,C2H4N2O2,721.11,3.53,240.665,Nucleotide
Caffeine,C14H26N2O6,552.79,6.3,532.765,Amide
Adenosine triphosphate,C6H16N0O1,462.29,6.14,650.577,Organic Compound
Ethanol,C8H28N3O0,280.57,2.37,559.877,Hormone
Serotonin,C4H19N5O4,724.99,7.78,636.075,Neurotransmitter
Caffeine,C1H19N2O10,820.29,9.32,945.631,Lipid
Aspirin,C9H37N1O5,677.26,8.99,726.14,Nucleotide
Glucose,C19H28N4O0,90.29,N/A,720.879,Carbohydrate
Dopamine,C2H4N2O7,872.75,13.77,705.481,Hormone
Cholesterol,C18H2N3O6,380.15,8.6,961.57,Alkaloid
Urea,C4H8N0O2,660.82,N/A,245.627,Amide
Adrenaline,C7H21N2O4,197.79,6.89,37.02,Hormone
Adrenaline,C20H3N0O5,748.81,11.96,684.899,Organic Compound
Urea,C5H1N5O4,288.11,13.44,295.421,Lipid
Cholesterol,C14H27N5O10,893.98,9.19,279.834,Alcohol
Dopamine,C13H26N5O3,214.21,N/A,531.176,Lipid
Adrenaline,C17H6N1O3,137.6,11.82,124.35,Alkaloid
Aspirin,C1H10N2O9,668.5,9.69,863.909,Neurotransmitter
Dopamine,C20H15N3O10,756.36,N/A,297.652,Alkaloid
Glucose,C10H31N5O6,377.95,4.51,854.729,Lipid
Aspirin,C11H5N2O0,606.36,N/A,631.562,Organic Compound
Aspirin,C2H9N1O10,619.52,1.63,438.52,Carbohydrate
Cholesterol,C14H11N5O3,70.56,3.01,885.451,Carbohydrate
Cholesterol,C2H6N1O6,692.78,8.8,435.391,Nucleotide
Ethanol,C12H23N1O8,359.92,6.58,409.697,Alcohol
