compound,formula,mw,pka,solubility_mg_ml,class
Urea,C2H36N0O8,330.11,1.57,820.316,Carbohydrate
Ethanol,C18H15N0O6,509.77,5.41,676.86,Nucleotide
Dopamine,C16H10N0O0,343.93,3.94,2.535,Alcohol
Ethanol,C10H24N0O2,951.1,6.74,920.191,Amide
Glucose,C2H13N1O10,291.86,1.38,934.789,Alkaloid
Cholesterol,C7H8N4O2,784.57,6.38,994.133,Alkaloid
Serotonin,C6H7N5O0,367.92,6.09,421.187,Amide
Glucose,C18H12N1O9,780.96,12.28,271.209,Lipid
Aspirin,C2H37N3O1,115.65,7.19,656.989,Neurotransmitter
Aspirin,C12H40N3O0,730.97,4.92,387.097,Nucleotide
Adrenaline,C9H1N5O8,994.54,11.38,484.744,Carbohydrate
Glucose,C9H32N5O9,958.9,3.97,600.07,Carbohydrate
Urea,C19H5N1O3,823.23,11.94,641.064,Organic Compound
Urea,C18H30N3O10,277.66,6.09,13.152,Carbohydrate
Adenosine triphosphate,C4H8N1O3,555.6,N/A,26.135,Hormone
Cholesterol,C7H39N0O2,102.68,12.68,29.89,Hormone
Cholesterol,C3H20N4O8,338.87,4.32,522.747,Neurotransmitter
Cholesterol,C8H30N2O2,580.26,11.2,174.681,Organic Compound
Adenosine triphosphate,C20H5N0O5,701.92,7.03,316.093,Nucleotide
Cholesterol,C15H39N0O4,785.54,5.87,410.397,Hormone
Adrenaline,C12H12N2O0,674.06,N/A,882.716,Neurotransmitter
Adenosine triphosphate,C2H10N1O3,288.04,9.47,417.954,Hormone
Caffeine,C10H32N4O8,405.29,3.14,739.737,Hormone
Urea,C7H32N0O0,839.84,7.81,364.667,Nucleotide
Ethanol,C16H23N4O3,242.71,13.43,851.414,Alcohol
Ethanol,C2H31N2O1,263.54,N/A,5.709,Organic Compound
Glucose,C5H37N1O2,378.52,N/A,356.543,Hormone
Ethanol,C17H2N1O8,986.1,10.1,32.786,Carbohydrate
Glucose,C1H30N4O9,230.4,2.83,871.321,Nucleotide
Aspirin,C14H12N1O10,830.87,N/A,130.458,Alcohol
Dopamine,C11H24N4O4,418.96,12.67,953.443,Nucleotide
Cholesterol,C20H21N2O2,326.88,4.07,806.301,Carbohydrate
Glucose,C11H21N4O8,843.8,8.25,660.194,Lipid
Cholesterol,C7H7N4O9,72.46,1.15,974.529,Hormone
Caffeine,C11H11N5O8,501.09,13.59,714.555,Organic Compound
Glucose,C7H40N2O4,150.13,8.0,415.486,Alkaloid
Ethanol,C8H8N0O2,447.68,1.67,142.986,Neurotransmitter
Adrenaline,C17H5N2O0,253.41,6.48,894.739,Lipid
Adenosine triphosphate,C5H6N2O8,737.86,7.24,67.467,Nucleotide
Cholesterol,C6H16N0O6,439.51,11.78,301.134,Lipid
Cholesterol,C4H31N4O0,360.07,3.23,945.002,Organic Compound
Ethanol,C11H18N2O3,741.64,N/A,95.056,Lipid
Serotonin,C18H34N5O1,801.88,2.65,879.951,Alkaloid
Cholesterol,C13H9N3O4,687.99,13.17,611.016,Nucleotide
Serotonin,C11H12N4O0,514.55,13.97,993.208,Hormone
Urea,C8H6N2O5,78.03,7.73,361.577,Carbohydrate
Urea,C19H30N3O5,554.96,N/A,187.756,Alkaloid
Cholesterol,C3H28N4O6,920.66,12.03,761.785,Alcohol
Caffeine,C8H24N3O6,64.34,N/A,884.409,Nucleotide
Serotonin,C19H20N3O3,315.18,10.85,107.062,Alcohol
Aspirin,C8H30N4O0,707.59,2.35,508.635,Carbohydrate
Cholesterol,C10H39N1O10,481.98,12.32,772.78,Neurotransmitter
Serotonin,C13H23N4O5,189.41,13.42,707.894,Neurotransmitter
Adenosine triphosphate,C3H19N3O10,594.75,11.34,956.832,Hormone
Adenosine triphosphate,C16H10N2O8,954.66,8.58,35.302,Alkaloid
Serotonin,C11H37N2O10,311.96,3.31,916.347,Amide
Adrenaline,C13H23N0O6,793.73,N/A,681.121,Alcohol
Cholesterol,C9H1N0O4,254.48,13.87,521.734,Alkaloid
Serotonin,C1H26N3O5,855.07,9.09,646.814,Organic Compound
Ethanol,C13H1N2O9,652.21,12.68,772.646,Amide
Adrenaline,C19H22N4O10,204.82,N/A,225.247,Organic Compound
Serotonin,C15H25N2O6,806.52,1.13,955.536,Carbohydrate
Ethanol,C3H2N5O3,366.11,N/A,69.562,Neurotransmitter
Dopamine,C18H40N1O6,276.62,N/A,448.459,Hormone
Urea,C17H15N4O0,75.25,12.36,664.657,Nucleotide
Adenosine triphosphate,C14H9N4O5,442.91,5.04,185.504,Alkaloid
Caffeine,C20H32N1O6,904.02,5.8,456.31,Neurotransmitter
Adrenaline,C5H18N2O4,856.1,N/A,150.438,Nucleotide
Ethanol,C16H32N0O9,415.69,N/A,316.113,Hormone
Dopamine,C8H4N5O4,96.22,3.62,849.899,Organic Compound
Urea,C11H38N4O7,536.7,8.51,966.752,Carbohydrate
Serotonin,C7H32N5O6,193.22,7.7,757.422,Organic Compound
Aspirin,C20H4N0O10,723.19,8.5,348.588,Alkaloid
Cholesterol,C15H1N5O2,777.17,2.71,821.849,Amide
Adrenaline,C3H14N2O9,207.19,5.9,855.27,Amide
Adrenaline,C11H1N5O9,767.7,3.36,322.895,Hormone
Ethanol,C10H16N1O8,352.48,N/A,175.689,Alcohol
Adrenaline,C10H39N3O7,104.91,10.34,661.337,Alcohol
Cholesterol,C15H31N1O0,138.37,4.84,32.814,Alcohol
Aspirin,C6H34N5O3,50.19,6.35,317.201,Carbohydrate
Adrenaline,C14H1N3O5,707.0,N/A,153.019,Neurotransmitter
Aspirin,C4H9N4O5,796.4,8.93,364.815,Amide
Serotonin,C13H14N0O1,666.45,N/A,760.545,Nucleotide
Cholesterol,C11H28N1O4,161.21,1.89,129.922,Carbohydrate
Dopamine,C20H19N5O1,621.85,9.56,67.091,Lipid
Adrenaline,C20H6N4O1,869.59,13.02,343.923,Alcohol
Cholesterol,C18H34N2O6,751.68,6.41,64.043,Neurotransmitter
Dopamine,C10H7N2O10,967.32,6.12,98.52,Alkaloid
Cholesterol,C17H6N1O4,759.54,8.99,940.868,Lipid
Glucose,C6H32N0O7,629.91,4.55,856.638,Amide
Cholesterol,C13H31N3O5,384.42,12.18,883.36,Amide
Ethanol,C15H6N2O10,925.41,11.0,773.111,Amide
Adenosine triphosphate,C10H33N1O5,330.73,9.79,313.186,Lipid
Caffeine,C7H23N5O6,107.38,7.4,351.81,Carbohydrate
Aspirin,C15H18N4O8,173.86,N/A,760.314,Carbohydrate
Adrenaline,C2H40N3O6,584.95,5.9,290.998,Nucleotide
Urea,C9H33N1O4,780.19,N/A,839.1,Nucleotide
Adenosine triphosphate,C3H3N0O9,695.62,2.8,834.357,Hormone
Dopamine,C13H25N3O7,112.86,4.16,937.955,Amide
Adrenaline,C13H11N4O0,189.85,1.19,630.572,Neurotransmitter
Caffeine,C11H27N3O8,575.19,6.83,100.023,Carbohydrate
Adenosine triphosphate,C13H25N4O10,680.17,N/A,888.993,Alkaloid
Dopamine,C17H1N5O9,857.96,N/A,908.315,Hormone
Adrenaline,C10H3N5O6,537.89,13.35,694.056,Carbohydrate
Glucose,C7H12N4O9,767.42,8.06,876.999,Lipid
Adrenaline,C4H34N4O8,546.23,11.15,502.217,Organic Compound
Adrenaline,C9H30N0O2,530.29,4.73,975.141,Organic Compound
Aspirin,C6H21N3O4,893.31,N/A,689.645,Neurotransmitter
Aspirin,C3H11N2O4,818.25,2.08,157.309,Nucleotide
Caffeine,C17H22N3O6,690.65,N/A,833.041,Alcohol
Cholesterol,C15H7N3O4,472.39,7.4,476.256,Alkaloid
Aspirin,C13H23N0O3,945.58,13.29,875.819,Carbohydrate
Cholesterol,C2H25N2O4,390.61,2.78,997.145,Neurotransmitter
Caffeine,C1H1N5O8,226.89,13.26,830.731,Organic Compound
Adrenaline,C1H22N3O7,349.23,2.82,580.053,Alcohol
Adrenaline,C10H11N4O1,53.01,N/A,755.804,Alcohol
Ethanol,C6H40N0O9,341.48,13.96,550.908,Lipid
Dopamine,C8H39N4O6,205.49,3.77,341.646,Neurotransmitter
Caffeine,C15H39N0O6,216.44,N/A,721.482,Neurotransmitter
Serotonin,C4H22N0O8,485.19,1.81,682.076,Neurotransmitter
Caffeine,C11H13N5O10,161.45,7.46,428.744,Carbohydrate
Urea,C3H23N1O8,745.05,N/A,896.946,Organic Compound
Adenosine triphosphate,C16H11N4O6,594.55,8.16,550.715,Organic Compound
Ethanol,C13H34N1O1,205.57,7.13,655.813,Neurotransmitter
Aspirin,C6H15N5O4,197.54,3.88,432.423,Carbohydrate
Adrenaline,C14H24N1O8,685.99,N/A,283.884,Lipid
Glucose,C7H24N2O9,925.92,3.76,508.14,Alcohol
Ethanol,C12H40N5O3,221.65,12.09,800.158,Carbohydrate
Caffeine,C7H25N2O0,653.34,9.34,52.731,Carbohydrate
Glucose,C3H22N5O9,423.91,12.72,591.901,Neurotransmitter
Glucose,C9H10N5O6,929.51,N/A,707.55,Neurotransmitter
Adenosine triphosphate,C4H27N1O9,569.29,13.56,587.294,Nucleotide
Adenosine triphosphate,C12H9N1O5,665.01,N/A,431.454,Nucleotide
Urea,C16H12N0O2,920.43,N/A,440.371,Carbohydrate
Adrenaline,C4H10N5O6,174.41,2.41,958.256,Nucleotide
Ethanol,C4H12N3O8,191.25,6.95,899.13,Organic Compound
Serotonin,C6H24N4O10,240.84,9.26,952.574,Alcohol
Glucose,C4H25N4O6,489.98,4.62,751.375,Organic Compound
Adrenaline,C17H34N1O9,565.48,N/A,663.507,Alkaloid
Urea,C18H30N0O9,475.3,6.99,422.081,Hormone
Aspirin,C16H11N4O0,453.68,13.65,199.83,Lipid
