compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C14H34N5O7,763.3,6.97,491.481,Organic Compound
Urea,C6H6N2O1,124.81,10.56,797.156,Organic Compound
Dopamine,C1H7N0O3,964.01,3.42,227.056,Carbohydrate
Ethanol,C11H24N0O7,731.52,2.28,910.272,Amide
Serotonin,C19H23N3O3,834.59,6.68,71.405,Nucleotide
Aspirin,C8H40N2O1,626.28,N/A,115.562,Alkaloid
Adrenaline,C16H1N5O2,166.09,4.97,834.364,Alkaloid
Adenosine triphosphate,C17H7N2O0,644.28,9.41,632.692,Hormone
Glucose,C11H29N5O0,631.13,13.64,643.829,Amide
Cholesterol,C6H6N1O10,916.52,N/A,50.413,Amide
Aspirin,C10H35N5O5,847.83,N/A,24.162,Neurotransmitter
Serotonin,C20H13N5O3,999.35,N/A,42.211,Amide
Urea,C10H5N3O5,57.22,N/A,509.367,Nucleotide
Dopamine,C4H4N2O3,171.81,3.15,517.576,Lipid
Glucose,C9H22N3O4,558.03,1.51,814.382,Lipid
Glucose,C1H38N5O2,758.23,8.36,134.65,Lipid
Ethanol,C2H40N0O4,530.55,7.35,60.48,Hormone
Adrenaline,C5H35N4O3,78.25,2.16,563.874,Nucleotide
Urea,C14H12N0O7,829.1,N/A,454.532,Organic Compound
Adrenaline,C9H22N4O4,274.52,7.72,175.447,Alcohol
Caffeine,C17H39N4O0,723.24,11.77,75.576,Organic Compound
Adrenaline,C3H29N2O2,307.82,1.48,388.632,Alcohol
Cholesterol,C15H21N1O1,660.42,2.52,303.353,Nucleotide
Dopamine,C15H29N1O1,617.46,7.94,954.644,Alcohol
Urea,C7H40N3O4,787.53,1.6,421.17,Neurotransmitter
Adrenaline,C4H24N2O9,191.04,7.85,315.345,Nucleotide
Glucose,C4H13N2O6,801.92,6.82,387.952,Neurotransmitter
Glucose,C13H23N4O7,620.44,N/A,689.09,Hormone
Caffeine,C3H21N3O1,888.5,N/A,312.948,Hormone
Glucose,C10H16N5O4,935.6,6.83,435.184,Carbohydrate
Glucose,C6H5N2O5,273.89,3.52,460.309,Alcohol
Cholesterol,C9H33N0O2,410.3,3.89,537.691,Hormone
Serotonin,C20H14N0O4,284.27,N/A,224.715,Lipid
Serotonin,C3H29N4O1,556.29,N/A,362.642,Hormone
Glucose,C17H15N1O3,939.42,N/A,205.55,Neurotransmitter
Adenosine triphosphate,C16H24N5O10,493.94,12.66,732.831,Organic Compound
Adenosine triphosphate,C5H22N0O5,545.82,3.81,38.505,Alkaloid
Serotonin,C7H37N4O9,131.28,N/A,510.926,Neurotransmitter
Urea,C16H27N3O1,834.13,9.92,849.256,Nucleotide
Serotonin,C17H10N5O9,774.17,8.69,560.994,Lipid
Glucose,C1H11N1O3,933.08,9.75,490.386,Organic Compound
Adenosine triphosphate,C5H27N1O1,170.43,N/A,784.404,Carbohydrate
Glucose,C13H17N2O8,865.3,8.65,693.704,Neurotransmitter
Serotonin,C14H14N2O4,364.61,12.79,410.925,Alcohol
Caffeine,C9H24N4O3,437.09,5.35,528.093,Lipid
Caffeine,C3H12N0O3,65.95,4.37,121.964,Amide
Ethanol,C11H29N2O6,323.95,5.4,651.985,Hormone
Cholesterol,C19H35N0O6,203.44,12.88,799.894,Amide
Aspirin,C10H30N0O5,546.37,3.49,398.799,Nucleotide
Glucose,C5H4N0O9,774.28,1.43,839.491,Organic Compound
Aspirin,C15H19N3O2,880.14,2.27,414.873,Nucleotide
Cholesterol,C6H22N5O1,197.3,7.56,670.874,Amide
Cholesterol,C11H36N1O5,765.79,3.58,815.113,Lipid
Urea,C13H3N2O10,581.44,N/A,828.857,Carbohydrate
Caffeine,C14H27N4O6,82.48,8.52,600.538,Organic Compound
Serotonin,C11H23N3O3,156.68,13.83,500.6,Carbohydrate
Caffeine,C9H5N5O9,420.67,3.85,451.505,Organic Compound
Urea,C17H19N1O9,532.28,N/A,61.762,Hormone
Urea,C9H29N0O8,179.26,2.2,401.152,Carbohydrate
Adenosine triphosphate,C2H32N4O7,282.2,10.29,699.759,Carbohydrate
Adenosine triphosphate,C19H22N2O9,783.72,9.86,760.074,Organic Compound
Adrenaline,C1H10N1O4,361.33,9.77,645.761,Nucleotide
Serotonin,C12H24N0O1,158.69,11.84,723.64,Hormone
Serotonin,C9H14N1O3,530.98,6.34,241.402,Alkaloid
Aspirin,C20H11N2O4,539.41,N/A,155.37,Organic Compound
Dopamine,C8H5N1O9,462.07,2.8,785.181,Nucleotide
Ethanol,C13H15N0O3,710.28,1.43,677.124,Alkaloid
Ethanol,C19H3N0O10,967.32,13.77,361.171,Hormone
Glucose,C15H5N3O7,550.94,N/A,253.906,Hormone
Adrenaline,C11H29N2O6,838.85,13.47,408.68,Neurotransmitter
Aspirin,C7H32N2O0,192.94,6.28,185.746,Neurotransmitter
Serotonin,C7H31N1O5,143.68,11.28,525.158,Organic Compound
Adenosine triphosphate,C16H6N3O9,245.01,N/A,577.635,Amide
Cholesterol,C16H9N1O7,943.47,7.49,476.609,Lipid
Adenosine triphosphate,C3H1N1O7,405.44,N/A,177.473,Nucleotide
Aspirin,C20H6N3O3,565.24,N/A,451.151,Carbohydrate
Dopamine,C3H21N0O1,522.96,7.08,891.268,Hormone
Adrenaline,C13H10N1O7,329.96,11.84,983.18,Amide
Cholesterol,C15H1N3O0,824.91,3.15,179.211,Nucleotide
Adrenaline,C20H21N5O4,277.29,10.14,35.549,Alkaloid
Glucose,C9H36N3O0,331.31,N/A,502.038,Organic Compound
Urea,C11H15N1O10,456.46,N/A,985.999,Lipid
Urea,C10H38N2O1,743.55,5.04,763.989,Nucleotide
Adenosine triphosphate,C9H18N4O6,963.12,10.39,923.618,Nucleotide
Cholesterol,C4H16N5O0,938.25,8.71,878.674,Hormone
Serotonin,C11H5N2O1,968.73,11.5,153.06,Alcohol
Urea,C11H3N5O2,351.66,13.49,787.462,Lipid
Aspirin,C18H1N2O7,293.72,N/A,424.589,Alcohol
Serotonin,C15H29N0O4,784.09,8.03,137.5,Alkaloid
Adenosine triphosphate,C2H21N0O10,437.11,3.31,368.312,Alcohol
Urea,C13H12N3O2,885.84,2.06,725.762,Nucleotide
Aspirin,C14H33N5O6,295.63,11.18,140.972,Neurotransmitter
Adenosine triphosphate,C1H40N4O7,364.95,N/A,432.816,Nucleotide
Urea,C5H7N4O8,214.01,N/A,247.24,Amide
Urea,C19H36N4O9,185.76,1.52,892.367,Amide
Cholesterol,C3H7N3O8,221.16,7.06,857.251,Carbohydrate
Urea,C14H6N2O2,340.97,11.76,60.495,Alkaloid
