compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C8H29N2O2,163.29,N/A,526.765,Nucleotide
Ethanol,C19H26N2O8,319.67,11.69,562.104,Neurotransmitter
Cholesterol,C18H26N5O0,520.38,N/A,88.616,Hormone
Serotonin,C19H29N3O3,102.2,12.14,502.674,Carbohydrate
Aspirin,C3H16N2O5,473.47,3.34,848.514,Alkaloid
Caffeine,C18H12N5O7,159.21,6.86,681.674,Nucleotide
Cholesterol,C2H15N1O9,815.43,6.56,367.852,Alcohol
Dopamine,C8H26N4O10,685.13,9.5,608.422,Alcohol
Urea,C6H29N4O7,413.71,5.8,13.67,Alkaloid
Adrenaline,C11H15N2O0,916.17,10.19,498.998,Alcohol
Dopamine,C6H34N3O7,221.81,3.17,344.026,Carbohydrate
Adenosine triphosphate,C17H26N4O9,934.46,5.72,69.072,Amide
Adrenaline,C20H19N0O10,645.08,11.41,593.232,Alcohol
Dopamine,C16H14N0O9,867.63,7.98,681.64,Organic Compound
Serotonin,C2H4N2O2,110.82,7.26,121.291,Amide
Dopamine,C19H28N3O5,462.08,7.74,830.299,Amide
Ethanol,C16H30N4O9,216.92,N/A,901.11,Nucleotide
Glucose,C11H11N5O3,812.49,N/A,616.903,Neurotransmitter
Ethanol,C14H37N4O0,216.6,1.02,62.869,Alkaloid
Aspirin,C15H16N4O1,388.77,12.34,165.77,Alcohol
Ethanol,C18H40N1O0,570.75,N/A,515.552,Organic Compound
Aspirin,C17H14N3O1,586.91,2.07,82.718,Organic Compound
Dopamine,C10H5N5O0,929.06,9.26,251.299,Organic Compound
Adenosine triphosphate,C10H9N0O6,783.88,12.39,666.481,Hormone
Cholesterol,C18H20N3O7,967.53,12.44,120.202,Organic Compound
Adrenaline,C16H26N4O7,408.67,5.39,824.131,Organic Compound
Adrenaline,C7H38N3O10,941.25,9.3,290.88,Hormone
Glucose,C3H21N3O4,533.95,1.73,999.951,Neurotransmitter
Ethanol,C18H33N0O4,277.41,N/A,577.13,Lipid
Aspirin,C14H13N2O10,766.79,4.44,379.045,Alkaloid
Cholesterol,C5H8N2O7,164.83,8.21,452.435,Lipid
Aspirin,C3H19N0O7,349.96,2.78,813.512,Hormone
Dopamine,C12H35N2O8,535.31,8.49,488.894,Carbohydrate
Dopamine,C8H37N1O6,477.46,10.53,991.852,Carbohydrate
Serotonin,C2H13N5O7,362.08,6.91,780.206,Alkaloid
Serotonin,C7H29N1O1,245.99,8.31,293.842,Hormone
Caffeine,C11H21N1O2,838.86,6.2,266.036,Alkaloid
Aspirin,C14H20N4O4,813.4,11.51,521.158,Lipid
Dopamine,C20H2N4O4,357.92,7.75,661.367,Neurotransmitter
Adrenaline,C3H22N4O4,348.4,8.14,796.253,Alkaloid
Aspirin,C15H11N0O4,892.74,9.39,958.585,Hormone
Adenosine triphosphate,C20H39N0O8,452.37,12.23,294.97,Alcohol
Ethanol,C19H32N2O6,672.1,5.15,217.547,Neurotransmitter
Serotonin,C6H28N1O0,398.96,7.12,148.678,Carbohydrate
Urea,C9H39N0O2,724.52,9.49,679.714,Lipid
Dopamine,C11H20N4O0,371.23,N/A,555.409,Hormone
Urea,C17H18N1O0,434.22,8.62,133.565,Nucleotide
Aspirin,C20H19N3O7,519.44,N/A,756.717,Neurotransmitter
Caffeine,C7H2N2O4,65.71,11.18,282.406,Hormone
Aspirin,C3H27N3O6,580.57,N/A,845.499,Organic Compound
Aspirin,C10H16N1O5,689.48,9.49,900.551,Hormone
Adrenaline,C17H25N2O4,202.34,1.18,315.965,Hormone
Cholesterol,C14H33N1O7,752.58,2.33,913.183,Alcohol
Adenosine triphosphate,C9H13N5O2,330.1,3.36,57.346,Neurotransmitter
Adrenaline,C20H23N1O4,832.83,1.23,205.941,Hormone
Glucose,C4H9N3O9,121.84,N/A,620.718,Lipid
Aspirin,C7H14N0O2,512.19,8.62,236.03,Nucleotide
Ethanol,C12H25N4O10,807.6,6.98,460.991,Carbohydrate
Cholesterol,C5H10N3O10,185.91,3.91,983.925,Nucleotide
Ethanol,C14H28N3O10,950.56,5.21,620.881,Hormone
Cholesterol,C14H22N4O3,426.99,4.09,532.135,Alkaloid
Ethanol,C17H3N0O0,460.27,3.17,648.201,Nucleotide
Adrenaline,C14H1N5O0,941.29,1.7,904.533,Lipid
Adrenaline,C19H21N1O7,611.74,8.36,76.507,Carbohydrate
Dopamine,C20H3N5O10,860.89,5.67,623.999,Alkaloid
Adenosine triphosphate,C10H12N2O10,574.33,N/A,847.995,Neurotransmitter
Glucose,C17H20N3O0,96.36,11.99,802.755,Carbohydrate
Ethanol,C18H33N5O0,469.77,5.46,131.309,Neurotransmitter
Cholesterol,C18H33N2O8,482.06,13.32,229.84,Alcohol
Glucose,C12H18N4O9,198.15,13.23,530.756,Organic Compound
Adrenaline,C20H13N1O9,700.82,6.87,274.69,Amide
Dopamine,C9H13N3O4,468.67,N/A,325.012,Alkaloid
Aspirin,C17H20N0O4,911.15,5.85,811.93,Nucleotide
