compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C11H14N2O0,542.48,5.58,835.33,Hormone
Urea,C15H26N0O1,137.09,8.21,91.451,Hormone
Caffeine,C14H32N1O10,125.87,2.65,8.972,Lipid
Dopamine,C18H11N0O5,870.0,8.79,300.164,Nucleotide
Aspirin,C15H40N1O10,993.98,5.92,387.601,Carbohydrate
Adenosine triphosphate,C6H6N2O2,835.68,5.18,825.757,Organic Compound
Aspirin,C18H28N2O2,698.03,9.61,6.1,Hormone
Urea,C1H10N5O7,436.52,N/A,605.757,Organic Compound
Adrenaline,C16H12N4O8,847.46,11.66,911.996,Alkaloid
Urea,C19H12N4O3,485.2,3.44,998.354,Alkaloid
Ethanol,C4H19N1O3,567.81,5.79,877.567,Nucleotide
Urea,C17H25N4O10,733.67,5.94,187.692,Carbohydrate
Aspirin,C9H31N4O10,524.09,6.92,487.262,Amide
Dopamine,C20H10N2O6,548.02,5.97,864.116,Lipid
Urea,C1H12N0O2,346.53,N/A,485.692,Lipid
Urea,C18H18N4O3,252.16,12.11,981.819,Alkaloid
Dopamine,C5H19N0O5,62.28,N/A,537.421,Hormone
Caffeine,C10H22N5O5,550.56,5.67,154.657,Nucleotide
Ethanol,C8H17N0O7,597.66,7.45,936.086,Nucleotide
Adenosine triphosphate,C19H21N0O5,113.47,6.02,362.14,Nucleotide
Serotonin,C10H22N5O7,99.05,13.17,430.816,Alkaloid
Adrenaline,C12H4N3O4,618.14,N/A,841.832,Hormone
Glucose,C9H36N5O7,618.79,N/A,772.252,Neurotransmitter
Adrenaline,C17H11N2O0,956.16,9.34,424.294,Hormone
Serotonin,C2H25N1O1,303.88,11.04,399.645,Amide
Ethanol,C20H14N0O0,641.67,3.79,281.135,Alcohol
Glucose,C3H7N2O8,890.29,N/A,797.003,Hormone
Adrenaline,C2H35N2O9,598.62,N/A,636.597,Carbohydrate
Cholesterol,C5H24N2O0,52.16,6.95,324.274,Hormone
Adenosine triphosphate,C5H7N3O2,323.76,10.82,763.04,Alcohol
Aspirin,C5H20N1O4,894.94,N/A,410.956,Amide
Adrenaline,C5H35N4O4,120.9,7.76,290.314,Organic Compound
Caffeine,C19H31N1O4,338.42,N/A,125.062,Lipid
Adrenaline,C16H7N4O7,194.18,5.11,963.403,Carbohydrate
Aspirin,C20H20N2O7,664.82,N/A,88.578,Hormone
Aspirin,C20H28N4O8,618.85,5.22,156.736,Lipid
Glucose,C17H26N4O10,290.78,10.0,391.056,Organic Compound
Ethanol,C14H25N3O3,220.47,9.28,540.272,Hormone
Glucose,C4H30N3O7,409.22,12.41,698.284,Alkaloid
Adrenaline,C20H10N5O7,593.97,N/A,840.98,Nucleotide
Adenosine triphosphate,C5H22N5O0,321.83,11.22,161.962,Alcohol
Glucose,C8H37N0O1,790.93,3.57,815.223,Neurotransmitter
Serotonin,C3H15N0O5,716.46,4.26,521.288,Neurotransmitter
Ethanol,C14H17N4O2,641.26,6.78,445.459,Organic Compound
Glucose,C16H10N0O2,552.85,4.98,449.009,Alcohol
Urea,C10H36N3O3,649.66,10.16,498.89,Amide
Adenosine triphosphate,C4H20N1O7,493.36,2.37,18.259,Alkaloid
Adrenaline,C20H27N0O5,798.23,12.88,697.17,Nucleotide
Adenosine triphosphate,C11H35N1O9,222.27,8.92,931.652,Alkaloid
Urea,C4H38N3O1,913.77,N/A,615.207,Alkaloid
Serotonin,C15H20N4O10,63.92,11.89,328.044,Alkaloid
Cholesterol,C10H25N1O0,710.99,5.71,433.015,Nucleotide
Adrenaline,C10H36N5O10,571.34,10.87,998.503,Carbohydrate
Dopamine,C10H37N0O8,691.11,4.8,105.948,Alkaloid
Caffeine,C7H16N5O4,901.84,11.29,92.852,Nucleotide
Dopamine,C18H6N5O6,756.27,7.7,758.138,Amide
Serotonin,C4H30N3O0,879.29,12.67,905.204,Amide
Cholesterol,C6H17N4O0,219.86,9.58,63.762,Nucleotide
Adrenaline,C3H26N3O7,865.25,10.61,510.039,Alkaloid
Urea,C18H3N5O3,722.77,N/A,40.723,Neurotransmitter
Ethanol,C15H35N3O2,199.13,6.89,272.53,Carbohydrate
Aspirin,C5H17N3O6,833.81,13.1,288.862,Amide
Aspirin,C17H24N0O7,599.12,N/A,305.352,Alcohol
Aspirin,C7H40N0O4,230.81,10.15,602.879,Alkaloid
Glucose,C14H38N1O7,551.3,N/A,540.115,Organic Compound
Adenosine triphosphate,C7H12N3O4,203.05,3.3,60.268,Hormone
Aspirin,C3H2N0O3,544.93,11.38,954.769,Hormone
Adrenaline,C15H37N1O8,311.04,6.25,186.441,Neurotransmitter
Ethanol,C9H21N5O1,443.4,4.12,791.895,Neurotransmitter
Serotonin,C15H28N1O2,706.32,10.85,134.076,Carbohydrate
Ethanol,C7H11N4O7,823.69,N/A,698.151,Hormone
Adenosine triphosphate,C12H31N0O10,734.34,6.63,957.381,Alkaloid
Cholesterol,C5H37N5O7,892.8,13.44,650.138,Carbohydrate
Adrenaline,C3H8N5O2,498.9,N/A,360.663,Alkaloid
Urea,C9H40N0O2,96.8,7.8,649.271,Nucleotide
Glucose,C8H14N1O3,631.9,13.45,458.221,Lipid
Caffeine,C8H6N3O0,217.06,N/A,524.053,Alcohol
Caffeine,C4H25N1O5,518.31,N/A,253.054,Lipid
Dopamine,C2H20N4O10,110.85,9.34,935.791,Alcohol
Urea,C17H9N5O0,383.88,9.77,747.692,Alcohol
Glucose,C1H22N5O6,884.42,5.52,850.405,Lipid
Urea,C9H13N5O6,560.13,2.92,740.216,Alkaloid
Glucose,C16H40N0O2,758.66,8.12,679.112,Carbohydrate
Aspirin,C5H5N5O9,223.29,N/A,997.445,Nucleotide
Adrenaline,C15H26N0O0,281.76,10.58,805.479,Organic Compound
Dopamine,C11H6N1O10,993.21,11.78,837.508,Organic Compound
Caffeine,C4H27N3O6,928.42,1.88,90.176,Organic Compound
Cholesterol,C16H24N0O6,431.82,1.26,145.621,Nucleotide
Dopamine,C1H6N2O9,856.03,9.02,179.515,Alkaloid
Glucose,C3H16N2O1,508.54,13.23,432.51,Amide
Caffeine,C2H22N2O1,763.67,13.79,206.861,Alkaloid
Ethanol,C4H32N2O7,910.51,10.03,756.586,Lipid
Ethanol,C14H2N4O0,265.16,N/A,927.956,Carbohydrate
Urea,C12H35N2O4,427.21,11.26,412.389,Alkaloid
Aspirin,C2H34N2O6,883.28,N/A,168.786,Nucleotide
Dopamine,C2H1N3O6,483.49,7.06,505.349,Organic Compound
Caffeine,C10H26N5O9,404.56,7.47,897.635,Carbohydrate
Adrenaline,C13H3N5O10,456.3,6.47,300.098,Neurotransmitter
Dopamine,C6H9N3O4,865.63,13.02,998.914,Alcohol
Urea,C17H8N3O3,261.53,7.2,92.265,Organic Compound
Aspirin,C16H28N0O6,642.69,12.61,987.924,Lipid
Cholesterol,C9H19N4O1,697.86,5.33,290.848,Nucleotide
Serotonin,C13H2N4O0,595.92,2.64,301.384,Carbohydrate
Dopamine,C19H35N3O0,665.88,11.16,400.137,Amide
Adrenaline,C17H10N4O9,286.42,9.48,412.292,Alcohol
Ethanol,C9H5N1O0,849.1,8.56,493.71,Alcohol
Cholesterol,C15H16N0O4,895.42,2.67,169.646,Hormone
Serotonin,C7H33N0O2,477.01,10.02,875.489,Amide
Adenosine triphosphate,C17H26N0O5,990.57,8.33,502.763,Neurotransmitter
Urea,C15H4N1O0,125.3,3.18,39.963,Carbohydrate
Dopamine,C7H24N3O9,662.38,7.24,382.809,Hormone
Cholesterol,C1H9N5O4,394.85,8.82,700.066,Hormone
Glucose,C18H17N5O8,785.75,3.53,975.6,Lipid
Aspirin,C20H17N1O10,871.13,7.13,245.044,Alkaloid
Dopamine,C6H13N3O6,477.54,13.32,975.769,Alcohol
Adenosine triphosphate,C14H1N5O3,449.18,3.61,675.648,Hormone
Aspirin,C9H16N2O3,85.17,9.28,651.466,Hormone
