compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C10H11N1O1,956.27,N/A,318.344,Neurotransmitter
Adrenaline,C14H40N0O2,564.84,1.36,46.948,Alcohol
Urea,C16H13N3O8,941.3,5.13,758.018,Alkaloid
Adrenaline,C3H7N2O3,785.85,2.5,568.842,Amide
Urea,C1H5N0O9,266.21,9.29,716.394,Neurotransmitter
Dopamine,C14H26N2O9,950.64,7.78,405.107,Hormone
Serotonin,C8H36N4O8,320.35,6.32,379.486,Carbohydrate
Serotonin,C18H4N3O4,971.23,3.91,962.155,Alcohol
Adenosine triphosphate,C2H19N4O0,467.67,12.39,709.798,Alcohol
Aspirin,C9H12N4O10,523.85,7.29,743.264,Nucleotide
Caffeine,C19H2N5O0,168.43,4.9,702.888,Alcohol
Glucose,C15H35N1O8,653.99,9.9,520.299,Nucleotide
Urea,C7H6N4O10,350.09,7.77,966.353,Alkaloid
Glucose,C5H15N1O10,463.64,6.29,880.102,Lipid
Aspirin,C4H27N4O6,296.89,N/A,327.363,Carbohydrate
Urea,C1H20N5O1,428.85,6.94,809.512,Amide
Glucose,C11H10N1O10,518.24,N/A,49.426,Alkaloid
Caffeine,C11H36N3O0,301.79,13.28,857.942,Alkaloid
Adenosine triphosphate,C11H19N0O9,157.17,4.04,703.768,Alkaloid
Serotonin,C3H38N2O1,618.8,9.29,700.834,Amide
Adenosine triphosphate,C16H5N3O6,878.19,1.25,832.188,Alkaloid
Urea,C13H11N0O3,818.06,N/A,238.435,Organic Compound
Aspirin,C13H26N0O1,646.36,N/A,227.962,Neurotransmitter
Adrenaline,C16H25N4O5,200.47,N/A,248.898,Neurotransmitter
Caffeine,C5H32N0O4,817.36,3.16,673.21,Alkaloid
Serotonin,C18H4N1O4,577.36,4.37,887.943,Carbohydrate
Serotonin,C3H32N0O0,547.21,13.39,187.78,Alkaloid
Glucose,C14H32N1O3,186.51,N/A,470.498,Organic Compound
Dopamine,C18H1N5O5,859.92,9.69,819.4,Neurotransmitter
Urea,C6H38N2O10,733.39,6.7,138.529,Alkaloid
Adenosine triphosphate,C20H25N2O1,796.61,3.27,730.074,Amide
Serotonin,C13H27N4O2,491.19,7.27,115.819,Amide
Ethanol,C11H3N3O0,296.9,10.35,759.427,Organic Compound
Cholesterol,C11H20N0O0,123.82,12.55,174.411,Hormone
Cholesterol,C12H40N2O2,495.8,5.56,68.08,Carbohydrate
Cholesterol,C5H7N2O0,120.18,2.85,83.307,Alkaloid
Adrenaline,C8H33N1O7,857.84,N/A,495.902,Alcohol
Urea,C16H38N3O10,273.78,10.44,44.826,Alkaloid
Adenosine triphosphate,C17H24N4O2,805.93,10.82,618.611,Neurotransmitter
Glucose,C20H6N0O10,884.4,1.98,700.074,Hormone
Cholesterol,C18H26N3O4,806.54,6.31,333.257,Carbohydrate
Ethanol,C12H27N2O7,393.76,2.09,183.297,Carbohydrate
Caffeine,C7H28N3O5,512.98,N/A,833.567,Lipid
Ethanol,C2H8N2O6,296.28,N/A,107.014,Neurotransmitter
Cholesterol,C20H20N2O3,894.61,4.07,446.41,Lipid
Ethanol,C13H33N1O4,758.91,9.6,649.16,Hormone
Adenosine triphosphate,C10H8N3O4,424.52,9.07,15.507,Amide
