compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C12H19N5O7,752.19,11.93,769.604,Neurotransmitter
Adrenaline,C8H20N2O5,913.46,11.51,273.806,Alcohol
Caffeine,C19H11N4O1,599.19,13.03,99.098,Amide
Adrenaline,C20H32N5O0,445.92,1.74,951.99,Lipid
Adrenaline,C15H1N1O1,490.12,8.33,3.512,Nucleotide
Cholesterol,C11H10N5O9,535.98,2.34,226.393,Amide
Aspirin,C18H40N4O4,847.21,N/A,878.351,Lipid
Urea,C10H12N4O4,420.6,12.11,743.878,Lipid
Adrenaline,C9H19N5O7,328.76,4.18,657.379,Amide
Serotonin,C1H13N2O8,279.54,4.84,993.964,Lipid
Adrenaline,C14H26N3O8,798.18,N/A,505.234,Nucleotide
Urea,C3H25N4O0,651.63,N/A,298.298,Nucleotide
Serotonin,C20H9N4O6,707.43,7.58,253.234,Alkaloid
Urea,C20H10N0O5,106.06,10.52,698.057,Alcohol
Aspirin,C20H15N2O0,142.91,2.78,372.593,Alcohol
Serotonin,C18H28N3O4,334.34,11.46,100.416,Hormone
Dopamine,C13H11N1O10,198.82,N/A,102.49,Carbohydrate
Serotonin,C13H16N4O3,156.51,9.89,903.006,Organic Compound
Adenosine triphosphate,C1H30N0O9,106.52,10.4,220.661,Alcohol
Aspirin,C2H34N4O9,400.64,8.21,48.655,Neurotransmitter
Adrenaline,C20H2N4O10,469.75,13.24,513.317,Hormone
Urea,C20H19N4O8,50.87,N/A,506.73,Nucleotide
Adenosine triphosphate,C7H23N4O4,210.11,6.57,715.888,Alcohol
Adrenaline,C12H17N2O10,786.02,N/A,322.409,Neurotransmitter
Adrenaline,C5H1N2O2,492.13,5.83,884.211,Alkaloid
Adrenaline,C20H11N4O1,713.26,7.94,902.816,Hormone
Ethanol,C9H18N2O5,392.74,13.02,303.928,Organic Compound
Caffeine,C3H31N0O0,977.51,9.68,88.176,Alcohol
Dopamine,C3H27N2O3,512.5,10.05,129.176,Neurotransmitter
Glucose,C15H10N1O6,727.0,3.34,330.123,Lipid
Cholesterol,C12H13N4O8,907.25,N/A,466.262,Carbohydrate
Adenosine triphosphate,C10H20N3O1,550.1,4.95,550.952,Amide
Ethanol,C10H26N0O2,451.41,12.32,553.477,Alkaloid
Serotonin,C13H11N1O8,463.65,N/A,61.926,Carbohydrate
Serotonin,C14H34N3O2,176.5,N/A,409.558,Alcohol
Glucose,C16H39N4O1,599.4,N/A,98.961,Organic Compound
Glucose,C18H1N5O6,216.77,N/A,568.205,Nucleotide
Caffeine,C16H8N3O2,865.07,9.48,981.486,Carbohydrate
Cholesterol,C5H22N0O5,931.21,11.44,919.116,Alcohol
Serotonin,C7H17N1O1,942.98,11.66,459.451,Nucleotide
Aspirin,C20H9N0O9,845.64,8.14,625.795,Amide
Adrenaline,C15H34N2O6,301.15,4.95,566.688,Alcohol
Glucose,C12H27N4O7,133.31,3.26,678.269,Carbohydrate
Cholesterol,C13H26N1O3,110.13,4.84,407.85,Hormone
Dopamine,C13H7N3O3,476.97,N/A,829.206,Neurotransmitter
Adenosine triphosphate,C15H36N0O7,411.15,10.07,698.147,Alcohol
Adenosine triphosphate,C10H4N5O5,673.26,N/A,722.326,Amide
Urea,C9H17N4O2,110.0,13.88,377.355,Amide
Ethanol,C3H40N1O10,500.06,8.16,759.949,Organic Compound
Caffeine,C2H18N1O9,926.5,9.18,703.568,Amide
Adrenaline,C17H38N0O2,648.29,9.12,410.002,Neurotransmitter
Aspirin,C6H22N1O7,396.32,11.76,147.648,Carbohydrate
Ethanol,C1H17N3O3,801.5,1.49,22.854,Organic Compound
Aspirin,C8H9N4O10,217.17,12.1,890.087,Nucleotide
Ethanol,C5H14N3O6,419.1,N/A,946.768,Neurotransmitter
Cholesterol,C7H36N5O10,834.07,4.17,24.884,Carbohydrate
Dopamine,C3H12N1O8,536.0,8.01,274.118,Amide
Glucose,C3H22N4O3,162.56,12.12,316.884,Lipid
Dopamine,C17H30N0O7,786.15,5.15,400.341,Carbohydrate
Caffeine,C5H29N4O9,516.11,N/A,156.9,Alkaloid
Dopamine,C14H38N3O0,398.35,6.99,828.079,Hormone
Aspirin,C19H1N1O4,474.6,3.17,368.238,Lipid
Dopamine,C9H1N4O9,293.31,12.65,147.056,Carbohydrate
Serotonin,C2H11N4O9,268.44,1.92,554.586,Alcohol
Cholesterol,C8H18N3O0,960.82,5.75,637.237,Nucleotide
Serotonin,C15H16N3O7,935.83,7.96,295.71,Alkaloid
Dopamine,C5H19N3O2,434.74,4.28,622.079,Hormone
Aspirin,C19H30N0O6,450.89,N/A,608.87,Hormone
Glucose,C20H17N5O0,518.32,N/A,173.445,Carbohydrate
Adenosine triphosphate,C13H40N4O10,798.03,12.27,302.296,Lipid
Caffeine,C8H23N5O0,471.88,2.14,266.521,Hormone
Aspirin,C9H12N1O0,743.32,5.18,341.154,Carbohydrate
Ethanol,C5H28N1O8,863.95,3.73,241.284,Nucleotide
Dopamine,C16H4N5O1,975.63,2.54,513.148,Lipid
Ethanol,C8H37N1O8,90.81,3.57,507.541,Carbohydrate
Aspirin,C3H25N0O4,625.06,N/A,345.655,Neurotransmitter
