compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C2H36N5O2,865.13,N/A,166.722,Nucleotide
Caffeine,C10H5N2O2,960.84,3.96,267.075,Amide
Glucose,C6H3N3O3,257.76,10.84,760.695,Nucleotide
Adenosine triphosphate,C17H39N3O3,617.15,3.01,113.44,Lipid
Dopamine,C7H23N1O7,557.9,6.92,225.713,Alkaloid
Urea,C5H24N1O7,968.65,13.66,629.033,Organic Compound
Adrenaline,C2H3N2O0,366.19,10.68,824.467,Alkaloid
Ethanol,C8H33N4O0,955.26,7.9,307.985,Carbohydrate
Cholesterol,C8H4N0O8,468.58,11.79,657.597,Alkaloid
Aspirin,C6H37N1O8,565.44,3.12,357.178,Neurotransmitter
Serotonin,C20H34N0O6,157.94,2.73,576.369,Hormone
Glucose,C7H14N5O1,954.41,11.52,327.526,Carbohydrate
Cholesterol,C12H10N0O7,422.69,5.53,9.354,Hormone
Cholesterol,C16H21N2O3,827.79,13.76,546.549,Carbohydrate
Adenosine triphosphate,C18H15N1O7,353.21,7.35,948.488,Hormone
Urea,C9H27N5O0,84.73,8.85,846.695,Organic Compound
Urea,C4H36N1O6,717.83,2.21,417.32,Alcohol
Adrenaline,C3H2N3O9,366.37,N/A,524.437,Neurotransmitter
Serotonin,C8H28N0O9,261.43,12.56,163.466,Hormone
Urea,C8H5N3O2,510.04,11.71,664.827,Amide
Aspirin,C11H19N5O9,337.26,7.41,895.29,Amide
Caffeine,C19H5N1O6,130.16,8.25,137.718,Lipid
Serotonin,C12H4N0O0,297.66,N/A,852.705,Amide
Urea,C17H31N5O10,370.05,4.15,863.764,Nucleotide
Caffeine,C6H19N5O1,701.3,9.48,148.836,Carbohydrate
Caffeine,C13H37N1O10,212.0,4.9,916.218,Lipid
Adrenaline,C12H16N1O7,655.66,5.03,424.113,Neurotransmitter
Adenosine triphosphate,C16H28N5O8,868.37,N/A,308.475,Alcohol
Caffeine,C2H32N3O2,801.7,4.34,917.364,Alcohol
Aspirin,C17H17N4O2,138.17,9.44,245.31,Hormone
Ethanol,C17H27N0O0,604.75,N/A,26.435,Neurotransmitter
Dopamine,C17H19N5O7,939.67,13.6,407.043,Amide
Serotonin,C20H26N5O9,189.13,7.55,577.646,Neurotransmitter
Glucose,C9H23N3O8,278.52,9.23,79.009,Hormone
Serotonin,C1H38N2O0,911.74,N/A,629.727,Nucleotide
Glucose,C14H22N1O8,475.55,N/A,725.869,Carbohydrate
Glucose,C18H20N0O5,458.08,2.11,106.201,Amide
Adenosine triphosphate,C12H20N3O1,745.31,N/A,693.555,Alcohol
Cholesterol,C2H27N5O8,90.23,2.51,89.676,Nucleotide
Glucose,C16H12N5O9,247.2,9.96,47.137,Hormone
Adrenaline,C3H29N1O2,647.0,10.84,636.632,Carbohydrate
Urea,C20H11N4O1,741.39,N/A,349.864,Hormone
Urea,C5H11N5O6,848.4,3.4,326.385,Hormone
Cholesterol,C1H11N1O2,544.51,9.78,346.529,Hormone
Adrenaline,C18H34N1O7,437.77,12.1,277.868,Lipid
Cholesterol,C1H32N1O0,390.37,3.46,924.309,Lipid
Adenosine triphosphate,C9H9N4O5,945.7,5.76,951.987,Alkaloid
Urea,C9H4N3O9,669.32,N/A,932.979,Hormone
Dopamine,C7H31N0O1,157.95,10.42,73.94,Neurotransmitter
Cholesterol,C12H6N1O3,851.3,11.34,691.583,Alcohol
Aspirin,C1H26N5O6,76.34,9.26,215.731,Alcohol
Serotonin,C5H22N4O1,115.33,3.85,53.259,Lipid
Dopamine,C8H39N2O10,959.0,10.79,914.523,Lipid
Adenosine triphosphate,C14H17N3O10,923.26,12.1,458.676,Organic Compound
Adrenaline,C17H35N5O4,562.06,8.24,8.01,Neurotransmitter
Dopamine,C3H16N0O8,960.26,10.38,241.064,Alcohol
Adrenaline,C14H29N5O7,710.69,N/A,393.772,Hormone
Adenosine triphosphate,C6H40N1O0,574.37,N/A,664.815,Nucleotide
Caffeine,C6H1N3O0,951.51,N/A,247.464,Neurotransmitter
Caffeine,C17H38N0O1,605.46,N/A,443.282,Organic Compound
Adrenaline,C3H40N1O10,251.31,5.58,785.95,Amide
Caffeine,C14H36N3O8,50.59,7.42,540.554,Hormone
Adrenaline,C16H23N3O0,356.27,8.81,912.493,Carbohydrate
Serotonin,C1H6N5O3,396.45,11.96,62.937,Lipid
Serotonin,C20H30N0O9,213.83,N/A,430.705,Lipid
Cholesterol,C6H6N2O5,980.16,5.63,507.381,Lipid
Glucose,C20H18N1O3,496.63,2.46,921.059,Organic Compound
Ethanol,C16H24N1O9,955.16,1.46,313.813,Nucleotide
Adrenaline,C2H25N5O0,405.71,6.55,540.863,Neurotransmitter
Urea,C4H22N3O8,556.58,6.42,595.951,Amide
Dopamine,C16H34N0O2,712.12,8.42,560.028,Carbohydrate
Adenosine triphosphate,C15H29N2O0,516.97,N/A,322.067,Alkaloid
Aspirin,C7H33N3O6,58.08,1.65,538.575,Amide
Dopamine,C5H20N4O10,152.43,N/A,853.352,Carbohydrate
Aspirin,C17H24N1O4,447.8,N/A,832.081,Alkaloid
Dopamine,C18H21N0O10,215.84,3.6,653.985,Carbohydrate
Adenosine triphosphate,C7H20N4O1,900.54,8.86,471.859,Alcohol
Glucose,C14H17N0O10,293.58,9.68,535.018,Nucleotide
Aspirin,C7H17N5O1,405.94,N/A,575.593,Amide
Cholesterol,C18H12N2O3,861.35,N/A,450.309,Alcohol
Urea,C7H10N5O7,507.42,7.73,781.313,Amide
Glucose,C14H11N0O7,453.09,3.98,154.057,Amide
Glucose,C6H15N4O3,158.09,N/A,962.385,Amide
Adrenaline,C15H5N2O9,912.65,N/A,413.962,Nucleotide
Urea,C3H12N4O9,291.15,13.93,40.645,Lipid
Adenosine triphosphate,C16H23N5O8,871.54,N/A,490.385,Carbohydrate
Ethanol,C10H4N5O0,454.46,7.32,234.492,Hormone
Adrenaline,C8H24N3O0,898.58,13.11,924.9,Amide
Dopamine,C5H16N1O5,818.59,1.2,683.816,Amide
Adrenaline,C8H19N3O4,756.06,13.91,817.667,Hormone
Adrenaline,C5H39N5O6,240.66,10.29,555.991,Hormone
Dopamine,C1H12N3O9,203.53,10.49,915.858,Carbohydrate
Adrenaline,C13H12N4O9,451.35,13.97,550.167,Alkaloid
Aspirin,C11H13N2O2,818.9,11.26,827.983,Hormone
Adrenaline,C8H28N3O4,426.86,7.59,343.65,Neurotransmitter
Caffeine,C10H33N5O9,526.38,7.41,846.436,Hormone
Urea,C3H33N2O5,912.02,5.67,436.792,Alcohol
Serotonin,C13H32N2O8,497.08,2.2,215.607,Alkaloid
Cholesterol,C17H20N4O1,171.44,11.44,596.92,Neurotransmitter
Urea,C6H5N1O9,380.32,N/A,326.646,Alkaloid
Serotonin,C2H2N5O8,714.38,8.84,886.413,Alcohol
Caffeine,C16H13N1O9,247.56,3.83,62.095,Organic Compound
Aspirin,C7H3N5O5,737.18,12.08,787.238,Lipid
Urea,C10H40N1O0,675.73,N/A,79.668,Alkaloid
Glucose,C13H16N4O8,686.75,2.36,997.542,Alcohol
Caffeine,C2H36N2O6,990.2,N/A,701.696,Neurotransmitter
Adrenaline,C6H27N1O4,374.32,9.62,656.891,Nucleotide
Cholesterol,C18H28N4O8,368.24,4.23,900.774,Alcohol
Glucose,C10H7N0O7,655.8,7.89,156.799,Carbohydrate
Glucose,C6H28N4O6,886.76,N/A,436.855,Carbohydrate
Adenosine triphosphate,C15H38N4O8,292.6,8.98,744.468,Alkaloid
Adrenaline,C12H5N2O7,938.61,N/A,991.297,Nucleotide
Dopamine,C7H16N1O4,998.64,12.15,675.27,Hormone
Dopamine,C18H18N2O4,369.99,9.64,944.973,Carbohydrate
Serotonin,C11H39N2O8,687.58,N/A,327.356,Hormone
